Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-04-14,13:30:00,Grazer AK,SPG FC Pasching-LASK Juniors,3.0,0.0,H,2.2,3.3,3.05,1.88,1.96,8.0,2.0,2.41,1.51
2021-04-14,15:30:00,Rapid Wien II,Blau-Weiß Linz,2.0,5.0,A,4.3,3.7,1.73,1.67,2.1,4.0,6.0,0.93,1.51
2021-04-16,13:00:00,Austria Lustenau,Kapfenberger SV,1.0,1.0,D,2.26,3.52,2.62,1.61,2.22,3.0,4.0,1.13,0.87
2021-04-16,15:25:00,Lafnitz,Dornbirn,8.0,0.0,H,1.62,3.52,4.77,1.79,1.96,15.0,0.0,3.8,0.49
2021-04-17,09:30:00,Austria Wien II,Wacker Innsbruck,0.0,2.0,A,4.25,3.7,1.67,1.57,2.25,2.0,9.0,0.63,2.63
2021-04-17,09:30:00,Amstetten,Liefering,0.0,3.0,A,3.8,3.5,1.75,1.6,2.2,5.0,9.0,1.92,2.18
2021-04-17,09:30:00,SPG FC Pasching-LASK Juniors,Floridsdorfer AC,2.0,3.0,A,2.21,3.4,2.85,1.65,2.1,6.0,7.0,1.41,1.75
2021-04-17,09:30:00,Blau-Weiß Linz,Vorwärts Steyr,5.0,0.0,H,1.33,4.5,8.0,1.57,2.25,9.0,2.0,2.34,0.65
2021-04-18,05:30:00,Austria Klagenfurt,Grazer AK,3.0,0.0,H,1.48,4.01,5.28,2.2,1.65,9.0,4.0,2.21,1.57
2021-04-18,06:30:00,Rapid Wien II,Horn,1.0,0.0,H,2.26,3.48,2.6,1.5,2.4,6.0,2.0,1.69,1.1
2021-04-20,13:30:00,Amstetten,Blau-Weiß Linz,0.0,2.0,A,6.25,4.6,1.43,1.54,2.4,4.0,8.0,1.14,2.62
2021-04-20,13:30:00,Liefering,SPG FC Pasching-LASK Juniors,1.0,1.0,D,1.51,4.35,5.5,1.54,2.45,8.0,3.0,1.9,0.75
2021-04-23,13:30:00,Austria Wien II,Amstetten,1.0,1.0,D,3.0,3.55,2.2,1.61,2.3,7.0,5.0,1.39,1.3
2021-04-23,13:30:00,Kapfenberger SV,Liefering,0.0,3.0,A,5.25,4.5,1.51,1.54,2.4,3.0,7.0,1.35,1.97
2021-04-23,13:30:00,Grazer AK,Rapid Wien II,1.0,1.0,D,2.15,3.35,3.3,1.74,2.1,4.0,4.0,1.44,1.32
2021-04-23,13:30:00,Floridsdorfer AC,Austria Lustenau,1.0,0.0,H,2.25,3.6,2.95,1.77,2.0,5.0,4.0,1.23,1.59
2021-04-23,13:30:00,Horn,Blau-Weiß Linz,1.0,2.0,A,7.5,5.25,1.34,1.43,2.75,2.0,5.0,0.89,1.65
2021-04-23,15:25:00,Wacker Innsbruck,Austria Klagenfurt,2.0,0.0,H,2.3,3.6,2.8,1.57,2.35,7.0,3.0,1.73,1.31
2021-04-24,09:30:00,Dornbirn,SPG FC Pasching-LASK Juniors,0.0,3.0,A,3.45,3.75,1.95,1.61,2.25,2.0,4.0,0.96,1.23
2021-04-25,05:30:00,Vorwärts Steyr,Lafnitz,0.0,2.0,A,3.8,3.8,1.88,1.66,2.15,2.0,6.0,0.87,1.94
2021-04-27,13:30:00,Liefering,Austria Wien II,5.0,1.0,H,1.38,5.22,7.74,1.35,2.94,7.0,6.0,1.92,1.74
2021-04-30,13:10:00,Liefering,Dornbirn,3.0,2.0,H,1.23,7.03,11.63,1.36,3.1,5.0,4.0,1.63,1.22
2021-04-30,13:30:00,Blau-Weiß Linz,Floridsdorfer AC,2.0,0.0,H,1.51,4.86,5.92,1.57,2.35,9.0,0.0,2.0,0.25
2021-04-30,13:30:00,Amstetten,Kapfenberger SV,2.0,1.0,H,1.82,3.7,3.4,1.64,2.18,7.0,6.0,1.58,1.43
2021-04-30,13:30:00,SPG FC Pasching-LASK Juniors,Vorwärts Steyr,1.0,3.0,A,1.8,4.17,4.16,1.65,2.2,4.0,5.0,1.56,1.29
2021-04-30,13:30:00,Lafnitz,Austria Wien II,1.0,2.0,A,1.89,3.75,3.52,1.53,2.4,2.0,7.0,0.92,2.16
2021-04-30,15:25:00,Grazer AK,Horn,5.0,0.0,H,1.66,4.0,4.4,1.57,2.35,8.0,5.0,1.71,1.98
2021-05-01,09:30:00,Austria Lustenau,Austria Klagenfurt,0.0,2.0,A,4.4,3.9,1.68,1.6,2.25,4.0,12.0,0.94,3.03
2021-05-02,05:30:00,Rapid Wien II,Wacker Innsbruck,0.0,2.0,A,4.6,3.75,1.62,1.55,2.3,3.0,5.0,1.4,1.35
2021-05-07,13:10:00,Blau-Weiß Linz,Lafnitz,0.0,0.0,D,1.49,4.1,6.25,1.57,2.35,3.0,2.0,1.55,1.1
2021-05-07,13:30:00,Vorwärts Steyr,Liefering,1.0,4.0,A,6.75,4.75,1.39,1.53,2.45,4.0,7.0,1.26,2.19
2021-05-07,13:30:00,Kapfenberger SV,Rapid Wien II,1.0,1.0,D,2.3,3.75,2.75,1.67,2.15,2.0,3.0,0.81,1.4
2021-05-07,13:30:00,Floridsdorfer AC,Horn,1.0,2.0,A,1.74,3.95,4.2,1.59,2.3,7.0,4.0,1.61,1.3
2021-05-07,15:25:00,Wacker Innsbruck,Grazer AK,5.0,1.0,H,1.65,4.1,4.6,1.57,2.35,7.0,4.0,1.3,1.07
2021-05-08,09:30:00,Austria Lustenau,Amstetten,4.0,2.0,H,2.13,3.6,2.67,1.6,2.2,12.0,3.0,2.35,0.93
2021-05-08,09:30:00,Austria Wien II,Dornbirn,2.0,4.0,A,1.75,3.75,3.55,1.57,2.25,11.0,6.0,2.8,1.34
2021-05-09,05:30:00,Austria Klagenfurt,SPG FC Pasching-LASK Juniors,3.0,1.0,H,1.47,4.08,5.45,1.64,2.18,9.0,4.0,2.19,1.42
2021-05-12,13:10:00,Lafnitz,Wacker Innsbruck,1.0,2.0,A,3.7,3.8,1.87,1.62,2.25,2.0,11.0,1.07,2.75
2021-05-12,13:30:00,Amstetten,Floridsdorfer AC,0.0,2.0,A,2.45,3.3,2.8,2.15,1.67,3.0,3.0,1.08,1.13
2021-05-12,13:30:00,SPG FC Pasching-LASK Juniors,Blau-Weiß Linz,1.0,0.0,H,5.25,4.25,1.54,1.54,2.4,3.0,4.0,1.46,1.46
2021-05-12,13:30:00,Horn,Kapfenberger SV,2.0,1.0,H,2.25,3.65,2.85,1.51,2.5,6.0,4.0,1.71,1.03
2021-05-12,13:30:00,Grazer AK,Austria Lustenau,2.0,0.0,H,2.1,3.75,3.05,1.57,2.35,7.0,4.0,1.98,1.55
2021-05-12,15:25:00,Liefering,Austria Klagenfurt,2.0,3.0,A,2.35,3.75,2.7,1.5,2.55,5.0,5.0,1.57,1.51
2021-05-13,05:30:00,Dornbirn,Vorwärts Steyr,3.0,1.0,H,2.37,3.67,2.69,1.6,2.28,5.0,6.0,1.67,1.65
2021-05-13,05:30:00,Rapid Wien II,Austria Wien II,1.0,1.0,D,2.29,3.64,2.83,1.64,2.2,3.0,6.0,1.38,1.99
2021-05-16,09:30:00,Kapfenberger SV,Dornbirn,0.0,1.0,A,2.2,3.8,2.9,1.47,2.65,3.0,3.0,1.07,1.19
2021-05-16,09:30:00,Austria Lustenau,Liefering,2.0,4.0,A,5.25,4.75,1.5,1.38,2.95,5.0,10.0,1.5,2.46
2021-05-16,09:30:00,SPG FC Pasching-LASK Juniors,Lafnitz,1.0,3.0,A,2.8,3.7,2.25,1.48,2.6,4.0,8.0,1.59,1.8
2021-05-16,09:30:00,Vorwärts Steyr,Wacker Innsbruck,1.0,3.0,A,8.25,5.75,1.29,1.44,2.7,5.0,8.0,1.2,1.74
2021-05-16,09:30:00,Amstetten,Rapid Wien II,2.0,3.0,A,3.45,3.85,1.91,1.57,2.35,6.0,7.0,1.9,1.79
2021-05-16,09:30:00,Austria Klagenfurt,Horn,4.0,0.0,H,1.31,5.75,7.5,1.34,3.15,6.0,0.0,1.12,0.37
2021-05-16,09:30:00,Floridsdorfer AC,Grazer AK,2.0,2.0,D,2.2,3.6,2.62,1.57,2.25,4.0,3.0,1.26,1.04
2021-05-16,09:30:00,Blau-Weiß Linz,Austria Wien II,4.0,0.0,H,1.36,5.25,6.75,1.38,2.95,8.0,5.0,2.17,1.54
2021-05-22,09:30:00,Austria Wien II,Vorwärts Steyr,4.0,0.0,H,1.57,4.45,4.75,1.53,2.45,7.0,4.0,1.82,1.44
2021-05-23,12:00:00,Liefering,Blau-Weiß Linz,1.0,1.0,D,2.25,3.75,2.63,1.45,2.56,3.0,3.0,1.61,1.21
2021-05-23,12:00:00,Wacker Innsbruck,SPG FC Pasching-LASK Juniors,0.0,1.0,A,1.22,6.5,8.0,1.32,3.09,4.0,3.0,1.49,0.99
2021-05-23,12:00:00,Lafnitz,Austria Lustenau,4.0,4.0,D,1.7,4.0,4.0,1.5,2.41,10.0,7.0,2.31,1.61
2021-05-23,12:00:00,Dornbirn,Floridsdorfer AC,0.0,4.0,A,2.7,3.75,2.2,1.45,2.56,2.0,9.0,0.84,2.06
2021-05-23,12:00:00,Horn,Amstetten,3.0,0.0,H,2.2,3.75,2.7,1.43,2.62,9.0,2.0,1.84,0.93
2021-05-23,12:00:00,Grazer AK,Kapfenberger SV,1.0,0.0,H,1.57,3.8,5.0,1.46,2.53,5.0,6.0,2.09,1.44
2021-05-23,12:00:00,Rapid Wien II,Austria Klagenfurt,1.0,2.0,A,4.75,4.0,1.57,1.41,2.68,2.0,8.0,1.36,1.81
2021-07-23,13:30:00,Austria Wien II,Wacker Innsbruck,1.0,1.0,D,3.9,3.9,1.8,1.5,2.5,4.0,3.0,1.29,1.49
2021-07-23,13:30:00,Amstetten,Floridsdorfer AC,1.0,1.0,D,2.7,3.25,2.55,1.95,1.83,6.0,4.0,1.97,1.18
2021-07-23,13:30:00,SPG FC Pasching-LASK Juniors,Lafnitz,2.0,4.0,A,2.55,3.75,2.45,1.54,2.4,5.0,10.0,1.38,2.01
2021-07-23,13:30:00,Horn,Vorwärts Steyr,2.0,1.0,H,1.95,3.85,3.45,1.67,2.15,10.0,3.0,2.52,1.19
2021-07-23,13:30:00,Kapfenberger SV,Liefering,0.0,2.0,A,6.0,4.8,1.42,1.54,2.4,0.0,8.0,0.53,2.55
2021-07-24,15:00:00,Blau-Weiß Linz,Dornbirn,2.0,1.0,H,1.36,4.4,6.5,1.4,2.75,4.0,6.0,1.4,1.22
2021-07-25,05:30:00,Austria Lustenau,Grazer AK,2.0,1.0,H,4.2,4.2,1.5,1.65,2.2,5.0,8.0,1.31,2.27
2021-07-30,13:30:00,Grazer AK,Horn,1.0,1.0,D,1.74,4.2,3.9,1.62,2.25,3.0,2.0,1.41,1.21
2021-07-30,13:30:00,Lafnitz,Austria Lustenau,1.0,4.0,A,1.83,4.0,3.65,1.57,2.35,7.0,11.0,2.15,2.07
2021-07-30,13:30:00,Rapid Wien II,SPG FC Pasching-LASK Juniors,0.0,0.0,D,2.3,3.55,2.85,1.65,2.2,9.0,2.0,2.55,1.08
2021-07-30,13:30:00,Liefering,St. Pölten,2.0,1.0,H,2.25,3.85,2.8,1.54,2.45,10.0,4.0,2.52,1.72
2021-07-30,13:30:00,Wacker Innsbruck,Kapfenberger SV,2.0,0.0,H,1.29,5.75,8.25,1.47,2.65,8.0,3.0,2.08,0.92
2021-07-30,15:25:00,Floridsdorfer AC,Austria Wien II,1.0,2.0,A,2.25,3.4,2.75,1.5,2.41,6.0,6.0,1.93,1.5
2021-07-31,15:00:00,Dornbirn,Amstetten,0.0,6.0,A,2.75,3.5,2.4,1.74,2.05,3.0,13.0,1.44,3.15
2021-08-01,05:30:00,Vorwärts Steyr,Blau-Weiß Linz,0.0,4.0,A,5.35,4.64,1.53,1.45,2.56,0.0,9.0,0.28,2.25
2021-08-03,13:30:00,St. Pölten,Rapid Wien II,1.0,2.0,A,1.43,4.45,6.5,1.74,2.1,2.0,5.0,0.79,1.37
2021-08-06,13:30:00,Austria Wien II,Grazer AK,0.0,0.0,D,2.7,3.55,2.3,1.62,2.25,3.0,2.0,1.31,1.4
2021-08-06,13:30:00,Amstetten,Vorwärts Steyr,3.0,0.0,H,1.51,4.5,5.0,1.51,2.5,7.0,0.0,2.03,0.56
2021-08-06,13:30:00,Austria Lustenau,Liefering,2.0,1.0,H,3.3,3.9,1.91,1.43,2.8,5.0,9.0,1.37,2.89
2021-08-06,13:30:00,Kapfenberger SV,Floridsdorfer AC,1.0,2.0,A,3.3,3.7,2.06,2.15,1.7,4.0,3.0,1.56,1.2
2021-08-06,15:25:00,Blau-Weiß Linz,St. Pölten,1.0,1.0,D,2.2,3.6,2.85,1.67,2.2,4.0,5.0,1.68,1.2
2021-08-07,09:30:00,SPG FC Pasching-LASK Juniors,Dornbirn,5.0,2.0,H,2.15,3.8,2.8,1.61,2.25,6.0,5.0,1.67,1.39
2021-08-07,15:00:00,Wacker Innsbruck,Lafnitz,0.0,0.0,D,1.59,4.15,4.65,1.56,2.4,6.0,5.0,1.86,1.42
2021-08-08,05:30:00,Horn,Rapid Wien II,1.0,1.0,D,2.2,3.6,2.85,1.53,2.3,3.0,9.0,1.01,2.13
2021-08-13,13:30:00,Floridsdorfer AC,Austria Lustenau,3.0,1.0,H,2.11,3.23,2.66,1.66,2.09,7.0,3.0,1.84,1.05
2021-08-13,13:30:00,Dornbirn,Austria Wien II,1.0,1.0,D,3.3,3.85,1.91,1.62,2.25,3.0,7.0,1.12,2.32
2021-08-13,13:30:00,Grazer AK,SPG FC Pasching-LASK Juniors,5.0,1.0,H,1.78,3.31,3.38,1.67,2.07,10.0,3.0,2.28,0.77
2021-08-13,13:30:00,Liefering,Amstetten,1.0,1.0,D,1.83,3.75,3.8,1.5,2.5,5.0,3.0,1.85,1.12
2021-08-13,13:30:00,Vorwärts Steyr,Wacker Innsbruck,0.0,1.0,A,7.5,5.25,1.33,1.5,2.55,3.0,5.0,0.89,2.0
2021-08-13,15:25:00,Lafnitz,Blau-Weiß Linz,3.0,1.0,H,2.85,3.7,2.15,1.56,2.4,8.0,5.0,1.77,1.49
2021-08-14,09:30:00,Rapid Wien II,Kapfenberger SV,0.0,3.0,A,1.74,3.85,3.95,1.74,2.05,6.0,6.0,2.01,1.21
2021-08-15,05:30:00,St. Pölten,Horn,1.0,3.0,A,1.47,4.65,6.1,1.45,2.55,9.0,7.0,2.27,1.47
2021-08-20,13:30:00,Austria Wien II,Liefering,0.0,2.0,A,3.05,3.6,2.1,1.51,2.45,4.0,6.0,1.32,2.08
2021-08-20,13:30:00,Amstetten,Lafnitz,1.0,1.0,D,2.45,3.6,2.5,1.69,2.1,5.0,3.0,1.91,1.07
2021-08-20,13:30:00,Vorwärts Steyr,SPG FC Pasching-LASK Juniors,0.0,0.0,D,2.95,3.65,2.1,1.65,2.2,3.0,2.0,1.39,1.08
2021-08-20,13:30:00,Blau-Weiß Linz,Rapid Wien II,1.0,0.0,H,1.53,4.25,5.25,1.59,2.3,6.0,5.0,1.81,1.2
2021-08-20,13:30:00,Floridsdorfer AC,St. Pölten,2.0,0.0,H,3.03,3.38,1.87,1.87,1.83,3.0,2.0,1.19,0.99
2021-08-20,15:25:00,Austria Lustenau,Wacker Innsbruck,2.0,1.0,H,4.0,4.1,1.71,1.53,2.45,7.0,5.0,1.55,1.67
2021-08-21,09:30:00,Horn,Dornbirn,3.0,1.0,H,1.87,3.8,3.45,1.57,2.35,9.0,2.0,2.86,1.04
2021-08-22,05:30:00,Kapfenberger SV,Grazer AK,1.0,2.0,A,3.3,3.3,1.92,1.62,2.2,2.0,4.0,1.4,1.29
2021-08-27,13:30:00,St. Pölten,Austria Wien II,2.0,0.0,H,1.87,3.6,3.75,1.62,2.25,10.0,3.0,2.0,0.88
2021-08-27,13:30:00,Dornbirn,Kapfenberger SV,4.0,1.0,H,2.5,3.4,2.55,1.65,2.2,7.0,4.0,1.63,1.89
2021-08-27,13:30:00,SPG FC Pasching-LASK Juniors,Blau-Weiß Linz,2.0,2.0,D,3.65,3.65,1.87,1.56,2.35,6.0,7.0,1.23,2.39
2021-08-27,13:30:00,Lafnitz,Horn,5.0,1.0,H,1.83,3.75,3.75,1.53,2.45,7.0,2.0,2.15,0.7
2021-08-27,13:30:00,Liefering,Floridsdorfer AC,0.0,0.0,D,1.67,3.9,4.4,1.56,2.4,3.0,2.0,1.07,0.48
2021-08-27,15:25:00,Grazer AK,Vorwärts Steyr,4.0,0.0,H,1.43,4.7,6.25,1.56,2.4,12.0,0.0,2.52,0.98
2021-08-28,15:00:00,Rapid Wien II,Austria Lustenau,1.0,2.0,A,2.45,3.4,2.6,1.61,2.3,4.0,5.0,1.75,1.63
2021-08-29,05:30:00,Wacker Innsbruck,Amstetten,1.0,0.0,H,57.0,23.0,1.01,1.67,2.14,2.0,0.0,0.8,0.53
2021-09-10,13:30:00,Austria Wien II,Vorwärts Steyr,2.0,0.0,H,1.67,3.95,4.4,1.65,2.2,6.0,5.0,1.98,1.68
2021-09-10,13:30:00,Horn,SPG FC Pasching-LASK Juniors,1.0,1.0,D,2.15,3.5,2.95,1.57,2.35,11.0,4.0,2.56,1.38
2021-09-10,13:30:00,Floridsdorfer AC,Wacker Innsbruck,1.0,3.0,A,3.0,3.4,2.15,2.1,1.73,2.0,5.0,0.8,1.28
2021-09-10,13:30:00,Kapfenberger SV,Lafnitz,1.0,0.0,H,4.4,3.8,1.69,1.57,2.35,6.0,7.0,1.47,1.73
2021-09-10,15:25:00,Blau-Weiß Linz,Grazer AK,1.0,0.0,H,1.91,3.65,3.5,1.57,2.35,11.0,3.0,2.79,1.23
2021-09-11,09:30:00,Austria Lustenau,Amstetten,3.0,1.0,H,2.25,3.5,2.8,1.51,2.45,11.0,5.0,2.51,1.57
2021-09-11,09:30:00,St. Pölten,Dornbirn,0.0,3.0,A,1.5,4.45,5.5,1.56,2.4,5.0,5.0,2.07,1.83
2021-09-12,05:30:00,Liefering,Rapid Wien II,6.0,2.0,H,1.53,4.1,4.5,1.54,2.4,8.0,6.0,1.92,1.86
2021-09-17,13:10:00,Wacker Innsbruck,Liefering,2.0,2.0,D,2.05,3.55,3.15,1.56,2.4,8.0,10.0,2.0,2.37
2021-09-17,13:30:00,Horn,Kapfenberger SV,0.0,1.0,A,2.05,3.45,3.25,1.61,2.25,4.0,3.0,2.01,0.91
2021-09-17,13:30:00,SPG FC Pasching-LASK Juniors,Austria Wien II,2.0,2.0,D,2.55,3.45,2.5,1.59,2.3,8.0,8.0,1.77,1.93
2021-09-17,13:30:00,Amstetten,Blau-Weiß Linz,1.0,0.0,H,3.1,3.55,2.1,1.56,2.35,3.0,2.0,1.11,1.3
2021-09-17,13:30:00,Lafnitz,St. Pölten,1.0,0.0,H,2.15,3.35,3.05,1.74,2.05,6.0,3.0,1.67,1.48
2021-09-18,09:30:00,Dornbirn,Floridsdorfer AC,0.0,2.0,A,3.25,3.5,2.05,1.65,2.2,3.0,9.0,0.79,2.44
2021-09-18,15:00:00,Vorwärts Steyr,Austria Lustenau,1.0,2.0,A,3.7,3.8,1.8,1.5,2.41,4.0,6.0,1.27,1.54
2021-09-19,05:30:00,Rapid Wien II,Grazer AK,2.0,1.0,H,3.0,3.5,2.1,1.66,2.14,10.0,5.0,2.29,1.25
2021-09-24,13:10:00,St. Pölten,Amstetten,4.0,0.0,H,2.0,3.5,3.4,1.67,2.15,9.0,4.0,1.92,0.92
2021-09-24,13:30:00,Liefering,Dornbirn,4.0,2.0,H,1.27,6.0,8.75,1.43,2.7,12.0,4.0,3.03,0.97
2021-09-24,13:30:00,Blau-Weiß Linz,Horn,3.0,1.0,H,1.54,4.15,5.5,1.65,2.2,10.0,3.0,3.11,1.41
2021-09-24,13:30:00,Austria Lustenau,SPG FC Pasching-LASK Juniors,5.0,0.0,H,1.47,4.5,5.75,1.5,2.5,9.0,2.0,2.22,0.67
2021-09-24,13:30:00,Kapfenberger SV,Vorwärts Steyr,1.0,3.0,A,2.05,3.4,3.3,1.8,2.0,8.0,7.0,1.88,1.78
2021-09-25,09:30:00,Floridsdorfer AC,Rapid Wien II,0.0,0.0,D,1.9,3.25,3.25,1.86,1.98,4.0,2.0,1.49,1.3
2021-09-26,05:30:00,Austria Wien II,Lafnitz,0.0,1.0,A,3.02,3.7,2.19,1.6,2.2,2.0,7.0,0.77,1.74
2021-09-26,05:30:00,Grazer AK,Wacker Innsbruck,3.0,1.0,H,2.96,3.72,2.21,1.61,2.2,5.0,8.0,1.45,1.65
2021-10-01,13:30:00,Austria Wien II,Horn,1.0,3.0,A,1.91,3.7,3.45,1.54,2.43,7.0,6.0,1.64,1.59
2021-10-01,13:30:00,Amstetten,Kapfenberger SV,3.0,0.0,H,1.57,4.15,5.0,1.66,2.18,12.0,3.0,3.1,1.23
2021-10-01,13:30:00,Vorwärts Steyr,Rapid Wien II,2.0,5.0,A,3.35,3.6,1.95,1.72,2.08,12.0,9.0,2.62,2.14
2021-10-01,13:30:00,SPG FC Pasching-LASK Juniors,St. Pölten,1.0,3.0,A,3.7,3.4,1.91,1.63,2.23,3.0,12.0,0.81,2.47
2021-10-01,15:25:00,Dornbirn,Austria Lustenau,0.0,2.0,A,3.9,4.15,1.66,1.45,2.55,2.0,4.0,1.21,1.42
2021-10-02,09:30:00,Lafnitz,Liefering,1.0,3.0,A,2.35,3.6,2.75,1.4,2.75,6.0,5.0,1.53,1.5
2021-10-02,15:00:00,Grazer AK,Floridsdorfer AC,1.0,0.0,H,1.91,3.5,3.3,1.73,2.0,8.0,3.0,2.25,1.04
2021-10-03,05:30:00,Wacker Innsbruck,Blau-Weiß Linz,0.0,1.0,A,2.23,3.45,2.65,1.6,2.3,2.0,5.0,0.93,1.95
2021-10-15,13:30:00,Liefering,SPG FC Pasching-LASK Juniors,2.0,0.0,H,1.32,5.7,7.57,1.36,2.9,6.0,2.0,2.28,0.97
2021-10-15,13:30:00,Austria Lustenau,Kapfenberger SV,6.0,0.0,H,1.48,4.58,5.81,1.53,2.35,12.0,0.0,2.92,0.92
2021-10-15,13:30:00,St. Pölten,Grazer AK,6.0,1.0,H,2.16,3.65,3.05,1.61,2.23,12.0,10.0,2.58,2.11
2021-10-15,13:30:00,Floridsdorfer AC,Vorwärts Steyr,2.0,0.0,H,1.61,4.26,4.8,1.56,2.33,4.0,4.0,1.34,1.05
2021-10-16,09:30:00,Rapid Wien II,Wacker Innsbruck,0.0,3.0,A,3.66,3.7,1.9,1.59,2.21,2.0,6.0,1.27,1.74
2021-10-16,09:30:00,Lafnitz,Dornbirn,2.0,0.0,H,1.47,4.4,6.16,1.54,2.32,8.0,3.0,1.94,1.49
2021-10-16,09:30:00,Horn,Amstetten,0.0,3.0,A,2.56,3.8,2.4,1.48,2.47,5.0,11.0,1.67,2.64
2021-10-17,05:30:00,Blau-Weiß Linz,Austria Wien II,3.0,1.0,H,1.58,4.42,5.05,1.48,2.47,5.0,7.0,1.72,1.38
2021-10-22,13:30:00,Floridsdorfer AC,Horn,3.0,0.0,H,2.0,3.4,3.15,1.68,2.1,10.0,3.0,1.88,1.35
2021-10-22,13:30:00,Vorwärts Steyr,Lafnitz,1.0,3.0,A,5.0,3.9,1.5,1.55,2.38,7.0,6.0,1.92,1.6
2021-10-22,13:30:00,Amstetten,Austria Wien II,2.0,0.0,H,1.65,3.7,4.1,1.58,2.3,6.0,4.0,1.86,1.04
2021-10-22,13:30:00,Wacker Innsbruck,SPG FC Pasching-LASK Juniors,5.0,1.0,H,1.32,4.6,6.25,1.4,2.75,7.0,2.0,1.38,0.88
2021-10-22,15:25:00,Austria Lustenau,Blau-Weiß Linz,0.0,1.0,A,2.38,3.5,2.48,1.57,2.32,2.0,6.0,0.82,1.48
2021-10-23,09:30:00,Grazer AK,Liefering,0.0,3.0,A,2.9,3.5,2.1,1.67,2.1,0.0,8.0,0.5,2.43
2021-10-23,09:30:00,Rapid Wien II,Dornbirn,1.0,1.0,D,2.0,3.6,3.0,1.62,2.2,5.0,4.0,1.61,1.38
2021-10-24,05:30:00,Kapfenberger SV,St. Pölten,2.0,0.0,H,3.6,3.5,1.91,1.85,1.93,8.0,2.0,1.91,1.38
2021-10-29,13:30:00,Liefering,Vorwärts Steyr,1.0,1.0,D,1.17,6.6,11.0,1.32,3.09,5.0,2.0,1.84,0.84
2021-10-29,13:30:00,Lafnitz,Rapid Wien II,4.0,2.0,H,1.74,3.7,3.95,1.57,2.38,9.0,3.0,2.53,1.45
2021-10-29,13:30:00,Horn,Wacker Innsbruck,0.0,2.0,A,5.2,4.1,1.51,1.57,2.38,3.0,6.0,1.43,2.14
2021-10-30,07:00:00,Blau-Weiß Linz,Floridsdorfer AC,0.0,2.0,A,1.71,3.69,3.69,1.62,2.21,4.0,5.0,1.19,1.06
2021-10-30,09:30:00,Dornbirn,Grazer AK,1.0,2.0,A,3.26,3.35,1.91,1.58,2.28,4.0,6.0,1.81,1.78
2021-10-30,09:30:00,Austria Wien II,Kapfenberger SV,1.0,3.0,A,2.23,3.16,2.75,1.58,2.3,4.0,7.0,1.43,1.53
2021-10-31,06:30:00,SPG FC Pasching-LASK Juniors,Amstetten,0.0,5.0,A,3.05,3.4,2.18,1.5,2.41,3.0,6.0,1.2,2.01
2021-10-31,08:30:00,St. Pölten,Austria Lustenau,1.0,1.0,D,2.43,3.35,2.7,1.57,2.25,4.0,5.0,1.6,1.65
2021-11-05,14:30:00,Wacker Innsbruck,St. Pölten,1.0,2.0,A,1.9,3.5,3.65,1.67,2.1,3.0,4.0,1.23,1.45
2021-11-05,14:30:00,Austria Lustenau,Horn,2.0,0.0,H,1.47,4.6,5.5,1.4,2.73,10.0,3.0,2.41,0.73
2021-11-05,14:30:00,Floridsdorfer AC,Lafnitz,2.0,2.0,D,2.75,3.15,2.45,1.9,2.02,11.0,5.0,2.3,1.39
2021-11-05,14:30:00,Kapfenberger SV,SPG FC Pasching-LASK Juniors,1.0,1.0,D,2.3,3.6,2.8,1.63,2.2,3.0,4.0,1.75,1.61
2021-11-05,16:25:00,Grazer AK,Amstetten,0.0,3.0,A,2.35,3.3,2.7,1.67,2.13,9.0,4.0,1.95,1.11
2021-11-06,10:30:00,Liefering,Blau-Weiß Linz,0.0,0.0,D,2.05,3.65,2.8,1.53,2.4,2.0,6.0,0.7,2.36
2021-11-06,10:30:00,Vorwärts Steyr,Dornbirn,4.0,1.0,H,2.11,3.45,2.82,1.71,2.06,8.0,3.0,2.23,1.14
2021-11-07,06:30:00,Rapid Wien II,Austria Wien II,2.0,1.0,H,1.86,3.55,3.6,1.66,2.16,4.0,6.0,0.81,1.35
2021-11-19,14:30:00,Horn,Liefering,2.0,3.0,A,5.35,4.67,1.5,1.36,2.9,4.0,6.0,1.23,2.22
2021-11-19,14:30:00,SPG FC Pasching-LASK Juniors,Floridsdorfer AC,0.0,1.0,A,3.18,3.56,2.15,1.6,2.2,0.0,2.0,0.43,1.02
2021-11-19,14:30:00,St. Pölten,Vorwärts Steyr,1.0,1.0,D,1.34,5.07,7.97,1.53,2.35,6.0,3.0,2.07,0.9
2021-11-19,14:30:00,Amstetten,Rapid Wien II,5.0,2.0,H,1.95,3.76,3.52,1.53,2.3,7.0,10.0,1.51,1.88
2021-11-19,16:25:00,Austria Wien II,Austria Lustenau,1.0,4.0,A,3.19,3.83,2.05,1.4,2.75,5.0,8.0,1.47,2.23
2021-11-20,10:30:00,Blau-Weiß Linz,Kapfenberger SV,2.0,2.0,D,1.35,4.8,6.6,1.58,2.28,10.0,5.0,2.57,1.05
2021-11-20,10:30:00,Dornbirn,Wacker Innsbruck,1.0,0.0,H,5.6,4.5,1.43,1.55,2.38,2.0,3.0,0.66,1.27
