Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-11-30,09:30:00,Qabala,Araz,2.0,1.0,H,2.8,2.8,2.45,2.55,1.44,4.0,1.0,0.81,1.08
2026-01-24,09:30:00,Qarabağ,Kapaz,0.0,2.0,A,1.25,5.0,9.0,1.52,2.42,7.0,2.0,2.17,0.65
2025-09-12,13:00:00,Qarabağ,Zira,1.0,1.0,D,1.5,3.5,6.0,2.05,1.66,7.0,2.0,1.82,0.76
2026-02-01,09:00:00,Araz,Neftçi,0.0,4.0,A,2.94,2.95,2.2,2.17,1.58,4.0,9.0,1.52,2.5
2026-05-17,11:00:00,Zira,Sumqayıt,2.0,1.0,H,1.84,3.2,4.26,2.3,1.5,2.0,1.0,0.94,0.34
2025-09-19,11:30:00,Zira,İnter Bakı,2.0,1.0,H,1.44,4.05,5.6,2.28,1.55,7.0,2.0,1.79,0.58
2025-09-21,10:00:00,Araz,Qarabağ,0.0,5.0,A,5.2,3.65,1.56,2.08,1.71,2.0,9.0,0.67,3.04
2026-05-05,09:00:00,Karvan FK,Neftçi,0.0,3.0,A,6.5,4.6,1.35,1.57,2.17,1.0,3.0,0.7,1.11
2026-01-30,10:00:00,Qabala,Mil Mugan FK,3.0,2.0,H,2.06,2.9,3.49,2.37,1.49,5.0,3.0,1.5,1.05
2025-09-19,09:00:00,Karvan FK,Mil Mugan FK,0.0,3.0,A,2.7,2.95,2.6,2.11,1.64,0.0,8.0,0.74,1.51
2026-03-08,12:15:00,Qarabağ,Araz,6.0,0.0,H,1.26,4.95,9.4,1.54,2.19,13.0,1.0,2.88,0.5
2026-03-15,08:00:00,Kapaz,Turan,1.0,1.0,D,4.59,3.25,1.71,2.34,1.52,1.0,5.0,0.76,1.4
2026-03-09,13:30:00,Neftçi,Turan,0.0,1.0,A,2.05,2.85,3.55,2.43,1.5,4.0,5.0,1.8,1.4
2025-10-24,10:00:00,Kapaz,Mil Mugan FK,0.0,3.0,A,2.1,3.1,3.4,2.3,1.55,5.0,6.0,1.47,1.48
2025-12-07,07:00:00,Karvan FK,İnter Bakı,0.0,3.0,A,4.4,3.45,1.75,2.2,1.65,2.0,4.0,0.83,1.31
2025-10-26,09:00:00,Qabala,Neftçi,0.0,2.0,A,5.07,3.6,1.57,2.03,1.75,0.0,2.0,0.84,0.96
2026-03-10,12:15:00,Sabah,Qabala,7.0,1.0,H,1.29,4.35,7.9,1.85,1.94,10.0,5.0,2.3,1.3
2025-11-01,07:00:00,Karvan FK,Zira,2.0,3.0,A,9.0,4.2,1.34,1.8,1.93,3.0,4.0,0.85,1.64
2025-09-20,10:00:00,Qabala,Kapaz,3.0,0.0,H,1.83,3.2,4.0,2.0,1.75,4.0,3.0,1.05,1.5
2025-12-13,07:00:00,İnter Bakı,Zira,2.0,1.0,H,3.91,3.3,1.68,2.5,1.44,4.0,3.0,1.1,1.11
2026-03-18,08:00:00,İnter Bakı,Araz,0.0,1.0,A,2.15,3.05,3.15,2.3,1.53,4.0,1.0,1.31,0.46
2026-03-13,13:30:00,Sumqayıt,İnter Bakı,0.0,1.0,A,2.2,2.87,3.2,2.46,1.47,0.0,3.0,1.18,1.18
2025-12-06,10:00:00,Zira,Qarabağ,1.0,1.0,D,3.6,3.0,2.05,2.2,1.57,2.0,3.0,0.94,1.59
2026-02-01,11:30:00,Qarabağ,Turan,1.0,0.0,H,1.45,4.1,5.36,1.99,1.93,7.0,1.0,1.51,0.59
2025-11-02,09:00:00,Turan,İnter Bakı,2.0,1.0,H,1.53,3.4,5.75,2.4,1.56,4.0,2.0,1.18,0.85
2025-10-17,12:00:00,Turan,Qarabağ,1.0,2.0,A,4.02,3.2,1.85,2.55,1.45,4.0,6.0,0.85,1.4
2026-02-08,09:00:00,Sabah,Araz,4.0,1.0,H,1.43,3.8,5.75,1.85,1.83,5.0,2.0,1.69,1.16
2025-08-22,10:00:00,Mil Mugan FK,Neftçi,0.0,0.0,D,,,,1.99,1.78,1.0,7.0,0.69,1.7
2025-08-22,12:30:00,Qarabağ,Sumqayıt,0.0,1.0,A,1.22,5.4,10.6,1.53,2.38,2.0,1.0,1.65,0.56
2026-02-10,12:00:00,Neftçi,Qabala,1.0,0.0,H,1.75,3.2,4.2,1.98,1.72,7.0,3.0,2.25,1.52
2026-02-09,11:30:00,Turan,Karvan FK,1.0,0.0,H,1.3,4.8,7.5,1.67,1.99,3.0,1.0,1.51,0.51
2025-10-26,11:30:00,Qarabağ,İnter Bakı,0.0,0.0,D,1.15,6.4,10.0,1.45,2.43,5.0,2.0,1.42,0.68
2025-08-30,11:00:00,Zira,Kapaz,5.0,0.0,H,1.32,4.3,9.2,2.1,1.61,7.0,1.0,1.92,0.72
2025-12-09,10:00:00,Araz,Kapaz,2.0,0.0,H,1.72,3.29,4.5,2.07,1.72,9.0,2.0,2.34,1.23
2025-12-08,13:00:00,Sabah,Neftçi,2.0,0.0,H,1.95,3.2,3.21,2.15,1.61,8.0,3.0,2.51,0.85
2025-08-16,10:00:00,Mil Mugan FK,Turan,0.0,1.0,A,3.4,3.4,1.91,2.27,1.57,2.0,3.0,0.54,1.31
2026-02-08,11:30:00,Sumqayıt,Zira,2.0,3.0,A,3.15,2.9,2.4,2.5,1.44,4.0,7.0,0.99,1.6
2025-12-09,12:30:00,Sumqayıt,Mil Mugan FK,1.0,0.0,H,1.8,3.05,3.5,2.08,1.63,6.0,2.0,1.35,0.73
2025-12-14,07:00:00,Kapaz,Qabala,1.0,0.0,H,2.52,3.15,2.6,2.07,1.72,3.0,1.0,1.42,0.6
2025-12-13,09:30:00,Turan,Sabah,1.0,3.0,A,2.95,2.92,2.25,2.34,1.53,4.0,6.0,1.22,1.26
2025-08-25,12:00:00,Qabala,Zira,1.0,2.0,A,5.0,3.36,1.85,2.39,1.53,4.0,6.0,1.07,1.35
2026-01-25,11:30:00,Sabah,Karvan FK,4.0,1.0,H,1.1,7.71,17.61,1.48,2.5,7.0,1.0,1.64,0.76
2025-08-16,13:00:00,Neftçi,İnter Bakı,1.0,1.0,D,1.86,3.3,3.7,2.2,1.62,3.0,4.0,1.78,1.03
2025-09-21,12:30:00,Sumqayıt,Neftçi,0.0,2.0,A,4.4,3.0,1.8,2.2,1.65,5.0,5.0,1.17,1.55
2025-09-20,12:30:00,Sabah,Turan,2.0,0.0,H,2.04,3.1,2.7,2.26,1.56,4.0,1.0,1.63,0.74
2025-08-17,13:30:00,Sumqayıt,Kapaz,3.0,0.0,H,2.0,3.05,3.45,2.16,1.62,4.0,3.0,1.38,1.54
2026-03-14,12:15:00,Zira,Qarabağ,1.0,3.0,A,4.42,3.35,1.76,2.15,1.62,3.0,7.0,0.89,1.86
2025-10-31,10:00:00,Qarabağ,Mil Mugan FK,2.0,0.0,H,1.13,6.93,14.34,1.53,2.37,5.0,1.0,2.03,0.4
2025-09-28,09:30:00,Turan,Kapaz,3.0,0.0,H,1.39,3.8,7.75,2.15,1.66,8.0,1.0,1.67,0.56
2025-09-28,12:00:00,Sabah,Sumqayıt,1.0,1.0,D,1.5,3.65,5.75,2.0,1.73,5.0,5.0,2.12,1.22
2026-03-20,12:15:00,Neftçi,Mil Mugan FK,6.0,0.0,H,1.47,4.2,5.0,1.8,1.91,8.0,6.0,1.68,1.54
2026-04-18,12:30:00,Qarabağ,Sabah,0.0,1.0,A,1.86,3.46,3.63,1.78,2.0,6.0,2.0,2.3,0.76
2026-05-02,11:30:00,Araz,Mil Mugan FK,0.0,1.0,A,2.45,2.95,2.62,2.19,1.63,3.0,3.0,1.63,1.24
2025-09-27,12:00:00,Neftçi,Karvan FK,0.0,0.0,D,1.25,5.1,12.5,1.7,2.02,,,1.57,1.23
2025-11-07,06:44:00,İnter Bakı,Mil Mugan FK,1.0,0.0,H,2.31,2.98,3.2,2.35,1.49,1.0,0.0,0.64,0.61
2026-03-13,11:30:00,Araz,Karvan FK,2.0,1.0,H,1.47,3.9,6.25,1.93,1.81,4.0,3.0,1.69,1.07
2025-08-15,10:00:00,Karvan FK,Qabala,1.0,1.0,D,4.2,3.3,1.75,2.14,1.67,2.0,6.0,1.07,1.63
2025-11-01,10:00:00,Neftçi,Kapaz,5.0,1.0,H,1.33,4.4,7.65,1.7,2.1,9.0,4.0,2.31,1.05
2025-10-31,10:00:00,Mil Mugan FK,Qarabağ,0.0,0.0,D,6.75,4.25,1.33,1.53,2.2,,,0.82,1.85
2025-09-27,08:30:00,İnter Bakı,Araz,1.0,1.0,D,3.4,2.97,2.03,2.5,1.49,4.0,5.0,1.32,1.23
2025-08-24,10:00:00,İnter Bakı,Sabah,1.0,2.0,A,5.2,3.5,1.6,2.02,1.73,4.0,4.0,1.01,1.31
2026-04-05,08:30:00,Kapaz,Qabala,0.0,2.0,A,2.65,2.75,2.43,2.2,1.55,4.0,7.0,1.19,1.67
2025-08-19,13:00:00,Zira,Araz,1.0,1.0,D,1.94,2.9,3.85,2.59,1.41,3.0,3.0,1.71,1.23
2025-08-24,12:30:00,Turan,Araz,1.0,2.0,A,2.15,3.05,3.2,2.5,1.5,6.0,2.0,1.67,0.79
2025-12-19,07:00:00,Kapaz,Turan,0.0,2.0,A,4.4,3.2,1.8,2.08,1.7,0.0,4.0,0.52,1.27
2025-09-26,12:00:00,Qarabağ,Qabala,2.0,0.0,H,1.08,7.5,16.5,1.41,2.87,2.0,0.0,1.74,0.23
2026-03-21,09:00:00,Turan,Qabala,3.0,2.0,H,1.57,3.5,5.0,1.82,1.62,3.0,5.0,0.99,1.09
2026-04-07,08:00:00,Mil Mugan FK,Turan,1.0,1.0,D,5.01,3.2,1.72,2.25,1.55,1.0,4.0,0.91,1.51
2025-11-08,08:44:00,Araz,Karvan FK,2.0,1.0,H,1.4,4.0,7.5,2.04,1.69,5.0,3.0,2.02,1.18
2025-10-03,10:00:00,Araz,Mil Mugan FK,2.0,0.0,H,1.62,3.35,5.83,2.2,1.6,5.0,1.0,1.81,0.93
2025-10-03,12:30:00,Zira,Neftçi,2.0,2.0,D,2.2,2.97,3.05,2.3,1.53,5.0,4.0,1.16,0.86
2025-08-29,11:30:00,Sumqayıt,İnter Bakı,1.0,1.0,D,1.95,3.0,3.65,2.25,1.59,6.0,3.0,1.37,0.97
2026-04-25,09:00:00,Mil Mugan FK,Sumqayıt,0.0,2.0,A,2.62,2.9,2.7,2.36,1.51,4.0,2.0,1.1,0.6
2026-04-19,08:30:00,Kapaz,Mil Mugan FK,0.0,1.0,A,2.26,2.94,3.0,2.35,1.55,4.0,5.0,1.41,1.4
2025-08-23,12:00:00,Kapaz,Karvan FK,2.0,3.0,A,1.92,3.22,3.71,2.09,1.7,4.0,3.0,1.67,0.84
2025-09-26,08:30:00,Mil Mugan FK,Zira,1.0,1.0,D,7.36,4.07,1.42,2.33,1.73,2.0,6.0,0.38,1.94
2025-08-29,13:30:00,Neftçi,Turan,0.0,1.0,A,2.37,3.0,2.8,2.3,1.6,6.0,3.0,1.4,0.71
2026-05-15,12:30:00,Araz,Kapaz,2.0,0.0,H,2.05,3.45,3.5,1.73,1.83,6.0,0.0,1.41,0.7
2025-11-09,08:44:00,Kapaz,Sabah,1.0,3.0,A,8.0,4.4,1.3,1.73,1.96,3.0,10.0,1.08,2.18
2026-03-14,08:00:00,Mil Mugan FK,Sabah,0.0,5.0,A,6.75,4.0,1.38,1.9,1.67,1.0,7.0,0.37,1.43
2025-10-04,10:00:00,Qarabağ,Kapaz,1.0,0.0,H,1.1,8.0,21.0,1.29,3.4,2.0,0.0,1.89,1.22
2025-10-04,12:30:00,Sumqayıt,Turan,0.0,3.0,A,3.75,2.85,2.1,2.5,1.5,0.0,3.0,0.79,1.03
2025-11-02,11:30:00,Sumqayıt,Araz,3.0,2.0,H,2.83,2.9,2.25,2.58,1.43,3.0,2.0,1.58,1.29
2025-12-14,10:30:00,Qarabağ,Araz,5.0,1.0,H,1.36,4.3,7.2,1.7,2.01,9.0,3.0,2.82,0.76
2025-11-03,12:30:00,Sabah,Qabala,1.0,0.0,H,1.38,3.8,7.79,1.95,1.78,3.0,0.0,1.64,1.3
2025-12-15,07:00:00,Mil Mugan FK,Karvan FK,1.0,1.0,D,1.75,3.3,4.4,2.04,1.68,5.0,3.0,1.51,0.7
2025-12-22,12:30:00,Sumqayıt,Sabah,1.0,3.0,A,3.51,3.38,1.8,2.25,1.75,2.0,6.0,1.04,2.26
2025-12-15,12:00:00,Neftçi,Sumqayıt,2.0,2.0,D,1.73,3.24,4.59,2.1,1.67,5.0,4.0,1.64,1.32
2025-12-21,08:00:00,Qabala,Qarabağ,1.0,2.0,A,9.0,4.4,1.33,1.72,2.0,3.0,3.0,0.92,1.58
2025-11-09,11:44:00,Qarabağ,Neftçi,2.0,0.0,H,1.65,3.75,4.5,1.72,1.93,9.0,3.0,2.4,1.15
2025-11-07,09:44:00,Qabala,Sumqayıt,0.0,2.0,A,2.65,2.92,2.45,2.44,1.5,2.0,7.0,0.92,1.53
2025-10-05,10:30:00,Qabala,İnter Bakı,0.0,1.0,A,2.2,3.1,2.9,2.1,1.7,3.0,2.0,1.32,1.34
2026-02-15,10:00:00,Araz,Sumqayıt,1.0,0.0,H,2.6,2.8,2.7,2.18,1.5,1.0,1.0,0.84,1.22
2026-02-09,07:30:00,Mil Mugan FK,Kapaz,0.0,0.0,D,2.13,3.04,3.29,2.12,1.65,1.0,1.0,0.81,0.87
2026-04-07,10:15:00,Zira,İnter Bakı,1.0,1.0,D,1.71,3.0,5.79,2.65,1.45,3.0,1.0,1.16,0.44
2026-02-10,07:30:00,İnter Bakı,Qarabağ,1.0,2.0,A,5.75,4.1,1.43,1.78,2.0,4.0,4.0,0.97,1.75
2025-12-18,12:30:00,Sabah,Qarabağ,2.0,1.0,H,2.85,3.32,2.15,1.94,1.84,4.0,7.0,1.85,1.77
2026-04-10,08:30:00,Karvan FK,Kapaz,4.0,1.0,H,3.02,3.52,2.1,1.94,1.75,11.0,2.0,2.01,1.08
2026-04-27,13:00:00,Sabah,Karvan FK,2.0,0.0,H,1.12,7.75,15.0,1.3,3.05,13.0,0.0,2.61,0.16
2025-10-05,08:00:00,Karvan FK,Sabah,0.0,2.0,A,7.3,4.1,1.4,1.82,1.89,1.0,6.0,0.51,1.99
2025-11-23,08:00:00,Sabah,İnter Bakı,0.0,0.0,D,1.44,3.9,6.75,2.02,1.83,3.0,2.0,1.59,0.75
2026-05-16,10:00:00,İnter Bakı,Turan,3.0,2.0,H,3.49,2.9,2.0,2.15,1.61,3.0,3.0,0.94,0.75
2025-11-08,11:44:00,Zira,Turan,0.0,0.0,D,1.98,2.92,3.75,2.35,1.51,3.0,0.0,1.2,0.41
2026-03-19,08:00:00,Karvan FK,Zira,0.0,1.0,A,8.16,4.25,1.34,2.01,1.75,1.0,2.0,0.97,0.93
2025-10-17,07:30:00,İnter Bakı,Kapaz,1.0,4.0,A,1.7,3.35,4.4,2.02,1.71,1.0,5.0,0.72,1.13
2025-12-20,07:00:00,Karvan FK,Neftçi,1.0,2.0,A,6.5,4.35,1.36,1.92,1.93,4.0,5.0,1.1,1.61
2025-12-20,09:30:00,Zira,Mil Mugan FK,0.0,0.0,D,1.49,3.75,5.75,2.1,1.52,5.0,0.0,1.99,0.44
2025-12-21,10:30:00,Araz,İnter Bakı,2.0,0.0,H,2.22,2.9,3.0,2.62,1.42,4.0,2.0,1.14,1.32
2026-03-19,12:15:00,Sabah,Sumqayıt,3.0,1.0,H,1.2,5.15,12.6,1.57,2.23,8.0,2.0,1.8,0.65
2025-10-24,07:30:00,Karvan FK,Turan,1.0,2.0,A,5.2,3.75,1.48,2.05,1.7,3.0,2.0,0.9,1.04
2026-04-12,11:00:00,Turan,Sumqayıt,2.0,1.0,H,1.66,3.4,4.78,2.05,1.67,3.0,2.0,1.25,0.95
2025-11-21,07:00:00,Karvan FK,Kapaz,1.0,2.0,A,3.14,3.2,1.9,1.88,1.66,2.0,5.0,0.73,1.45
2026-02-14,07:30:00,Mil Mugan FK,Qarabağ,0.0,1.0,A,7.6,4.4,1.32,1.38,2.75,3.0,4.0,0.84,1.47
2025-11-21,12:00:00,Sumqayıt,Qarabağ,2.0,4.0,A,5.4,3.95,1.5,1.8,1.95,3.0,10.0,1.15,2.17
2026-02-16,10:00:00,Qabala,Sabah,0.0,1.0,A,5.5,3.75,1.56,1.91,1.82,4.0,5.0,1.18,1.37
2026-05-04,12:30:00,Qarabağ,Turan,2.0,1.0,H,1.46,3.8,6.0,1.91,1.8,7.0,2.0,2.01,1.32
2026-05-08,12:30:00,Sabah,Kapaz,0.0,1.0,A,1.35,4.8,6.0,1.37,2.75,7.0,2.0,2.9,0.97
2026-05-08,09:30:00,Mil Mugan FK,Zira,0.0,0.0,D,3.75,3.0,1.91,2.5,1.5,3.0,3.0,1.08,1.08
2026-05-23,08:00:00,Kapaz,Neftçi,0.0,1.0,A,4.5,3.85,1.57,1.63,2.03,4.0,5.0,1.03,2.16
2026-05-09,10:00:00,Qabala,Qarabağ,1.0,1.0,D,7.02,4.4,1.34,1.57,2.35,6.0,5.0,1.28,1.61
2025-11-22,08:00:00,Araz,Turan,1.0,1.0,D,2.35,2.9,3.11,2.35,1.6,1.0,2.0,0.79,1.23
2026-02-14,10:00:00,Zira,Karvan FK,1.0,0.0,H,1.15,6.3,11.0,1.6,2.38,2.0,0.0,1.34,0.4
2026-05-17,11:00:00,Sabah,Neftçi,1.0,2.0,A,1.88,3.6,3.54,1.66,2.02,1.0,2.0,0.64,0.85
2026-02-22,10:00:00,Sabah,Kapaz,1.0,0.0,H,1.21,5.27,11.22,1.61,2.25,6.0,1.0,2.49,0.85
2026-02-15,07:30:00,Kapaz,Neftçi,1.0,3.0,A,5.66,3.8,1.47,1.82,1.74,2.0,12.0,0.82,2.94
2025-11-22,10:30:00,Zira,Qabala,1.0,0.0,H,1.44,4.0,6.25,2.02,1.75,2.0,0.0,0.81,0.29
2026-03-20,08:00:00,Kapaz,Qarabağ,1.0,0.0,H,9.8,5.1,1.22,1.54,2.3,4.0,15.0,1.03,3.34
2026-02-16,07:30:00,İnter Bakı,Turan,0.0,0.0,D,3.25,2.87,2.21,2.27,1.55,6.0,7.0,1.34,1.59
2026-02-20,10:00:00,Turan,Zira,2.0,0.0,H,2.75,2.8,2.5,2.63,1.4,2.0,0.0,0.76,0.57
2026-04-07,12:30:00,Araz,Sabah,2.0,4.0,A,5.08,4.05,1.6,1.6,2.21,4.0,9.0,0.93,2.27
2026-04-11,08:30:00,İnter Bakı,Qarabağ,0.0,0.0,D,6.5,4.3,1.4,1.78,1.9,0.0,5.0,0.47,2.17
2026-04-11,13:00:00,Neftçi,Araz,2.0,1.0,H,1.4,4.5,6.38,1.57,2.3,8.0,4.0,2.32,0.99
2026-04-27,11:00:00,Turan,Zira,1.0,1.0,D,2.2,2.9,3.12,2.61,1.44,2.0,2.0,0.78,0.66
2026-02-22,07:30:00,Mil Mugan FK,İnter Bakı,0.0,0.0,D,2.85,2.8,2.55,2.84,1.4,,,0.87,1.13
2026-03-08,08:00:00,İnter Bakı,Mil Mugan FK,0.0,0.0,D,2.15,2.95,3.33,2.62,1.44,4.0,1.0,1.03,0.96
2025-11-23,10:30:00,Neftçi,Mil Mugan FK,2.0,3.0,A,1.4,4.0,7.5,1.77,1.95,8.0,6.0,1.92,1.05
2026-03-07,08:00:00,Karvan FK,Sumqayıt,1.0,1.0,D,3.2,3.1,2.1,2.13,1.62,7.0,5.0,1.52,1.2
2026-04-30,13:00:00,Neftçi,Qarabağ,2.0,1.0,H,4.0,3.5,1.71,1.76,1.96,2.0,2.0,0.82,1.01
2026-05-21,11:30:00,Qabala,İnter Bakı,3.0,1.0,H,2.1,3.0,3.3,2.3,1.53,3.0,3.0,0.88,1.08
2026-03-09,11:30:00,Zira,Kapaz,2.0,2.0,D,1.34,3.91,6.3,1.97,1.73,4.0,2.0,1.49,0.94
2026-05-22,10:00:00,Turan,Sabah,1.0,2.0,A,3.2,3.4,1.95,1.65,2.2,5.0,6.0,1.79,1.85
2026-02-20,12:30:00,Sumqayıt,Qabala,0.0,0.0,D,1.95,3.28,4.04,2.34,1.53,3.0,3.0,1.24,1.26
2026-02-21,07:30:00,Karvan FK,Araz,0.0,2.0,A,4.49,3.35,1.69,2.05,1.7,5.0,5.0,1.43,1.07
2026-04-26,12:00:00,Neftçi,Qarabağ,1.0,5.0,A,3.4,3.5,1.9,1.73,1.92,3.0,9.0,1.09,1.78
2026-01-25,09:00:00,Turan,Sumqayıt,2.0,1.0,H,2.1,2.89,3.2,2.46,1.47,5.0,4.0,1.48,1.24
2026-02-28,10:00:00,Qabala,Karvan FK,1.0,1.0,D,1.75,3.35,4.2,1.91,1.67,4.0,2.0,1.55,0.79
2026-02-27,07:30:00,Kapaz,Sumqayıt,3.0,0.0,H,3.0,3.25,2.12,2.23,1.6,8.0,5.0,1.64,1.51
2026-02-27,11:00:00,Araz,Zira,0.0,1.0,A,2.7,3.05,2.36,2.41,1.53,2.0,2.0,0.9,1.07
2026-04-17,12:30:00,Zira,Neftçi,1.0,1.0,D,2.75,3.0,2.4,2.37,1.44,2.0,3.0,1.18,0.9
2026-04-05,11:00:00,Sumqayıt,Neftçi,1.0,3.0,A,3.62,3.23,1.85,2.15,1.64,2.0,5.0,0.81,1.54
2026-04-18,08:30:00,Karvan FK,İnter Bakı,1.0,0.0,H,3.6,3.3,1.85,2.14,1.62,5.0,10.0,0.91,2.31
2026-04-25,11:30:00,Qabala,Araz,1.0,1.0,D,2.2,3.2,2.87,1.95,1.77,1.0,2.0,0.55,0.72
2026-03-01,12:00:00,Qarabağ,Sabah,3.0,3.0,D,1.9,3.1,3.9,2.15,1.67,7.0,3.0,1.8,0.87
2026-05-10,12:30:00,Neftçi,İnter Bakı,3.0,0.0,H,1.53,3.7,5.63,1.83,1.85,8.0,3.0,2.49,1.03
2026-03-01,09:30:00,Turan,Mil Mugan FK,0.0,0.0,D,1.55,3.35,5.67,2.3,1.55,3.0,0.0,1.33,0.31
2026-02-28,07:30:00,İnter Bakı,Neftçi,2.0,2.0,D,4.91,3.49,1.67,2.3,1.53,5.0,4.0,1.37,1.24
2026-04-26,09:00:00,İnter Bakı,Kapaz,2.0,0.0,H,1.95,3.0,3.55,2.27,1.57,11.0,6.0,2.84,1.48
2026-04-06,12:00:00,Qarabağ,Karvan FK,8.0,0.0,H,1.04,11.0,20.0,1.25,3.58,11.0,3.0,2.62,1.09
2026-04-19,11:00:00,Sumqayıt,Qabala,1.0,0.0,H,2.35,2.95,2.81,2.3,1.65,3.0,3.0,1.31,1.73
2026-04-12,08:30:00,Qabala,Mil Mugan FK,0.0,1.0,A,2.01,3.02,3.66,2.35,1.51,1.0,2.0,0.84,0.61
2026-04-11,11:00:00,Sabah,Zira,2.0,2.0,D,1.6,3.7,4.6,1.78,1.98,9.0,3.0,2.48,0.83
2026-04-17,10:00:00,Araz,Turan,0.0,3.0,A,3.42,3.08,2.06,1.95,1.75,3.0,6.0,1.13,1.36
2026-05-03,09:00:00,İnter Bakı,Sabah,0.0,3.0,A,5.46,3.7,1.5,2.01,1.78,3.0,12.0,1.09,2.77
2026-05-23,12:00:00,Araz,Zira,3.0,2.0,H,3.25,3.2,2.1,1.91,1.75,4.0,8.0,0.99,2.35
