Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-10-19,10:00:00,Leon,Real Calepina,2.0,0.0,H,2.42,3.15,2.7,2.15,1.66,5.0,2.0,0.97,1.17
2025-10-22,10:00:00,Breno,Milan II,2.0,1.0,H,2.55,3.4,2.55,1.98,1.72,,,0.0,1.18
2025-10-26,10:30:00,Breno,Scanzorosciate,0.0,0.0,D,1.85,3.55,3.9,1.95,1.75,,,0.0,0.98
2025-10-26,10:30:00,Folgore Caratese,Milan II,2.0,3.0,A,1.75,3.5,4.4,1.95,1.75,,,1.82,1.18
2025-10-26,10:30:00,Oltrepò,Caldiero Terme,0.0,0.0,D,2.4,3.35,2.75,2.05,1.68,,,1.53,1.32
2025-10-26,10:30:00,Varesina,Pavia,2.0,2.0,D,1.58,3.85,4.86,1.75,2.05,4.0,6.0,1.18,1.88
2025-10-26,10:30:00,Sondrio,Chievo,0.0,2.0,A,14.0,5.9,1.19,2.05,1.68,,,0.61,1.35
2025-10-26,10:30:00,Voghera,Castellanzese,0.0,1.0,A,2.48,3.25,2.44,2.01,1.67,5.0,1.0,1.47,0.8
2025-10-26,10:30:00,Brusaporto,Casatese,1.0,1.0,D,2.3,3.3,2.75,1.87,1.83,1.0,1.0,1.64,1.36
2025-10-26,10:30:00,Villa Valle,Leon,1.0,0.0,H,1.67,3.42,4.0,1.95,1.79,1.0,3.0,1.0,1.13
2025-10-26,10:30:00,Real Calepina,Virtus Ciserano Bergamo,1.0,1.0,D,2.45,3.0,2.61,2.0,1.8,3.0,5.0,1.31,1.57
2025-11-01,10:30:00,Chievo,Real Calepina,3.0,2.0,H,1.58,3.45,4.7,2.01,1.7,5.0,6.0,1.55,1.66
2025-11-02,10:30:00,Pavia,Villa Valle,4.0,0.0,H,3.8,3.85,1.8,1.73,2.0,,,1.33,1.24
2025-11-02,10:30:00,Castellanzese,Varesina,2.0,1.0,H,2.42,2.99,2.57,2.1,1.7,4.0,6.0,1.36,1.89
2025-11-02,10:30:00,Virtus Ciserano Bergamo,Folgore Caratese,1.0,1.0,D,3.6,3.85,1.85,1.67,2.07,,,1.26,1.82
2025-11-02,10:30:00,Milan II,Oltrepò,2.0,1.0,H,2.15,3.5,3.05,1.65,2.1,,,1.18,1.53
2025-11-02,10:30:00,Caldiero Terme,Breno,2.0,1.0,H,1.82,3.2,3.6,2.12,1.61,5.0,7.0,2.19,1.61
2025-11-02,10:30:00,Casatese,Sondrio,4.0,2.0,H,,,,,,,,1.36,0.61
2025-11-02,10:30:00,Leon,Brusaporto,0.0,1.0,A,3.2,3.4,1.95,1.89,1.8,,,1.15,1.64
2025-11-02,10:30:00,Scanzorosciate,Voghera,0.0,0.0,D,3.01,3.06,2.08,2.12,1.63,6.0,5.0,1.38,0.97
2025-11-09,10:30:00,Brusaporto,Virtus Ciserano Bergamo,1.0,0.0,H,1.8,3.75,3.9,1.8,1.9,,,1.64,1.26
2025-11-09,10:30:00,Voghera,Leon,1.0,3.0,A,2.57,2.8,2.6,2.1,1.64,2.0,4.0,1.27,0.96
2025-11-09,10:30:00,Castellanzese,Pavia,0.0,0.0,D,2.06,3.19,3.12,1.93,1.72,3.0,1.0,1.43,0.73
2025-11-09,10:30:00,Sondrio,Milan II,1.0,0.0,H,,,,,,,,0.61,1.18
2025-11-09,10:30:00,Folgore Caratese,Breno,2.0,1.0,H,1.65,3.7,4.33,1.79,1.9,8.0,7.0,1.58,1.23
2025-11-09,10:30:00,Varesina,Casatese,0.0,0.0,D,2.7,3.1,2.3,1.93,1.76,2.0,8.0,1.1,2.34
2025-11-09,10:30:00,Oltrepò,Scanzorosciate,1.0,1.0,D,1.9,3.6,3.65,1.85,1.85,,,1.53,1.05
2025-11-09,10:30:00,Real Calepina,Caldiero Terme,1.0,1.0,D,2.35,3.35,2.85,2.1,1.65,5.0,3.0,1.49,1.48
2025-11-09,10:30:00,Villa Valle,Chievo,0.0,2.0,A,2.61,3.3,2.12,1.84,1.85,7.0,4.0,1.58,0.93
2025-11-15,14:30:00,Pavia,Voghera,0.0,0.0,D,2.07,3.2,3.27,1.92,1.77,,,1.18,1.13
2025-11-16,10:30:00,Leon,Varesina,1.0,1.0,D,2.45,3.35,2.7,1.8,1.9,4.0,4.0,1.15,0.97
2025-11-16,10:30:00,Virtus Ciserano Bergamo,Sondrio,2.0,1.0,H,1.95,3.65,3.35,1.72,2.0,,,1.26,0.61
2025-11-16,10:30:00,Chievo,Brusaporto,0.0,3.0,A,1.9,3.45,3.75,2.0,1.72,,,1.32,1.64
2025-11-16,10:30:00,Casatese,Villa Valle,2.0,0.0,H,1.97,3.45,3.55,1.93,1.77,8.0,0.0,1.56,0.48
2025-11-16,10:30:00,Breno,Oltrepò,0.0,1.0,A,1.88,3.6,3.7,1.82,1.88,,,1.42,1.53
2025-11-16,10:30:00,Scanzorosciate,Castellanzese,0.0,0.0,D,2.85,3.4,2.3,1.95,1.75,4.0,1.0,0.89,0.51
2025-11-16,10:30:00,Caldiero Terme,Folgore Caratese,2.0,2.0,D,2.8,3.4,2.3,1.95,1.75,,,1.47,1.76
2025-11-23,10:30:00,Sondrio,Breno,2.0,2.0,D,2.75,3.45,2.35,1.9,1.8,,,0.61,1.42
2025-11-23,10:30:00,Varesina,Virtus Ciserano Bergamo,0.0,1.0,A,1.75,3.9,3.95,1.68,2.05,,,1.19,1.26
2025-11-23,10:30:00,Folgore Caratese,Scanzorosciate,1.0,0.0,H,1.63,4.0,4.6,1.57,2.25,,,1.76,1.03
2025-11-23,10:30:00,Pavia,Leon,1.0,2.0,A,2.35,3.4,2.75,2.0,1.72,,,1.18,1.12
2025-11-23,10:30:00,Castellanzese,Casatese,1.0,2.0,A,2.9,3.55,2.2,1.8,1.9,1.0,2.0,0.73,1.07
2025-11-23,10:30:00,Voghera,Chievo,0.0,1.0,A,3.25,3.3,2.12,2.07,1.66,4.0,3.0,0.97,1.02
2025-11-23,10:30:00,Real Calepina,Oltrepò,1.0,2.0,A,1.97,3.55,3.45,1.85,1.85,4.0,3.0,1.78,1.05
2025-11-23,10:30:00,Villa Valle,Milan II,2.0,1.0,H,1.98,3.32,3.26,1.87,1.82,,,1.18,1.18
2025-11-23,10:30:00,Brusaporto,Caldiero Terme,0.0,1.0,A,2.0,3.45,3.45,2.05,1.68,,,1.64,1.47
2025-11-26,10:30:00,Milan II,Real Calepina,1.0,0.0,H,2.1,3.4,3.2,2.05,1.68,2.0,2.0,1.68,1.44
2025-11-30,10:30:00,Milan II,Brusaporto,1.0,1.0,D,2.6,3.45,2.45,1.92,1.8,7.0,9.0,1.68,2.08
2025-11-30,10:30:00,Caldiero Terme,Sondrio,1.0,2.0,A,1.85,3.6,3.8,1.9,1.8,,,1.47,0.61
2025-11-30,10:30:00,Breno,Real Calepina,2.0,1.0,H,2.25,3.65,2.8,1.7,2.02,,,1.42,1.39
2025-11-30,10:30:00,Scanzorosciate,Pavia,3.0,1.0,H,2.25,3.04,2.73,2.01,1.7,8.0,2.0,2.83,0.73
2025-11-30,10:30:00,Virtus Ciserano Bergamo,Villa Valle,1.0,0.0,H,2.7,3.65,2.3,1.72,2.0,,,1.26,1.18
2025-11-30,10:30:00,Casatese,Voghera,4.0,1.0,H,1.57,3.9,5.4,1.93,1.77,,,1.58,1.11
2025-11-30,10:30:00,Oltrepò,Folgore Caratese,0.0,2.0,A,3.6,3.2,1.91,2.1,1.81,2.0,3.0,0.75,0.91
2025-11-30,10:30:00,Leon,Castellanzese,2.0,2.0,D,2.25,3.55,2.85,1.8,1.9,,,1.12,1.29
2025-11-30,10:30:00,Chievo,Varesina,1.0,2.0,A,1.63,3.6,4.8,1.79,1.67,4.0,5.0,1.53,1.97
2025-12-07,10:30:00,Castellanzese,Chievo,1.0,0.0,H,3.0,3.0,2.24,1.83,1.63,4.0,4.0,1.04,1.54
2025-12-07,10:30:00,Real Calepina,Folgore Caratese,0.0,1.0,A,2.85,3.45,2.15,1.8,1.9,2.0,4.0,1.05,1.26
2025-12-07,10:30:00,Villa Valle,Caldiero Terme,2.0,1.0,H,2.4,2.95,2.7,2.12,1.62,4.0,1.0,1.3,0.39
2025-12-07,10:30:00,Sondrio,Oltrepò,1.0,1.0,D,2.9,3.3,2.17,1.9,1.8,,,0.61,1.28
2025-12-07,10:30:00,Pavia,Casatese,3.0,3.0,D,3.0,3.45,2.05,1.82,1.88,,,1.09,1.58
2025-12-07,10:30:00,Leon,Scanzorosciate,0.0,0.0,D,2.3,3.3,2.7,1.9,1.8,,,1.12,1.25
2025-12-07,10:30:00,Varesina,Milan II,1.0,2.0,A,2.55,3.4,2.35,1.8,1.9,1.0,2.0,1.28,1.38
2025-12-07,10:30:00,Brusaporto,Breno,3.0,2.0,H,2.1,3.45,2.9,1.8,1.9,4.0,2.0,1.75,1.42
2025-12-07,10:30:00,Voghera,Virtus Ciserano Bergamo,0.0,1.0,A,2.5,3.3,2.45,1.92,1.78,,,1.11,1.26
2025-12-14,10:30:00,Virtus Ciserano Bergamo,Pavia,1.0,1.0,D,2.15,3.4,2.85,1.8,1.9,,,1.26,1.09
2025-12-14,10:30:00,Casatese,Scanzorosciate,1.0,1.0,D,2.15,3.45,2.8,1.83,1.87,5.0,3.0,1.35,1.11
2025-12-14,10:30:00,Oltrepò,Villa Valle,1.0,2.0,A,2.4,3.25,2.55,1.9,1.8,,,1.28,1.2
2025-12-14,10:30:00,Breno,Varesina,2.0,0.0,H,2.15,3.4,2.85,1.8,1.9,4.0,7.0,1.02,1.84
2025-12-14,10:30:00,Folgore Caratese,Brusaporto,1.0,1.0,D,2.3,3.35,2.65,1.8,1.9,4.0,2.0,1.54,0.74
2025-12-14,10:30:00,Caldiero Terme,Voghera,2.0,2.0,D,2.07,3.4,3.0,1.9,1.8,,,1.33,1.11
2025-12-14,10:30:00,Real Calepina,Sondrio,1.0,1.0,D,2.2,3.25,2.9,1.87,1.83,3.0,2.0,1.54,0.8
2025-12-14,10:30:00,Milan II,Castellanzese,3.0,1.0,H,2.25,3.35,2.7,1.85,1.85,6.0,1.0,1.47,0.88
2025-12-14,13:00:00,Chievo,Leon,0.0,2.0,A,1.8,3.3,3.95,1.93,1.73,2.0,5.0,0.91,1.23
2025-12-21,10:30:00,Voghera,Milan II,2.0,2.0,D,2.8,3.25,2.23,1.73,1.89,5.0,5.0,1.46,1.23
2025-12-21,10:30:00,Sondrio,Folgore Caratese,1.0,1.0,D,3.4,3.55,1.87,1.9,1.8,1.0,3.0,0.64,1.57
2025-12-21,10:30:00,Pavia,Chievo,0.0,2.0,A,3.05,3.45,2.03,1.8,1.9,,,1.09,1.29
2025-12-21,10:30:00,Brusaporto,Oltrepò,0.0,1.0,A,2.05,3.35,3.05,1.85,1.85,2.0,2.0,1.17,0.64
2025-12-21,10:30:00,Varesina,Caldiero Terme,1.0,2.0,A,2.35,3.25,2.65,1.9,1.8,1.0,3.0,1.04,1.36
2025-12-21,10:30:00,Scanzorosciate,Real Calepina,1.0,2.0,A,2.3,3.25,2.7,1.9,1.8,,,1.24,1.37
2025-12-21,10:30:00,Castellanzese,Virtus Ciserano Bergamo,3.0,1.0,H,2.4,3.25,2.55,1.9,1.8,6.0,4.0,1.77,2.16
2025-12-21,10:30:00,Villa Valle,Breno,4.0,0.0,H,2.2,3.4,2.75,1.75,1.95,7.0,3.0,2.05,0.71
2025-12-21,10:30:00,Leon,Casatese,0.0,0.0,D,2.4,3.35,2.5,1.8,1.9,,,1.14,1.54
2026-01-04,10:30:00,Leon,Milan II,0.0,3.0,A,2.54,3.04,2.56,2.08,1.65,4.0,6.0,1.37,1.52
2026-01-04,10:30:00,Scanzorosciate,Chievo,1.0,1.0,D,3.8,3.2,1.88,2.12,1.64,5.0,3.0,0.93,0.7
2026-01-04,10:30:00,Voghera,Oltrepò,0.0,1.0,A,2.4,3.2,2.6,2.03,1.7,1.0,3.0,1.13,1.02
2026-01-04,10:30:00,Casatese,Virtus Ciserano Bergamo,0.0,2.0,A,1.95,3.25,3.4,1.95,1.75,,,1.54,1.44
2026-01-04,10:30:00,Castellanzese,Breno,0.0,2.0,A,2.2,3.1,3.0,2.15,1.62,6.0,6.0,1.58,1.54
2026-01-06,10:30:00,Varesina,Folgore Caratese,0.0,0.0,D,3.3,3.35,1.95,1.95,1.75,0.0,3.0,0.72,1.83
2026-01-06,10:30:00,Pavia,Caldiero Terme,1.0,3.0,A,3.55,3.4,1.87,1.95,1.75,1.0,3.0,0.41,0.73
