Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-12-05,11:00:00,Jagiellonia Białystok,Warta Poznań,4.0,3.0,H,2.05,3.25,3.75,2.1,1.74,8.0,7.0,2.12,1.75
2020-12-05,13:30:00,Śląsk Wrocław,Raków Częstochowa,1.0,0.0,H,3.3,3.35,2.15,1.67,2.2,7.0,3.0,1.7,2.06
2020-12-05,16:00:00,Legia Warszawa,Lechia Gdańsk,2.0,0.0,H,1.49,4.15,6.0,1.8,2.0,6.0,0.0,1.75,0.88
2020-12-06,11:00:00,Piast Gliwice,Zagłębie Lubin,1.0,1.0,D,2.0,3.35,3.75,1.95,1.83,5.0,3.0,1.44,1.28
2020-12-06,13:30:00,Lech Poznań,Podbeskidzie,4.0,0.0,H,1.27,6.0,8.5,1.41,2.85,9.0,3.0,2.23,1.13
2020-12-07,14:00:00,Pogoń Szczecin,Stal Mielec,2.0,0.0,H,1.65,3.8,5.0,1.87,1.95,5.0,2.0,2.12,0.8
2020-12-07,16:30:00,Wisła Płock,Górnik Zabrze,0.0,1.0,A,2.7,3.15,2.55,1.9,1.9,6.0,3.0,1.48,1.19
2020-12-11,14:00:00,Podbeskidzie,Piast Gliwice,0.0,5.0,A,3.95,3.65,1.83,1.83,2.0,3.0,7.0,1.03,1.86
2020-12-11,16:30:00,Zagłębie Lubin,Śląsk Wrocław,2.0,1.0,H,2.5,3.3,2.75,1.95,1.83,7.0,5.0,2.19,1.35
2020-12-12,11:00:00,Warta Poznań,Pogoń Szczecin,1.0,2.0,A,3.6,3.0,2.2,2.35,1.57,4.0,5.0,1.01,1.46
2020-12-12,13:30:00,Górnik Zabrze,Cracovia Kraków,0.0,2.0,A,2.15,3.25,3.35,1.95,1.83,4.0,3.0,1.5,1.54
2020-12-12,16:00:00,Wisła Kraków,Legia Warszawa,1.0,2.0,A,4.85,3.65,1.69,1.77,2.05,6.0,6.0,1.45,1.69
2020-12-13,11:00:00,Stal Mielec,Lech Poznań,1.0,1.0,D,6.0,4.5,1.45,1.54,2.45,5.0,5.0,1.74,1.82
2020-12-13,13:30:00,Raków Częstochowa,Jagiellonia Białystok,3.0,2.0,H,1.53,4.2,5.75,1.61,2.3,7.0,4.0,2.06,1.31
2020-12-14,14:00:00,Lechia Gdańsk,Wisła Płock,0.0,1.0,A,1.83,3.55,4.05,1.83,2.0,4.0,6.0,1.55,1.83
2020-12-16,16:30:00,Lech Poznań,Pogoń Szczecin,0.0,4.0,A,1.74,3.8,4.25,1.74,2.05,7.0,9.0,1.94,1.75
2020-12-17,14:00:00,Śląsk Wrocław,Warta Poznań,2.0,1.0,H,1.8,3.5,4.35,1.95,1.83,7.0,4.0,2.0,1.61
2020-12-18,14:00:00,Wisła Płock,Podbeskidzie,4.0,1.0,H,1.91,3.6,3.75,2.03,1.87,8.0,2.0,1.9,0.48
2020-12-18,16:30:00,Legia Warszawa,Stal Mielec,2.0,3.0,A,1.29,5.75,8.5,1.53,2.43,7.0,7.0,2.0,1.19
2020-12-19,11:00:00,Pogoń Szczecin,Zagłębie Lubin,1.0,0.0,H,1.95,3.3,4.0,2.0,1.8,11.0,3.0,2.78,0.88
2020-12-19,13:30:00,Cracovia Kraków,Lechia Gdańsk,0.0,3.0,A,2.2,3.5,3.05,2.0,1.8,3.0,4.0,0.99,0.98
2020-12-19,16:00:00,Lech Poznań,Wisła Kraków,0.0,1.0,A,1.61,4.05,5.0,1.62,2.25,9.0,5.0,2.84,1.34
2020-12-20,11:00:00,Piast Gliwice,Raków Częstochowa,0.0,0.0,D,2.8,3.45,2.35,1.95,1.87,3.0,2.0,1.33,1.44
2020-12-20,13:30:00,Jagiellonia Białystok,Górnik Zabrze,1.0,0.0,H,2.9,3.45,2.3,1.8,2.0,3.0,4.0,0.8,1.34
2021-01-29,14:00:00,Zagłębie Lubin,Wisła Płock,0.0,2.0,A,2.4,3.05,3.05,2.2,1.65,3.0,6.0,1.16,1.81
2021-01-29,16:30:00,Raków Częstochowa,Pogoń Szczecin,0.0,1.0,A,2.05,3.25,3.75,2.15,1.67,2.0,5.0,1.22,1.23
2021-01-30,11:00:00,Warta Poznań,Cracovia Kraków,1.0,0.0,H,3.25,3.0,2.35,2.25,1.62,3.0,3.0,0.89,1.03
2021-01-30,13:30:00,Lechia Gdańsk,Jagiellonia Białystok,0.0,2.0,A,1.95,3.55,3.65,1.77,2.0,3.0,9.0,1.21,1.78
2021-01-30,16:00:00,Górnik Zabrze,Lech Poznań,1.0,1.0,D,3.35,3.2,2.15,1.83,1.95,4.0,3.0,1.33,1.28
2021-01-31,11:00:00,Wisła Kraków,Piast Gliwice,3.0,4.0,A,2.9,3.25,2.45,2.0,1.8,6.0,9.0,1.65,1.8
2021-01-31,13:30:00,Podbeskidzie,Legia Warszawa,1.0,0.0,H,6.75,4.55,1.41,1.77,2.0,3.0,4.0,1.0,1.5
2021-02-01,14:00:00,Stal Mielec,Śląsk Wrocław,0.0,0.0,D,2.85,3.25,2.45,1.87,1.91,7.0,2.0,2.09,1.3
2021-02-05,14:00:00,Lechia Gdańsk,Warta Poznań,1.0,1.0,D,1.83,3.4,4.3,2.0,1.8,6.0,4.0,2.0,1.18
2021-02-05,16:30:00,Lech Poznań,Zagłębie Lubin,0.0,0.0,D,1.44,4.5,6.25,1.65,2.2,3.0,4.0,1.5,1.11
2021-02-06,11:00:00,Piast Gliwice,Śląsk Wrocław,2.0,0.0,H,1.87,3.5,4.05,1.95,1.83,8.0,3.0,1.96,1.15
2021-02-06,13:30:00,Pogoń Szczecin,Cracovia Kraków,1.0,0.0,H,2.0,3.15,4.0,2.35,1.57,6.0,0.0,1.6,0.78
2021-02-06,16:00:00,Legia Warszawa,Raków Częstochowa,2.0,0.0,H,2.05,3.3,3.6,2.0,1.8,12.0,3.0,2.11,1.35
2021-02-07,11:00:00,Podbeskidzie,Górnik Zabrze,2.0,1.0,H,4.0,3.35,1.91,2.0,1.77,6.0,6.0,1.78,1.42
2021-02-07,13:30:00,Wisła Kraków,Jagiellonia Białystok,2.0,0.0,H,2.15,3.4,3.25,1.71,2.1,10.0,6.0,2.47,1.6
2021-02-12,16:30:00,Śląsk Wrocław,Wisła Kraków,1.0,1.0,D,3.1,3.3,2.25,1.87,1.91,3.0,6.0,0.98,2.28
2021-02-13,11:00:00,Cracovia Kraków,Podbeskidzie,1.0,1.0,D,1.87,3.4,4.1,1.91,1.87,6.0,3.0,1.73,0.95
2021-02-13,13:30:00,Pogoń Szczecin,Piast Gliwice,0.0,0.0,D,2.2,3.25,3.25,2.4,1.54,6.0,3.0,1.52,1.03
2021-02-13,16:00:00,Raków Częstochowa,Lechia Gdańsk,0.0,1.0,A,1.8,3.3,4.7,1.95,1.83,8.0,5.0,1.97,1.48
2021-02-14,11:00:00,Wisła Płock,Lech Poznań,1.0,0.0,H,3.6,3.3,2.05,2.0,1.8,5.0,2.0,1.32,1.16
2021-02-14,13:30:00,Jagiellonia Białystok,Legia Warszawa,1.0,1.0,D,4.8,3.95,1.65,1.71,2.1,5.0,7.0,1.01,2.24
2021-02-15,14:00:00,Warta Poznań,Zagłębie Lubin,1.0,0.0,H,2.9,3.0,2.55,2.35,1.57,3.0,0.0,1.17,0.91
2021-02-15,16:30:00,Górnik Zabrze,Stal Mielec,2.0,1.0,H,1.83,3.45,4.15,1.91,1.87,6.0,3.0,2.54,0.96
2021-02-19,14:00:00,Stal Mielec,Cracovia Kraków,0.0,0.0,D,2.8,3.1,2.6,2.15,1.67,3.0,4.0,1.12,1.27
2021-02-19,16:30:00,Wisła Kraków,Pogoń Szczecin,2.0,1.0,H,2.7,3.1,2.65,2.05,1.74,8.0,6.0,1.7,2.01
