Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-06-19,10:00:00,Selangor,Selangor United,7.0,0.0,H,1.47,4.2,5.0,1.48,2.3,12.0,0.0,2.38,0.41
2022-06-22,10:00:00,Pulau Pinang,Terengganu,2.0,1.0,H,3.75,3.4,1.8,1.7,2.0,5.0,8.0,1.12,1.99
2022-06-24,09:15:00,Johor Darul Ta'zim,Selangor,5.0,1.0,H,1.26,5.0,7.5,1.47,2.5,10.0,3.0,2.55,0.86
2022-06-25,09:15:00,Negeri Sembilan,Pahang,3.0,0.0,H,2.3,3.4,2.7,1.82,1.98,5.0,2.0,1.56,1.13
2022-06-25,10:00:00,Melaka United,Selangor United,2.0,3.0,A,1.62,3.8,4.75,1.81,1.99,5.0,4.0,1.32,0.86
2022-06-28,10:00:00,Selangor,Sabah,1.0,1.0,D,1.7,3.5,4.2,1.67,2.05,8.0,2.0,1.98,0.82
2022-06-28,10:00:00,Johor Darul Ta'zim,MISC,4.0,0.0,H,1.18,5.75,12.0,1.5,2.5,12.0,2.0,3.09,0.67
2022-06-29,10:00:00,Terengganu,Negeri Sembilan,0.0,0.0,D,1.59,3.96,5.0,1.78,2.04,,,1.38,1.15
2022-07-02,10:00:00,Melaka United,Johor Darul Ta'zim,1.0,1.0,D,6.57,4.55,1.36,1.59,2.21,3.0,3.0,0.68,1.17
2022-07-03,09:15:00,Negeri Sembilan,Sabah,0.0,1.0,A,1.58,3.25,2.23,1.9,1.9,2.0,2.0,0.88,0.71
2022-07-03,10:00:00,Terengganu,Pahang,2.0,1.0,H,1.21,4.0,3.95,1.62,2.25,3.0,2.0,0.76,0.43
2022-07-05,09:15:00,Melaka United,Selangor,2.0,0.0,H,2.8,3.5,2.2,1.62,2.2,4.0,5.0,0.78,1.29
