Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-04-16,09:30:00,Pro Vercelli,Fiorenzuola,2.0,1.0,H,2.06,2.93,3.18,2.5,1.47,3.0,3.0,1.53,1.1
2022-04-16,09:30:00,Piacenza,FeralpiSalò,0.0,2.0,A,2.92,2.92,2.2,2.55,1.46,0.0,5.0,0.8,1.18
2022-04-16,09:30:00,Legnago Salus,AlbinoLeffe,1.0,3.0,A,2.25,2.83,2.92,2.55,1.46,7.0,7.0,1.66,1.7
2022-04-24,09:30:00,Fiorenzuola,Giana Erminio,0.0,2.0,A,2.98,3.1,2.4,2.4,1.5,5.0,5.0,1.29,1.15
2022-04-24,09:30:00,Pro Sesto,Lecco,1.0,0.0,H,2.84,3.08,2.47,2.43,1.5,2.0,2.0,0.77,1.62
2022-04-24,09:30:00,Juventus II,Legnago Salus,3.0,2.0,H,2.86,3.13,2.46,2.17,1.62,5.0,4.0,1.52,0.97
2022-04-24,09:30:00,Seregno,Piacenza,2.0,2.0,D,2.58,3.2,2.62,2.16,1.71,4.0,6.0,1.68,1.43
2022-04-24,09:30:00,Pergolettese,Pro Patria,1.0,0.0,H,2.39,2.88,2.83,2.01,1.72,4.0,4.0,1.69,1.63
2022-04-24,09:30:00,Mantova,Pro Vercelli,3.0,0.0,H,2.06,3.22,3.78,2.33,1.54,9.0,2.0,2.35,0.96
2022-04-24,09:30:00,FeralpiSalò,Renate,0.0,0.0,D,1.96,3.22,3.35,1.75,1.97,4.0,2.0,1.59,1.36
2022-04-24,09:30:00,Triestina,Südtirol,0.0,2.0,A,4.54,3.38,1.79,2.48,1.48,3.0,4.0,1.26,1.36
2022-04-24,09:30:00,AlbinoLeffe,Trento,1.0,3.0,A,2.46,3.05,2.93,2.48,1.48,6.0,12.0,1.83,2.26
2022-04-24,09:30:00,Calcio Padova,Virtus Verona,1.0,2.0,A,1.21,5.85,13.0,1.78,2.06,10.0,6.0,3.2,1.29
2023-03-25,10:30:00,Trento,FeralpiSalò,0.0,0.0,D,3.5,2.9,2.15,2.7,1.44,2.0,5.0,1.07,1.41
2022-12-11,10:30:00,Pergolettese,Pro Sesto,1.0,2.0,A,2.2,3.1,3.0,2.35,1.57,4.0,6.0,1.93,1.27
2022-09-03,12:30:00,AlbinoLeffe,FeralpiSalò,0.0,1.0,A,2.55,3.0,2.8,2.4,1.53,3.0,7.0,1.52,1.95
2022-09-03,12:30:00,Juventus II,Trento,2.0,0.0,H,2.1,3.2,3.1,2.5,1.5,4.0,6.0,1.07,1.99
2022-09-03,12:30:00,Vicenza,Pro Sesto,6.0,1.0,H,1.36,4.0,9.5,2.25,1.62,11.0,4.0,2.49,0.88
2022-09-03,12:30:00,Novara,Renate,3.0,1.0,H,1.95,3.1,3.75,2.3,1.6,7.0,6.0,1.82,1.55
2022-09-03,12:30:00,Pro Patria,Arzignano Valchiampo,1.0,1.0,D,2.05,3.1,3.5,2.5,1.5,2.0,5.0,0.92,1.65
2022-09-03,12:30:00,Pro Vercelli,Calcio Padova,1.0,0.0,H,3.4,2.9,2.15,2.4,1.53,5.0,6.0,1.42,1.8
2022-09-03,12:30:00,Sangiuliano City,Mantova,4.0,2.0,H,2.55,2.88,2.8,2.5,1.5,6.0,3.0,1.62,1.24
2022-09-03,12:30:00,Virtus Verona,Lecco,2.0,2.0,D,3.1,2.8,2.3,2.5,1.5,3.0,5.0,1.13,1.36
2022-09-03,15:30:00,Pergolettese,Piacenza,2.0,1.0,H,2.0,3.1,3.4,2.2,1.62,8.0,2.0,1.69,1.03
2022-09-03,16:00:00,Triestina,Pordenone,0.0,2.0,A,2.3,2.9,3.0,2.27,1.56,4.0,5.0,1.08,2.14
2022-09-09,15:00:00,Pordenone,Juventus II,1.0,1.0,D,1.95,2.95,3.65,2.2,1.6,5.0,2.0,1.82,0.95
2022-10-19,13:00:00,Piacenza,Renate,2.0,3.0,A,3.25,3.1,2.15,2.3,1.6,7.0,4.0,1.63,0.75
2022-09-10,12:30:00,Trento,Pro Vercelli,4.0,1.0,H,2.5,2.88,2.88,2.6,1.48,10.0,5.0,1.93,1.73
2022-09-10,12:30:00,Renate,Sangiuliano City,1.0,0.0,H,1.85,3.2,4.0,2.08,1.73,7.0,3.0,1.76,1.39
2022-09-10,12:30:00,Pro Sesto,AlbinoLeffe,2.0,2.0,D,2.55,3.0,2.75,2.5,1.5,3.0,6.0,1.55,1.47
2022-09-10,12:30:00,Piacenza,Virtus Verona,1.0,1.0,D,2.38,2.9,3.0,2.5,1.5,5.0,6.0,1.47,1.32
2022-09-10,12:30:00,Lecco,Pergolettese,2.0,0.0,H,2.5,3.0,2.75,2.25,1.62,8.0,5.0,2.0,1.4
2022-09-10,12:30:00,Mantova,Novara,1.0,2.0,A,2.7,3.0,2.6,2.4,1.53,4.0,8.0,1.32,2.47
2022-09-10,12:30:00,FeralpiSalò,Pro Patria,0.0,1.0,A,1.4,3.75,8.5,2.25,1.62,4.0,4.0,2.03,1.95
2022-09-10,12:30:00,Arzignano Valchiampo,Triestina,1.0,1.0,D,4.0,3.2,1.91,2.4,1.53,4.0,4.0,1.24,1.13
2022-09-10,15:30:00,Calcio Padova,Vicenza,2.0,1.0,H,2.53,2.98,2.76,2.13,1.7,6.0,6.0,1.66,1.52
2022-10-20,13:30:00,Pordenone,Trento,2.0,0.0,H,1.7,3.25,4.75,2.1,1.7,6.0,4.0,1.77,0.86
2022-09-13,16:00:00,Pro Sesto,Arzignano Valchiampo,0.0,1.0,A,2.45,2.71,3.06,2.55,1.46,0.0,6.0,0.65,1.47
2022-09-13,16:00:00,Virtus Verona,Pordenone,0.0,2.0,A,3.0,2.83,2.39,2.23,1.58,5.0,6.0,1.53,1.57
2022-09-13,16:00:00,Trento,Sangiuliano City,2.0,3.0,A,1.99,2.97,3.57,2.14,1.64,6.0,5.0,1.81,1.59
2022-09-13,16:00:00,Pro Vercelli,Renate,1.0,1.0,D,2.71,2.78,2.57,2.28,1.56,4.0,3.0,1.42,1.07
2022-09-13,16:00:00,Pro Patria,Mantova,3.0,0.0,H,2.47,2.77,2.84,2.55,1.46,4.0,2.0,1.09,0.81
2022-09-13,16:00:00,Pergolettese,AlbinoLeffe,2.0,0.0,H,2.51,2.73,2.83,2.4,1.5,5.0,9.0,1.36,2.12
2022-09-13,16:00:00,Novara,Triestina,1.0,1.0,D,2.38,2.9,2.95,2.23,1.58,8.0,3.0,2.25,0.77
2022-09-13,16:00:00,Vicenza,Lecco,4.0,0.0,H,1.74,3.33,4.36,2.18,1.61,6.0,2.0,1.82,0.99
2022-09-13,16:00:00,Juventus II,Calcio Padova,1.0,2.0,A,4.4,3.08,1.76,2.28,1.56,5.0,4.0,1.44,2.08
2022-09-13,16:00:00,Piacenza,FeralpiSalò,0.0,2.0,A,3.57,2.81,2.07,2.45,1.5,6.0,4.0,1.44,1.25
2022-11-12,10:30:00,Pergolettese,Trento,2.0,1.0,H,2.3,3.1,2.9,2.4,1.53,7.0,2.0,1.86,0.88
2022-09-17,09:30:00,Triestina,Pro Vercelli,1.0,1.0,D,1.91,3.2,3.6,2.4,1.53,5.0,4.0,1.32,1.31
2022-09-17,09:30:00,Arzignano Valchiampo,Piacenza,3.0,0.0,H,2.1,3.0,3.3,2.3,1.6,7.0,2.0,1.6,1.21
2022-09-17,12:30:00,Calcio Padova,Pro Patria,3.0,0.0,H,1.57,3.65,6.2,2.14,1.69,,,1.66,1.95
2022-09-17,12:30:00,Sangiuliano City,Pordenone,0.0,1.0,A,3.0,2.9,2.25,2.15,1.67,3.0,8.0,1.27,2.11
2022-10-20,16:00:00,Vicenza,Mantova,2.0,1.0,H,1.57,3.4,5.5,2.0,1.72,10.0,5.0,1.98,1.45
2022-09-17,12:30:00,Renate,Juventus II,3.0,2.0,H,2.1,3.0,3.4,2.25,1.62,8.0,8.0,2.0,1.67
2022-09-17,12:30:00,Mantova,Trento,2.0,1.0,H,2.45,3.1,2.7,2.1,1.7,3.0,2.0,0.83,0.92
2022-09-17,12:30:00,Lecco,Pro Sesto,0.0,2.0,A,1.8,3.3,3.8,2.0,1.8,10.0,8.0,2.17,1.62
2022-09-17,12:30:00,FeralpiSalò,Pergolettese,1.0,0.0,H,1.57,3.75,4.75,2.4,1.53,7.0,2.0,2.09,1.23
2022-09-17,12:30:00,AlbinoLeffe,Vicenza,1.0,1.0,D,4.0,3.3,1.83,2.08,1.73,5.0,3.0,1.29,1.52
2022-09-17,12:30:00,Novara,Virtus Verona,0.0,0.0,D,1.53,3.74,6.05,2.19,1.66,,,2.03,1.32
2022-09-24,09:30:00,Pordenone,Calcio Padova,0.0,1.0,A,2.2,3.0,3.1,2.3,1.6,2.0,3.0,1.02,1.2
2022-09-24,09:30:00,Pro Patria,Renate,1.0,1.0,D,2.3,2.9,2.9,2.3,1.6,2.0,2.0,0.93,0.69
2022-09-24,09:30:00,Piacenza,AlbinoLeffe,2.0,2.0,D,2.3,2.88,3.0,2.3,1.6,4.0,5.0,1.24,1.3
2022-09-24,09:30:00,Pro Sesto,Sangiuliano City,1.0,2.0,A,2.4,3.0,2.75,2.15,1.67,2.0,6.0,1.02,1.65
2022-09-24,09:30:00,Lecco,Mantova,3.0,0.0,H,2.25,2.88,3.0,2.08,1.73,4.0,5.0,1.07,1.85
2022-09-24,09:30:00,Virtus Verona,FeralpiSalò,0.0,1.0,A,3.3,2.9,2.25,2.4,1.53,7.0,6.0,2.05,1.67
2022-09-24,09:30:00,Pergolettese,Arzignano Valchiampo,1.0,1.0,D,2.1,3.0,3.2,2.35,1.57,5.0,4.0,1.51,1.57
2022-09-24,09:30:00,Trento,Triestina,1.0,1.0,D,2.55,2.8,2.75,2.35,1.57,2.0,2.0,0.93,0.68
2022-09-24,11:30:00,Pro Vercelli,Novara,1.0,2.0,A,2.37,3.1,3.0,2.2,1.6,7.0,10.0,1.39,2.82
2022-10-01,09:30:00,AlbinoLeffe,Lecco,1.0,1.0,D,2.38,3.05,3.05,2.2,1.6,4.0,4.0,1.45,1.3
2022-10-02,09:30:00,Novara,Vicenza,3.0,0.0,H,2.7,3.0,2.55,2.15,1.67,5.0,3.0,1.25,0.94
2022-10-02,09:30:00,Pro Patria,Pro Vercelli,2.0,1.0,H,2.38,2.8,3.1,2.3,1.6,6.0,4.0,1.8,1.31
2022-10-02,09:30:00,Renate,Pordenone,0.0,0.0,D,2.55,2.88,2.63,2.4,1.53,3.0,3.0,1.03,1.22
2022-10-02,09:30:00,Triestina,Virtus Verona,3.0,2.0,H,1.91,3.1,3.75,2.25,1.62,6.0,5.0,1.46,1.15
2022-10-02,12:30:00,Sangiuliano City,Piacenza,3.0,1.0,H,1.95,3.1,3.5,2.1,1.7,6.0,4.0,1.54,1.22
2022-10-02,12:30:00,Arzignano Valchiampo,Trento,1.0,1.0,D,2.1,3.1,3.4,2.25,1.62,6.0,2.0,1.96,1.1
2022-10-02,12:30:00,Juventus II,Pergolettese,1.0,1.0,D,2.1,3.2,3.2,2.25,1.62,6.0,5.0,1.72,1.81
2022-10-02,12:30:00,Mantova,Pro Sesto,0.0,0.0,D,2.05,3.0,3.5,2.1,1.7,3.0,5.0,1.61,1.48
2022-10-03,15:30:00,Calcio Padova,FeralpiSalò,1.0,1.0,D,2.15,2.87,3.25,2.5,1.48,4.0,7.0,1.82,1.54
2022-10-09,09:30:00,Pordenone,Arzignano Valchiampo,2.0,0.0,H,1.8,3.3,3.8,2.4,1.53,6.0,2.0,1.41,1.16
2022-10-09,09:30:00,Piacenza,Juventus II,3.0,3.0,D,2.6,3.0,2.55,2.15,1.67,5.0,6.0,1.53,1.14
2022-10-09,09:30:00,Pergolettese,Calcio Padova,5.0,0.0,H,4.08,3.24,1.88,2.33,1.59,,,1.52,1.69
2022-10-09,09:30:00,Lecco,Sangiuliano City,2.0,0.0,H,2.15,3.2,3.0,1.9,1.9,6.0,2.0,1.81,1.0
2022-10-09,09:30:00,AlbinoLeffe,Novara,3.0,1.0,H,3.25,2.88,2.2,2.08,1.73,6.0,8.0,1.8,2.11
2022-10-09,09:30:00,FeralpiSalò,Pro Vercelli,0.0,1.0,A,2.0,3.2,3.3,2.5,1.5,6.0,6.0,2.34,1.79
2022-10-09,09:30:00,Virtus Verona,Mantova,1.0,1.0,D,2.12,3.09,3.44,2.31,1.6,,,1.57,1.3
2022-10-09,09:30:00,Pro Sesto,Triestina,2.0,1.0,H,3.3,3.1,2.05,2.05,1.75,6.0,8.0,1.44,2.06
2022-10-09,09:30:00,Vicenza,Pro Patria,1.0,1.0,D,1.6,3.5,5.25,2.1,1.7,4.0,2.0,1.43,0.65
2022-10-09,09:30:00,Trento,Renate,0.0,2.0,A,2.75,2.9,2.5,2.2,1.65,5.0,4.0,1.04,1.32
2022-10-23,09:30:00,Mantova,Pergolettese,2.0,1.0,H,2.38,3.0,2.9,2.15,1.67,8.0,5.0,2.29,1.65
2022-11-19,10:30:00,Pordenone,Novara,1.0,0.0,H,2.0,3.25,3.4,2.25,1.62,4.0,2.0,1.72,0.78
2022-10-23,09:30:00,Pordenone,FeralpiSalò,0.0,1.0,A,2.2,2.9,3.3,2.25,1.62,4.0,3.0,1.49,0.74
2022-10-12,15:00:00,Vicenza,Juventus II,2.0,0.0,H,1.75,3.37,4.5,2.05,1.69,9.0,4.0,2.11,1.13
2022-10-16,09:30:00,Triestina,AlbinoLeffe,0.0,3.0,A,2.2,2.9,3.3,2.25,1.62,0.0,6.0,1.12,1.29
2022-10-16,09:30:00,Sangiuliano City,Pergolettese,1.0,0.0,H,2.25,3.2,2.9,2.15,1.67,4.0,4.0,1.7,1.55
2022-10-16,09:30:00,Novara,Lecco,1.0,2.0,A,1.75,3.4,4.2,2.1,1.7,6.0,4.0,2.03,1.41
2022-10-16,09:30:00,Juventus II,Pro Sesto,3.0,0.0,H,1.8,3.3,4.0,2.2,1.65,6.0,3.0,1.6,1.28
2022-10-16,09:30:00,Arzignano Valchiampo,FeralpiSalò,2.0,1.0,H,3.0,2.88,2.4,2.5,1.5,4.0,2.0,1.6,1.42
2022-10-16,12:30:00,Calcio Padova,Virtus Verona,0.0,0.0,D,1.4,3.8,8.0,2.15,1.67,6.0,3.0,1.69,0.94
2022-10-16,12:30:00,Pro Patria,Trento,1.0,2.0,A,2.1,2.88,3.75,2.35,1.57,4.0,3.0,1.38,1.21
2022-10-16,12:30:00,Pro Vercelli,Piacenza,2.0,0.0,H,1.85,3.3,3.8,2.0,1.8,8.0,2.0,2.11,0.89
2022-10-16,12:30:00,Renate,Vicenza,2.0,1.0,H,2.55,3.1,2.63,2.25,1.62,3.0,9.0,0.91,2.3
2022-10-17,15:30:00,Mantova,Pordenone,2.0,1.0,H,4.0,3.0,1.87,2.4,1.5,6.0,6.0,1.62,1.79
2022-10-19,13:00:00,Virtus Verona,Pro Vercelli,0.0,3.0,A,2.25,3.2,2.8,2.25,1.62,8.0,5.0,1.85,1.17
2022-10-19,13:00:00,Pro Sesto,Novara,2.0,1.0,H,3.5,3.25,1.91,2.15,1.67,3.0,3.0,1.11,1.46
2022-10-19,13:00:00,Pergolettese,Pro Patria,3.0,2.0,H,2.1,3.1,3.2,2.4,1.53,9.0,4.0,2.17,1.29
2022-10-19,13:00:00,AlbinoLeffe,Arzignano Valchiampo,0.0,3.0,A,2.3,3.1,2.8,2.2,1.65,6.0,5.0,1.71,1.01
2022-10-19,13:00:00,Lecco,Juventus II,1.0,0.0,H,2.3,3.2,2.88,2.2,1.65,6.0,6.0,1.56,1.77
2022-10-19,16:00:00,FeralpiSalò,Sangiuliano City,3.0,1.0,H,1.7,3.5,4.2,1.8,2.0,7.0,4.0,1.85,1.64
2022-10-19,16:00:00,Triestina,Calcio Padova,0.0,2.0,A,3.4,3.0,2.1,2.5,1.5,5.0,6.0,1.76,1.5
2022-10-23,09:30:00,Pro Vercelli,Pro Sesto,1.0,2.0,A,2.05,3.0,3.6,2.3,1.6,10.0,4.0,2.41,0.75
2022-10-23,09:30:00,Trento,Piacenza,2.0,2.0,D,2.0,3.1,3.6,2.2,1.65,5.0,5.0,1.84,1.68
2022-10-23,09:30:00,Sangiuliano City,Vicenza,0.0,1.0,A,3.4,3.0,2.15,2.05,1.75,4.0,5.0,1.19,1.91
2022-10-23,09:30:00,Renate,AlbinoLeffe,0.0,0.0,D,1.91,3.0,4.2,2.3,1.6,3.0,0.0,1.34,0.94
2022-10-23,09:30:00,Pro Patria,Virtus Verona,1.0,0.0,H,2.15,2.9,3.4,2.25,1.62,2.0,2.0,0.83,1.35
2022-10-23,09:30:00,Juventus II,Triestina,1.0,0.0,H,2.5,2.88,2.88,2.3,1.6,4.0,5.0,1.16,1.91
2022-10-23,09:30:00,Calcio Padova,Novara,1.0,2.0,A,2.0,2.8,4.0,2.5,1.5,4.0,6.0,1.59,1.5
2022-10-23,09:30:00,Arzignano Valchiampo,Lecco,0.0,2.0,A,3.1,2.9,2.2,2.08,1.73,2.0,4.0,1.22,1.3
2022-10-30,10:30:00,Virtus Verona,Arzignano Valchiampo,0.0,0.0,D,2.54,3.1,2.47,2.5,1.5,5.0,0.0,1.27,0.72
2022-10-30,10:30:00,Triestina,Mantova,2.0,1.0,H,2.06,3.15,3.2,2.3,1.57,3.0,3.0,0.74,1.0
2022-10-30,10:30:00,Pro Sesto,Pro Patria,2.0,1.0,H,2.32,3.1,2.75,2.3,1.57,5.0,6.0,1.21,1.83
2022-10-30,10:30:00,Pergolettese,Pordenone,1.0,5.0,A,2.63,3.1,2.4,2.36,1.52,3.0,7.0,0.98,1.56
2022-10-30,10:30:00,Novara,Sangiuliano City,1.0,0.0,H,2.09,3.1,3.15,1.91,1.79,5.0,4.0,1.16,1.71
2022-10-30,10:30:00,Lecco,Trento,1.0,2.0,A,2.09,3.1,3.15,2.2,1.62,5.0,4.0,1.69,1.26
2022-10-30,10:30:00,Vicenza,Pro Vercelli,2.0,3.0,A,1.78,3.2,4.05,2.09,1.66,7.0,6.0,1.75,1.26
2022-10-30,10:30:00,FeralpiSalò,Renate,1.0,4.0,A,2.02,3.1,3.3,2.25,1.57,4.0,7.0,2.32,2.32
2022-10-30,10:30:00,AlbinoLeffe,Juventus II,1.0,1.0,D,2.39,3.1,2.63,2.25,1.6,4.0,3.0,1.69,1.2
2022-10-31,16:30:00,Piacenza,Calcio Padova,1.0,1.0,D,4.05,3.2,1.85,2.36,1.52,5.0,4.0,1.9,1.02
2022-11-05,13:30:00,Pro Vercelli,AlbinoLeffe,1.0,3.0,A,2.1,3.1,3.3,2.5,1.5,4.0,5.0,1.25,1.21
2022-11-06,10:30:00,Trento,Pro Sesto,1.0,1.0,D,2.33,2.83,2.97,2.38,1.53,4.0,4.0,1.07,1.14
2022-11-06,10:30:00,Sangiuliano City,Virtus Verona,1.0,1.0,D,1.91,3.25,3.8,2.35,1.57,11.0,4.0,2.54,0.98
2022-11-06,10:30:00,Renate,Pergolettese,0.0,0.0,D,1.72,3.3,4.2,2.2,1.6,4.0,5.0,1.31,1.43
2022-11-06,10:30:00,Pro Patria,Triestina,2.0,1.0,H,2.36,3.05,2.69,2.2,1.62,4.0,7.0,1.19,2.1
2022-11-06,10:30:00,Juventus II,Novara,2.0,1.0,H,2.8,3.2,2.3,2.2,1.65,6.0,5.0,1.65,1.67
2022-11-06,13:30:00,Calcio Padova,Arzignano Valchiampo,2.0,2.0,D,1.7,3.3,4.33,2.3,1.6,4.0,5.0,1.31,1.37
2022-11-06,13:30:00,Mantova,Piacenza,1.0,2.0,A,2.15,3.2,3.1,2.05,1.75,6.0,5.0,1.77,1.64
2022-11-06,13:30:00,Vicenza,FeralpiSalò,0.0,1.0,A,1.75,3.2,4.5,2.1,1.7,6.0,4.0,1.61,1.34
2022-11-06,13:30:00,Pordenone,Lecco,5.0,0.0,H,2.05,2.88,3.8,2.7,1.44,8.0,0.0,2.01,0.89
2022-11-12,10:30:00,Triestina,Renate,1.0,1.0,D,2.6,3.0,2.6,2.25,1.62,5.0,5.0,1.16,1.45
2022-11-12,10:30:00,Pro Sesto,Calcio Padova,2.0,0.0,H,3.75,3.25,1.85,2.15,1.67,3.0,3.0,0.84,1.42
2022-11-12,10:30:00,Juventus II,Pro Vercelli,1.0,0.0,H,2.4,3.1,2.7,2.35,1.57,7.0,3.0,1.94,1.69
2022-11-12,10:30:00,Arzignano Valchiampo,Mantova,0.0,1.0,A,2.25,3.0,3.0,2.25,1.62,3.0,4.0,1.44,0.99
2022-11-12,10:30:00,AlbinoLeffe,Sangiuliano City,1.0,1.0,D,2.55,3.1,2.63,2.25,1.62,8.0,4.0,2.0,1.73
2022-11-12,13:30:00,Novara,Pro Patria,1.0,0.0,H,1.8,3.6,3.8,1.95,1.85,5.0,0.0,1.41,0.7
2022-11-12,13:30:00,FeralpiSalò,Lecco,0.0,0.0,D,2.3,3.25,2.88,2.1,1.7,4.0,2.0,2.18,0.95
2022-11-12,13:30:00,Piacenza,Pordenone,0.0,3.0,A,3.5,3.1,2.05,2.4,1.53,0.0,6.0,0.59,1.46
2022-11-12,13:30:00,Virtus Verona,Vicenza,1.0,2.0,A,3.2,3.1,2.15,2.25,1.62,6.0,9.0,1.39,2.36
2022-11-19,10:30:00,Pro Vercelli,Pergolettese,1.0,1.0,D,2.1,3.1,3.2,2.25,1.62,3.0,3.0,1.19,1.05
2022-11-19,10:30:00,Mantova,FeralpiSalò,0.0,0.0,D,3.0,3.2,2.15,2.08,1.73,5.0,5.0,1.44,2.11
2022-11-19,10:30:00,Sangiuliano City,Arzignano Valchiampo,1.0,2.0,A,2.2,3.0,3.0,2.15,1.67,5.0,7.0,1.72,1.54
2022-11-19,10:30:00,Renate,Pro Sesto,3.0,4.0,A,1.67,3.4,4.5,2.1,1.7,6.0,7.0,1.5,2.32
2022-11-19,10:30:00,Pro Patria,Juventus II,0.0,1.0,A,2.3,2.88,3.0,2.3,1.6,2.0,2.0,1.08,0.86
2022-11-19,13:30:00,Trento,Virtus Verona,0.0,2.0,A,2.15,2.88,3.3,2.4,1.53,3.0,5.0,1.23,1.05
2022-11-19,13:30:00,Lecco,Piacenza,3.0,1.0,H,1.95,3.0,3.8,2.5,1.5,9.0,5.0,2.11,1.44
2022-11-19,13:30:00,Vicenza,Triestina,4.0,0.0,H,1.85,3.3,3.6,2.1,1.7,6.0,3.0,1.76,1.03
2022-11-19,13:30:00,Calcio Padova,AlbinoLeffe,2.0,2.0,D,2.0,3.2,3.3,2.2,1.65,5.0,7.0,1.59,1.61
2022-11-27,08:00:00,Pro Vercelli,Sangiuliano City,2.0,1.0,H,2.55,2.88,2.7,2.08,1.73,6.0,5.0,1.38,1.36
2022-11-27,10:30:00,Triestina,Lecco,1.0,2.0,A,2.26,2.8,2.85,2.15,1.63,3.0,6.0,1.2,1.28
2022-11-27,10:30:00,Pergolettese,Virtus Verona,0.0,2.0,A,1.89,2.9,3.65,2.3,1.6,4.0,3.0,1.44,0.94
2022-11-27,10:30:00,Novara,Piacenza,1.0,1.0,D,1.54,3.25,5.2,2.15,1.63,8.0,8.0,2.38,1.88
2022-11-27,10:30:00,Pro Sesto,Pordenone,2.0,2.0,D,3.0,2.8,2.18,2.18,1.61,4.0,6.0,1.13,2.38
2022-11-27,10:30:00,Juventus II,Mantova,2.0,2.0,D,1.93,2.9,3.45,2.15,1.63,5.0,3.0,1.79,1.01
2022-11-27,13:30:00,Calcio Padova,Renate,0.0,1.0,A,2.1,3.2,3.1,2.15,1.67,8.0,2.0,1.99,0.95
2022-11-27,13:30:00,FeralpiSalò,Trento,1.0,0.0,H,1.7,3.3,4.5,2.1,1.7,8.0,4.0,2.59,1.37
2022-11-27,13:30:00,AlbinoLeffe,Pro Patria,0.0,1.0,A,2.15,2.88,3.3,2.6,1.48,3.0,3.0,1.11,0.98
2022-11-28,16:30:00,Arzignano Valchiampo,Vicenza,0.0,1.0,A,3.2,3.2,2.05,1.96,1.76,4.0,5.0,1.19,1.39
2022-11-30,10:30:00,Pordenone,Pro Patria,2.0,2.0,D,1.67,3.2,5.0,2.3,1.57,9.0,5.0,2.29,1.08
2022-11-30,14:00:00,Virtus Verona,Pro Sesto,0.0,1.0,A,2.5,2.88,2.75,2.5,1.5,2.0,3.0,0.78,0.87
2022-11-30,14:00:00,FeralpiSalò,Juventus II,2.0,1.0,H,1.95,3.0,4.0,2.5,1.5,5.0,5.0,1.91,1.82
2022-11-30,14:00:00,Lecco,Renate,1.0,0.0,H,2.05,3.1,3.4,2.3,1.6,6.0,8.0,1.42,2.43
2022-11-30,14:00:00,Mantova,AlbinoLeffe,0.0,1.0,A,2.6,2.75,2.7,2.3,1.6,2.0,2.0,1.13,0.97
2022-11-30,14:00:00,Pergolettese,Novara,1.0,0.0,H,3.0,3.0,2.25,2.1,1.7,4.0,3.0,1.17,1.8
2022-11-30,14:00:00,Piacenza,Triestina,2.0,0.0,H,2.8,2.7,2.6,2.88,1.4,5.0,0.0,1.1,0.56
2022-11-30,16:30:00,Sangiuliano City,Calcio Padova,1.0,0.0,H,2.33,3.0,3.15,2.33,1.54,5.0,2.0,1.52,1.26
2022-12-01,14:00:00,Arzignano Valchiampo,Pro Vercelli,1.0,1.0,D,3.5,2.88,2.15,2.5,1.5,5.0,2.0,1.41,0.53
2022-12-01,16:00:00,Trento,Vicenza,0.0,1.0,A,3.2,3.0,2.1,2.12,1.65,2.0,4.0,1.18,1.32
2022-12-04,08:30:00,Juventus II,Sangiuliano City,1.0,0.0,H,2.38,2.88,2.9,2.25,1.62,4.0,3.0,1.35,1.42
2022-12-04,10:30:00,Pro Vercelli,Pordenone,2.0,0.0,H,2.97,3.05,2.07,2.35,1.53,7.0,3.0,1.58,1.7
2022-12-04,10:30:00,Triestina,FeralpiSalò,0.0,0.0,D,2.86,3.2,2.05,1.96,1.74,4.0,3.0,1.41,1.14
2022-12-04,10:30:00,Renate,Mantova,1.0,3.0,A,1.87,3.1,3.45,2.25,1.57,4.0,8.0,1.46,2.0
2022-12-04,10:30:00,Pro Sesto,Piacenza,1.0,0.0,H,2.24,3.1,2.62,2.1,1.67,3.0,5.0,1.34,1.73
2022-12-04,10:30:00,AlbinoLeffe,Virtus Verona,0.0,1.0,A,2.02,2.89,3.25,2.36,1.57,3.0,4.0,1.38,1.08
2022-12-04,10:30:00,Calcio Padova,Trento,2.0,1.0,H,1.88,3.1,3.4,2.2,1.61,6.0,3.0,1.51,0.88
2022-12-04,10:30:00,Novara,Arzignano Valchiampo,3.0,1.0,H,2.11,3.05,2.88,2.3,1.53,7.0,3.0,2.1,1.11
2022-12-04,10:30:00,Vicenza,Pergolettese,2.0,0.0,H,1.63,3.35,4.2,2.1,1.67,6.0,2.0,1.36,0.87
2022-12-04,10:30:00,Pro Patria,Lecco,2.0,0.0,H,2.46,3.0,2.43,2.3,1.57,5.0,6.0,1.12,1.49
2022-12-11,08:00:00,Sangiuliano City,Triestina,1.0,0.0,H,2.4,3.0,2.8,2.35,1.57,2.0,7.0,1.28,1.64
2022-12-11,10:30:00,Virtus Verona,Renate,3.0,0.0,H,5.0,3.2,1.73,2.4,1.53,7.0,4.0,1.32,1.89
2022-12-11,10:30:00,Pordenone,Vicenza,2.0,2.0,D,2.25,3.0,3.0,2.4,1.53,3.0,7.0,1.1,1.56
2022-12-11,10:30:00,Piacenza,Pro Patria,0.0,1.0,A,2.5,2.88,2.7,2.6,1.48,7.0,2.0,1.65,0.98
2022-12-11,10:30:00,Lecco,Calcio Padova,2.0,1.0,H,2.4,3.0,2.8,2.4,1.53,6.0,4.0,1.66,1.73
2022-12-11,10:30:00,FeralpiSalò,Novara,4.0,0.0,H,2.5,3.0,2.75,2.35,1.57,7.0,8.0,1.61,2.67
