Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-12-21,10:00:00,Sidama Bunna,Kedus Giorgis,1.0,1.0,D,2.45,2.7,3.05,3.15,1.31,3.0,2.0,1.57,1.46
2025-10-25,10:00:00,Sidama Bunna,Awassa Kenema,1.0,0.0,H,2.31,2.75,3.2,2.7,1.36,2.0,0.0,1.4,1.01
2025-12-24,09:00:00,Arba Minch Kenema,Mekelle Kenema,0.0,2.0,A,2.5,2.7,2.82,3.0,1.35,1.0,4.0,0.99,1.3
2025-12-24,10:00:00,Bahardar,Fasil Ketema,0.0,0.0,D,2.25,2.69,3.46,3.04,1.31,5.0,7.0,1.82,2.44
2025-10-24,07:00:00,Arba Minch Kenema,Bahardar,1.0,1.0,D,3.45,2.8,2.15,2.76,1.35,1.0,2.0,0.83,0.86
2026-04-15,09:00:00,Ethiopian Medhin,Bahardar,1.0,1.0,D,2.85,2.5,2.7,3.04,1.29,3.0,5.0,1.22,1.58
2025-12-25,09:00:00,Sheger Ketema,Awassa Kenema,1.0,2.0,A,2.92,3.04,2.32,2.25,1.5,2.0,5.0,1.05,1.67
2025-11-02,10:00:00,Welwalo Adigrat Uni,Mekelakeya,0.0,2.0,A,,,,,,,,1.16,1.59
2025-12-26,10:00:00,Ethiopian Medhin,Sidama Bunna,1.0,1.0,D,3.47,2.48,2.45,2.81,1.38,3.0,6.0,1.14,1.6
2025-11-16,09:00:00,Kedus Giorgis,Ethiopian Medhin,1.0,0.0,H,2.9,2.5,2.8,,,2.0,4.0,1.06,1.32
2026-04-10,09:00:00,Bahardar,Adama Kenema,2.0,1.0,H,2.15,2.88,3.48,2.45,1.45,4.0,3.0,1.38,0.98
2026-04-20,10:00:00,Shire Endaselassie,Welayta Dicha,0.0,1.0,A,3.4,2.7,2.1,2.97,1.3,0.0,3.0,0.79,1.6
2025-11-25,12:00:00,Ethiopian Medhin,Negele Arsi Ketema,0.0,1.0,A,2.25,2.6,3.4,2.8,1.33,2.0,2.0,1.29,1.57
2026-04-19,07:00:00,Ethiopia Bunna,Arba Minch Kenema,1.0,1.0,D,2.27,2.94,3.11,2.74,1.35,3.0,2.0,1.3,1.09
2025-12-26,09:00:00,Adama Kenema,Mekelakeya,1.0,3.0,A,3.1,2.6,2.5,3.0,1.34,3.0,5.0,0.83,1.31
2025-11-20,10:00:00,Negele Arsi Ketema,Adama Kenema,2.0,1.0,H,3.0,2.8,2.45,2.75,1.4,2.0,2.0,1.4,1.17
2026-05-05,07:00:00,Ethiopia Nigd Bank,Kedus Giorgis,2.0,0.0,H,2.87,2.7,2.55,2.74,1.35,4.0,1.0,0.8,0.55
2026-04-30,07:00:00,Hadiya Hosaena,Mekelle Kenema,1.0,1.0,D,3.4,2.38,2.4,3.42,1.23,3.0,1.0,0.93,0.72
2026-01-03,09:00:00,Kedus Giorgis,Welayta Dicha,1.0,1.0,D,2.4,2.49,3.51,3.13,1.24,1.0,2.0,1.15,1.14
2026-05-01,10:00:00,Bahardar,Shire Endaselassie,1.0,1.0,D,2.0,2.75,3.9,3.03,1.31,3.0,2.0,1.0,0.81
2026-01-03,12:00:00,Arba Minch Kenema,Awassa Kenema,0.0,0.0,D,3.1,2.5,2.45,2.7,1.3,3.0,0.0,1.11,0.56
2026-05-06,09:00:00,Sidama Bunna,Ethiopian Medhin,0.0,1.0,A,2.45,2.5,3.25,3.04,1.29,1.0,2.0,0.7,0.86
2026-01-03,07:00:00,Adama Kenema,Fasil Ketema,0.0,0.0,D,3.5,2.4,2.45,3.45,1.26,4.0,1.0,0.84,0.74
2026-01-04,10:00:00,Ethiopia Bunna,Shire Endaselassie,1.0,3.0,A,1.7,2.98,4.9,3.0,1.36,2.0,7.0,1.02,1.27
2026-05-10,12:00:00,Mebrat Hayl,Fasil Ketema,3.0,1.0,H,2.61,2.52,3.11,3.4,1.26,5.0,1.0,1.41,1.36
2026-05-21,12:00:00,Negele Arsi Ketema,Shire Endaselassie,0.0,0.0,D,2.0,2.8,4.2,2.66,1.37,3.0,0.0,1.41,0.92
2026-05-28,12:00:00,Mekelakeya,Arba Minch Kenema,1.0,2.0,A,1.73,3.0,4.6,2.61,1.4,2.0,2.0,1.01,0.74
2025-11-22,07:00:00,Shire Endaselassie,Mekelakeya,2.0,2.0,D,5.25,3.1,1.63,2.5,1.43,3.0,4.0,1.12,1.37
2026-01-22,10:00:00,Mekelakeya,Kedus Giorgis,2.0,0.0,H,2.84,2.13,3.36,3.75,1.25,3.0,2.0,1.1,1.01
2026-01-04,07:00:00,Negele Arsi Ketema,Mekelakeya,2.0,0.0,H,3.3,2.6,2.45,2.79,1.35,2.0,5.0,0.72,1.18
2025-11-20,09:00:00,Sidama Bunna,Mekelle Kenema,0.0,0.0,D,1.95,3.1,4.9,2.46,1.48,1.0,0.0,1.01,0.4
2025-12-30,07:00:00,Dire Dawa Kenema,Negele Arsi Ketema,0.0,3.0,A,3.15,2.65,2.5,3.0,1.32,3.0,6.0,1.22,1.41
2026-01-04,12:00:00,Hadiya Hosaena,Sidama Bunna,0.0,2.0,A,3.6,2.9,2.1,3.0,1.36,0.0,3.0,1.13,1.56
2025-12-29,07:00:00,Fasil Ketema,Mebrat Hayl,1.0,0.0,H,2.7,2.6,2.9,3.2,1.26,4.0,2.0,0.91,1.04
2025-12-29,09:00:00,Welayta Dicha,Arba Minch Kenema,0.0,0.0,D,2.4,2.6,3.4,3.22,1.26,3.0,1.0,1.52,0.88
2025-12-29,10:00:00,Welwalo Adigrat Uni,Bahardar,0.0,0.0,D,3.8,2.75,2.0,2.75,1.39,1.0,4.0,0.5,1.24
2025-12-29,12:00:00,Mekelle Kenema,Kedus Giorgis,1.0,1.0,D,2.74,2.62,2.7,2.75,1.32,5.0,3.0,1.63,1.26
2025-12-30,12:00:00,Sidama Bunna,Sheger Ketema,2.0,0.0,H,1.75,3.02,4.81,2.63,1.41,6.0,2.0,1.75,0.89
2025-12-30,09:00:00,Awassa Kenema,Hadiya Hosaena,0.0,1.0,A,2.8,2.55,2.58,2.7,1.36,0.0,2.0,0.96,1.23
2025-12-30,10:00:00,Shire Endaselassie,Adama Kenema,0.0,1.0,A,3.3,2.5,2.45,3.75,1.23,2.0,5.0,0.68,1.07
2025-11-21,09:00:00,Ethiopia Bunna,Ethiopian Medhin,2.0,3.0,A,2.9,2.39,2.6,3.19,1.3,6.0,4.0,2.22,1.39
2025-12-31,10:00:00,Ethiopia Nigd Bank,Ethiopian Medhin,2.0,1.0,H,3.25,2.79,2.4,2.9,1.44,5.0,2.0,1.56,1.14
2026-01-03,10:00:00,Mebrat Hayl,Welwalo Adigrat Uni,0.0,0.0,D,2.25,2.65,3.35,2.95,1.27,1.0,1.0,0.85,0.65
2025-12-31,09:00:00,Mekelakeya,Ethiopia Bunna,0.0,1.0,A,2.7,2.47,2.95,3.21,1.32,5.0,1.0,1.54,0.55
2026-01-04,09:00:00,Sheger Ketema,Ethiopia Nigd Bank,1.0,1.0,D,2.36,2.85,3.06,3.0,1.36,6.0,4.0,1.64,1.06
2026-01-05,10:00:00,Ethiopian Medhin,Mekelle Kenema,0.0,1.0,A,2.25,2.85,3.35,2.62,1.41,2.0,1.0,1.39,1.01
2025-11-21,07:00:00,Welwalo Adigrat Uni,Awassa Kenema,0.0,1.0,A,6.0,3.5,1.55,2.25,1.57,1.0,1.0,1.07,0.73
2025-11-21,10:00:00,Ethiopia Nigd Bank,Welayta Dicha,1.0,1.0,D,2.75,2.6,2.7,2.97,1.34,1.0,4.0,0.83,1.14
2026-01-05,09:00:00,Bahardar,Dire Dawa Kenema,0.0,0.0,D,1.88,2.82,4.35,2.2,1.37,2.0,1.0,0.96,0.64
2025-11-21,12:00:00,Kedus Giorgis,Hadiya Hosaena,0.0,1.0,A,1.9,2.8,4.0,2.72,1.37,2.0,1.0,1.41,1.29
2025-11-22,12:00:00,Bahardar,Mebrat Hayl,2.0,0.0,H,2.3,2.75,3.3,2.88,1.36,5.0,1.0,1.74,1.09
2026-04-09,12:00:00,Welwalo Adigrat Uni,Welayta Dicha,0.0,1.0,A,3.2,2.88,2.2,2.95,1.34,0.0,1.0,0.79,1.01
2026-04-08,09:00:00,Ethiopia Nigd Bank,Mekelle Kenema,3.0,0.0,H,2.85,2.85,2.34,2.49,1.49,4.0,1.0,1.51,1.31
2026-04-08,10:00:00,Kedus Giorgis,Mebrat Hayl,2.0,1.0,H,2.15,2.7,3.85,3.08,1.31,4.0,2.0,1.43,1.22
2025-11-22,10:00:00,Fasil Ketema,Dire Dawa Kenema,0.0,0.0,D,2.25,2.7,3.25,2.7,1.4,5.0,2.0,1.47,0.76
2026-04-13,10:00:00,Arba Minch Kenema,Kedus Giorgis,2.0,2.0,D,3.25,2.62,2.3,3.14,1.27,2.0,5.0,1.13,1.37
2026-01-09,12:00:00,Mekelle Kenema,Sheger Ketema,0.0,0.0,D,2.3,2.74,3.32,3.0,1.32,4.0,1.0,1.23,1.03
2026-04-14,07:00:00,Adama Kenema,Mebrat Hayl,0.0,1.0,A,3.33,2.35,2.67,3.72,1.2,5.0,4.0,1.33,1.46
2026-04-10,10:00:00,Sidama Bunna,Mekelakeya,1.0,3.0,A,2.5,2.75,2.75,2.59,1.4,5.0,5.0,1.5,1.91
2026-01-08,07:00:00,Shire Endaselassie,Negele Arsi Ketema,0.0,1.0,A,4.5,2.8,1.83,2.63,1.38,0.0,2.0,1.0,1.08
2026-01-08,10:00:00,Welwalo Adigrat Uni,Adama Kenema,1.0,1.0,D,3.0,2.45,2.5,3.08,1.28,3.0,2.0,1.14,1.13
2026-01-08,10:00:00,Sidama Bunna,Arba Minch Kenema,0.0,0.0,D,1.85,2.82,4.58,3.02,1.29,1.0,0.0,0.89,0.65
2025-11-22,09:00:00,Arba Minch Kenema,Sheger Ketema,0.0,1.0,A,2.75,2.65,2.7,2.92,1.31,1.0,3.0,1.12,1.16
2026-04-19,10:00:00,Negele Arsi Ketema,Hadiya Hosaena,1.0,1.0,D,1.95,3.0,3.52,2.46,1.43,3.0,4.0,1.13,1.0
2026-01-09,09:00:00,Dire Dawa Kenema,Mebrat Hayl,0.0,0.0,D,3.2,2.55,2.37,3.25,1.3,3.0,3.0,0.86,0.95
2026-01-09,09:00:00,Awassa Kenema,Kedus Giorgis,1.0,0.0,H,3.0,2.6,2.5,3.0,1.32,3.0,2.0,0.44,0.7
2025-11-25,09:00:00,Adama Kenema,Bahardar,1.0,0.0,H,3.5,2.7,2.24,2.93,1.34,1.0,2.0,1.07,1.06
2025-11-25,09:00:00,Welayta Dicha,Welwalo Adigrat Uni,2.0,1.0,H,1.74,3.04,5.16,2.58,1.44,5.0,5.0,1.41,1.39
2026-01-26,07:00:00,Kedus Giorgis,Shire Endaselassie,0.0,0.0,D,2.11,2.8,3.96,3.0,1.36,5.0,1.0,1.11,0.52
2026-01-10,09:00:00,Ethiopia Nigd Bank,Hadiya Hosaena,0.0,0.0,D,2.42,2.32,3.06,3.5,1.22,3.0,3.0,1.39,1.14
2025-11-26,09:00:00,Mebrat Hayl,Kedus Giorgis,1.0,0.0,H,3.2,2.6,2.4,3.08,1.28,1.0,2.0,1.32,1.18
2025-11-26,07:00:00,Mekelakeya,Sidama Bunna,1.0,2.0,A,2.65,2.63,2.85,3.0,1.36,7.0,4.0,1.88,1.17
2026-06-15,07:00:00,Negele Arsi Ketema,Awassa Kenema,0.0,0.0,D,2.55,2.85,2.7,,,,,1.1,1.08
2025-11-26,12:00:00,Sheger Ketema,Ethiopia Bunna,1.0,2.0,A,2.28,2.85,3.1,2.92,1.31,1.0,4.0,0.9,1.37
2026-06-14,09:00:00,Kedus Giorgis,Mekelakeya,0.0,0.0,D,,,,,,,,1.25,1.34
2025-11-26,10:00:00,Awassa Kenema,Fasil Ketema,0.0,1.0,A,2.55,2.61,3.06,3.0,1.32,2.0,2.0,0.74,1.11
2026-01-10,07:00:00,Mekelakeya,Bahardar,1.0,2.0,A,2.68,2.72,2.78,3.36,1.3,4.0,2.0,0.97,0.81
2026-01-10,10:00:00,Fasil Ketema,Ethiopia Bunna,0.0,2.0,A,2.79,2.64,2.62,3.5,1.28,1.0,3.0,0.74,0.73
2026-05-20,10:00:00,Kedus Giorgis,Awassa Kenema,1.0,0.0,H,2.5,2.62,2.9,2.88,1.32,3.0,3.0,1.02,0.88
2026-01-10,12:00:00,Welayta Dicha,Ethiopian Medhin,1.0,2.0,A,3.4,2.7,2.25,2.89,1.36,2.0,4.0,1.14,1.25
2026-05-14,09:00:00,Shire Endaselassie,Ethiopia Bunna,1.0,0.0,H,3.4,2.87,2.15,2.62,1.4,1.0,1.0,0.69,1.52
2026-05-15,07:00:00,Mekelle Kenema,Ethiopian Medhin,1.0,1.0,D,3.2,2.75,2.35,3.0,1.36,1.0,1.0,0.91,0.81
2026-05-15,10:00:00,Ethiopia Nigd Bank,Sheger Ketema,2.0,1.0,H,3.15,2.7,2.45,2.78,1.34,4.0,1.0,1.24,1.42
2025-11-27,07:00:00,Dire Dawa Kenema,Shire Endaselassie,0.0,2.0,A,2.15,3.0,4.6,2.53,1.5,1.0,3.0,0.81,1.06
2026-05-10,09:00:00,Bahardar,Welwalo Adigrat Uni,0.0,0.0,D,2.2,2.6,3.5,2.78,1.34,,,1.34,1.06
2025-11-27,10:00:00,Hadiya Hosaena,Arba Minch Kenema,1.0,1.0,D,2.3,2.62,3.25,3.1,1.36,2.0,4.0,1.52,1.39
2026-05-16,12:00:00,Fasil Ketema,Adama Kenema,3.0,1.0,H,2.3,2.88,3.05,2.88,1.32,3.0,1.0,1.13,1.11
2025-12-02,09:00:00,Kedus Giorgis,Arba Minch Kenema,1.0,0.0,H,2.05,2.85,3.74,2.62,1.44,2.0,1.0,1.37,1.07
2025-11-27,10:00:00,Mekelle Kenema,Ethiopia Nigd Bank,2.0,2.0,D,3.1,2.75,2.32,2.65,1.44,3.0,4.0,1.21,1.2
2026-02-25,10:00:00,Ethiopian Medhin,Kedus Giorgis,3.0,0.0,H,3.0,2.48,2.75,2.65,1.36,5.0,5.0,1.45,1.6
2026-02-22,12:00:00,Sidama Bunna,Welwalo Adigrat Uni,0.0,0.0,D,1.76,3.05,5.0,2.56,1.39,5.0,1.0,1.57,0.73
2026-01-16,09:00:00,Negele Arsi Ketema,Welayta Dicha,1.0,1.0,D,2.2,2.7,3.41,2.9,1.35,1.0,6.0,0.7,1.77
2026-01-15,09:00:00,Ethiopian Medhin,Welwalo Adigrat Uni,0.0,0.0,D,2.37,2.62,3.1,2.63,1.37,3.0,3.0,0.8,0.81
2026-01-15,10:00:00,Bahardar,Mekelle Kenema,0.0,0.0,D,2.12,2.75,3.73,3.0,1.32,0.0,2.0,1.04,1.13
2026-01-16,12:00:00,Mebrat Hayl,Ethiopia Nigd Bank,2.0,1.0,H,2.6,2.55,2.95,2.94,1.35,4.0,3.0,1.39,1.08
2026-01-16,10:00:00,Hadiya Hosaena,Shire Endaselassie,3.0,1.0,H,1.95,2.84,3.9,2.51,1.5,4.0,3.0,0.98,0.89
2026-02-22,09:00:00,Awassa Kenema,Dire Dawa Kenema,1.0,1.0,D,1.44,3.3,8.5,3.0,1.3,2.0,3.0,1.18,1.05
2026-02-22,09:00:00,Arba Minch Kenema,Negele Arsi Ketema,1.0,1.0,D,3.5,2.9,2.13,2.7,1.36,1.0,1.0,1.13,1.17
2026-01-16,07:00:00,Sheger Ketema,Fasil Ketema,0.0,0.0,D,3.15,2.8,2.3,2.88,1.32,3.0,1.0,0.7,0.56
2026-01-17,09:00:00,Ethiopia Bunna,Awassa Kenema,1.0,1.0,D,2.26,2.68,3.3,2.88,1.33,3.0,4.0,1.37,1.27
2026-04-19,09:00:00,Sidama Bunna,Dire Dawa Kenema,2.0,0.0,H,1.73,2.97,5.37,2.81,1.33,4.0,0.0,1.02,0.43
2026-04-03,10:00:00,Sheger Ketema,Arba Minch Kenema,1.0,2.0,A,2.3,2.75,3.31,2.48,1.41,3.0,4.0,1.18,1.3
2026-01-17,07:00:00,Arba Minch Kenema,Mekelakeya,0.0,2.0,A,3.45,2.85,2.15,3.04,1.29,2.0,3.0,0.48,0.91
2026-04-18,09:00:00,Fasil Ketema,Mekelle Kenema,0.0,3.0,A,2.3,2.75,3.2,3.25,1.28,0.0,3.0,1.24,1.2
2026-01-17,10:00:00,Kedus Giorgis,Dire Dawa Kenema,4.0,0.0,H,2.1,2.65,3.6,3.02,1.36,5.0,1.0,1.16,0.68
2026-01-17,12:00:00,Adama Kenema,Sidama Bunna,2.0,2.0,D,3.7,2.85,2.03,2.89,1.36,3.0,5.0,1.52,1.35
2026-04-04,09:00:00,Welayta Dicha,Ethiopia Nigd Bank,0.0,0.0,D,2.15,2.9,3.3,2.52,1.41,,,1.4,1.1
2026-02-21,09:00:00,Hadiya Hosaena,Bahardar,0.0,1.0,A,3.4,2.71,2.28,3.13,1.3,0.0,6.0,0.76,1.91
2026-04-30,10:00:00,Arba Minch Kenema,Ethiopia Nigd Bank,0.0,0.0,D,2.73,2.75,2.45,2.74,1.35,1.0,2.0,0.45,1.01
2026-02-21,12:00:00,Ethiopia Nigd Bank,Fasil Ketema,0.0,0.0,D,3.1,2.63,2.22,3.08,1.28,,,1.22,1.28
2026-05-30,07:00:00,Sidama Bunna,Adama Kenema,1.0,0.0,H,1.85,2.9,4.33,2.6,1.4,1.0,0.0,0.55,0.41
2026-05-30,10:00:00,Mekelle Kenema,Bahardar,0.0,0.0,D,3.25,2.7,2.3,2.92,1.31,1.0,3.0,1.26,1.16
2026-05-30,10:00:00,Welwalo Adigrat Uni,Ethiopian Medhin,1.0,1.0,D,3.6,2.7,2.1,2.88,1.32,4.0,4.0,1.05,1.26
2026-01-26,10:00:00,Ethiopian Medhin,Mekelakeya,0.0,1.0,A,2.85,2.7,2.45,2.75,1.4,1.0,3.0,1.19,1.35
2026-02-21,09:00:00,Welayta Dicha,Mekelakeya,4.0,3.0,H,3.39,2.3,2.5,3.37,1.28,4.0,3.0,1.29,1.48
2026-01-20,09:00:00,Welayta Dicha,Bahardar,0.0,0.0,D,2.9,2.5,2.6,3.05,1.3,4.0,0.0,1.69,0.6
2026-01-20,12:00:00,Mekelle Kenema,Mebrat Hayl,2.0,1.0,H,2.85,2.95,2.35,2.4,1.5,4.0,2.0,1.5,1.24
2026-02-21,12:00:00,Ethiopian Medhin,Adama Kenema,0.0,0.0,D,2.75,2.65,2.62,3.08,1.28,,,1.16,1.06
2026-02-22,12:00:00,Sheger Ketema,Mebrat Hayl,0.0,0.0,D,,,,3.05,1.28,1.0,0.0,0.71,0.88
2026-01-21,07:00:00,Welwalo Adigrat Uni,Sheger Ketema,1.0,1.0,D,2.88,2.42,2.6,2.88,1.4,1.0,3.0,0.48,1.08
2026-01-21,09:00:00,Ethiopia Nigd Bank,Adama Kenema,2.0,3.0,A,2.6,2.65,2.9,2.7,1.4,3.0,3.0,1.12,0.95
2026-01-21,10:00:00,Shire Endaselassie,Arba Minch Kenema,1.0,0.0,H,2.6,2.5,2.9,3.0,1.36,4.0,3.0,0.87,0.99
2026-01-21,12:00:00,Awassa Kenema,Negele Arsi Ketema,2.0,0.0,H,2.3,2.7,3.35,3.09,1.32,3.0,6.0,0.84,1.67
2026-05-16,09:00:00,Awassa Kenema,Arba Minch Kenema,0.0,0.0,D,2.12,2.9,3.4,2.62,1.38,2.0,1.0,0.67,0.81
2026-01-22,07:00:00,Dire Dawa Kenema,Ethiopian Medhin,0.0,0.0,D,3.3,2.62,2.25,2.62,1.36,0.0,4.0,0.7,1.56
2026-05-10,07:00:00,Sheger Ketema,Sidama Bunna,1.0,0.0,H,3.21,2.75,2.2,3.08,1.28,3.0,4.0,0.92,1.12
2026-02-23,10:00:00,Mekelle Kenema,Shire Endaselassie,1.0,0.0,H,1.99,2.82,4.71,2.75,1.32,2.0,5.0,0.85,1.66
2026-04-09,07:00:00,Negele Arsi Ketema,Ethiopian Medhin,1.0,1.0,D,2.25,2.82,3.23,2.5,1.5,2.0,5.0,0.9,1.52
2026-02-26,12:00:00,Mekelakeya,Mekelle Kenema,0.0,0.0,D,1.95,2.6,3.2,3.25,1.33,2.0,2.0,1.07,0.72
2026-04-15,12:00:00,Dire Dawa Kenema,Mekelakeya,1.0,2.0,A,4.24,2.83,1.9,2.75,1.39,2.0,4.0,1.12,1.74
2026-02-26,09:00:00,Dire Dawa Kenema,Welayta Dicha,0.0,2.0,A,3.4,2.75,2.15,2.92,1.31,3.0,3.0,0.94,1.33
2026-02-26,09:00:00,Adama Kenema,Sheger Ketema,3.0,3.0,D,2.8,2.5,2.92,3.4,1.24,6.0,3.0,1.33,1.69
2026-04-04,12:00:00,Mekelle Kenema,Sidama Bunna,0.0,1.0,A,5.77,3.3,1.53,2.23,1.54,0.0,3.0,0.68,1.61
2026-03-08,12:00:00,Welayta Dicha,Sidama Bunna,3.0,1.0,H,3.04,2.6,2.4,2.92,1.31,4.0,4.0,1.11,1.26
2026-05-05,12:00:00,Shire Endaselassie,Mebrat Hayl,1.0,0.0,H,3.82,2.55,2.15,3.4,1.26,2.0,2.0,0.65,1.49
2026-02-27,09:00:00,Shire Endaselassie,Ethiopia Nigd Bank,2.0,1.0,H,3.2,2.35,2.41,3.05,1.28,5.0,5.0,1.34,1.1
2026-02-27,09:00:00,Mebrat Hayl,Hadiya Hosaena,0.0,1.0,A,2.55,2.45,3.1,3.75,1.25,1.0,2.0,1.44,1.19
2026-05-15,10:00:00,Dire Dawa Kenema,Bahardar,0.0,2.0,A,3.85,2.3,2.25,3.0,1.32,2.0,2.0,0.94,0.83
2026-02-27,12:00:00,Fasil Ketema,Welwalo Adigrat Uni,1.0,2.0,A,2.2,2.7,3.65,2.92,1.31,1.0,2.0,1.05,0.9
2026-05-28,09:00:00,Dire Dawa Kenema,Kedus Giorgis,1.0,2.0,A,3.14,2.8,2.2,3.17,1.31,1.0,3.0,0.75,0.86
2026-05-14,12:00:00,Mekelakeya,Negele Arsi Ketema,4.0,0.0,H,2.45,2.6,3.0,2.81,1.33,5.0,1.0,1.4,1.52
2026-02-28,10:00:00,Awassa Kenema,Sidama Bunna,1.0,2.0,A,3.2,2.62,2.5,3.25,1.33,2.0,2.0,1.28,1.47
2026-04-05,10:00:00,Awassa Kenema,Welwalo Adigrat Uni,2.0,2.0,D,2.2,2.65,3.6,3.0,1.28,2.0,3.0,1.26,1.18
2026-03-03,12:00:00,Sheger Ketema,Ethiopian Medhin,1.0,1.0,D,3.04,2.34,2.9,3.14,1.25,2.0,2.0,1.41,1.13
2026-03-03,09:00:00,Kedus Giorgis,Negele Arsi Ketema,0.0,0.0,D,2.9,2.62,2.6,2.75,1.29,1.0,1.0,0.96,0.9
2026-03-03,12:00:00,Welwalo Adigrat Uni,Shire Endaselassie,1.0,0.0,H,2.58,2.39,3.11,3.05,1.33,3.0,0.0,1.38,0.83
2026-03-04,09:00:00,Sidama Bunna,Fasil Ketema,1.0,0.0,H,2.37,2.65,4.2,2.92,1.31,1.0,0.0,0.63,0.5
2026-03-04,09:00:00,Ethiopia Bunna,Bahardar,2.0,0.0,H,2.6,2.68,2.8,3.0,1.31,2.0,0.0,1.22,1.38
2026-03-04,12:00:00,Arba Minch Kenema,Mebrat Hayl,1.0,4.0,A,2.7,2.55,2.69,3.5,1.28,2.0,5.0,1.83,1.69
2026-03-04,12:00:00,Welayta Dicha,Awassa Kenema,1.0,1.0,D,2.43,2.56,2.87,3.2,1.34,3.0,4.0,0.98,1.28
2026-05-06,12:00:00,Welwalo Adigrat Uni,Negele Arsi Ketema,1.0,2.0,A,3.3,2.7,2.2,3.04,1.34,1.0,2.0,1.39,1.36
2026-05-06,09:00:00,Fasil Ketema,Bahardar,0.0,2.0,A,2.9,2.6,2.6,3.33,1.26,2.0,2.0,1.31,1.03
2026-05-20,12:00:00,Mebrat Hayl,Dire Dawa Kenema,1.0,1.0,D,2.46,2.7,3.17,3.0,1.36,1.0,2.0,0.85,1.54
2026-04-19,12:00:00,Mekelakeya,Awassa Kenema,0.0,0.0,D,,,,2.56,1.4,1.0,4.0,1.31,1.13
2026-04-18,12:00:00,Welwalo Adigrat Uni,Ethiopia Nigd Bank,2.0,0.0,H,2.88,2.8,2.35,2.62,1.44,3.0,1.0,1.15,1.2
2026-04-26,09:00:00,Kedus Giorgis,Ethiopia Bunna,1.0,3.0,A,2.15,3.12,2.87,3.08,1.28,,,1.32,1.09
2026-04-29,07:00:00,Ethiopian Medhin,Awassa Kenema,2.0,1.0,H,2.6,2.3,3.0,3.0,1.36,8.0,4.0,1.58,0.87
2026-04-30,12:00:00,Ethiopia Bunna,Welwalo Adigrat Uni,2.0,4.0,A,2.1,2.85,3.5,2.81,1.33,3.0,5.0,1.16,1.45
2026-05-30,03:30:00,Ethiopia Nigd Bank,Mebrat Hayl,2.0,1.0,H,2.58,2.75,2.76,3.16,1.34,2.0,1.0,0.39,0.3
2026-06-16,10:00:00,Bahardar,Welayta Dicha,0.0,0.0,D,,,,,,,,1.3,1.33
2026-04-15,09:00:00,Awassa Kenema,Shire Endaselassie,0.0,0.0,D,1.83,3.04,4.34,2.56,1.4,2.0,0.0,1.44,0.87
2026-05-19,10:00:00,Hadiya Hosaena,Ethiopia Nigd Bank,0.0,0.0,D,2.98,2.75,2.4,2.85,1.36,0.0,2.0,0.77,1.3
2026-05-19,10:00:00,Bahardar,Mekelakeya,1.0,1.0,D,3.4,2.6,2.3,3.06,1.28,2.0,7.0,0.82,1.79
2026-05-29,09:00:00,Shire Endaselassie,Hadiya Hosaena,1.0,1.0,D,2.62,2.62,2.75,3.1,1.32,4.0,4.0,1.08,1.1
2026-05-16,09:00:00,Welwalo Adigrat Uni,Mebrat Hayl,3.0,0.0,H,3.3,2.38,2.55,3.5,1.24,3.0,1.0,0.85,0.89
2026-04-04,10:00:00,Ethiopian Medhin,Ethiopia Bunna,0.0,1.0,A,2.05,2.8,3.51,2.83,1.33,2.0,3.0,1.41,1.36
2026-04-13,09:00:00,Mekelle Kenema,Welwalo Adigrat Uni,2.0,1.0,H,2.51,2.55,3.37,2.94,1.36,3.0,1.0,1.14,1.18
2026-04-30,09:00:00,Negele Arsi Ketema,Fasil Ketema,0.0,0.0,D,2.3,2.62,3.25,3.0,1.36,1.0,3.0,0.66,1.13
2026-05-01,08:00:00,Kedus Giorgis,Sidama Bunna,0.0,0.0,D,3.07,2.57,2.58,3.04,1.29,0.0,2.0,0.55,1.11
2026-05-05,09:00:00,Dire Dawa Kenema,Ethiopia Bunna,0.0,0.0,D,3.2,2.7,2.25,2.7,1.36,0.0,2.0,0.69,1.56
2026-06-16,07:00:00,Mebrat Hayl,Mekelle Kenema,0.0,0.0,D,,,,,,,,1.05,1.04
2026-05-11,09:00:00,Ethiopian Medhin,Ethiopia Nigd Bank,2.0,1.0,H,2.37,2.78,3.1,2.83,1.33,6.0,1.0,1.33,0.5
2026-05-11,10:00:00,Negele Arsi Ketema,Dire Dawa Kenema,3.0,0.0,H,2.0,2.75,3.75,3.0,1.32,4.0,1.0,1.33,1.26
2026-05-14,07:00:00,Sidama Bunna,Hadiya Hosaena,0.0,1.0,A,1.83,2.9,4.33,2.6,1.44,4.0,2.0,1.22,0.62
2026-05-21,09:00:00,Adama Kenema,Welwalo Adigrat Uni,0.0,0.0,D,2.38,2.6,2.85,3.1,1.31,2.0,1.0,1.16,1.14
