Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-04-07,07:30:00,Jeju United,Gangwon,1.0,1.0,D,2.15,3.2,3.4,2.25,1.57,6.0,2.0,1.9,0.9
2021-04-10,02:00:00,Gangwon,Daegu,3.0,0.0,H,2.65,3.15,2.95,2.16,1.65,8.0,4.0,1.99,1.47
2021-04-10,04:30:00,FC Seoul,Pohang Steelers,1.0,2.0,A,2.65,3.35,2.8,2.18,1.64,7.0,5.0,1.47,1.82
2021-04-10,07:00:00,Seongnam,Gwangju,2.0,0.0,H,2.45,3.3,3.1,2.3,1.58,5.0,2.0,1.38,1.15
2021-04-11,04:00:00,Jeju United,Suwon Bluewings,2.0,1.0,H,2.68,3.1,2.83,2.35,1.53,5.0,7.0,1.77,1.87
2021-04-11,04:30:00,Suwon,Ulsan,0.0,1.0,A,5.42,3.95,1.63,1.8,1.9,5.0,4.0,1.84,1.39
2021-04-11,07:00:00,Jeonbuk Motors,Incheon United,5.0,0.0,H,1.42,4.72,7.59,1.75,1.95,10.0,6.0,2.23,1.6
2021-04-17,02:00:00,Suwon,Gangwon,2.0,1.0,H,2.98,3.05,2.17,2.07,1.67,6.0,3.0,1.99,1.17
2021-04-17,04:30:00,Incheon United,Jeju United,0.0,3.0,A,3.0,2.87,2.3,2.35,1.53,0.0,11.0,0.82,2.3
2021-04-17,04:30:00,FC Seoul,Daegu,0.0,1.0,A,2.5,3.0,2.62,2.15,1.61,4.0,4.0,2.14,1.32
2021-04-17,07:00:00,Gwangju,Pohang Steelers,0.0,1.0,A,3.25,3.0,2.1,2.15,1.61,10.0,3.0,2.14,0.7
2021-04-18,02:00:00,Suwon Bluewings,Ulsan,3.0,0.0,H,3.5,3.2,2.2,1.62,2.3,8.0,3.0,1.68,1.45
2021-04-18,04:30:00,Jeonbuk Motors,Seongnam,1.0,0.0,H,1.65,3.5,5.75,2.25,1.62,6.0,2.0,1.59,0.98
2021-04-20,07:00:00,Gangwon,Gwangju,0.0,1.0,A,2.25,3.1,3.4,2.2,1.65,4.0,4.0,1.71,1.24
2021-04-20,07:30:00,Pohang Steelers,Suwon,1.0,0.0,H,1.87,3.65,3.9,1.83,1.95,6.0,5.0,1.44,1.34
2021-04-21,07:00:00,Ulsan,Jeonbuk Motors,0.0,0.0,D,2.6,3.25,2.65,2.1,1.71,0.0,2.0,0.95,0.92
2021-04-21,07:30:00,Seongnam,Incheon United,1.0,3.0,A,1.91,3.25,4.25,2.4,1.54,4.0,5.0,1.48,1.06
2021-04-21,07:30:00,Daegu,Suwon Bluewings,1.0,0.0,H,2.55,3.1,2.85,2.25,1.62,4.0,0.0,1.33,0.76
2021-04-21,07:30:00,Jeju United,FC Seoul,2.0,1.0,H,1.95,3.4,3.9,2.15,1.67,11.0,5.0,2.66,1.15
2021-04-24,02:00:00,Pohang Steelers,Jeju United,0.0,0.0,D,2.45,3.05,3.0,2.15,1.69,3.0,0.0,0.98,0.75
2021-04-24,04:30:00,Gwangju,Daegu,0.0,1.0,A,3.1,3.1,2.35,2.1,1.69,3.0,3.0,1.62,1.16
2021-04-24,07:00:00,Gangwon,Jeonbuk Motors,1.0,1.0,D,4.25,3.45,1.83,2.05,1.74,3.0,4.0,1.14,1.34
2021-04-25,02:00:00,Incheon United,Ulsan,0.0,0.0,D,5.25,3.6,1.67,1.95,1.83,4.0,2.0,1.04,1.39
2021-04-25,04:30:00,Suwon,FC Seoul,1.0,1.0,D,2.25,3.1,3.35,2.05,1.74,3.0,5.0,0.85,1.6
2021-04-25,07:00:00,Seongnam,Suwon Bluewings,0.0,1.0,A,2.8,2.8,2.8,2.7,1.44,3.0,3.0,1.14,0.86
2021-04-30,07:30:00,FC Seoul,Seongnam,2.0,2.0,D,2.5,3.0,2.85,2.38,1.55,4.0,3.0,1.41,0.98
2021-05-01,02:00:00,Suwon,Daegu,2.0,4.0,A,2.8,3.12,2.43,2.25,1.62,8.0,7.0,2.15,1.69
2021-05-01,04:30:00,Suwon Bluewings,Pohang Steelers,1.0,1.0,D,2.8,2.88,2.59,2.4,1.53,2.0,4.0,0.97,1.05
2021-05-01,07:00:00,Ulsan,Gwangju,2.0,0.0,H,1.55,3.78,5.55,2.0,1.8,6.0,3.0,1.75,1.04
2021-05-02,02:00:00,Jeonbuk Motors,Jeju United,1.0,1.0,D,1.7,3.74,4.94,2.09,1.66,7.0,7.0,1.65,1.87
2021-05-02,04:30:00,Incheon United,Gangwon,1.0,0.0,H,3.25,3.2,2.25,2.25,1.61,2.0,6.0,0.74,1.88
2021-05-08,02:00:00,Daegu,Incheon United,3.0,0.0,H,1.63,3.3,4.8,2.13,1.63,5.0,4.0,1.41,1.41
2021-05-08,02:00:00,Jeju United,Suwon,1.0,3.0,A,1.62,3.3,4.9,2.25,1.57,3.0,5.0,1.44,1.19
2021-05-08,04:30:00,Pohang Steelers,Gangwon,1.0,1.0,D,1.91,3.15,3.55,2.05,1.68,7.0,6.0,2.23,1.23
2021-05-09,04:30:00,Jeonbuk Motors,Suwon Bluewings,1.0,3.0,A,1.8,3.1,4.25,2.35,1.53,6.0,6.0,1.84,1.18
2021-05-11,07:30:00,Suwon,Gwangju,2.0,1.0,H,2.17,3.25,2.9,2.02,1.75,7.0,6.0,1.75,1.56
2021-05-11,07:30:00,Incheon United,Pohang Steelers,1.0,1.0,D,4.25,3.5,1.7,1.97,1.9,5.0,4.0,1.13,1.91
2021-05-12,07:00:00,Suwon Bluewings,Jeju United,3.0,2.0,H,2.72,3.1,2.63,2.36,1.55,4.0,5.0,1.2,1.43
2021-05-12,07:30:00,Gangwon,Ulsan,2.0,2.0,D,4.01,3.4,1.9,1.95,1.8,3.0,4.0,0.42,0.59
2021-05-15,04:30:00,Gangwon,Suwon,0.0,0.0,D,2.25,3.3,3.15,1.95,1.83,2.0,5.0,0.97,1.24
2021-05-15,07:00:00,Incheon United,Gwangju,2.0,1.0,H,2.55,3.0,2.7,2.15,1.62,6.0,6.0,1.6,1.55
2021-05-16,02:00:00,Jeju United,Daegu,1.0,2.0,A,2.2,3.35,3.15,2.15,1.69,4.0,8.0,1.52,1.61
2021-05-16,04:30:00,Ulsan,Suwon Bluewings,1.0,1.0,D,1.91,3.35,4.15,2.3,1.61,3.0,3.0,1.78,0.95
2021-05-18,07:30:00,Suwon,Pohang Steelers,3.0,4.0,A,3.5,3.45,2.0,1.84,1.9,8.0,5.0,2.1,1.47
2021-05-19,04:30:00,Gwangju,Jeju United,0.0,0.0,D,3.45,3.35,2.05,1.79,1.98,6.0,3.0,1.58,1.32
2021-05-19,07:00:00,Jeonbuk Motors,Ulsan,2.0,4.0,A,2.45,2.9,3.1,1.67,2.2,8.0,9.0,2.03,1.97
2021-05-19,07:00:00,Suwon Bluewings,Daegu,1.0,1.0,D,2.45,3.1,2.85,1.57,2.4,4.0,5.0,1.29,1.43
2021-05-21,07:30:00,Suwon,Incheon United,2.0,2.0,D,1.83,3.25,3.75,2.05,1.7,6.0,7.0,1.4,1.97
2021-05-22,02:00:00,Jeju United,Seongnam,2.0,2.0,D,2.1,3.0,3.9,2.5,1.5,5.0,4.0,1.67,1.03
2021-05-22,02:40:00,Ulsan,Pohang Steelers,1.0,0.0,H,1.95,3.45,3.8,2.0,1.8,3.0,5.0,1.15,1.63
2021-05-23,04:30:00,Gwangju,Suwon Bluewings,3.0,4.0,A,3.75,3.05,2.1,2.4,1.56,5.0,6.0,1.22,1.46
2021-05-23,07:00:00,Gangwon,FC Seoul,0.0,0.0,D,2.25,3.3,3.1,2.0,1.72,6.0,6.0,1.64,1.43
2021-05-23,07:00:00,Daegu,Jeonbuk Motors,1.0,0.0,H,3.6,3.25,2.05,2.0,1.72,4.0,5.0,1.52,1.42
2021-05-29,02:00:00,Incheon United,Jeonbuk Motors,1.0,1.0,D,4.95,3.65,1.69,1.91,1.87,2.0,2.0,0.56,0.31
2021-05-29,04:30:00,Jeju United,Ulsan,1.0,2.0,A,3.35,3.25,2.15,2.05,1.74,8.0,5.0,1.79,1.27
2021-05-29,07:00:00,Seongnam,Suwon,2.0,3.0,A,2.54,3.27,3.0,2.25,1.58,8.0,4.0,1.68,0.91
2021-05-29,07:00:00,FC Seoul,Suwon Bluewings,0.0,3.0,A,3.01,3.09,2.65,2.45,1.48,2.0,5.0,1.23,1.08
2021-05-30,04:30:00,Daegu,Gangwon,1.0,0.0,H,1.91,3.35,3.95,2.0,1.77,3.0,4.0,1.36,1.42
2021-05-30,07:00:00,Pohang Steelers,Gwangju,1.0,0.0,H,1.75,3.75,4.6,1.78,2.05,5.0,4.0,1.63,1.16
2021-06-06,04:00:00,Seongnam,Jeonbuk Motors,1.0,5.0,A,4.05,3.35,1.91,2.25,1.61,3.0,9.0,0.8,1.82
2021-06-06,04:30:00,Daegu,FC Seoul,1.0,1.0,D,1.69,3.7,4.9,2.0,1.8,6.0,6.0,1.73,1.33
2021-06-19,04:30:00,Gwangju,FC Seoul,1.0,1.0,D,2.7,3.15,2.6,2.1,1.74,7.0,2.0,1.92,0.81
2021-06-20,04:00:00,Ulsan,Seongnam,2.0,2.0,D,1.48,3.95,7.0,2.2,1.65,4.0,7.0,1.51,1.78
2021-06-26,04:00:00,Seongnam,Gangwon,1.0,2.0,A,2.6,2.95,2.9,2.45,1.54,8.0,5.0,1.84,1.12
2021-07-14,07:30:00,FC Seoul,Incheon United,0.0,1.0,A,2.05,3.35,3.5,2.1,1.67,2.0,8.0,1.34,1.38
2021-07-20,07:30:00,Suwon Bluewings,Suwon,1.0,2.0,A,1.86,3.4,4.4,2.14,1.69,4.0,8.0,1.01,2.05
2021-07-21,08:00:00,Gwangju,Gangwon,3.0,1.0,H,2.75,2.85,2.5,2.4,1.5,9.0,3.0,2.1,1.53
2021-07-23,07:30:00,Suwon Bluewings,Incheon United,1.0,2.0,A,1.83,3.25,4.0,2.1,1.65,6.0,3.0,1.64,1.31
2021-07-24,07:00:00,Pohang Steelers,FC Seoul,0.0,1.0,A,1.75,3.4,4.2,1.95,1.75,2.0,2.0,1.08,0.63
2021-07-25,07:00:00,Ulsan,Suwon,2.0,5.0,A,1.61,4.0,5.6,1.88,1.93,4.0,8.0,2.03,1.85
2021-07-25,08:00:00,Gangwon,Jeju United,2.0,2.0,D,3.15,3.0,2.49,2.25,1.57,10.0,6.0,2.54,1.93
2021-07-31,08:00:00,FC Seoul,Ulsan,0.0,0.0,D,4.7,3.4,1.73,1.83,1.95,2.0,5.0,0.8,1.48
2021-07-31,08:00:00,Jeju United,Incheon United,1.0,4.0,A,1.77,3.25,4.6,1.83,1.95,8.0,7.0,2.18,1.41
2021-08-01,08:00:00,Gangwon,Suwon Bluewings,3.0,0.0,H,2.82,3.2,2.61,2.25,1.57,7.0,0.0,1.65,1.03
2021-08-01,08:00:00,Gwangju,Seongnam,0.0,0.0,D,2.75,3.1,2.76,2.48,1.5,3.0,2.0,1.37,1.11
2021-08-01,08:00:00,Daegu,Pohang Steelers,1.0,1.0,D,2.46,3.4,2.9,2.0,1.73,6.0,8.0,1.15,1.64
2021-08-04,07:00:00,Ulsan,Daegu,2.0,1.0,H,1.9,3.4,4.1,1.78,2.05,6.0,2.0,1.99,0.96
2021-08-04,07:30:00,Pohang Steelers,Seongnam,1.0,0.0,H,1.95,3.25,4.0,1.6,2.3,4.0,3.0,1.48,1.04
2021-08-04,07:30:00,Suwon,Jeonbuk Motors,1.0,0.0,H,3.75,3.5,1.95,2.05,1.78,7.0,5.0,1.83,1.61
2021-08-07,07:00:00,Jeonbuk Motors,Daegu,2.0,1.0,H,2.2,3.25,3.3,2.25,1.57,5.0,3.0,1.3,1.27
2021-08-07,08:00:00,Seongnam,Pohang Steelers,1.0,0.0,H,3.09,3.17,2.34,2.25,1.57,4.0,0.0,0.74,1.16
2021-08-07,08:00:00,Ulsan,Gangwon,2.0,1.0,H,1.59,3.84,5.72,1.89,1.72,7.0,5.0,1.75,1.29
2021-08-07,08:00:00,Suwon Bluewings,Jeju United,0.0,0.0,D,2.41,3.23,2.94,2.05,1.67,6.0,3.0,1.86,1.09
2021-08-08,08:00:00,Incheon United,Suwon,0.0,0.0,D,2.55,3.25,2.5,1.91,1.8,5.0,6.0,1.36,1.78
2021-08-08,08:00:00,FC Seoul,Gwangju,1.0,0.0,H,2.15,3.1,3.2,2.1,1.65,3.0,2.0,1.16,0.84
2021-08-11,07:00:00,Jeonbuk Motors,Gwangju,3.0,0.0,H,1.53,4.33,6.0,1.78,1.97,7.0,2.0,1.95,0.9
2021-08-14,06:00:00,Gangwon,Daegu,2.0,0.0,H,2.8,3.35,2.55,1.94,1.85,3.0,2.0,0.79,0.79
2021-08-14,07:30:00,Jeju United,Ulsan,2.0,2.0,D,3.25,3.05,2.2,2.12,1.71,3.0,5.0,1.14,1.45
2021-08-14,08:00:00,Suwon Bluewings,Seongnam,1.0,2.0,A,2.0,3.0,3.9,2.4,1.5,3.0,9.0,1.11,1.86
2021-08-15,06:00:00,Jeonbuk Motors,FC Seoul,3.0,2.0,H,1.65,3.9,5.35,1.94,1.85,8.0,6.0,1.71,1.51
2021-08-15,07:00:00,Pohang Steelers,Suwon,3.0,1.0,H,2.1,3.3,3.35,2.11,1.8,6.0,6.0,1.5,2.13
2021-08-15,08:00:00,Gwangju,Incheon United,1.0,0.0,H,2.48,3.22,2.98,2.25,1.57,7.0,2.0,1.98,1.46
2021-08-18,07:00:00,Incheon United,Seongnam,1.0,0.0,H,2.5,3.14,3.05,2.54,1.48,3.0,6.0,1.0,1.7
2021-08-18,07:30:00,FC Seoul,Jeju United,0.0,1.0,A,2.91,3.14,2.58,2.31,1.57,6.0,3.0,1.58,1.26
2021-08-20,07:30:00,Daegu,Gwangju,1.0,2.0,A,1.91,3.2,3.8,2.2,1.6,5.0,4.0,1.38,0.8
2021-08-21,07:00:00,Seongnam,Jeonbuk Motors,0.0,0.0,D,3.6,3.4,2.18,2.2,1.6,3.0,4.0,1.19,1.51
2021-08-21,08:00:00,Suwon,Jeju United,1.0,0.0,H,2.4,2.9,3.05,2.0,1.8,4.0,4.0,1.28,1.34
2021-08-22,06:00:00,FC Seoul,Pohang Steelers,2.0,2.0,D,2.71,2.92,2.51,2.1,1.67,5.0,6.0,1.6,1.14
2021-08-22,07:30:00,Ulsan,Suwon Bluewings,3.0,1.0,H,2.09,3.11,3.26,2.1,1.67,5.0,5.0,1.54,1.54
2021-08-24,07:00:00,Gwangju,Seongnam,2.0,0.0,H,2.67,2.89,2.64,2.4,1.5,4.0,7.0,1.76,2.33
2021-08-25,07:00:00,Jeonbuk Motors,Pohang Steelers,2.0,0.0,H,1.95,3.18,3.53,1.85,1.95,6.0,3.0,1.25,1.14
2021-08-25,07:30:00,FC Seoul,Ulsan,1.0,2.0,A,4.52,2.86,1.85,1.7,2.15,9.0,7.0,2.73,1.59
2021-08-25,07:30:00,Incheon United,Daegu,2.0,0.0,H,3.42,3.25,1.96,1.8,2.0,5.0,6.0,1.3,2.16
2021-08-25,08:00:00,Suwon Bluewings,Suwon,0.0,3.0,A,2.32,2.91,2.98,1.7,2.15,2.0,6.0,1.23,1.78
2021-08-28,06:00:00,Pohang Steelers,Suwon Bluewings,0.0,0.0,D,2.07,3.05,3.14,1.57,2.4,2.0,4.0,1.16,1.33
2021-08-28,07:00:00,Daegu,Seongnam,3.0,1.0,H,2.08,3.01,3.15,1.55,2.45,6.0,4.0,1.43,1.42
2021-08-28,07:00:00,Jeonbuk Motors,Suwon,2.0,2.0,D,1.8,3.7,3.9,1.65,2.2,10.0,6.0,2.57,1.12
2021-08-29,06:00:00,Ulsan,Incheon United,3.0,2.0,H,1.42,4.6,6.75,1.67,2.2,7.0,5.0,2.07,1.32
2021-08-29,07:00:00,Jeju United,FC Seoul,1.0,0.0,H,2.1,3.2,3.45,2.15,1.69,3.0,3.0,0.92,1.28
2021-09-01,07:00:00,Jeonbuk Motors,Pohang Steelers,0.0,1.0,A,2.03,3.17,3.55,2.1,1.65,5.0,6.0,1.77,1.56
2021-09-04,07:00:00,Seongnam,Daegu,0.0,0.0,D,3.0,3.0,2.2,2.25,1.57,4.0,3.0,1.25,1.45
2021-09-05,07:00:00,FC Seoul,Jeonbuk Motors,3.0,4.0,A,4.0,3.54,1.9,2.03,1.77,4.0,6.0,1.04,1.36
2021-09-10,07:30:00,Pohang Steelers,Daegu,1.0,2.0,A,2.5,2.95,2.9,2.35,1.57,5.0,9.0,1.52,1.93
2021-09-10,07:30:00,Ulsan,Jeonbuk Motors,0.0,0.0,D,2.25,3.25,3.0,1.91,1.87,5.0,4.0,1.88,1.07
2021-09-11,04:30:00,Incheon United,Jeju United,1.0,2.0,A,2.05,3.45,2.5,2.61,1.55,3.0,5.0,0.91,1.72
2021-09-11,07:00:00,Suwon Bluewings,Gwangju,2.0,2.0,D,2.24,3.3,3.36,2.3,1.57,5.0,5.0,1.47,1.75
2021-09-12,04:30:00,Seongnam,FC Seoul,1.0,1.0,D,2.7,2.85,2.75,2.45,1.54,4.0,4.0,1.18,1.14
2021-09-12,07:00:00,Suwon,Gangwon,1.0,0.0,H,2.15,3.25,3.2,2.1,1.68,5.0,4.0,1.64,1.44
2021-09-18,02:20:00,Jeonbuk Motors,Suwon Bluewings,1.0,0.0,H,1.67,3.6,4.9,2.0,1.77,5.0,3.0,1.41,1.21
2021-09-18,04:30:00,Gwangju,Jeju United,1.0,1.0,D,3.3,2.9,2.3,2.5,1.5,5.0,5.0,1.33,1.89
2021-09-18,07:00:00,Daegu,Ulsan,2.0,1.0,H,3.0,3.25,2.3,1.91,1.8,9.0,2.0,2.38,0.99
2021-09-19,02:00:00,Incheon United,Seongnam,0.0,1.0,A,2.7,2.9,2.75,2.4,1.56,4.0,4.0,1.14,1.25
2021-09-19,04:30:00,FC Seoul,Suwon,2.0,1.0,H,2.65,3.2,2.5,1.87,1.91,7.0,6.0,1.51,1.79
2021-09-21,02:00:00,Suwon Bluewings,Gangwon,3.0,2.0,H,2.4,2.95,3.05,2.35,1.57,5.0,4.0,1.11,1.19
2021-09-21,04:30:00,Gwangju,Jeonbuk Motors,1.0,2.0,A,5.0,3.65,1.65,2.1,1.71,4.0,4.0,1.06,1.48
2021-09-21,07:00:00,Pohang Steelers,Ulsan,1.0,2.0,A,3.09,3.46,2.3,1.9,1.86,5.0,6.0,1.63,1.24
2021-09-22,02:00:00,Jeju United,Daegu,0.0,1.0,A,2.5,3.1,2.75,2.1,1.71,0.0,2.0,1.02,1.22
2021-09-22,04:30:00,Suwon,Seongnam,3.0,1.0,H,2.2,3.1,3.3,2.3,1.61,8.0,3.0,1.8,1.22
2021-09-22,07:00:00,FC Seoul,Incheon United,0.0,0.0,D,2.35,3.2,2.72,2.05,1.7,6.0,4.0,1.79,0.82
2021-09-25,02:00:00,Pohang Steelers,Jeju United,2.0,4.0,A,2.4,3.1,2.9,2.15,1.69,7.0,8.0,2.24,1.76
2021-09-25,04:30:00,Ulsan,Gwangju,1.0,0.0,H,1.44,4.3,6.5,1.83,1.95,8.0,3.0,2.33,0.89
2021-09-25,07:00:00,Jeonbuk Motors,Incheon United,2.0,0.0,H,1.48,4.2,6.0,1.8,1.95,6.0,4.0,1.73,1.31
2021-09-25,07:00:00,Daegu,Suwon,0.0,0.0,D,2.1,3.4,3.4,1.96,1.9,2.0,3.0,1.04,1.73
2021-09-26,03:00:00,Suwon Bluewings,FC Seoul,0.0,2.0,A,2.2,3.1,3.3,2.25,1.61,3.0,6.0,0.92,1.73
2021-09-26,04:30:00,Seongnam,Gangwon,2.0,0.0,H,2.45,3.1,2.85,2.3,1.61,4.0,2.0,1.07,1.02
2021-09-29,07:00:00,Gangwon,Pohang Steelers,1.0,0.0,H,2.85,3.07,2.43,2.1,1.65,4.0,7.0,1.5,1.72
2021-10-02,02:00:00,Gangwon,Jeonbuk Motors,0.0,1.0,A,3.75,3.3,2.0,2.0,1.8,4.0,6.0,1.49,1.68
2021-10-02,04:30:00,Suwon,Ulsan,0.0,3.0,A,3.4,3.4,2.1,1.87,1.93,4.0,5.0,1.54,1.33
2021-10-02,07:00:00,Incheon United,Suwon Bluewings,0.0,1.0,A,3.2,2.9,2.45,2.55,1.48,5.0,2.0,1.26,0.88
2021-10-03,02:00:00,Jeju United,Seongnam,2.0,1.0,H,1.95,3.18,3.62,2.3,1.53,6.0,3.0,1.7,0.78
2021-10-03,04:30:00,Gwangju,Pohang Steelers,2.0,3.0,A,2.9,3.27,2.2,2.2,1.61,8.0,7.0,1.98,1.47
2021-10-03,07:00:00,FC Seoul,Daegu,1.0,1.0,D,2.77,3.28,2.28,1.98,1.79,4.0,4.0,1.68,1.1
2021-10-06,07:00:00,Incheon United,Gangwon,0.0,1.0,A,2.8,3.2,2.45,2.13,1.7,0.0,5.0,0.64,1.56
