Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-01-29,12:00:00,Amora,Oliveira Hospital,0.0,1.0,A,1.85,3.3,3.75,2.0,1.8,4.0,2.0,1.7,0.69
2022-01-29,16:30:00,Torreense,Caldas,1.0,0.0,H,1.73,3.4,4.0,2.15,1.67,5.0,2.0,1.63,1.21
2022-01-30,08:00:00,Vitória Setúbal,Real SC,1.0,1.0,D,1.7,3.55,4.64,1.96,1.76,5.0,9.0,1.16,2.25
2022-01-30,12:00:00,Fafe,Lusitania Lourosa,2.0,3.0,A,2.7,3.2,2.3,2.0,1.8,7.0,5.0,1.56,1.19
2022-01-30,12:00:00,Oriental Dragon,União de Leiria,1.0,1.0,D,5.5,4.2,1.44,1.85,1.92,4.0,4.0,0.94,1.63
2022-01-30,12:00:00,Canelas 2010,Pevidem,1.0,0.0,H,1.17,6.8,12.27,1.65,2.2,6.0,2.0,1.45,0.98
2022-02-02,14:00:00,Amora,Alverca,1.0,2.0,A,2.34,3.2,2.65,2.1,1.67,4.0,7.0,1.51,1.87
2022-02-02,16:30:00,Felgueiras 1932,São João Ver,0.0,0.0,D,1.85,3.2,3.8,2.15,1.62,3.0,4.0,1.24,1.11
2022-02-02,17:00:00,Anadia,Lusitania Lourosa,2.0,1.0,H,2.6,3.2,2.4,2.05,1.75,6.0,4.0,1.69,1.12
2022-02-04,11:00:00,Torreense,Oriental Dragon,3.0,1.0,H,1.39,4.16,7.97,2.05,1.69,7.0,2.0,1.85,1.45
2022-02-04,16:30:00,Caldas,Vitória Setúbal,2.0,1.0,H,4.0,3.22,1.81,2.08,1.67,4.0,4.0,1.41,1.38
2022-02-05,08:00:00,UD Oliveirense,Fafe,2.0,3.0,A,1.65,3.49,5.15,2.15,1.63,5.0,9.0,1.49,1.94
2022-02-05,10:00:00,Oliveira Hospital,União de Leiria,1.0,1.0,D,7.94,4.11,1.44,1.96,1.88,5.0,8.0,1.11,2.5
2022-02-05,12:00:00,Lusitania Lourosa,Canelas 2010,1.0,1.0,D,1.73,3.27,4.16,2.18,1.68,6.0,4.0,1.87,0.81
2022-02-05,12:00:00,Sporting CP II,Amora,0.0,1.0,A,2.42,2.98,2.67,1.97,1.81,3.0,3.0,1.11,1.01
2022-02-05,12:00:00,Vitória Guimarães II,São João Ver,2.0,1.0,H,1.74,3.3,4.05,1.95,1.74,9.0,11.0,1.63,2.3
2022-02-05,16:30:00,Real SC,Cova Piedade,1.0,0.0,H,1.54,3.59,5.06,1.96,1.75,4.0,2.0,1.46,1.33
2022-02-06,08:00:00,União Santarém,Alverca,0.0,3.0,A,3.67,3.2,1.84,1.88,1.82,4.0,9.0,1.56,1.53
2022-02-06,12:00:00,Pevidem,Felgueiras 1932,0.0,2.0,A,3.45,2.96,2.01,1.99,1.75,6.0,8.0,1.43,1.77
2022-02-06,12:00:00,Montalegre,Anadia,1.0,2.0,A,2.48,3.01,2.57,2.17,1.62,6.0,5.0,1.76,1.51
2022-02-06,12:00:00,Sanjoanense,Sporting Braga II,1.0,1.0,D,2.5,3.07,2.59,1.97,1.74,8.0,6.0,1.94,1.6
2022-02-09,08:00:00,Oriental Dragon,Amora,2.0,3.0,A,2.7,3.25,2.3,2.05,1.75,3.0,8.0,0.92,1.76
2022-02-09,11:30:00,Oliveira Hospital,Vitória Setúbal,0.0,1.0,A,3.15,3.3,2.01,2.0,1.73,4.0,6.0,0.91,1.38
2022-02-09,12:00:00,Lusitania Lourosa,São João Ver,2.0,1.0,H,2.04,3.12,3.22,2.47,1.48,5.0,5.0,1.4,1.24
2022-02-11,11:30:00,Sporting Braga II,Pevidem,1.0,1.0,D,1.33,5.0,6.0,1.8,2.0,6.0,5.0,1.83,1.14
2022-02-11,15:30:00,União de Leiria,Sporting CP II,3.0,1.0,H,1.5,4.0,5.0,1.9,1.9,5.0,2.0,1.1,0.86
2022-02-12,08:00:00,Anadia,Sanjoanense,0.0,2.0,A,2.3,3.75,2.4,2.0,1.8,3.0,4.0,1.87,1.04
2022-02-12,12:00:00,Felgueiras 1932,Lusitania Lourosa,0.0,0.0,D,2.25,3.25,2.75,2.08,1.73,4.0,2.0,1.47,0.69
2022-02-12,12:00:00,Oriental Dragon,Oliveira Hospital,1.0,1.0,D,2.3,3.1,2.8,2.0,1.8,7.0,4.0,1.69,1.29
2022-02-12,12:00:00,Alverca,Real SC,2.0,1.0,H,2.0,3.5,3.0,2.08,1.73,5.0,2.0,1.52,1.12
2022-02-12,12:00:00,São João Ver,Montalegre,1.0,1.0,D,2.02,2.75,4.1,2.26,1.54,5.0,3.0,1.83,0.84
2022-02-12,16:00:00,Vitória Setúbal,Torreense,1.0,2.0,A,2.0,3.3,3.2,2.08,1.73,3.0,4.0,1.02,1.19
2022-02-13,08:00:00,Amora,União Santarém,2.0,0.0,H,1.7,3.9,3.75,1.95,1.85,6.0,5.0,1.53,1.26
2022-02-13,12:00:00,Cova Piedade,Caldas,3.0,1.0,H,2.8,3.1,2.3,2.15,1.67,9.0,4.0,1.77,1.27
2022-02-13,12:00:00,Fafe,Vitória Guimarães II,1.0,3.0,A,2.63,3.3,2.3,1.8,2.0,3.0,5.0,1.11,1.38
2022-02-14,12:00:00,Canelas 2010,UD Oliveirense,2.0,2.0,D,2.38,3.2,2.63,2.1,1.7,3.0,8.0,0.92,2.09
2022-02-16,08:00:00,Real SC,Oriental Dragon,0.0,0.0,D,2.12,3.1,3.26,2.0,1.73,5.0,3.0,1.86,0.98
2022-02-16,08:00:00,Pevidem,Anadia,0.0,2.0,A,2.7,3.1,2.4,2.15,1.67,8.0,6.0,1.92,1.54
2022-02-18,12:00:00,União Santarém,União de Leiria,0.0,0.0,D,9.43,4.48,1.33,1.79,1.98,0.0,4.0,0.46,1.62
2022-02-18,16:30:00,UD Oliveirense,Felgueiras 1932,2.0,1.0,H,1.98,3.05,3.42,2.2,1.65,4.0,3.0,1.16,1.49
2022-02-19,08:00:00,Real SC,Amora,1.0,2.0,A,2.3,3.1,2.75,2.15,1.67,5.0,7.0,1.45,2.04
2022-02-19,10:00:00,Montalegre,Fafe,1.0,2.0,A,2.5,2.9,2.8,2.4,1.5,2.0,4.0,1.37,1.11
2022-02-19,12:00:00,Sporting CP II,Oliveira Hospital,3.0,0.0,H,1.73,3.4,4.0,2.05,1.75,5.0,0.0,1.47,0.89
2022-02-19,12:00:00,Sanjoanense,São João Ver,3.0,2.0,H,2.17,3.1,3.17,2.1,1.65,5.0,6.0,1.12,1.85
2022-02-19,15:30:00,Caldas,Alverca,1.0,0.0,H,3.25,3.3,2.0,1.9,1.9,6.0,2.0,1.32,0.94
2022-02-19,17:30:00,Torreense,Cova Piedade,2.0,1.0,H,1.6,3.75,4.75,2.0,1.73,6.0,3.0,1.38,0.72
2022-02-20,08:00:00,Lusitania Lourosa,Pevidem,1.0,0.0,H,1.43,4.14,6.9,1.76,2.0,5.0,0.0,1.73,0.64
2022-02-20,12:00:00,Anadia,Sporting Braga II,1.0,2.0,A,2.66,3.12,2.36,2.0,1.72,7.0,5.0,1.86,1.16
2022-02-20,12:00:00,Vitória Setúbal,Oriental Dragon,2.0,0.0,H,1.4,4.2,5.75,1.8,2.0,6.0,2.0,1.56,0.72
2022-02-20,12:00:00,Vitória Guimarães II,Canelas 2010,1.0,0.0,H,2.1,3.1,3.12,2.1,1.65,4.0,3.0,1.4,1.38
2022-02-22,16:30:00,Alverca,União de Leiria,1.0,0.0,H,3.6,3.6,1.8,1.9,1.9,3.0,6.0,1.21,1.49
2022-02-23,12:00:00,Fafe,Felgueiras 1932,0.0,1.0,A,3.5,3.5,1.85,1.95,1.85,0.0,4.0,0.94,1.16
2022-02-23,17:00:00,Caldas,Oriental Dragon,1.0,1.0,D,2.1,2.9,3.5,2.4,1.53,5.0,3.0,1.97,0.86
2022-02-25,12:00:00,Lusitania Lourosa,Sporting Braga II,2.0,3.0,A,1.97,3.22,3.32,2.06,1.68,10.0,6.0,2.51,1.22
2022-02-25,12:00:00,São João Ver,Anadia,1.0,0.0,H,2.45,3.1,2.7,2.06,1.68,4.0,5.0,1.38,1.18
2022-02-26,10:00:00,Sporting CP II,Oriental Dragon,2.0,0.0,H,1.8,3.0,4.5,2.15,1.67,7.0,4.0,1.93,1.4
2022-02-26,12:00:00,Alverca,Torreense,3.0,1.0,H,2.25,3.5,2.6,2.1,1.7,8.0,8.0,1.83,2.07
2022-02-26,12:00:00,Oliveira Hospital,União Santarém,1.0,0.0,H,2.4,3.2,2.6,2.0,1.8,4.0,0.0,1.45,0.71
2022-02-26,12:00:00,Fafe,Sanjoanense,1.0,3.0,A,2.5,3.6,2.3,1.9,1.9,8.0,4.0,2.13,1.41
2022-02-26,12:30:00,Felgueiras 1932,Vitória Guimarães II,1.0,0.0,H,2.4,3.2,2.6,2.03,1.7,2.0,0.0,0.77,0.76
2022-02-26,16:00:00,União de Leiria,Real SC,1.0,0.0,H,1.44,3.9,6.0,1.9,1.9,6.0,2.0,2.12,0.89
2022-02-27,08:00:00,Amora,Caldas,2.0,0.0,H,2.4,3.6,2.4,2.2,1.65,5.0,2.0,1.45,1.4
2022-02-27,12:00:00,Canelas 2010,Montalegre,1.0,2.0,A,1.67,3.5,4.33,2.3,1.6,8.0,7.0,1.89,1.57
2022-02-27,12:00:00,Cova Piedade,Vitória Setúbal,1.0,1.0,D,3.6,3.6,1.8,2.2,1.65,6.0,4.0,1.37,1.75
2022-02-27,12:00:00,Pevidem,UD Oliveirense,0.0,1.0,A,3.75,3.75,1.73,2.05,1.75,3.0,6.0,0.96,1.59
2022-03-05,11:00:00,Sanjoanense,Canelas 2010,0.0,1.0,A,2.31,3.32,2.6,1.77,1.83,6.0,6.0,1.94,1.3
2022-03-05,11:00:00,Montalegre,Felgueiras 1932,3.0,2.0,H,2.36,3.13,2.65,2.01,1.72,9.0,4.0,1.76,0.91
2022-03-05,11:00:00,Anadia,Fafe,2.0,0.0,H,2.31,3.32,2.6,1.77,1.83,4.0,3.0,1.23,1.62
2022-03-05,11:00:00,Sporting Braga II,São João Ver,1.0,1.0,D,1.93,3.3,3.4,1.9,1.78,2.0,4.0,0.87,0.98
2022-03-05,11:00:00,UD Oliveirense,Lusitania Lourosa,4.0,4.0,D,2.74,3.31,2.21,1.77,1.83,10.0,8.0,2.56,1.57
2022-03-05,11:00:00,Vitória Guimarães II,Pevidem,2.0,1.0,H,1.33,4.5,8.0,1.8,1.91,0.0,5.0,1.72,1.13
2022-03-05,13:00:00,Caldas,União de Leiria,2.0,3.0,A,2.69,3.18,2.3,1.88,1.73,5.0,5.0,1.11,1.32
2022-03-05,13:00:00,Real SC,Oliveira Hospital,0.0,0.0,D,1.8,3.41,3.69,1.85,1.76,2.0,3.0,1.04,1.38
2022-03-05,13:00:00,Torreense,Amora,0.0,1.0,A,2.55,3.22,2.4,1.88,1.73,5.0,6.0,1.53,1.41
2022-03-05,13:00:00,União Santarém,Sporting CP II,2.0,2.0,D,2.75,3.19,2.26,1.88,1.73,6.0,5.0,1.94,1.13
2022-03-05,13:00:00,Vitória Setúbal,Alverca,1.0,0.0,H,2.31,3.32,2.81,2.0,1.7,5.0,6.0,1.37,2.11
2022-03-05,13:00:00,Oriental Dragon,Cova Piedade,1.0,1.0,D,2.31,3.23,2.65,1.88,1.73,5.0,2.0,1.99,0.68
2022-03-19,12:00:00,Lusitania Lourosa,Fafe,0.0,2.0,A,1.78,3.3,4.44,2.23,1.61,2.0,4.0,1.41,1.1
2022-03-19,12:00:00,Canelas 2010,Anadia,1.0,1.0,D,2.23,2.91,3.33,2.3,1.57,4.0,5.0,0.95,1.66
2022-03-19,12:00:00,Oriental Dragon,Sporting CP II,2.0,3.0,A,2.86,3.01,2.36,2.14,1.71,3.0,6.0,0.99,1.44
2022-03-19,13:30:00,Caldas,Cova Piedade,1.0,1.0,D,1.74,3.27,4.05,2.05,1.69,8.0,3.0,2.29,0.76
2022-03-20,08:00:00,Felgueiras 1932,Vitória Guimarães II,1.0,2.0,A,2.45,3.01,2.91,2.12,1.67,7.0,5.0,1.82,1.46
2022-03-20,12:00:00,Pevidem,São João Ver,1.0,2.0,A,4.37,3.14,1.93,2.35,1.6,7.0,6.0,1.86,1.5
2022-03-20,12:00:00,Sanjoanense,Montalegre,2.0,2.0,D,1.7,3.35,4.17,2.03,1.73,4.0,4.0,1.22,1.17
2022-03-20,12:00:00,União Santarém,Amora,2.0,2.0,D,3.23,3.04,2.05,2.06,1.71,4.0,9.0,1.17,2.4
2022-03-20,12:00:00,Real SC,Oliveira Hospital,1.0,1.0,D,1.68,3.35,4.29,2.07,1.7,4.0,4.0,0.87,1.03
2022-03-20,12:00:00,Alverca,Torreense,2.0,1.0,H,2.24,2.84,3.2,2.27,1.57,5.0,3.0,1.77,1.15
2022-03-20,14:00:00,UD Oliveirense,Vitória Setúbal,2.0,1.0,H,2.36,2.93,2.79,2.13,1.72,7.0,3.0,2.04,0.63
2022-03-21,16:30:00,Sporting Braga II,União de Leiria,1.0,0.0,H,2.75,3.2,2.3,1.87,1.83,4.0,5.0,1.14,1.6
2022-04-01,15:30:00,Alverca,Vitória Guimarães II,2.0,0.0,H,1.9,3.18,3.69,1.98,1.8,4.0,5.0,0.93,1.69
2022-04-02,07:00:00,São João Ver,Sanjoanense,1.0,0.0,H,2.4,2.9,2.75,2.1,1.62,4.0,4.0,1.2,1.02
2022-04-02,11:00:00,Oriental Dragon,Oliveira Hospital,0.0,0.0,D,2.43,2.91,2.71,1.91,1.86,2.0,2.0,0.94,0.98
2022-04-02,11:00:00,Sporting CP II,Real SC,1.0,1.0,D,2.49,2.93,2.62,2.0,1.77,3.0,5.0,1.02,1.32
2022-04-02,11:00:00,Pevidem,Montalegre,3.0,1.0,H,2.81,2.97,2.32,2.05,1.68,5.0,7.0,1.52,1.53
2022-04-02,13:00:00,Torreense,Felgueiras 1932,2.0,1.0,H,2.26,2.79,3.08,1.96,1.81,6.0,11.0,1.43,2.11
2022-04-03,11:00:00,Cova Piedade,União Santarém,2.0,0.0,H,2.43,3.01,2.72,1.89,1.87,4.0,7.0,1.31,1.72
2022-04-03,11:00:00,Vitória Setúbal,Sporting Braga II,2.0,2.0,D,1.98,3.17,3.43,2.05,1.81,8.0,5.0,2.13,1.39
2022-04-03,11:00:00,Canelas 2010,Fafe,1.0,3.0,A,2.07,3.03,3.35,2.08,1.75,5.0,5.0,1.87,1.06
2022-04-03,11:00:00,Anadia,Lusitania Lourosa,1.0,1.0,D,3.09,3.05,2.17,2.06,1.71,6.0,5.0,1.63,1.24
2022-04-03,11:00:00,Caldas,Amora,1.0,3.0,A,2.38,2.86,2.82,2.2,1.68,6.0,7.0,1.5,1.55
2022-04-03,13:00:00,UD Oliveirense,União de Leiria,0.0,0.0,D,3.1,3.01,2.13,1.93,1.83,3.0,4.0,1.05,1.45
2022-04-08,15:30:00,Sporting Braga II,UD Oliveirense,3.0,3.0,D,2.06,3.2,3.55,1.91,1.86,6.0,6.0,1.52,1.21
2022-04-08,16:30:00,Fafe,Anadia,1.0,1.0,D,2.55,3.1,2.75,1.98,1.7,7.0,6.0,1.46,1.4
2022-04-09,09:00:00,União Santarém,Caldas,2.0,2.0,D,3.23,3.01,2.07,2.05,1.66,4.0,6.0,0.96,1.96
2022-04-09,11:00:00,Lusitania Lourosa,Canelas 2010,1.0,0.0,H,1.76,3.33,4.18,2.4,1.5,2.0,4.0,0.99,1.47
2022-04-09,11:00:00,Amora,Cova Piedade,1.0,2.0,A,1.66,3.38,4.41,2.1,1.64,5.0,7.0,1.48,1.2
2022-04-09,14:00:00,União de Leiria,Vitória Setúbal,2.0,1.0,H,1.76,3.33,4.09,1.86,1.84,6.0,4.0,1.48,0.95
2022-04-10,07:00:00,Vitória Guimarães II,Torreense,0.0,1.0,A,2.38,2.91,2.94,2.15,1.67,2.0,4.0,0.72,1.7
2022-04-10,11:00:00,Oliveira Hospital,Sporting CP II,1.0,0.0,H,2.66,2.98,2.42,2.1,1.66,7.0,3.0,1.64,1.01
2022-04-10,11:00:00,Real SC,Oriental Dragon,1.0,0.0,H,1.65,3.48,4.68,2.05,1.68,2.0,2.0,0.77,1.14
2022-04-10,11:00:00,Sanjoanense,Pevidem,4.0,0.0,H,1.5,3.78,5.56,1.94,1.82,9.0,6.0,1.96,1.37
2022-04-10,11:00:00,Felgueiras 1932,Alverca,3.0,2.0,H,2.52,2.93,2.68,2.2,1.58,4.0,3.0,1.18,0.85
2022-04-10,11:00:00,Montalegre,São João Ver,3.0,2.0,H,2.93,2.95,2.33,2.2,1.6,6.0,5.0,1.43,1.2
2022-04-15,07:00:00,Vitória Guimarães II,Felgueiras 1932,1.0,1.0,D,2.29,2.86,3.13,2.2,1.62,4.0,7.0,1.03,1.82
2022-04-15,15:00:00,Torreense,Alverca,2.0,0.0,H,2.48,2.92,2.67,1.93,1.91,5.0,0.0,1.31,0.49
2022-04-16,07:00:00,Oliveira Hospital,Real SC,1.0,0.0,H,3.05,3.05,2.38,2.01,1.83,5.0,0.0,1.58,0.65
2022-04-16,11:00:00,União de Leiria,Sporting Braga II,2.0,0.0,H,1.73,3.35,4.4,2.15,1.65,5.0,6.0,1.56,1.32
2022-04-16,11:00:00,Fafe,Lusitania Lourosa,0.0,0.0,D,3.34,3.06,2.09,2.14,1.66,0.0,3.0,0.5,0.98
2022-04-16,11:00:00,Montalegre,Sanjoanense,1.0,3.0,A,2.82,3.04,2.37,2.1,1.68,5.0,7.0,1.58,2.05
2022-04-16,11:00:00,São João Ver,Pevidem,1.0,0.0,H,1.53,3.71,5.4,2.04,1.81,6.0,7.0,1.54,1.92
2022-04-16,11:00:00,Amora,União Santarém,0.0,1.0,A,1.6,3.7,5.0,1.98,1.85,6.0,6.0,1.52,1.19
2022-04-16,13:00:00,Vitória Setúbal,UD Oliveirense,1.0,3.0,A,2.24,3.1,3.25,2.02,1.71,4.0,7.0,1.63,1.57
2022-04-17,09:00:00,Cova Piedade,Caldas,1.0,1.0,D,2.79,3.12,2.32,2.12,1.67,3.0,4.0,1.03,1.19
2022-04-17,11:00:00,Anadia,Canelas 2010,0.0,1.0,A,2.26,3.0,3.3,2.15,1.62,2.0,3.0,1.17,1.01
2022-04-18,11:00:00,Sporting CP II,Oriental Dragon,1.0,1.0,D,1.77,3.35,4.2,2.09,1.75,3.0,3.0,1.35,1.04
2022-04-22,16:00:00,Felgueiras 1932,Torreense,3.0,1.0,H,2.15,3.05,3.5,2.1,1.64,6.0,3.0,1.39,0.94
2022-04-23,07:00:00,União Santarém,Cova Piedade,1.0,1.0,D,2.2,2.99,3.16,1.94,1.89,5.0,4.0,1.9,1.14
2022-04-23,11:00:00,Fafe,Canelas 2010,2.0,0.0,H,2.5,3.05,2.8,2.12,1.67,8.0,4.0,2.16,1.3
2022-04-23,11:00:00,Lusitania Lourosa,Anadia,0.0,1.0,A,1.81,3.42,4.16,2.04,1.72,3.0,5.0,1.32,1.27
2022-04-23,11:00:00,Amora,Caldas,0.0,1.0,A,2.11,3.08,3.5,2.22,1.61,6.0,5.0,1.44,1.38
2022-04-23,15:30:00,Sporting Braga II,Vitória Setúbal,1.0,2.0,A,2.04,3.33,3.31,1.94,1.89,4.0,7.0,0.92,1.73
2022-04-24,07:00:00,Vitória Guimarães II,Alverca,0.0,0.0,D,2.41,2.97,2.69,2.15,1.67,5.0,2.0,1.79,0.91
2022-04-24,11:00:00,Oliveira Hospital,Oriental Dragon,2.0,1.0,H,1.44,4.0,6.0,1.8,2.0,7.0,5.0,1.66,1.54
2022-04-24,11:00:00,Real SC,Sporting CP II,1.0,0.0,H,2.2,3.25,2.88,2.05,1.75,6.0,3.0,1.22,1.11
2022-04-24,11:00:00,Montalegre,Pevidem,2.0,2.0,D,1.67,3.6,4.2,1.95,1.85,3.0,4.0,1.03,1.37
2022-04-24,11:00:00,Sanjoanense,São João Ver,1.0,0.0,H,1.91,3.4,3.4,2.05,1.75,5.0,2.0,1.42,0.87
2022-04-25,16:00:00,União de Leiria,UD Oliveirense,0.0,2.0,A,1.68,3.65,4.8,2.01,1.84,2.0,5.0,1.03,1.17
2022-04-30,07:00:00,Oriental Dragon,Real SC,0.0,0.0,D,4.06,3.3,1.94,2.0,1.72,3.0,4.0,1.48,1.45
2022-04-30,11:00:00,São João Ver,Montalegre,2.0,2.0,D,2.15,3.1,3.45,2.14,1.64,5.0,3.0,1.43,1.23
2022-04-30,11:00:00,Pevidem,Sanjoanense,1.0,1.0,D,4.1,3.35,1.85,2.0,1.72,9.0,6.0,2.06,1.55
2022-04-30,11:00:00,Sporting CP II,Oliveira Hospital,1.0,2.0,A,2.02,3.2,3.65,2.07,1.68,4.0,4.0,1.51,0.94
2022-04-30,13:00:00,Alverca,Felgueiras 1932,2.0,1.0,H,1.98,3.12,3.58,2.1,1.66,6.0,3.0,1.69,1.01
2022-04-30,13:00:00,Torreense,Vitória Guimarães II,3.0,0.0,H,2.16,3.06,3.16,2.07,1.68,4.0,4.0,0.93,1.33
2022-05-01,07:00:00,Caldas,União Santarém,2.0,3.0,A,1.7,3.33,4.17,2.0,1.73,11.0,6.0,2.4,1.67
2022-05-01,07:00:00,Anadia,Fafe,3.0,0.0,H,2.1,2.96,3.21,2.16,1.7,5.0,5.0,1.57,1.66
2022-05-01,07:00:00,Canelas 2010,Lusitania Lourosa,0.0,0.0,D,3.09,2.91,2.19,1.91,1.86,0.0,4.0,0.8,1.04
2022-05-01,07:00:00,Cova Piedade,Amora,0.0,1.0,A,3.75,3.09,1.87,2.09,1.75,4.0,6.0,1.3,1.26
2022-05-01,15:00:00,UD Oliveirense,Sporting Braga II,1.0,1.0,D,2.31,3.04,2.92,1.99,1.85,3.0,5.0,1.3,2.18
2022-05-01,15:00:00,Vitória Setúbal,União de Leiria,1.0,2.0,A,3.35,3.13,2.11,2.15,1.67,5.0,6.0,1.31,1.29
2022-05-07,13:00:00,Alverca,União de Leiria,1.0,1.0,D,3.29,3.12,2.14,1.85,2.0,4.0,2.0,1.62,0.73
2022-05-14,14:00:00,Torreense,UD Oliveirense,1.0,1.0,D,1.87,3.53,3.75,1.99,1.75,4.0,4.0,1.25,1.29
2022-05-15,13:00:00,União de Leiria,Alverca,1.0,2.0,A,1.85,3.23,3.93,1.98,1.7,8.0,11.0,1.76,2.08
2023-03-31,16:30:00,CF Os Belenenses,Vilaverdense,2.0,0.0,H,2.47,3.2,2.72,2.15,1.63,2.0,5.0,0.91,1.58
2023-04-02,11:00:00,Oliveira Hospital,Real SC,1.0,0.0,H,2.13,2.91,3.15,1.98,1.6,2.0,4.0,0.96,1.4
2022-08-19,14:00:00,Sporting Braga II,Varzim,1.0,1.0,D,2.78,3.2,2.24,1.86,1.75,4.0,6.0,1.27,1.76
2023-04-07,09:00:00,Varzim,Montalegre,0.0,1.0,A,1.52,3.55,5.25,1.87,1.68,5.0,8.0,1.32,2.0
2022-08-20,07:00:00,Felgueiras 1932,Sanjoanense,1.0,1.0,D,2.55,3.0,2.65,2.18,1.61,9.0,2.0,2.43,0.78
2022-08-20,13:00:00,Anadia,Montalegre,4.0,2.0,H,2.0,3.0,3.5,2.15,1.61,7.0,5.0,1.69,1.62
2022-08-20,13:00:00,Fafe,São João Ver,1.0,1.0,D,2.87,3.0,2.3,2.1,1.67,3.0,7.0,1.17,1.63
2022-08-20,13:00:00,Sporting CP II,Moncarapachense,2.0,3.0,A,1.85,3.35,3.6,1.92,1.9,3.0,6.0,1.04,1.35
2022-08-20,13:00:00,CF Os Belenenses,Associação Académica de Coimbra OAF,2.0,0.0,H,2.62,3.1,2.4,1.85,1.85,10.0,4.0,2.37,1.14
2022-08-20,15:30:00,Amora,Alverca,2.0,3.0,A,2.5,3.0,2.62,2.15,1.61,5.0,9.0,1.57,2.51
2022-08-21,07:30:00,Fontinhas,Caldas,1.0,1.0,D,2.3,3.25,2.75,2.1,1.7,7.0,8.0,1.67,2.01
2022-08-21,13:00:00,Oliveira Hospital,Real SC,0.0,0.0,D,2.45,3.0,2.7,2.28,1.56,5.0,5.0,1.55,1.56
2022-08-21,13:00:00,Paredes,Vilaverdense,0.0,0.0,D,2.25,3.0,3.0,2.07,1.72,2.0,4.0,0.86,2.1
2022-08-21,13:00:00,Vitória Guimarães II,Canelas 2010,0.0,2.0,A,1.95,3.3,3.5,2.0,1.8,4.0,4.0,1.42,0.98
2022-08-21,13:00:00,União de Leiria,Vitória Setúbal,4.0,0.0,H,1.73,3.4,4.33,1.98,1.83,6.0,0.0,1.27,0.42
2022-08-27,07:00:00,Sanjoanense,Vitória Guimarães II,3.0,1.0,H,2.08,3.12,3.13,1.92,1.79,8.0,5.0,1.99,1.16
2022-08-27,13:00:00,Montalegre,Felgueiras 1932,0.0,2.0,A,2.79,3.28,2.62,1.99,1.77,9.0,6.0,2.18,1.64
2022-08-27,13:00:00,Vilaverdense,Sporting Braga II,1.0,0.0,H,3.67,3.03,2.05,2.07,1.68,7.0,2.0,1.86,1.02
2022-08-27,13:00:00,Moncarapachense,Fontinhas,0.0,1.0,A,2.35,3.22,2.98,1.99,1.78,4.0,4.0,1.72,1.06
2022-08-27,13:00:00,Associação Académica de Coimbra OAF,Amora,1.0,0.0,H,2.68,3.06,2.7,2.26,1.54,3.0,2.0,0.84,1.04
2022-08-27,15:30:00,Alverca,União de Leiria,0.0,1.0,A,2.52,2.99,2.57,1.97,1.66,4.0,2.0,0.96,0.99
2022-08-28,07:00:00,Real SC,CF Os Belenenses,0.0,1.0,A,2.55,2.95,2.65,2.18,1.61,6.0,3.0,1.77,0.76
2022-08-28,13:00:00,São João Ver,Anadia,0.0,0.0,D,1.88,3.2,3.65,2.25,1.57,5.0,2.0,1.58,0.73
2022-08-28,13:00:00,Varzim,Fafe,1.0,0.0,H,1.66,3.45,4.4,2.1,1.67,3.0,4.0,1.05,1.04
2022-08-28,13:00:00,Canelas 2010,Paredes,1.0,0.0,H,2.33,3.1,2.74,2.18,1.61,6.0,2.0,1.6,1.3
2022-08-28,13:00:00,Caldas,Oliveira Hospital,0.0,0.0,D,2.01,3.2,3.25,2.4,1.53,4.0,4.0,1.25,1.21
2022-08-28,15:30:00,Vitória Setúbal,Sporting CP II,3.0,2.0,H,1.91,3.3,3.4,1.97,1.85,7.0,5.0,1.39,1.93
2022-09-02,15:00:00,Sporting CP II,Alverca,1.0,0.0,H,2.45,3.1,2.65,2.02,1.71,9.0,3.0,1.93,1.24
2022-09-03,07:00:00,Fontinhas,Vitória Setúbal,2.0,2.0,D,2.63,3.25,2.31,1.93,1.69,11.0,4.0,2.08,1.17
2022-09-03,13:00:00,Sanjoanense,Montalegre,1.0,0.0,H,1.75,3.35,3.98,1.88,1.82,4.0,4.0,1.37,1.24
2022-09-03,13:00:00,Oliveira Hospital,CF Os Belenenses,1.0,1.0,D,2.98,3.08,2.32,2.2,1.6,2.0,4.0,1.1,1.31
2022-09-03,13:00:00,Felgueiras 1932,São João Ver,1.0,0.0,H,2.03,2.94,3.47,2.22,1.59,2.0,0.0,0.95,0.57
2022-09-03,13:00:00,Caldas,Moncarapachense,3.0,1.0,H,2.14,3.23,3.18,2.04,1.69,8.0,3.0,1.74,1.02
2022-09-03,15:30:00,União de Leiria,Associação Académica de Coimbra OAF,1.0,1.0,D,2.01,3.25,3.52,2.12,1.64,3.0,5.0,1.26,1.28
2022-09-04,07:00:00,Amora,Real SC,2.0,1.0,H,1.95,3.2,3.4,2.23,1.58,10.0,2.0,2.06,1.74
2022-09-04,13:00:00,Fafe,Vilaverdense,0.0,3.0,A,2.6,2.87,2.6,2.3,1.53,0.0,4.0,0.89,1.25
