Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-06-13,11:00:00,Tombense,Altos,2.0,2.0,D,2.0,3.24,3.6,2.35,1.53,7.0,4.0,1.73,1.07
2021-06-13,16:00:00,Paraná,Figueirense,1.0,1.0,D,2.1,2.8,3.5,1.53,2.4,3.0,2.0,1.52,1.2
2021-06-13,16:00:00,Botafogo PB,Volta Redonda,1.0,2.0,A,2.2,2.8,3.2,1.6,2.25,4.0,3.0,1.18,1.05
2021-06-14,20:00:00,Ferroviário,Santa Cruz,1.0,0.0,H,2.1,2.9,3.2,2.2,1.53,8.0,2.0,1.78,0.95
2021-06-16,16:00:00,Oeste,Mirassol,0.0,1.0,A,3.1,3.2,2.1,2.15,1.62,4.0,4.0,1.53,1.29
2021-06-18,20:00:00,Tombense,Ferroviário,3.0,0.0,H,2.5,2.7,2.8,2.2,1.53,6.0,3.0,1.49,1.29
2021-06-19,11:00:00,Novorizontino,EC São José,1.0,0.0,H,1.71,3.11,4.17,2.56,1.45,7.0,2.0,2.01,1.26
2021-06-19,15:30:00,Floresta,Botafogo PB,0.0,0.0,D,2.72,3.05,2.59,2.41,1.51,5.0,2.0,1.39,0.73
2021-06-19,17:00:00,Paysandu,Volta Redonda,0.0,0.0,D,2.3,2.9,3.0,2.2,1.6,2.0,0.0,1.1,0.71
2021-06-19,17:00:00,Ituano,Paraná,2.0,1.0,H,1.91,3.0,3.8,2.35,1.53,4.0,5.0,1.9,1.87
2021-06-19,19:00:00,Oeste,Criciúma,0.0,0.0,D,3.2,2.6,2.35,2.5,1.41,3.0,5.0,1.31,1.62
2021-06-20,11:00:00,Ypiranga Erechim,Botafogo SP,3.0,0.0,H,2.2,3.25,3.0,2.1,1.67,8.0,3.0,1.66,1.5
2021-06-20,16:00:00,Altos,Manaus,3.0,2.0,H,2.3,3.1,3.01,2.07,1.67,7.0,6.0,1.9,1.89
2021-06-20,18:00:00,Figueirense,Mirassol,1.0,1.0,D,2.9,2.8,2.35,2.25,1.55,5.0,4.0,1.77,1.29
2021-06-21,20:00:00,Santa Cruz,Jacuipense,2.0,2.0,D,2.0,2.9,3.65,2.2,1.51,4.0,4.0,2.07,1.27
2021-06-25,20:00:00,Botafogo PB,Altos,2.0,0.0,H,2.05,2.75,3.6,2.15,1.56,6.0,2.0,1.22,0.96
2021-06-26,11:00:00,Paraná,EC São José,3.0,1.0,H,2.25,2.8,3.25,2.65,1.42,7.0,3.0,1.6,1.2
2021-06-26,15:00:00,Jacuipense,Ferroviário,1.0,0.0,H,2.65,2.7,2.65,2.77,1.39,2.0,3.0,0.77,1.44
2021-06-26,17:00:00,Manaus,Tombense,2.0,1.0,H,2.35,3.0,2.8,2.05,1.7,9.0,3.0,1.72,1.29
2021-06-26,17:00:00,Mirassol,Ituano,1.0,2.0,A,2.0,3.0,3.6,2.2,1.6,5.0,4.0,1.83,1.44
2021-06-26,19:00:00,Volta Redonda,Santa Cruz,0.0,0.0,D,,,,,,,,1.48,0.91
2021-06-27,11:00:00,Botafogo SP,Oeste,1.0,0.0,H,2.2,2.91,3.81,2.73,1.4,5.0,0.0,1.59,1.06
2021-06-27,15:30:00,Floresta,Paysandu,0.0,2.0,A,2.78,2.95,2.56,2.62,1.43,3.0,4.0,1.01,1.15
2021-06-27,16:00:00,Criciúma,Novorizontino,1.0,0.0,H,2.66,3.07,2.58,2.35,1.53,7.0,3.0,1.81,0.73
2021-06-28,20:00:00,Ypiranga Erechim,Figueirense,0.0,0.0,D,1.95,3.1,3.4,2.05,1.61,0.0,2.0,0.87,1.2
2021-07-03,11:00:00,Oeste,Ypiranga Erechim,2.0,4.0,A,3.04,3.12,2.32,2.35,1.53,6.0,6.0,1.9,1.48
2021-07-03,15:00:00,Ferroviário,Volta Redonda,1.0,1.0,D,1.96,3.24,3.38,2.1,1.66,5.0,5.0,1.9,1.42
2021-07-03,16:30:00,Manaus,Jacuipense,1.0,1.0,D,1.86,3.24,3.71,2.11,1.65,3.0,3.0,1.22,0.63
2021-07-03,17:00:00,Tombense,Botafogo PB,2.0,0.0,H,2.1,2.87,3.45,2.55,1.46,4.0,6.0,1.4,1.47
2021-07-03,17:00:00,Novorizontino,Botafogo SP,1.0,0.0,H,1.72,3.18,4.6,2.43,1.5,4.0,2.0,1.27,1.15
2021-07-03,19:00:00,Santa Cruz,Paysandu,1.0,2.0,A,2.25,2.65,3.25,2.2,1.51,4.0,5.0,2.03,1.45
2021-07-04,11:00:00,EC São José,Mirassol,2.0,1.0,H,3.0,3.05,2.25,2.29,1.55,5.0,5.0,1.66,1.59
2021-07-04,16:00:00,Altos,Floresta,0.0,1.0,A,2.18,2.99,3.46,2.13,1.64,2.0,3.0,0.87,1.0
2021-07-04,16:00:00,Criciúma,Paraná,2.0,0.0,H,2.1,2.97,3.72,2.43,1.5,4.0,2.0,0.8,0.53
2021-07-05,18:00:00,Ituano,Figueirense,1.0,0.0,H,1.91,2.9,3.8,2.15,1.54,2.0,2.0,1.41,1.3
2021-07-09,20:00:00,Ypiranga Erechim,Novorizontino,3.0,2.0,H,2.3,2.8,2.95,2.5,1.41,7.0,4.0,1.37,1.29
2021-07-10,11:00:00,Volta Redonda,Jacuipense,0.0,0.0,D,2.08,2.9,4.23,2.12,1.74,8.0,3.0,2.44,1.25
2021-07-10,15:00:00,Mirassol,Paraná,0.0,3.0,A,1.75,3.4,4.0,2.15,1.62,7.0,6.0,2.33,1.61
2021-07-10,17:00:00,Oeste,Ituano,0.0,1.0,A,2.75,3.0,2.4,2.35,1.53,5.0,2.0,1.98,0.85
2021-07-10,17:00:00,Altos,Santa Cruz,1.0,0.0,H,1.91,3.4,3.4,2.1,1.65,5.0,3.0,1.71,1.28
2021-07-10,19:00:00,Botafogo PB,Manaus,4.0,1.0,H,2.15,2.85,3.2,2.2,1.53,6.0,2.0,1.3,0.89
2021-07-11,11:00:00,Figueirense,EC São José,2.0,0.0,H,2.1,2.88,3.6,2.56,1.45,6.0,3.0,1.7,1.41
2021-07-11,15:30:00,Floresta,Tombense,1.0,1.0,D,2.25,3.0,3.1,2.35,1.53,3.0,4.0,1.27,1.41
2021-07-11,18:00:00,Paysandu,Ferroviário,0.0,2.0,A,2.15,2.9,3.15,2.0,1.62,2.0,4.0,1.43,1.07
2021-07-12,20:00:00,Botafogo SP,Criciúma,3.0,1.0,H,2.55,2.6,2.85,2.5,1.4,5.0,5.0,1.33,1.78
2021-07-16,20:00:00,EC São José,Oeste,1.0,0.0,H,2.1,2.9,3.35,2.4,1.43,5.0,5.0,1.51,1.36
2021-07-17,11:00:00,Mirassol,Criciúma,2.0,0.0,H,2.35,2.9,2.9,2.3,1.53,7.0,2.0,1.89,1.24
2021-07-17,15:00:00,Jacuipense,Botafogo PB,0.0,0.0,D,3.0,2.6,2.4,2.4,1.44,2.0,3.0,0.78,1.02
2021-07-17,17:00:00,Figueirense,Botafogo SP,0.0,0.0,D,2.25,2.6,3.35,2.35,1.45,4.0,3.0,1.34,1.43
2021-07-17,17:00:00,Santa Cruz,Tombense,0.0,1.0,A,2.65,2.6,2.7,2.3,1.47,7.0,2.0,1.82,0.95
2021-07-17,19:00:00,Paysandu,Altos,1.0,1.0,D,1.77,3.3,3.8,1.8,1.8,4.0,2.0,1.13,0.9
2021-07-18,11:00:00,Volta Redonda,Floresta,1.0,0.0,H,1.69,3.62,5.05,2.15,1.62,6.0,6.0,1.59,1.61
2021-07-18,16:00:00,Ituano,Ypiranga Erechim,2.0,1.0,H,2.4,3.2,2.6,2.02,1.72,6.0,2.0,1.6,1.09
2021-07-18,18:00:00,Ferroviário,Manaus,1.0,0.0,H,2.0,3.05,3.25,1.95,1.69,7.0,2.0,1.43,0.7
2021-07-19,20:00:00,Paraná,Novorizontino,0.0,2.0,A,2.7,2.85,2.45,2.4,1.44,9.0,10.0,2.75,2.1
2021-07-23,16:00:00,Criciúma,Figueirense,1.0,0.0,H,2.2,2.88,3.3,2.9,1.42,6.0,4.0,1.49,1.25
2021-07-23,20:00:00,Oeste,Paraná,1.0,1.0,D,2.8,2.75,2.5,2.4,1.44,5.0,5.0,1.6,1.63
2021-07-24,11:00:00,Tombense,Volta Redonda,1.0,1.0,D,2.15,3.0,3.43,2.34,1.53,5.0,2.0,1.28,0.68
2021-07-24,15:00:00,Ypiranga Erechim,EC São José,2.0,1.0,H,1.43,3.3,7.25,1.87,1.74,3.0,6.0,1.11,1.25
2021-07-24,17:00:00,Floresta,Ferroviário,1.0,1.0,D,3.0,2.87,2.35,2.45,1.5,3.0,3.0,0.98,1.13
2021-07-24,17:00:00,Novorizontino,Mirassol,1.0,0.0,H,2.0,2.9,3.7,2.4,1.5,7.0,7.0,1.54,1.87
2021-07-24,19:00:00,Botafogo PB,Santa Cruz,1.0,0.0,H,1.91,2.9,4.0,2.31,1.55,3.0,0.0,1.13,1.03
2021-07-25,11:00:00,Botafogo SP,Ituano,2.0,1.0,H,2.53,3.08,2.53,2.32,1.55,6.0,4.0,2.01,1.31
2021-07-25,16:00:00,Altos,Jacuipense,2.0,2.0,D,1.87,2.95,3.9,2.15,1.54,6.0,6.0,2.54,1.88
2021-07-25,17:00:00,Manaus,Paysandu,1.0,1.0,D,2.9,2.8,2.35,2.25,1.49,3.0,6.0,1.41,1.86
2021-07-30,20:00:00,Volta Redonda,Altos,2.0,1.0,H,1.86,3.3,3.3,2.18,1.7,5.0,2.0,1.87,0.94
2021-07-31,15:00:00,Ferroviário,Botafogo PB,0.0,0.0,D,2.0,3.0,3.35,2.5,1.4,2.0,2.0,1.38,1.07
2021-07-31,17:00:00,Paysandu,Tombense,1.0,0.0,H,2.2,2.65,3.3,2.15,1.54,2.0,4.0,0.89,1.62
2021-07-31,17:00:00,Mirassol,Oeste,2.0,1.0,H,1.42,3.25,7.75,2.25,1.49,8.0,3.0,2.17,1.2
2021-07-31,19:00:00,Jacuipense,Floresta,1.0,1.0,D,1.95,3.0,3.8,2.4,1.5,3.0,3.0,0.79,0.82
2021-08-01,11:00:00,Figueirense,Novorizontino,2.0,1.0,H,3.2,2.93,2.3,2.59,1.44,5.0,5.0,1.41,1.11
2021-08-01,16:00:00,EC São José,Botafogo SP,4.0,2.0,H,2.85,2.8,2.4,2.25,1.5,8.0,10.0,1.91,2.59
2021-08-01,18:00:00,Santa Cruz,Manaus,1.0,2.0,A,2.09,3.18,3.38,2.19,1.6,8.0,6.0,2.51,1.35
2021-08-02,20:00:00,Paraná,Ypiranga Erechim,1.0,1.0,D,3.25,3.15,1.87,2.1,1.56,2.0,2.0,1.96,1.32
2021-08-04,17:00:00,Ituano,Criciúma,3.0,0.0,H,2.2,2.5,3.3,2.4,1.53,6.0,3.0,1.34,1.1
2021-08-06,20:00:00,Altos,Ferroviário,1.0,1.0,D,2.5,2.7,3.0,1.53,2.45,6.0,5.0,2.2,1.54
2021-08-07,11:00:00,Ypiranga Erechim,Mirassol,1.0,0.0,H,2.0,2.65,3.6,2.05,1.57,4.0,3.0,1.17,0.92
2021-08-07,15:00:00,Tombense,Jacuipense,3.0,0.0,H,1.67,3.15,4.3,2.3,1.45,12.0,4.0,2.08,1.3
2021-08-07,17:00:00,Floresta,Santa Cruz,0.0,2.0,A,2.2,2.55,3.25,2.4,1.41,5.0,6.0,1.14,1.12
2021-08-07,17:00:00,Novorizontino,Ituano,0.0,0.0,D,2.15,2.55,3.3,2.45,1.39,3.0,4.0,1.73,1.54
2021-08-07,19:00:00,Botafogo SP,Paraná,1.0,0.0,H,1.8,3.2,4.5,2.4,1.5,,,1.73,1.3
2021-08-08,11:00:00,Oeste,Figueirense,2.0,1.0,H,2.85,2.65,2.49,2.65,1.42,6.0,11.0,1.22,2.49
2021-08-08,16:00:00,Manaus,Volta Redonda,1.0,0.0,H,2.4,2.8,2.6,1.87,1.69,2.0,6.0,0.85,1.46
2021-08-08,18:00:00,Botafogo PB,Paysandu,2.0,1.0,H,1.71,3.0,4.2,2.4,1.53,6.0,2.0,1.72,1.0
2021-08-09,20:00:00,Criciúma,EC São José,2.0,1.0,H,1.57,3.2,5.6,2.69,1.41,4.0,7.0,1.7,1.67
2021-08-13,20:00:00,Ypiranga Erechim,Criciúma,0.0,1.0,A,2.26,3.14,3.18,2.35,1.53,6.0,3.0,1.91,0.69
2021-08-14,11:00:00,Mirassol,Botafogo SP,1.0,0.0,H,2.1,2.8,3.05,2.2,1.5,4.0,4.0,1.52,1.13
2021-08-14,15:00:00,Floresta,Manaus,2.0,2.0,D,2.0,3.0,3.0,2.0,1.59,8.0,4.0,2.26,0.91
2021-08-14,17:00:00,Ituano,EC São José,2.0,2.0,D,1.54,3.25,5.25,2.15,1.5,7.0,9.0,1.61,2.26
2021-08-14,17:00:00,Volta Redonda,Botafogo PB,1.0,1.0,D,2.05,2.65,3.45,2.45,1.4,7.0,6.0,1.65,1.33
2021-08-14,19:00:00,Paysandu,Jacuipense,2.0,0.0,H,1.62,3.05,4.75,2.35,1.43,3.0,2.0,1.13,1.01
2021-08-15,11:00:00,Oeste,Novorizontino,1.0,2.0,A,3.35,2.95,1.91,2.5,1.38,3.0,3.0,1.25,1.17
2021-08-15,16:00:00,Altos,Tombense,0.0,0.0,D,2.35,2.6,2.9,2.15,1.53,6.0,5.0,2.24,1.82
2021-08-15,18:00:00,Santa Cruz,Ferroviário,0.0,0.0,D,2.65,2.7,2.4,2.4,1.41,3.0,3.0,1.33,1.5
2021-08-16,20:00:00,Figueirense,Paraná,2.0,0.0,H,2.7,2.7,2.7,2.52,1.46,5.0,4.0,1.53,1.67
2021-08-20,20:00:00,Botafogo PB,Floresta,1.0,2.0,A,1.67,2.95,4.7,2.3,1.45,3.0,4.0,1.24,1.06
2021-08-21,11:00:00,EC São José,Novorizontino,1.0,1.0,D,2.9,2.65,2.3,2.4,1.42,5.0,4.0,1.74,0.98
2021-08-21,15:00:00,Ferroviário,Tombense,0.0,0.0,D,2.07,3.0,3.66,2.41,1.5,6.0,2.0,1.93,1.18
2021-08-21,17:00:00,Manaus,Altos,2.0,0.0,H,1.91,3.15,3.15,2.1,1.54,6.0,3.0,2.01,1.22
2021-08-21,17:00:00,Mirassol,Figueirense,0.0,1.0,A,1.71,3.1,4.0,2.3,1.45,5.0,3.0,1.33,0.99
2021-08-21,19:00:00,Paraná,Ituano,1.0,1.0,D,2.75,3.0,2.15,2.15,1.53,6.0,7.0,2.06,2.46
2021-08-22,11:00:00,Criciúma,Oeste,3.0,1.0,H,1.47,3.4,6.0,2.25,1.48,4.0,6.0,0.97,1.57
2021-08-22,16:00:00,Botafogo SP,Ypiranga Erechim,1.0,2.0,A,2.25,2.85,2.75,2.1,1.54,3.0,3.0,1.56,0.82
2021-08-22,18:00:00,Volta Redonda,Paysandu,2.0,2.0,D,2.15,2.8,2.95,2.15,1.5,6.0,6.0,1.74,1.51
2021-08-23,20:00:00,Jacuipense,Santa Cruz,1.0,1.0,D,2.5,2.7,2.87,2.62,1.43,3.0,5.0,1.05,1.61
2021-08-27,20:00:00,Novorizontino,Criciúma,1.0,0.0,H,2.05,2.8,3.25,2.4,1.42,5.0,2.0,1.88,1.07
2021-08-28,15:00:00,Ferroviário,Jacuipense,0.0,0.0,D,1.61,3.16,4.74,2.65,1.42,8.0,3.0,2.29,0.83
2021-08-28,17:00:00,Tombense,Manaus,2.0,1.0,H,1.91,2.9,3.45,2.25,1.49,5.0,4.0,1.18,1.42
2021-08-28,17:00:00,Oeste,Botafogo SP,0.0,0.0,D,3.45,2.55,2.1,2.5,1.38,3.0,2.0,1.36,1.44
2021-08-28,19:00:00,Paysandu,Floresta,1.0,1.0,D,1.69,3.05,4.2,2.3,1.45,2.0,5.0,0.62,1.24
2021-08-28,21:00:00,Ituano,Mirassol,2.0,1.0,H,2.35,2.95,3.0,2.34,1.53,10.0,8.0,2.21,2.27
2021-08-29,11:00:00,Figueirense,Ypiranga Erechim,1.0,1.0,D,2.7,2.55,2.5,2.35,1.43,3.0,4.0,1.44,1.21
2021-08-29,16:00:00,Altos,Botafogo PB,0.0,0.0,D,2.4,2.65,2.7,2.35,1.43,3.0,5.0,1.72,1.73
2021-08-29,18:00:00,EC São José,Paraná,1.0,0.0,H,1.95,2.9,3.4,2.3,1.44,5.0,4.0,1.9,1.66
2021-08-30,20:00:00,Santa Cruz,Volta Redonda,2.0,1.0,H,2.62,2.87,2.59,2.41,1.5,8.0,6.0,2.14,1.76
2021-09-03,20:00:00,Mirassol,EC São José,2.0,5.0,A,1.95,2.9,3.3,2.3,1.44,11.0,11.0,2.4,2.47
2021-09-04,15:00:00,Floresta,Altos,1.0,2.0,A,2.32,2.92,3.3,2.45,1.5,4.0,5.0,1.19,0.88
2021-09-04,17:00:00,Jacuipense,Manaus,0.0,1.0,A,2.6,2.6,2.5,2.4,1.42,0.0,4.0,0.85,1.31
2021-09-04,17:00:00,Botafogo SP,Novorizontino,1.0,4.0,A,2.7,2.7,2.4,2.4,1.43,3.0,8.0,1.67,1.99
2021-09-04,19:00:00,Paraná,Criciúma,2.0,1.0,H,3.2,2.55,2.2,2.4,1.41,6.0,11.0,1.63,3.48
2021-09-04,21:00:00,Volta Redonda,Ferroviário,2.0,0.0,H,2.57,2.85,2.85,2.4,1.42,8.0,3.0,1.75,1.04
2021-09-05,11:00:00,Ypiranga Erechim,Oeste,2.0,0.0,H,1.43,3.65,5.75,2.0,1.62,4.0,3.0,1.27,0.99
2021-09-05,18:00:00,Paysandu,Santa Cruz,1.0,0.0,H,1.91,2.95,3.45,2.2,1.5,4.0,4.0,1.45,1.08
2021-09-05,20:00:00,Botafogo PB,Tombense,1.0,1.0,D,2.07,2.76,3.65,2.69,1.41,3.0,2.0,1.39,0.94
2021-09-06,20:00:00,Figueirense,Ituano,1.0,2.0,A,2.8,2.7,2.6,2.81,1.38,4.0,9.0,1.6,2.09
2021-09-11,11:00:00,EC São José,Figueirense,1.0,2.0,A,2.1,2.7,3.25,2.65,1.34,5.0,10.0,1.45,2.72
2021-09-11,15:00:00,Ituano,Oeste,2.0,1.0,H,1.42,4.0,6.8,2.18,1.61,4.0,2.0,1.64,0.66
2021-09-11,17:00:00,Novorizontino,Ypiranga Erechim,1.0,0.0,H,2.15,2.75,3.1,2.25,1.47,5.0,3.0,1.63,1.02
2021-09-11,17:00:00,Santa Cruz,Altos,0.0,1.0,A,1.8,3.0,3.7,2.2,1.49,5.0,5.0,1.99,1.22
2021-09-11,19:00:00,Criciúma,Botafogo SP,0.0,0.0,D,1.69,3.05,4.3,2.45,1.4,4.0,3.0,1.53,1.25
2021-09-11,21:00:00,Jacuipense,Volta Redonda,1.0,0.0,H,2.85,2.65,2.3,2.45,1.39,4.0,4.0,1.28,1.19
2021-09-12,11:00:00,Tombense,Floresta,0.0,0.0,D,1.83,2.7,4.2,2.3,1.45,5.0,3.0,1.46,1.48
2021-09-12,16:00:00,Manaus,Botafogo PB,0.0,0.0,D,2.5,2.8,2.88,2.44,1.49,0.0,0.0,0.51,0.98
2021-09-12,18:00:00,Paraná,Mirassol,0.0,1.0,A,2.85,2.95,2.1,2.15,1.51,0.0,5.0,1.29,1.86
2021-09-13,15:00:00,Ferroviário,Paysandu,5.0,1.0,H,2.25,2.6,3.0,2.65,1.34,8.0,2.0,2.22,1.23
2021-09-18,11:00:00,Oeste,EC São José,0.0,1.0,A,3.35,2.85,2.0,2.2,1.49,4.0,2.0,1.07,0.7
2021-09-18,15:00:00,Floresta,Volta Redonda,1.0,1.0,D,2.95,2.85,2.35,2.29,1.55,5.0,4.0,1.6,1.47
2021-09-18,17:00:00,Altos,Paysandu,2.0,3.0,A,2.45,2.65,2.65,2.3,1.44,6.0,7.0,1.7,1.91
2021-09-18,17:00:00,Criciúma,Mirassol,3.0,0.0,H,1.61,3.1,4.8,2.3,1.44,4.0,2.0,1.3,1.12
2021-09-18,17:00:00,Botafogo SP,Figueirense,1.0,2.0,A,2.45,2.6,2.75,2.45,1.4,6.0,6.0,2.14,1.47
2021-09-18,19:00:00,Novorizontino,Paraná,1.0,0.0,H,1.47,3.95,4.75,1.91,1.65,9.0,3.0,2.54,1.24
2021-09-19,11:00:00,Ypiranga Erechim,Ituano,0.0,0.0,D,1.71,3.1,3.95,2.0,1.61,3.0,4.0,0.99,1.38
2021-09-19,16:00:00,Manaus,Ferroviário,1.0,1.0,D,2.3,2.55,3.0,2.6,1.36,4.0,5.0,1.27,1.49
2021-09-19,18:00:00,Tombense,Santa Cruz,2.0,1.0,H,1.35,3.7,7.75,2.1,1.56,5.0,4.0,1.69,1.47
2021-09-19,20:00:00,Botafogo PB,Jacuipense,1.0,0.0,H,1.87,2.7,4.05,2.45,1.41,2.0,4.0,1.3,1.11
2021-09-25,15:00:00,Paraná,Oeste,4.0,0.0,H,2.0,3.05,3.6,1.73,2.05,10.0,4.0,2.29,1.67
2021-09-25,17:00:00,Ituano,Botafogo SP,0.0,0.0,D,1.9,3.0,4.2,1.5,2.5,4.0,3.0,1.28,1.14
2021-09-25,17:00:00,Figueirense,Criciúma,2.0,1.0,H,2.6,2.55,3.0,2.73,1.4,7.0,6.0,1.9,1.63
2021-09-25,17:00:00,Mirassol,Novorizontino,0.0,1.0,A,2.9,2.75,2.5,1.6,2.25,2.0,3.0,1.22,1.3
2021-09-25,17:00:00,EC São José,Ypiranga Erechim,1.0,1.0,D,3.2,2.75,2.35,2.48,1.48,8.0,4.0,1.97,1.17
2021-09-25,17:00:00,Santa Cruz,Botafogo PB,1.0,1.0,D,4.4,2.9,1.9,2.5,1.47,5.0,4.0,1.53,1.56
2021-09-25,17:00:00,Jacuipense,Altos,3.0,2.0,H,2.05,3.1,3.4,1.7,2.1,7.0,7.0,2.17,1.22
2021-09-25,17:00:00,Ferroviário,Floresta,0.0,1.0,A,1.85,2.95,4.4,2.47,1.48,3.0,6.0,1.57,1.64
2021-09-25,17:00:00,Paysandu,Manaus,2.0,0.0,H,2.15,2.7,3.7,2.59,1.44,4.0,0.0,1.12,1.18
2021-09-25,17:00:00,Volta Redonda,Tombense,2.0,1.0,H,2.35,2.7,3.25,2.41,1.5,3.0,3.0,0.94,1.32
2021-10-02,17:00:00,Botafogo PB,Ituano,0.0,1.0,A,2.4,2.7,3.0,2.65,1.42,4.0,4.0,1.2,1.33
2021-10-02,19:00:00,Ypiranga Erechim,Tombense,0.0,1.0,A,1.89,3.28,4.14,2.25,1.57,2.0,2.0,1.32,0.6
2021-10-03,16:00:00,Manaus,Novorizontino,5.0,0.0,H,3.1,3.1,2.15,2.56,1.45,8.0,3.0,1.77,1.28
2021-10-03,18:00:00,Criciúma,Paysandu,0.0,0.0,D,2.05,3.0,3.4,2.65,1.42,2.0,0.0,1.2,0.62
2021-10-09,17:00:00,Tombense,Manaus,2.0,2.0,D,1.98,3.2,3.86,2.36,1.52,6.0,6.0,2.08,1.07
2021-10-09,19:00:00,Novorizontino,Ypiranga Erechim,1.0,0.0,H,2.15,3.0,3.2,2.52,1.46,6.0,5.0,1.55,1.23
2021-10-10,16:00:00,Ituano,Criciúma,0.0,2.0,A,2.2,2.9,3.2,2.81,1.38,3.0,6.0,1.25,1.35
2021-10-11,20:00:00,Paysandu,Botafogo PB,0.0,0.0,D,2.11,2.67,3.43,2.77,1.39,3.0,5.0,0.81,0.96
2021-10-16,17:00:00,Ituano,Paysandu,3.0,1.0,H,1.92,2.95,3.7,2.5,1.47,7.0,5.0,1.65,1.44
2021-10-16,19:00:00,Criciúma,Botafogo PB,0.0,0.0,D,1.72,3.1,4.4,2.44,1.49,3.0,6.0,0.77,1.55
2021-10-17,16:00:00,Manaus,Ypiranga Erechim,1.0,1.0,D,1.6,3.13,4.6,2.2,1.62,3.0,5.0,1.16,1.2
2021-10-18,16:00:00,Tombense,Novorizontino,1.0,2.0,A,2.7,2.9,2.63,2.38,1.55,5.0,6.0,1.48,1.59
2021-10-23,17:00:00,Paysandu,Ituano,2.0,4.0,A,2.4,3.08,3.01,2.5,1.47,4.0,6.0,1.41,1.42
