Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-12-02,09:00:00,Akademija Pandev,Renova,0.0,1.0,A,2.2,2.9,3.1,2.25,1.5,6.0,5.0,1.32,1.36
2020-12-02,09:00:00,Rabotnički,Pelister,1.0,0.0,H,1.59,3.5,4.65,1.91,1.71,6.0,2.0,1.96,1.09
2020-12-02,09:00:00,Shkupi,Belasica,3.0,1.0,H,1.15,6.0,10.25,1.4,2.5,,,1.91,1.18
2020-12-02,09:00:00,Shkendija,Makedonija GjP,5.0,0.0,H,1.5,3.7,5.25,1.77,1.87,13.0,4.0,2.64,1.35
2020-12-02,09:00:00,Sileks,Vardar,1.0,0.0,H,2.2,2.9,3.1,2.25,1.51,2.0,0.0,0.57,0.59
2020-12-05,09:00:00,Borec,Shkendija,0.0,2.0,A,3.55,3.1,1.91,2.0,1.65,5.0,6.0,1.61,1.61
2020-12-06,09:00:00,Struga,Akademija Pandev,1.0,1.0,D,1.54,3.45,5.25,2.1,1.61,3.0,2.0,1.79,0.74
2020-12-06,09:00:00,Vardar,Rabotnički,0.0,0.0,D,2.3,3.1,2.7,2.0,1.65,2.0,6.0,0.91,1.51
2020-12-06,09:00:00,Pelister,Shkupi,1.0,3.0,A,3.55,3.35,1.83,2.0,1.67,4.0,7.0,1.24,1.97
2020-12-06,09:00:00,Belasica,Makedonija GjP,1.0,3.0,A,3.95,3.8,1.61,1.62,2.05,6.0,9.0,1.6,2.22
2020-12-06,09:00:00,Renova,Sileks,0.0,0.0,D,2.2,3.1,2.8,2.15,1.57,6.0,2.0,2.3,0.64
2020-12-09,09:00:00,Akademija Pandev,Borec,2.0,1.0,H,2.85,2.65,2.5,2.4,1.45,6.0,2.0,1.76,0.92
2020-12-09,09:00:00,Shkendija,Belasica,2.0,0.0,H,1.04,9.5,16.0,1.21,3.5,5.0,0.0,2.09,0.96
2020-12-09,09:00:00,Makedonija GjP,Pelister,2.0,1.0,H,1.25,5.0,7.75,1.54,2.2,8.0,5.0,1.98,1.02
2020-12-09,09:00:00,Shkupi,Vardar,1.0,1.0,D,1.59,3.35,4.85,1.87,1.74,3.0,6.0,1.31,1.53
2020-12-09,09:00:00,Rabotnički,Renova,3.0,1.0,H,1.95,2.75,3.9,2.35,1.47,6.0,4.0,1.37,1.37
2020-12-09,09:00:00,Sileks,Struga,0.0,0.0,D,2.3,2.95,2.9,2.35,1.47,,,1.77,1.31
2020-12-12,09:00:00,Renova,Shkupi,0.0,0.0,D,3.15,2.4,2.5,2.15,1.56,2.0,6.0,1.15,1.74
2020-12-13,09:00:00,Struga,Rabotnički,2.0,1.0,H,1.91,2.65,4.35,2.45,1.42,4.0,3.0,1.96,1.07
2020-12-13,09:00:00,Borec,Sileks,2.0,0.0,H,2.05,2.65,3.75,2.45,1.43,7.0,0.0,1.76,0.53
2020-12-13,09:00:00,Vardar,Makedonija GjP,2.0,2.0,D,2.35,3.0,2.7,2.0,1.67,11.0,4.0,1.99,1.02
2020-12-13,09:00:00,Pelister,Belasica,1.0,0.0,H,1.43,3.45,6.5,1.62,2.05,11.0,3.0,2.3,1.2
2020-12-13,09:00:00,Akademija Pandev,Shkendija,0.0,1.0,A,5.25,3.45,1.53,1.91,1.74,5.0,5.0,1.14,1.35
2020-12-16,09:00:00,Shkendija,Pelister,0.0,1.0,A,1.17,6.0,8.25,1.45,2.4,6.0,6.0,2.42,1.58
2020-12-16,09:00:00,Belasica,Vardar,0.0,3.0,A,5.75,3.9,1.41,1.83,1.8,6.0,11.0,1.46,2.37
2020-12-16,09:00:00,Makedonija GjP,Renova,2.0,3.0,A,1.69,3.25,4.3,2.05,1.65,5.0,10.0,1.16,2.34
2020-12-16,09:00:00,Shkupi,Struga,1.0,2.0,A,1.74,3.05,4.45,2.15,1.57,5.0,5.0,1.76,1.21
2020-12-16,09:00:00,Rabotnički,Borec,2.0,1.0,H,2.0,2.65,3.95,2.35,1.48,7.0,3.0,1.52,1.04
2020-12-16,09:00:00,Sileks,Akademija Pandev,1.0,2.0,A,1.51,3.2,6.0,2.0,1.65,3.0,4.0,1.37,1.45
2021-02-13,10:00:00,Akademija Pandev,Rabotnički,0.0,1.0,A,2.5,3.0,2.63,2.35,1.58,4.0,4.0,1.12,1.11
2021-02-21,10:00:00,Vardar,Pelister,2.0,2.0,D,3.35,2.85,2.1,2.4,1.43,3.0,7.0,0.9,2.26
2021-02-21,10:00:00,Renova,Belasica,2.0,4.0,A,1.32,4.3,6.5,1.74,1.87,4.0,6.0,1.99,1.1
2021-02-21,10:00:00,Borec,Shkupi,0.0,1.0,A,6.5,3.2,1.48,2.3,1.48,,,1.69,1.57
2021-02-21,10:00:00,Sileks,Shkendija,1.0,2.0,A,3.9,3.25,1.77,2.05,1.7,7.0,11.0,1.83,2.56
2021-02-21,10:00:00,Struga,Makedonija GjP,1.0,1.0,D,1.87,2.8,4.35,2.4,1.43,2.0,3.0,1.23,0.92
2021-02-27,10:00:00,Rabotnički,Sileks,1.0,1.0,D,1.67,3.35,4.3,1.91,1.69,4.0,5.0,1.66,0.98
2021-02-28,10:00:00,Shkendija,Vardar,2.0,1.0,H,1.13,6.0,13.0,1.73,2.08,,,2.11,1.34
2021-02-28,10:00:00,Pelister,Renova,3.0,1.0,H,2.38,3.1,2.7,2.08,1.73,4.0,3.0,1.17,1.32
2021-02-28,10:00:00,Belasica,Struga,1.0,2.0,A,4.45,3.25,1.69,2.0,1.8,3.0,6.0,0.86,1.38
2021-02-28,10:00:00,Makedonija GjP,Borec,0.0,0.0,D,2.0,3.25,3.4,1.85,1.85,3.0,4.0,1.25,1.21
2021-02-28,10:00:00,Shkupi,Akademija Pandev,0.0,0.0,D,1.36,3.7,7.25,1.9,1.9,4.0,4.0,1.47,1.04
2021-03-03,10:00:00,Renova,Vardar,3.0,0.0,H,1.61,3.0,5.75,2.25,1.5,10.0,2.0,2.87,0.77
2021-03-03,10:00:00,Struga,Pelister,0.0,1.0,A,1.51,3.25,6.0,2.1,1.57,,,1.73,1.31
2021-03-03,10:00:00,Sileks,Shkupi,0.0,1.0,A,4.2,3.3,1.69,2.2,1.53,0.0,2.0,0.61,0.99
2021-03-03,10:00:00,Akademija Pandev,Makedonija GjP,2.0,1.0,H,1.91,3.2,3.45,2.3,1.6,11.0,4.0,1.76,1.42
2021-03-03,10:00:00,Rabotnički,Shkendija,0.0,0.0,D,3.2,3.05,2.05,2.1,1.57,3.0,3.0,1.18,0.9
2021-03-03,10:00:00,Borec,Belasica,2.0,1.0,H,1.31,4.25,7.0,1.91,1.69,6.0,4.0,1.86,1.5
2021-03-06,10:00:00,Makedonija GjP,Sileks,1.0,0.0,H,1.8,3.6,3.6,2.05,1.7,4.0,2.0,0.94,0.82
2021-03-07,10:00:00,Vardar,Struga,1.0,1.0,D,2.39,3.08,2.9,2.3,1.52,4.0,6.0,1.27,1.61
2021-03-07,10:00:00,Pelister,Borec,1.0,0.0,H,2.25,3.08,3.14,2.35,1.5,4.0,3.0,1.45,0.97
2021-03-07,10:00:00,Belasica,Akademija Pandev,0.0,0.0,D,2.5,3.06,2.77,2.35,1.5,3.0,8.0,1.13,1.73
2021-03-07,10:00:00,Shkupi,Rabotnički,0.0,2.0,A,1.71,3.54,4.55,2.09,1.74,3.0,8.0,1.28,1.84
2021-03-07,10:00:00,Shkendija,Renova,0.0,0.0,D,1.29,5.0,8.0,1.62,2.25,3.0,4.0,1.11,1.45
2021-03-13,11:00:00,Rabotnički,Akademija Pandev,0.0,2.0,A,1.8,3.2,4.0,2.35,1.57,10.0,8.0,2.31,1.46
2021-03-14,11:00:00,Borec,Belasica,1.0,0.0,H,1.45,4.2,5.7,2.05,1.75,9.0,4.0,2.1,0.97
2021-03-14,11:00:00,Struga,Renova,0.0,0.0,D,1.75,3.24,4.44,2.25,1.63,4.0,2.0,1.48,0.92
2021-03-14,11:00:00,Shkupi,Vardar,2.0,0.0,H,1.51,3.5,6.3,2.3,1.6,8.0,2.0,2.2,0.86
2021-03-14,11:00:00,Shkendija,Pelister,1.0,0.0,H,1.37,4.32,6.8,1.85,1.95,6.0,5.0,1.84,1.27
2021-03-14,11:00:00,Makedonija GjP,Sileks,0.0,3.0,A,1.82,3.4,3.82,2.2,1.65,3.0,6.0,1.25,1.34
2021-03-20,11:00:00,Sileks,Shkupi,1.0,3.0,A,3.42,3.11,2.24,2.15,1.62,,,1.58,1.51
2021-03-20,11:00:00,Belasica,Rabotnički,1.0,1.0,D,4.52,3.45,1.81,1.96,1.83,2.0,7.0,0.64,2.42
2021-03-20,11:00:00,Akademija Pandev,Struga,1.0,0.0,H,2.3,3.24,2.88,2.4,1.5,2.0,6.0,0.73,1.29
2021-03-20,11:00:00,Renova,Makedonija GjP,1.0,2.0,A,2.17,3.38,3.42,1.98,1.77,5.0,3.0,1.74,1.27
2021-03-20,11:00:00,Vardar,Shkendija,1.0,6.0,A,5.4,3.86,1.57,1.93,1.87,6.0,11.0,1.45,2.32
2021-03-21,11:00:00,Borec,Pelister,0.0,0.0,D,2.4,2.5,3.2,2.65,1.36,3.0,3.0,1.01,1.03
2021-04-03,10:00:00,Makedonija GjP,Akademija Pandev,1.0,2.0,A,1.74,3.54,4.12,2.14,1.63,6.0,4.0,2.19,0.99
2021-04-04,10:00:00,Shkendija,Sileks,2.0,1.0,H,1.21,5.5,10.5,2.1,1.7,6.0,3.0,2.25,1.05
2021-04-04,10:00:00,Rabotnički,Borec,2.0,1.0,H,1.88,3.22,4.52,2.4,1.5,9.0,3.0,1.77,1.32
2021-04-04,10:00:00,Struga,Belasica,3.0,1.0,H,1.3,5.5,6.7,1.9,1.9,6.0,2.0,1.7,0.9
2021-04-04,10:00:00,Pelister,Vardar,2.0,0.0,H,2.19,3.25,3.37,2.1,1.65,6.0,0.0,1.4,0.58
2021-04-04,10:00:00,Shkupi,Renova,1.0,2.0,A,1.36,4.5,6.5,2.15,1.68,6.0,7.0,2.09,1.63
2021-04-10,08:00:00,Rabotnički,Pelister,3.0,1.0,H,2.0,2.6,4.25,2.35,1.5,7.0,4.0,1.59,1.6
2021-04-11,08:00:00,Borec,Struga,0.0,1.0,A,2.3,3.01,3.4,2.45,1.49,2.0,3.0,1.0,1.03
2021-04-11,08:00:00,Belasica,Makedonija GjP,0.0,2.0,A,4.0,3.63,1.85,1.96,1.76,,,1.17,1.41
2021-04-11,08:00:00,Akademija Pandev,Shkupi,0.0,1.0,A,2.99,2.79,2.85,2.27,1.56,2.0,5.0,0.85,1.47
2021-04-11,08:00:00,Renova,Shkendija,0.0,3.0,A,3.6,3.5,1.8,1.9,1.9,4.0,8.0,1.7,1.87
2021-04-11,08:00:00,Sileks,Vardar,6.0,0.0,H,2.34,2.7,3.96,1.75,1.96,11.0,4.0,2.77,1.31
2021-04-14,08:00:00,Struga,Rabotnički,1.0,1.0,D,2.04,3.3,3.25,2.4,1.5,6.0,4.0,1.81,1.18
2021-04-14,08:00:00,Makedonija GjP,Borec,2.0,1.0,H,1.61,3.75,4.7,2.25,1.57,7.0,7.0,1.97,1.84
2021-04-14,08:00:00,Shkupi,Belasica,0.0,1.0,A,1.18,6.4,11.0,1.67,2.1,5.0,4.0,2.14,0.73
2021-04-14,08:00:00,Pelister,Sileks,3.0,2.0,H,2.04,3.25,3.3,2.3,1.57,5.0,5.0,1.27,1.33
2021-04-14,08:00:00,Shkendija,Akademija Pandev,1.0,0.0,H,1.25,5.5,10.0,1.58,2.23,5.0,4.0,1.93,1.3
2021-04-14,08:00:00,Vardar,Renova,1.0,1.0,D,2.18,3.1,3.1,1.98,1.84,4.0,3.0,0.92,1.24
2021-04-17,08:00:00,Renova,Sileks,2.0,1.0,H,2.4,3.1,2.63,2.0,1.8,4.0,5.0,1.7,1.3
2021-04-18,08:00:00,Struga,Pelister,3.0,0.0,H,2.15,2.5,4.3,2.05,1.65,8.0,2.0,2.14,0.8
2021-04-18,08:00:00,Rabotnički,Makedonija GjP,2.0,2.0,D,2.35,3.0,2.95,1.97,1.78,4.0,7.0,1.53,2.12
2021-04-18,08:00:00,Borec,Shkupi,0.0,1.0,A,3.15,2.85,2.3,2.14,1.6,2.0,7.0,0.71,1.65
2021-04-18,08:00:00,Belasica,Shkendija,0.0,3.0,A,20.0,9.5,1.07,1.29,3.0,2.0,9.0,1.04,2.19
2021-04-18,08:00:00,Akademija Pandev,Vardar,3.0,0.0,H,1.62,3.75,4.6,1.85,1.85,7.0,0.0,1.58,0.58
2021-04-24,08:00:00,Sileks,Akademija Pandev,3.0,2.0,H,2.1,3.1,3.2,1.95,1.85,8.0,4.0,1.87,1.28
2021-04-25,08:00:00,Makedonija GjP,Struga,2.0,3.0,A,1.83,3.32,3.32,2.18,1.61,4.0,8.0,0.95,1.68
2021-04-25,08:00:00,Shkupi,Rabotnički,2.0,0.0,H,1.6,2.74,6.28,2.27,1.56,8.0,5.0,1.89,1.33
2021-04-25,08:00:00,Vardar,Belasica,1.0,0.0,H,1.58,3.39,4.5,1.76,1.75,5.0,6.0,1.47,1.28
2021-04-25,08:00:00,Pelister,Renova,1.0,0.0,H,2.35,2.65,3.1,1.95,1.67,2.0,5.0,1.1,1.84
2021-04-25,08:00:00,Shkendija,Borec,3.0,1.0,H,1.26,4.67,6.96,1.79,1.79,7.0,5.0,2.55,1.4
2021-04-28,08:00:00,Struga,Shkupi,0.0,0.0,D,2.45,3.1,2.88,2.35,1.57,4.0,3.0,1.4,1.09
2021-04-28,08:00:00,Rabotnički,Shkendija,3.0,5.0,A,3.1,3.1,2.3,2.2,1.65,10.0,10.0,2.54,2.41
2021-04-28,08:00:00,Borec,Vardar,2.0,0.0,H,1.48,3.7,6.5,2.15,1.62,,,1.56,1.15
2021-04-28,08:00:00,Belasica,Sileks,1.0,3.0,A,3.5,3.6,1.95,1.93,1.88,4.0,5.0,0.99,1.6
2021-04-28,08:00:00,Akademija Pandev,Renova,1.0,1.0,D,2.3,3.15,2.9,2.35,1.57,5.0,3.0,1.33,1.33
2021-04-28,08:00:00,Makedonija GjP,Pelister,3.0,0.0,H,1.37,4.3,7.25,2.01,1.8,5.0,5.0,1.62,1.16
2021-05-01,08:00:00,Shkupi,Makedonija GjP,0.0,0.0,D,,,,,,,,1.82,1.47
2021-05-01,08:00:00,Vardar,Rabotnički,1.0,3.0,A,,,,,,,,1.49,1.38
2021-05-01,08:00:00,Sileks,Borec,1.0,1.0,D,,,,,,,,1.73,1.48
2021-05-01,08:00:00,Renova,Belasica,3.0,1.0,H,,,,,,,,1.79,1.12
2021-05-01,08:00:00,Pelister,Akademija Pandev,3.0,1.0,H,2.05,3.1,3.25,2.4,1.53,4.0,3.0,0.82,1.09
2021-05-01,08:00:00,Shkendija,Struga,0.0,2.0,A,,,,,,,,2.05,1.33
2021-05-09,11:00:00,Belasica,Akademija Pandev,0.0,2.0,A,,,,,,,,1.15,1.31
2021-05-09,11:00:00,Borec,Renova,2.0,0.0,H,2.15,3.0,3.2,2.25,1.63,4.0,2.0,1.1,0.91
2021-05-09,11:00:00,Rabotnički,Sileks,3.0,1.0,H,,,,,,,,1.73,1.21
2021-05-09,11:00:00,Struga,Vardar,1.0,0.0,H,1.25,4.33,12.0,1.98,1.83,10.0,3.0,2.52,1.03
2021-05-09,11:00:00,Makedonija GjP,Shkendija,3.0,4.0,A,,,,,,,,1.54,2.01
2021-05-09,11:00:00,Shkupi,Pelister,0.0,0.0,D,,,,,,,,1.82,1.26
2021-05-16,11:00:00,Renova,Rabotnički,1.0,1.0,D,1.82,3.6,3.66,2.2,1.65,11.0,4.0,2.77,1.27
2021-05-16,11:00:00,Sileks,Struga,0.0,1.0,A,2.63,3.5,2.25,2.2,1.65,,,1.73,1.33
2021-05-16,11:00:00,Vardar,Makedonija GjP,0.0,2.0,A,5.7,5.0,1.37,1.85,1.95,3.0,10.0,1.23,3.02
2021-05-16,11:00:00,Shkendija,Shkupi,1.0,1.0,D,1.75,3.5,4.08,2.1,1.7,6.0,5.0,1.83,1.56
2021-05-16,11:00:00,Akademija Pandev,Borec,3.0,1.0,H,1.59,3.24,6.1,2.25,1.63,9.0,3.0,2.06,0.99
2021-05-16,11:00:00,Pelister,Belasica,2.0,0.0,H,1.21,6.5,8.2,1.88,1.93,7.0,5.0,2.22,1.59
2021-08-08,12:30:00,Rabotnički,Borec,1.0,0.0,H,1.65,3.15,4.4,2.05,1.59,4.0,5.0,1.36,1.33
2021-08-08,12:30:00,Tikveš,Shkendija,0.0,0.0,D,4.0,3.25,1.69,1.9,1.9,0.0,4.0,0.73,1.68
2021-08-08,12:30:00,Bregalnica Štip,Shkupi,0.0,0.0,D,2.55,2.95,2.3,2.1,1.7,3.0,3.0,1.17,1.09
