Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-10-24,10:30:00,Zenit,Rubin Kazan,1.0,2.0,A,1.4,4.7,7.0,1.67,2.15,4.0,3.0,1.39,1.07
2020-10-24,13:00:00,Lokomotiv Moskva,Rotor Volgograd,1.0,2.0,A,1.43,4.15,7.75,2.15,1.67,7.0,4.0,2.27,0.75
2020-10-24,13:00:00,Krasnodar,Spartak Moskva,1.0,3.0,A,2.25,3.45,3.05,1.87,1.91,5.0,6.0,1.55,1.54
2020-10-25,08:00:00,Ural,Tambov,0.0,0.0,D,2.05,3.15,3.8,2.4,1.56,2.0,2.0,1.42,0.86
2020-10-25,10:30:00,Rostov,Khimki,0.0,2.0,A,1.77,3.45,4.7,2.0,1.74,8.0,9.0,1.83,1.78
2020-10-25,13:00:00,Akhmat Grozny,Ufa,3.0,1.0,H,1.71,3.55,5.05,2.5,1.5,4.0,2.0,1.15,1.09
2020-10-26,13:00:00,CSKA Moskva,Arsenal Tula,5.0,1.0,H,1.51,4.1,6.05,2.0,1.77,10.0,3.0,2.57,0.89
2020-10-31,08:00:00,Rubin Kazan,Arsenal Tula,3.0,1.0,H,1.62,3.6,6.0,2.0,1.8,4.0,5.0,1.52,1.89
2020-10-31,10:30:00,Akhmat Grozny,Krasnodar,2.0,0.0,H,2.4,3.35,2.95,1.91,1.87,8.0,4.0,1.91,1.28
2020-10-31,10:30:00,Spartak Moskva,Rostov,0.0,1.0,A,1.77,3.4,4.9,2.05,1.77,3.0,2.0,1.72,0.8
2020-10-31,13:00:00,FK Sochi,Lokomotiv Moskva,2.0,1.0,H,2.5,3.05,3.05,2.35,1.57,5.0,3.0,1.42,1.33
2020-11-01,06:00:00,Ufa,Ural,1.0,2.0,A,2.5,2.85,3.25,2.95,1.38,4.0,6.0,1.47,1.6
2020-11-01,08:00:00,Khimki,Zenit,0.0,2.0,A,7.0,4.75,1.4,1.65,2.25,4.0,3.0,1.55,1.4
2020-11-01,10:30:00,Rotor Volgograd,CSKA Moskva,0.0,1.0,A,7.75,4.65,1.38,1.91,1.87,3.0,7.0,0.95,2.43
2020-11-01,13:00:00,Tambov,Dinamo Moskva,1.0,2.0,A,4.6,3.3,1.87,2.45,1.54,4.0,12.0,0.78,3.4
2020-11-06,13:00:00,FK Sochi,Ufa,1.0,1.0,D,1.65,3.5,6.0,2.45,1.53,8.0,3.0,1.83,0.88
2020-11-07,08:00:00,Ural,Spartak Moskva,2.0,2.0,D,5.0,3.4,1.7,2.08,2.08,4.0,9.0,1.22,2.33
2020-11-07,10:30:00,Arsenal Tula,Rotor Volgograd,1.0,1.0,D,1.74,3.6,4.75,2.3,1.61,5.0,6.0,2.21,1.78
2020-11-07,13:00:00,Tambov,Akhmat Grozny,0.0,1.0,A,4.75,3.6,1.74,2.3,1.61,4.0,8.0,1.09,2.19
2020-11-08,08:00:00,Khimki,Rubin Kazan,2.0,0.0,H,3.3,3.6,2.1,2.0,1.8,9.0,3.0,1.93,1.27
2020-11-08,10:30:00,CSKA Moskva,Rostov,2.0,0.0,H,1.54,4.05,6.0,2.1,1.74,11.0,2.0,2.34,0.64
2020-11-08,13:00:00,Zenit,Krasnodar,3.0,1.0,H,1.62,4.25,4.75,1.69,2.15,12.0,3.0,2.76,0.95
2020-11-08,13:00:00,Dinamo Moskva,Lokomotiv Moskva,5.0,1.0,H,2.55,3.2,2.9,2.1,1.71,8.0,7.0,1.81,1.02
2020-11-21,08:00:00,Krasnodar,Tambov,1.0,0.0,H,1.36,4.85,8.25,1.77,2.05,10.0,2.0,2.92,0.76
2020-11-21,10:30:00,Akhmat Grozny,Zenit,2.0,2.0,D,4.15,3.4,1.91,1.91,1.87,5.0,4.0,1.49,1.18
