Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2024-09-15,07:00:00,Juventud Torremolinos,UCAM Murcia CF,0.0,0.0,D,2.9,3.0,2.3,2.63,1.44,0.0,6.0,0.74,1.81
2024-09-15,07:00:00,Cádiz II,Xerez Deportivo,0.0,2.0,A,2.8,2.9,2.45,2.38,1.53,7.0,8.0,1.55,1.72
2024-09-15,07:00:00,Linares Deportivo,Antoniano,2.0,1.0,H,1.8,3.2,4.2,2.5,1.5,8.0,4.0,1.63,0.94
2024-09-15,07:00:00,CF Villanovense,Almería II,0.0,1.0,A,2.6,3.0,2.5,2.3,1.6,,,1.29,1.43
2024-09-15,13:00:00,Orihuela CF,CD Don Benito,2.0,1.0,H,2.04,3.1,3.68,2.15,1.61,5.0,2.0,1.79,0.78
2024-09-15,13:30:00,Águilas FC,Deportiva Minera,4.0,1.0,H,1.87,3.05,4.5,2.57,1.42,10.0,6.0,1.97,1.48
2024-09-15,14:00:00,Linense,San Fernando CD,0.0,2.0,A,2.7,2.91,2.69,2.48,1.48,5.0,9.0,1.42,1.77
2024-09-21,13:00:00,Union Estepona CF,Juventud Torremolinos,3.0,3.0,D,2.05,3.1,3.4,2.5,1.5,6.0,9.0,1.77,1.62
2024-09-22,06:30:00,La Unión Atlético,Xerez CD,0.0,1.0,A,2.25,2.88,3.1,2.63,1.44,0.0,7.0,0.83,1.86
2024-09-22,07:00:00,Almería II,Linares Deportivo,1.0,2.0,A,1.83,3.3,3.75,2.15,1.67,3.0,10.0,1.14,1.82
2024-09-22,07:00:00,Deportiva Minera,Linense,0.0,0.0,D,2.2,3.0,3.1,2.48,1.48,7.0,3.0,1.93,0.87
2024-09-22,07:00:00,CD Don Benito,Águilas FC,2.0,1.0,H,2.7,2.9,2.55,2.5,1.5,10.0,4.0,1.84,1.63
2024-09-22,07:00:00,UCAM Murcia CF,Cádiz II,4.0,0.0,H,1.33,4.1,8.0,2.05,1.75,10.0,4.0,2.0,1.22
2024-09-22,13:00:00,San Fernando CD,CF Villanovense,3.0,1.0,H,1.48,3.6,6.25,2.38,1.52,10.0,3.0,1.83,1.33
2024-09-22,13:30:00,Antoniano,Granada II,1.0,1.0,D,2.38,3.0,2.8,2.57,1.42,10.0,5.0,2.28,1.66
2024-09-22,14:00:00,Xerez Deportivo,Orihuela CF,2.0,2.0,D,2.5,2.9,2.7,2.48,1.48,4.0,6.0,1.24,1.48
2024-09-28,07:00:00,Cádiz II,Union Estepona CF,0.0,4.0,A,3.5,3.2,1.95,2.3,1.6,7.0,8.0,1.58,1.68
2024-09-29,06:30:00,La Unión Atlético,Antoniano,0.0,1.0,A,1.95,3.1,3.7,2.5,1.5,2.0,3.0,1.31,1.02
2024-09-29,07:00:00,CF Villanovense,Deportiva Minera,1.0,1.0,D,2.45,2.9,2.75,2.63,1.44,,,1.3,1.52
2024-09-29,07:00:00,Linares Deportivo,San Fernando CD,2.0,1.0,H,1.8,3.25,4.2,2.63,1.44,,,1.35,1.69
2024-09-29,07:00:00,Granada II,Almería II,1.0,1.0,D,2.0,3.25,3.3,2.15,1.67,5.0,6.0,1.69,1.46
2024-09-29,12:00:00,Linense,CD Don Benito,2.0,3.0,A,2.1,3.1,3.2,2.48,1.48,,,1.04,1.7
2024-09-29,13:00:00,Águilas FC,Xerez Deportivo,0.0,0.0,D,1.9,3.2,3.6,2.33,1.54,5.0,4.0,1.54,1.08
2024-09-29,13:00:00,Xerez CD,Juventud Torremolinos,3.0,1.0,H,2.05,3.04,3.66,2.57,1.42,7.0,5.0,1.63,1.02
2024-09-29,13:30:00,Orihuela CF,UCAM Murcia CF,0.0,1.0,A,2.8,2.87,2.45,2.93,1.33,6.0,6.0,1.29,1.69
2024-10-05,12:00:00,Juventud Torremolinos,Cádiz II,1.0,1.0,D,1.5,3.5,6.0,1.9,1.9,2.0,3.0,1.48,1.07
2024-10-06,07:00:00,Union Estepona CF,Orihuela CF,0.0,0.0,D,2.1,2.8,3.5,2.63,1.44,3.0,7.0,0.9,1.74
2024-10-06,07:00:00,Deportiva Minera,Linares Deportivo,1.0,0.0,H,2.55,3.0,2.7,2.15,1.67,4.0,3.0,1.49,0.89
2024-10-06,07:00:00,Almería II,La Unión Atlético,1.0,2.0,A,2.0,3.2,3.4,2.15,1.67,4.0,5.0,1.33,1.13
2024-10-06,07:00:00,Antoniano,Xerez CD,1.0,0.0,H,3.2,2.63,2.38,3.0,1.36,5.0,5.0,1.27,1.57
2024-10-06,13:00:00,CD Don Benito,CF Villanovense,0.0,0.0,D,1.8,3.0,4.5,2.5,1.5,,,1.7,1.3
2024-10-06,13:00:00,Xerez Deportivo,Linense,2.0,2.0,D,2.1,2.75,3.6,2.63,1.44,5.0,3.0,1.68,1.29
2024-10-06,13:00:00,UCAM Murcia CF,Águilas FC,1.0,1.0,D,1.83,2.9,4.5,2.63,1.44,4.0,4.0,1.31,0.85
2024-10-06,13:00:00,San Fernando CD,Granada II,1.0,3.0,A,1.83,3.1,4.1,2.3,1.6,8.0,7.0,2.44,1.52
2024-10-12,11:00:00,Granada II,Deportiva Minera,0.0,2.0,A,2.15,2.84,3.47,2.64,1.4,2.0,4.0,0.87,1.45
2024-10-13,06:30:00,La Unión Atlético,San Fernando CD,1.0,0.0,H,2.38,2.8,3.1,2.75,1.4,6.0,2.0,1.44,0.97
2024-10-13,07:00:00,Linares Deportivo,CD Don Benito,2.0,0.0,H,1.73,3.25,4.75,2.2,1.65,,,1.23,1.7
2024-10-13,07:00:00,CF Villanovense,Xerez Deportivo,0.0,0.0,D,2.9,2.8,2.5,2.75,1.4,,,1.3,1.59
2024-10-13,07:30:00,Antoniano,Almería II,1.0,1.0,D,2.45,3.1,2.7,2.25,1.62,8.0,8.0,1.43,1.65
2024-10-13,12:00:00,Linense,UCAM Murcia CF,0.0,2.0,A,3.7,2.88,2.05,2.5,1.5,2.0,9.0,0.82,1.81
2024-10-13,12:00:00,Águilas FC,Union Estepona CF,0.0,0.0,D,2.15,2.55,4.2,3.0,1.36,6.0,0.0,1.78,0.56
2024-10-13,13:00:00,Orihuela CF,Juventud Torremolinos,0.0,1.0,A,1.91,2.88,4.5,2.5,1.5,6.0,4.0,1.74,1.49
2024-10-13,13:00:00,Xerez CD,Cádiz II,1.0,1.0,D,1.45,3.6,8.0,2.2,1.65,10.0,5.0,2.74,1.06
2024-10-19,12:00:00,Juventud Torremolinos,Águilas FC,1.0,1.0,D,2.7,2.75,2.75,2.75,1.4,6.0,3.0,2.02,1.73
2024-10-19,12:00:00,Cádiz II,Orihuela CF,2.0,1.0,H,3.1,3.3,2.05,2.25,1.62,4.0,11.0,1.27,2.39
2024-10-20,07:00:00,Almería II,Xerez CD,1.0,0.0,H,2.55,3.1,2.55,2.35,1.57,2.0,5.0,1.17,1.53
2024-10-20,07:00:00,Deportiva Minera,La Unión Atlético,3.0,1.0,H,2.4,3.0,2.8,2.63,1.44,7.0,5.0,1.6,1.28
2024-10-20,07:00:00,UCAM Murcia CF,CF Villanovense,1.0,1.0,D,1.45,3.6,6.25,2.38,1.53,12.0,2.0,3.05,1.01
2024-10-20,07:00:00,Union Estepona CF,Linense,4.0,0.0,H,1.91,3.0,3.9,2.5,1.5,8.0,6.0,1.95,1.33
2024-10-20,12:00:00,CD Don Benito,Granada II,0.0,1.0,A,2.0,3.25,3.25,2.2,1.65,,,1.7,1.38
2024-10-20,13:00:00,Xerez Deportivo,Linares Deportivo,1.0,1.0,D,2.45,2.75,2.88,2.63,1.44,3.0,6.0,1.15,1.55
2024-10-20,13:00:00,San Fernando CD,Antoniano,0.0,1.0,A,1.65,3.3,4.75,2.38,1.53,4.0,3.0,1.22,0.9
2024-10-26,11:00:00,Granada II,Xerez Deportivo,4.0,3.0,H,2.36,2.88,2.98,2.34,1.53,,,1.38,1.52
2024-10-26,13:00:00,Águilas FC,Cádiz II,1.0,0.0,H,1.45,3.6,6.5,2.05,1.75,7.0,4.0,1.7,1.51
2024-10-26,13:30:00,Xerez CD,Orihuela CF,0.0,2.0,A,1.91,3.1,3.8,2.63,1.44,6.0,5.0,1.51,1.12
2024-10-27,07:30:00,La Unión Atlético,CD Don Benito,3.0,1.0,H,1.91,3.2,3.5,2.5,1.5,6.0,7.0,1.61,1.43
2024-10-27,08:00:00,CF Villanovense,Union Estepona CF,0.0,1.0,A,2.9,2.88,2.3,2.63,1.44,,,1.23,1.15
2024-10-27,08:00:00,Almería II,San Fernando CD,2.0,1.0,H,2.35,3.4,2.55,2.0,1.8,5.0,5.0,1.09,1.42
2024-10-27,08:00:00,Linares Deportivo,UCAM Murcia CF,1.0,1.0,D,2.55,3.1,2.63,2.5,1.5,5.0,6.0,0.96,1.88
2024-10-27,08:30:00,Antoniano,Deportiva Minera,3.0,1.0,H,2.55,2.7,2.8,3.0,1.36,10.0,6.0,1.92,1.43
2024-10-27,13:00:00,Linense,Juventud Torremolinos,1.0,1.0,D,2.7,2.88,2.5,2.5,1.5,6.0,3.0,1.49,1.03
2024-11-03,08:00:00,Deportiva Minera,Almería II,1.0,3.0,A,2.2,2.9,3.2,2.38,1.53,8.0,9.0,2.45,1.75
2024-11-03,08:00:00,UCAM Murcia CF,Granada II,4.0,1.0,H,1.5,3.75,5.5,2.05,1.75,7.0,5.0,2.2,1.47
2024-11-03,08:00:00,Union Estepona CF,Linares Deportivo,1.0,1.0,D,2.35,2.75,3.1,2.75,1.4,6.0,5.0,1.38,1.2
2024-11-03,08:00:00,Juventud Torremolinos,CF Villanovense,2.0,2.0,D,1.85,3.1,4.0,2.5,1.5,7.0,8.0,2.26,2.4
2024-11-03,08:00:00,Cádiz II,Linense,0.0,1.0,A,2.45,2.9,2.7,2.38,1.53,9.0,7.0,3.1,1.47
2024-11-03,13:00:00,San Fernando CD,Xerez CD,1.0,0.0,H,2.2,3.0,3.1,2.63,1.44,3.0,4.0,0.94,0.87
2024-11-03,13:00:00,Xerez Deportivo,La Unión Atlético,1.0,0.0,H,2.3,2.7,3.3,3.0,1.36,3.0,3.0,1.01,1.34
2024-11-03,13:30:00,CD Don Benito,Antoniano,1.0,0.0,H,2.15,2.9,3.25,2.5,1.5,6.0,4.0,1.47,1.05
2024-11-10,07:30:00,La Unión Atlético,UCAM Murcia CF,1.0,0.0,H,3.4,2.9,2.1,2.45,1.46,3.0,0.0,1.32,0.92
2024-11-10,08:00:00,CF Villanovense,Cádiz II,4.0,0.0,H,1.83,3.1,4.1,2.2,1.65,,,1.46,1.56
2024-11-10,08:00:00,Antoniano,Xerez Deportivo,2.0,1.0,H,2.2,2.7,3.4,3.0,1.36,9.0,5.0,1.91,1.4
2024-11-10,08:00:00,Linares Deportivo,Juventud Torremolinos,0.0,2.0,A,1.85,3.1,4.0,2.35,1.57,,,1.24,1.44
2024-11-10,08:00:00,Granada II,Union Estepona CF,0.0,1.0,A,2.3,3.0,2.9,2.3,1.6,8.0,6.0,1.98,1.38
2024-11-10,08:00:00,Almería II,CD Don Benito,2.0,1.0,H,1.75,3.5,3.9,2.08,1.73,5.0,8.0,1.15,1.82
2024-11-10,13:00:00,Linense,Orihuela CF,0.0,1.0,A,3.2,2.9,2.25,2.75,1.4,3.0,5.0,1.11,1.39
2024-11-10,13:00:00,San Fernando CD,Deportiva Minera,0.0,0.0,D,1.8,3.1,4.1,2.38,1.53,3.0,5.0,0.93,1.57
2024-11-10,14:00:00,Xerez CD,Águilas FC,1.0,0.0,H,2.25,2.8,3.1,3.0,1.36,3.0,3.0,1.1,1.26
2024-11-16,15:30:00,Xerez Deportivo,Almería II,0.0,0.0,D,2.5,2.9,2.7,2.08,1.73,8.0,5.0,2.14,1.45
2024-11-16,16:00:00,Orihuela CF,CF Villanovense,4.0,1.0,H,1.8,3.0,4.33,2.63,1.44,7.0,3.0,1.52,0.77
2024-11-17,08:00:00,Deportiva Minera,Xerez CD,1.0,1.0,D,2.5,2.9,2.7,2.75,1.4,6.0,6.0,1.76,1.82
2024-11-17,08:00:00,Union Estepona CF,La Unión Atlético,0.0,1.0,A,,,,,,5.0,3.0,1.34,1.15
2024-11-17,08:00:00,Juventud Torremolinos,Granada II,2.0,0.0,H,1.91,3.1,3.9,2.0,1.8,9.0,4.0,2.36,1.71
2024-11-17,08:00:00,Cádiz II,Linares Deportivo,2.0,1.0,H,3.7,3.1,1.91,2.15,1.67,3.0,3.0,0.96,1.39
2024-11-17,08:00:00,Águilas FC,Linense,0.0,0.0,D,1.6,3.1,6.25,2.75,1.4,2.0,3.0,1.15,0.89
2024-11-17,12:30:00,UCAM Murcia CF,Antoniano,2.0,1.0,H,1.48,3.7,6.0,2.38,1.53,10.0,5.0,1.97,1.34
2024-11-17,13:00:00,CD Don Benito,San Fernando CD,1.0,0.0,H,2.45,3.1,2.7,2.38,1.53,3.0,3.0,1.68,1.02
2024-11-20,16:00:00,Orihuela CF,Águilas FC,0.0,0.0,D,2.63,2.63,2.9,2.98,1.32,4.0,5.0,1.51,1.34
2024-11-24,07:30:00,La Unión Atlético,Juventud Torremolinos,0.0,0.0,D,2.25,3.1,2.88,2.25,1.62,5.0,4.0,1.7,1.23
2024-11-24,08:00:00,CF Villanovense,Águilas FC,1.0,0.0,H,2.63,2.8,2.63,3.25,1.33,,,1.35,1.55
2024-11-24,08:00:00,Linares Deportivo,Orihuela CF,0.0,1.0,A,2.15,3.2,3.0,2.63,1.44,,,1.25,1.5
2024-11-24,08:00:00,Antoniano,Union Estepona CF,2.0,1.0,H,2.7,2.9,2.5,2.75,1.4,6.0,7.0,1.2,2.01
2024-11-24,08:00:00,Deportiva Minera,CD Don Benito,1.0,0.0,H,1.83,3.4,3.6,2.35,1.57,4.0,5.0,1.34,1.6
2024-11-24,08:00:00,Almería II,UCAM Murcia CF,0.0,1.0,A,2.63,3.1,2.4,2.1,1.7,4.0,9.0,0.98,2.07
2024-11-24,09:00:00,Granada II,Cádiz II,3.0,0.0,H,1.6,3.6,4.75,1.95,1.85,9.0,2.0,1.67,1.03
2024-11-24,13:00:00,San Fernando CD,Xerez Deportivo,0.0,1.0,A,1.95,3.2,3.4,2.5,1.5,6.0,5.0,1.51,1.16
2024-11-24,13:30:00,Xerez CD,Linense,1.0,2.0,A,1.65,3.1,5.5,2.5,1.5,8.0,6.0,1.98,1.66
2024-11-30,14:00:00,Union Estepona CF,Almería II,0.0,1.0,A,1.85,3.3,3.7,2.3,1.6,7.0,4.0,1.67,1.15
2024-11-30,16:00:00,Orihuela CF,Granada II,3.0,0.0,H,1.8,3.5,3.75,2.15,1.67,5.0,4.0,1.39,1.22
2024-12-01,08:00:00,Linense,CF Villanovense,3.0,1.0,H,2.1,3.2,3.1,2.38,1.53,11.0,5.0,2.12,1.19
2024-12-01,08:00:00,Águilas FC,Linares Deportivo,1.0,0.0,H,2.1,2.9,3.4,2.75,1.4,8.0,6.0,1.57,1.44
2024-12-01,08:00:00,Cádiz II,La Unión Atlético,0.0,1.0,A,4.2,3.4,1.73,2.25,1.62,4.0,3.0,1.06,0.87
2024-12-01,08:00:00,Juventud Torremolinos,Antoniano,2.0,0.0,H,2.1,3.2,3.0,2.35,1.57,4.0,3.0,1.46,1.65
2024-12-01,12:30:00,UCAM Murcia CF,San Fernando CD,1.0,0.0,H,1.7,3.5,4.2,2.25,1.62,7.0,3.0,1.59,0.8
2024-12-01,13:00:00,Xerez Deportivo,Deportiva Minera,2.0,1.0,H,2.2,3.0,3.1,2.63,1.44,3.0,6.0,1.1,1.21
2024-12-01,13:30:00,CD Don Benito,Xerez CD,0.0,1.0,A,2.38,2.88,2.88,2.63,1.44,5.0,4.0,1.26,1.3
2024-12-08,07:30:00,La Unión Atlético,Orihuela CF,1.0,0.0,H,2.35,2.63,3.2,3.0,1.36,5.0,2.0,1.21,1.06
2024-12-08,08:00:00,Linares Deportivo,Linense,1.0,0.0,H,1.67,3.3,4.75,2.3,1.6,,,1.28,1.27
2024-12-08,08:00:00,Deportiva Minera,UCAM Murcia CF,0.0,0.0,D,3.5,2.9,2.05,2.5,1.5,8.0,4.0,1.77,1.08
2024-12-08,08:00:00,Xerez CD,CF Villanovense,1.0,0.0,H,1.57,3.25,6.0,2.5,1.5,5.0,0.0,1.18,0.45
2024-12-08,08:00:00,Almería II,Juventud Torremolinos,0.0,2.0,A,2.15,3.1,3.1,2.15,1.67,6.0,9.0,1.43,2.05
2024-12-08,08:00:00,Granada II,Águilas FC,1.0,3.0,A,2.45,2.8,2.8,2.63,1.44,6.0,7.0,1.67,1.32
2024-12-08,13:00:00,San Fernando CD,Union Estepona CF,1.0,0.0,H,2.15,3.0,3.2,2.5,1.5,5.0,3.0,1.45,1.11
2024-12-08,13:00:00,Antoniano,Cádiz II,1.0,0.0,H,1.73,3.2,4.5,2.2,1.65,3.0,0.0,0.81,0.56
2024-12-08,13:30:00,CD Don Benito,Xerez Deportivo,0.0,0.0,D,2.3,2.88,3.0,2.5,1.5,,,1.6,1.45
2024-12-14,12:30:00,Juventud Torremolinos,San Fernando CD,1.0,2.0,A,2.38,2.88,2.88,2.5,1.5,7.0,3.0,1.78,1.21
2024-12-15,08:00:00,UCAM Murcia CF,CD Don Benito,2.0,0.0,H,1.42,3.8,6.5,2.2,1.65,4.0,3.0,1.48,0.91
2024-12-15,08:00:00,Union Estepona CF,Deportiva Minera,1.0,1.0,D,1.9,3.1,3.8,2.35,1.57,11.0,4.0,2.07,1.12
2024-12-15,08:00:00,Águilas FC,La Unión Atlético,0.0,0.0,D,2.15,2.7,3.6,3.25,1.33,0.0,2.0,0.99,0.83
2024-12-15,08:00:00,Linense,Granada II,2.0,1.0,H,2.15,2.9,3.25,2.38,1.53,10.0,7.0,2.18,1.55
2024-12-15,08:00:00,CF Villanovense,Linares Deportivo,2.0,0.0,H,2.88,2.8,2.45,2.63,1.44,4.0,2.0,1.06,0.99
2024-12-15,12:00:00,Cádiz II,Almería II,1.0,0.0,H,2.7,3.1,2.38,1.95,1.85,4.0,2.0,0.93,0.97
2024-12-15,13:00:00,Xerez CD,Xerez Deportivo,0.0,0.0,D,2.0,2.88,4.5,3.0,1.36,2.0,4.0,0.86,1.02
2024-12-15,13:00:00,Orihuela CF,Antoniano,1.0,1.0,D,1.75,3.0,4.75,2.63,1.44,6.0,3.0,1.7,1.02
2024-12-21,08:00:00,Granada II,CF Villanovense,2.0,2.0,D,1.91,3.2,3.6,2.15,1.67,6.0,5.0,1.4,1.18
2024-12-21,08:00:00,Deportiva Minera,Juventud Torremolinos,0.0,1.0,A,2.15,2.9,3.3,2.38,1.53,3.0,9.0,1.49,1.7
2024-12-21,08:30:00,Linares Deportivo,Xerez CD,0.0,2.0,A,2.9,2.7,2.5,2.75,1.4,5.0,3.0,1.27,1.25
2024-12-21,13:30:00,Antoniano,Águilas FC,0.0,0.0,D,2.8,2.5,2.7,3.25,1.33,0.0,5.0,0.59,1.16
2024-12-22,07:30:00,La Unión Atlético,Linense,0.0,1.0,A,1.75,3.0,4.75,2.63,1.44,4.0,3.0,1.58,0.83
2024-12-22,08:00:00,CD Don Benito,Union Estepona CF,1.0,2.0,A,2.5,2.8,2.8,2.63,1.44,,,1.54,1.36
2024-12-22,08:00:00,Almería II,Orihuela CF,1.0,0.0,H,2.75,2.75,2.63,2.35,1.57,7.0,7.0,1.92,2.27
2024-12-22,08:00:00,Xerez Deportivo,UCAM Murcia CF,0.0,2.0,A,3.5,2.8,2.1,2.75,1.4,2.0,3.0,0.84,0.64
2024-12-22,13:00:00,San Fernando CD,Cádiz II,0.0,1.0,A,1.62,3.2,5.5,2.15,1.67,5.0,5.0,1.77,1.09
2025-01-11,08:30:00,Granada II,Linares Deportivo,0.0,1.0,A,2.0,3.1,3.4,2.2,1.65,5.0,3.0,1.8,1.04
2025-01-12,07:30:00,La Unión Atlético,CF Villanovense,2.0,1.0,H,1.8,2.88,4.75,3.0,1.36,5.0,2.0,1.09,0.51
2025-01-12,08:00:00,Almería II,Águilas FC,1.0,3.0,A,2.35,2.75,3.1,2.63,1.44,6.0,5.0,1.84,1.48
2025-01-12,08:00:00,Deportiva Minera,Cádiz II,1.0,1.0,D,1.53,3.7,5.25,2.0,1.8,7.0,5.0,2.28,1.36
2025-01-12,08:00:00,CD Don Benito,Juventud Torremolinos,0.0,2.0,A,2.7,3.0,2.6,2.5,1.5,2.0,6.0,0.7,1.29
2025-01-12,08:30:00,Antoniano,Linense,0.0,1.0,A,1.83,3.0,4.33,2.5,1.5,5.0,4.0,1.63,1.3
2025-01-12,13:00:00,San Fernando CD,Orihuela CF,1.0,0.0,H,2.3,2.75,3.1,2.75,1.4,7.0,5.0,1.83,1.79
2025-01-12,13:00:00,Xerez Deportivo,Union Estepona CF,0.0,0.0,D,2.35,2.75,3.1,2.63,1.44,7.0,5.0,2.0,1.36
2025-01-12,13:00:00,UCAM Murcia CF,Xerez CD,0.0,1.0,A,1.73,3.0,4.75,2.5,1.5,4.0,7.0,1.09,1.5
2025-01-19,08:00:00,Juventud Torremolinos,Xerez Deportivo,2.0,1.0,H,1.8,3.1,4.5,2.5,1.5,4.0,2.0,2.04,1.28
2025-01-19,08:00:00,Cádiz II,CD Don Benito,2.0,1.0,H,2.6,3.0,2.6,2.35,1.57,5.0,3.0,1.29,1.19
2025-01-19,08:00:00,Águilas FC,San Fernando CD,1.0,1.0,D,1.85,3.0,4.33,2.75,1.4,3.0,3.0,1.47,1.15
2025-01-19,08:00:00,Union Estepona CF,UCAM Murcia CF,1.0,1.0,D,3.3,2.8,2.25,2.75,1.4,6.0,4.0,1.74,1.05
2025-01-19,08:00:00,CF Villanovense,Antoniano,1.0,4.0,A,2.35,2.88,3.0,2.75,1.4,3.0,6.0,1.7,1.65
2025-01-19,08:00:00,Linares Deportivo,La Unión Atlético,1.0,0.0,H,2.4,2.7,3.2,3.0,1.36,2.0,5.0,0.96,1.58
2025-01-19,08:00:00,Linense,Almería II,0.0,1.0,A,2.75,3.0,2.5,2.38,1.53,2.0,5.0,1.32,1.39
2025-01-19,13:00:00,Orihuela CF,Deportiva Minera,0.0,1.0,A,1.91,3.0,4.0,2.5,1.5,2.0,4.0,1.42,1.16
2025-01-19,13:00:00,Xerez CD,Granada II,1.0,0.0,H,1.73,3.3,4.5,2.35,1.57,5.0,4.0,1.53,0.8
2025-01-26,07:30:00,La Unión Atlético,Granada II,1.0,0.0,H,,,,,,,,1.29,1.47
2025-01-26,08:00:00,Union Estepona CF,Xerez CD,1.0,1.0,D,2.45,2.88,2.8,3.0,1.36,4.0,2.0,0.82,0.5
2025-01-26,08:00:00,UCAM Murcia CF,Juventud Torremolinos,0.0,0.0,D,1.65,3.3,5.5,2.5,1.5,5.0,5.0,1.34,0.99
2025-01-26,08:00:00,Deportiva Minera,Águilas FC,0.0,0.0,D,2.63,2.45,3.1,3.0,1.36,6.0,2.0,1.84,0.8
2025-01-26,08:00:00,CD Don Benito,Orihuela CF,0.0,0.0,D,2.63,2.8,2.63,3.0,1.36,3.0,3.0,1.48,1.5
2025-01-26,08:00:00,Almería II,CF Villanovense,1.0,0.0,H,1.91,3.4,3.4,2.2,1.65,4.0,7.0,1.37,1.84
2025-01-26,08:30:00,Antoniano,Linares Deportivo,1.0,1.0,D,2.15,2.7,3.5,3.25,1.33,5.0,4.0,1.83,1.04
2025-01-26,12:30:00,Xerez Deportivo,Cádiz II,0.0,1.0,A,1.73,3.5,4.0,2.25,1.62,0.0,4.0,0.73,0.93
2025-01-26,13:00:00,San Fernando CD,Linense,2.0,1.0,H,1.8,3.1,4.1,2.63,1.44,5.0,6.0,1.52,1.27
2025-02-02,08:00:00,Juventud Torremolinos,Union Estepona CF,1.0,0.0,H,2.2,2.75,3.3,2.72,1.38,4.0,3.0,1.41,1.63
2025-02-02,08:00:00,Granada II,Antoniano,0.0,1.0,A,2.25,2.8,3.1,2.37,1.48,4.0,4.0,1.26,1.21
2025-02-02,08:00:00,Linares Deportivo,Almería II,1.0,0.0,H,2.2,2.8,3.25,2.37,1.48,,,1.2,1.37
2025-02-02,08:00:00,CF Villanovense,San Fernando CD,2.0,2.0,D,2.8,2.62,2.6,2.89,1.34,,,1.23,1.42
2025-02-02,08:00:00,Linense,Deportiva Minera,1.0,2.0,A,2.25,2.8,3.1,2.72,1.38,5.0,5.0,1.46,1.19
2025-02-02,08:00:00,Águilas FC,CD Don Benito,2.0,1.0,H,1.61,3.0,6.0,2.8,1.36,5.0,5.0,1.6,1.1
2025-02-02,08:00:00,Cádiz II,UCAM Murcia CF,1.0,1.0,D,4.6,3.1,1.73,2.3,1.5,4.0,8.0,1.1,2.21
