Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-02-01,10:30:00,Terranuova Traiana,FC Siena,0.0,1.0,A,2.9,2.79,2.37,2.74,1.35,,,1.1,1.38
2026-02-01,10:30:00,Tau Altopascio,Foligno,3.0,1.0,H,1.9,3.35,3.16,1.85,1.85,,,1.24,1.78
2026-02-01,10:30:00,Cannara,Sansepolcro,1.0,0.0,H,2.4,2.9,2.75,,,,,0.95,1.09
2026-02-01,10:30:00,Camaiore Calcio,Grosseto,1.0,0.0,H,5.17,3.63,1.49,1.8,1.91,3.0,3.0,0.73,1.37
2026-02-01,10:30:00,Scandicci,San Donato Tavarnelle,0.0,0.0,D,2.1,3.0,3.2,2.18,1.44,3.0,2.0,1.38,1.13
2026-02-08,10:30:00,Sansepolcro,Terranuova Traiana,0.0,2.0,A,3.05,2.75,2.4,2.83,1.33,,,1.09,1.1
2026-02-08,10:30:00,FC Siena,Gavorrano,1.0,0.0,H,1.78,3.2,3.9,2.12,1.63,,,1.38,1.29
2026-02-08,10:30:00,Ghivizzano Borgo Mozzano,Scandicci,1.0,1.0,D,2.1,3.2,3.15,2.0,1.71,,,1.3,1.46
2026-02-08,10:30:00,Montevarchi Calcio,Cannara,0.0,0.0,D,1.66,3.38,4.13,1.88,1.81,4.0,3.0,1.48,1.76
2026-02-15,10:30:00,Poggibonsi,Foligno,0.0,0.0,D,,,,,,,,1.07,1.78
2026-02-15,10:30:00,Cannara,FC Siena,0.0,0.0,D,,,,,,,,1.04,1.38
2026-02-08,10:30:00,Grosseto,Sporting Trestina,2.0,1.0,H,1.35,4.6,7.0,1.75,1.94,,,1.8,1.18
2026-02-08,13:00:00,Seravezza,Camaiore Calcio,3.0,1.0,H,1.55,3.5,5.25,1.91,1.78,4.0,2.0,1.48,0.82
2026-02-15,10:30:00,Gavorrano,San Donato Tavarnelle,0.0,0.0,D,,,,,,,,1.29,1.24
2026-02-15,10:30:00,Camaiore Calcio,Sporting Trestina,0.0,0.0,D,,,,,,,,1.15,1.18
2026-02-08,10:30:00,Prato,Poggibonsi,2.0,1.0,H,1.53,3.7,5.5,1.8,1.86,6.0,5.0,1.47,1.01
2026-02-15,10:30:00,Terranuova Traiana,Ghivizzano Borgo Mozzano,0.0,0.0,D,,,,,,,,1.1,1.3
2026-02-15,10:30:00,Orvietana Calcio,Montevarchi Calcio,0.0,0.0,D,,,,,,,,1.16,1.31
2026-02-08,10:30:00,Foligno,Orvietana Calcio,0.0,0.0,D,1.75,3.55,3.88,1.85,1.85,,,1.78,1.16
2026-02-08,10:30:00,San Donato Tavarnelle,Tau Altopascio,2.0,2.0,D,3.83,2.68,2.14,2.27,1.55,9.0,5.0,1.8,1.65
2026-02-15,10:30:00,Tau Altopascio,Grosseto,0.0,0.0,D,,,,,,,,1.27,1.8
2026-02-15,10:30:00,Scandicci,Seravezza,0.0,0.0,D,,,,,,,,1.46,1.18
2026-02-15,10:30:00,Sansepolcro,Prato,0.0,0.0,D,,,,,,,,1.09,1.75
