Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-03-11,10:30:00,Lokomotiv,AGMK,2.0,1.0,H,2.35,2.8,3.1,2.32,1.56,,,0.0,1.03
2022-03-11,10:30:00,Sogdiana,Dinamo Samarqand,1.0,0.0,H,1.2,5.0,14.0,1.97,1.78,7.0,5.0,2.11,1.22
2022-03-16,10:30:00,Olympic,Pakhtakor,1.0,1.0,D,11.49,4.21,1.36,2.39,1.54,6.0,8.0,1.8,1.87
2022-03-16,10:30:00,Metalourg,Termez Surkhon,0.0,0.0,D,1.72,3.3,4.33,2.12,1.68,2.0,4.0,1.15,1.48
2022-03-17,10:30:00,Navbahor,Kokand-1912,2.0,0.0,H,2.02,3.16,3.86,2.48,1.45,9.0,2.0,2.16,0.81
2022-03-17,10:30:00,Dinamo Samarqand,Qizilqum,0.0,0.0,D,3.48,3.12,2.17,2.42,1.47,0.0,9.0,0.62,1.59
2022-03-18,10:30:00,Neftchi,Sogdiana,1.0,2.0,A,3.83,2.72,2.3,2.64,1.4,7.0,5.0,1.96,1.43
2022-03-18,10:30:00,Bunyodkor,Lokomotiv,2.0,1.0,H,2.02,3.15,3.59,2.04,1.66,5.0,7.0,1.54,1.58
2022-03-31,10:30:00,Kokand-1912,Metalourg,1.0,0.0,H,1.88,3.09,3.4,2.3,1.52,5.0,4.0,1.42,1.8
2022-03-31,11:00:00,Bunyodkor,Dinamo Samarqand,2.0,1.0,H,1.36,3.84,6.55,1.85,1.67,7.0,3.0,1.71,0.8
2022-04-01,10:30:00,Termez Surkhon,AGMK,1.0,2.0,A,5.2,3.65,1.52,2.03,1.73,6.0,3.0,1.44,1.0
2022-04-01,10:30:00,Qizilqum,Neftchi,3.0,0.0,H,2.09,2.97,3.3,2.47,1.5,4.0,5.0,0.96,1.98
2022-04-01,11:00:00,Pakhtakor,Navbahor,1.0,0.0,H,1.16,3.47,4.57,2.15,1.62,5.0,2.0,1.78,0.92
2022-04-02,10:30:00,Sogdiana,Olympic,1.0,1.0,D,1.49,3.38,5.43,2.14,1.6,6.0,6.0,1.77,1.37
2022-04-02,10:30:00,Lokomotiv,Nasaf,0.0,1.0,A,2.86,2.83,2.24,2.19,1.57,3.0,8.0,1.38,1.94
2022-04-25,10:20:00,Neftchi,Bunyodkor,1.0,3.0,A,3.29,2.69,2.11,2.14,1.6,7.0,7.0,1.65,1.4
2022-04-25,10:30:00,Dinamo Samarqand,Lokomotiv,3.0,1.0,H,3.93,2.81,1.85,2.3,1.52,7.0,5.0,1.67,1.65
2022-04-26,10:15:00,Navbahor,Sogdiana,1.0,2.0,A,2.0,2.88,3.6,2.76,1.37,7.0,3.0,1.54,1.0
2022-04-26,10:30:00,Olympic,Qizilqum,0.0,1.0,A,3.9,2.88,1.91,2.45,1.46,9.0,3.0,2.35,1.12
2022-04-27,10:30:00,AGMK,Kokand-1912,3.0,0.0,H,1.6,3.3,5.0,1.92,1.88,7.0,6.0,2.21,1.47
2022-04-30,10:30:00,Bunyodkor,Olympic,1.0,5.0,A,1.33,4.22,7.27,1.89,1.86,4.0,11.0,1.12,2.52
2022-04-30,10:40:00,Dinamo Samarqand,Neftchi,1.0,1.0,D,2.94,2.61,2.34,2.45,1.51,6.0,4.0,1.75,1.11
2022-05-01,10:30:00,Lokomotiv,Termez Surkhon,2.0,0.0,H,1.39,3.98,5.8,2.07,1.64,8.0,2.0,1.68,1.13
2022-05-01,10:30:00,Qizilqum,Navbahor,1.0,2.0,A,2.46,2.88,3.16,1.62,2.1,5.0,5.0,1.27,1.39
2022-05-01,10:35:00,Sogdiana,Metalourg,2.0,0.0,H,1.69,3.25,5.0,2.23,1.61,4.0,4.0,1.08,1.35
2022-05-02,10:30:00,Kokand-1912,Nasaf,0.0,1.0,A,3.4,3.1,2.05,2.17,1.58,3.0,4.0,1.08,1.43
2022-05-02,10:30:00,Pakhtakor,AGMK,0.0,0.0,D,1.66,3.3,4.6,1.98,1.7,5.0,2.0,1.75,0.8
2022-05-05,10:30:00,Neftchi,Lokomotiv,0.0,1.0,A,3.2,2.95,2.23,2.39,1.54,4.0,5.0,1.64,1.33
2022-05-05,10:30:00,Olympic,Dinamo Samarqand,1.0,1.0,D,2.7,2.7,2.75,2.84,1.35,7.0,3.0,2.08,0.83
2022-05-06,10:30:00,Navbahor,Bunyodkor,2.0,1.0,H,2.76,2.8,2.5,2.48,1.45,8.0,3.0,1.98,0.97
2022-05-06,10:30:00,Metalourg,Qizilqum,1.0,1.0,D,2.55,2.65,2.85,2.64,1.4,7.0,5.0,1.79,1.65
2022-05-06,10:30:00,Termez Surkhon,Kokand-1912,0.0,0.0,D,3.24,2.8,2.2,2.48,1.45,9.0,4.0,2.08,0.99
2022-05-07,10:00:00,AGMK,Sogdiana,3.0,2.0,H,2.1,2.93,3.47,2.48,1.45,5.0,5.0,1.3,1.68
2022-05-07,11:00:00,Nasaf,Pakhtakor,0.0,0.0,D,2.7,3.02,2.23,2.09,1.69,9.0,4.0,1.95,0.98
2022-05-10,11:00:00,Neftchi,Olympic,0.0,0.0,D,1.68,3.48,5.35,2.15,1.65,5.0,3.0,1.67,1.14
2022-05-10,11:00:00,Bunyodkor,Metalourg,1.0,1.0,D,1.55,3.92,5.95,2.12,1.67,3.0,4.0,0.98,0.97
2022-05-11,11:00:00,Lokomotiv,Kokand-1912,1.0,2.0,A,1.66,3.45,4.8,2.17,1.64,5.0,3.0,2.01,0.66
2022-05-11,11:00:00,Dinamo Samarqand,Navbahor,0.0,1.0,A,4.8,2.95,1.82,2.48,1.45,3.0,8.0,1.04,2.05
2022-05-11,11:00:00,Qizilqum,AGMK,1.0,4.0,A,3.5,2.8,2.2,2.93,1.33,10.0,10.0,2.23,2.09
2022-05-12,11:00:00,Sogdiana,Nasaf,1.0,2.0,A,2.57,3.18,3.2,2.54,1.43,6.0,6.0,1.56,1.45
2022-05-12,11:00:00,Pakhtakor,Termez Surkhon,2.0,2.0,D,1.11,8.4,18.0,1.45,2.48,6.0,6.0,1.41,1.25
2022-05-16,11:00:00,Olympic,Lokomotiv,0.0,3.0,A,3.57,2.9,2.02,2.64,1.4,5.0,7.0,1.73,1.87
2022-05-16,11:00:00,AGMK,Bunyodkor,0.0,0.0,D,1.8,3.25,3.89,2.48,1.45,4.0,6.0,1.27,1.46
2022-05-17,11:00:00,Nasaf,Qizilqum,5.0,0.0,H,1.44,3.58,5.73,2.1,1.68,11.0,4.0,2.14,0.97
2022-05-17,11:00:00,Metalourg,Dinamo Samarqand,2.0,1.0,H,1.64,3.13,4.5,2.1,1.68,9.0,3.0,2.65,1.02
2022-05-17,11:00:00,Navbahor,Neftchi,0.0,0.0,D,1.53,3.28,5.19,2.1,1.68,5.0,3.0,1.49,1.49
2022-05-18,08:45:00,Termez Surkhon,Sogdiana,2.0,4.0,A,4.65,3.0,1.75,2.64,1.4,6.0,7.0,1.49,1.4
2022-05-18,08:45:00,Kokand-1912,Pakhtakor,1.0,1.0,D,5.36,3.75,1.5,1.78,1.88,2.0,6.0,0.64,1.82
2022-05-22,10:00:00,Neftchi,Metalourg,3.0,0.0,H,2.55,2.7,2.95,2.57,1.46,6.0,5.0,1.26,1.5
2022-05-23,11:00:00,Dinamo Samarqand,AGMK,1.0,2.0,A,5.6,3.35,1.61,2.17,1.58,4.0,7.0,0.97,1.86
2022-05-23,11:00:00,Qizilqum,Termez Surkhon,2.0,0.0,H,1.68,3.2,5.2,2.23,1.55,4.0,2.0,0.56,0.32
2022-05-23,11:00:00,Lokomotiv,Pakhtakor,0.0,2.0,A,4.3,3.2,1.79,1.93,1.78,4.0,8.0,1.18,1.84
2022-05-24,11:00:00,Sogdiana,Kokand-1912,3.0,0.0,H,1.77,3.15,4.6,2.26,1.59,10.0,2.0,2.12,0.9
2022-05-24,11:00:00,Bunyodkor,Nasaf,1.0,4.0,A,3.45,3.2,2.0,1.93,1.88,6.0,6.0,1.36,1.55
2022-05-27,11:00:00,Navbahor,Lokomotiv,2.0,0.0,H,1.95,2.9,3.4,2.24,1.6,5.0,4.0,1.51,1.06
2022-05-27,11:00:00,AGMK,Neftchi,3.0,1.0,H,1.42,3.65,5.8,1.96,1.76,9.0,5.0,1.97,1.56
2022-05-28,11:00:00,Kokand-1912,Qizilqum,1.0,3.0,A,2.0,3.0,3.49,2.4,1.48,7.0,8.0,2.12,1.97
2022-05-29,11:00:00,Termez Surkhon,Bunyodkor,0.0,0.0,D,3.58,3.05,1.95,2.09,1.63,2.0,2.0,1.02,1.35
2022-06-17,12:00:00,Lokomotiv,Sogdiana,0.0,1.0,A,1.97,3.0,1.74,2.1,1.7,5.0,3.0,1.32,0.86
2022-06-18,12:00:00,Dinamo Samarqand,Termez Surkhon,1.0,3.0,A,1.75,2.75,1.97,2.35,1.57,6.0,10.0,1.34,2.1
2022-06-21,12:00:00,Bunyodkor,Kokand-1912,1.0,1.0,D,1.37,3.3,2.8,1.8,2.0,2.0,2.0,0.92,0.96
2022-06-21,12:00:00,Navbahor,Metalourg,0.0,0.0,D,1.57,3.5,5.25,2.35,1.57,3.0,3.0,1.65,0.96
2022-06-22,12:00:00,Olympic,AGMK,1.0,0.0,H,5.2,4.0,1.12,2.1,1.7,8.0,4.0,1.93,1.59
2022-06-22,12:00:00,Neftchi,Nasaf,1.0,1.0,D,4.18,3.5,1.19,1.95,1.85,6.0,5.0,1.66,1.36
2022-06-23,12:00:00,Qizilqum,Pakhtakor,0.0,2.0,A,3.82,3.6,1.22,2.05,1.75,4.0,5.0,1.08,1.6
2022-06-26,11:00:00,Metalourg,Olympic,0.0,0.0,D,1.95,2.85,4.0,2.38,1.45,4.0,5.0,1.3,1.74
2022-06-26,12:00:00,AGMK,Nasaf,2.0,2.0,D,2.01,2.9,1.72,2.35,1.57,5.0,4.0,1.37,1.63
2022-06-28,12:00:00,Kokand-1912,Dinamo Samarqand,1.0,1.0,D,1.17,3.6,4.35,1.95,1.85,5.0,6.0,1.51,1.25
2022-06-29,11:00:00,Termez Surkhon,Neftchi,1.0,1.0,D,2.05,3.1,3.3,2.16,1.54,5.0,5.0,1.54,1.39
2022-06-29,12:00:00,Pakhtakor,Bunyodkor,2.0,3.0,A,1.1,4.75,6.0,1.75,2.05,6.0,6.0,1.8,1.5
2022-06-30,11:00:00,Metalourg,Lokomotiv,1.0,1.0,D,2.91,2.89,2.63,2.47,1.43,5.0,3.0,1.86,1.41
2022-06-30,12:00:00,Nasaf,Olympic,2.0,2.0,D,1.1,3.8,5.75,1.95,1.85,4.0,7.0,1.24,1.73
2022-07-01,12:00:00,AGMK,Navbahor,1.0,2.0,A,1.65,2.88,2.11,2.4,1.53,10.0,5.0,2.42,1.37
2022-07-04,11:00:00,Metalourg,Pakhtakor,0.0,2.0,A,5.95,3.88,1.55,2.02,1.74,8.0,6.0,1.8,1.46
2022-07-04,12:00:00,Nasaf,Termez Surkhon,2.0,0.0,H,1.09,4.9,7.0,1.62,2.15,4.0,0.0,1.34,0.9
2022-07-05,11:00:00,Sogdiana,Qizilqum,0.0,3.0,A,1.85,3.4,4.24,2.19,1.53,6.0,6.0,2.19,1.42
2022-07-05,12:00:00,Olympic,Navbahor,1.0,1.0,D,3.75,3.4,1.23,2.88,1.4,7.0,7.0,1.81,1.86
2022-08-01,11:00:00,Termez Surkhon,Olympic,0.0,5.0,A,2.1,3.0,3.3,2.44,1.52,3.0,8.0,1.07,1.96
2022-08-01,12:00:00,Pakhtakor,Dinamo Samarqand,3.0,2.0,H,1.14,7.0,15.0,1.57,2.35,10.0,6.0,2.16,1.62
2022-08-01,12:00:00,Sogdiana,Bunyodkor,2.0,0.0,H,2.05,3.1,3.3,2.2,1.65,5.0,3.0,1.41,0.99
2022-08-02,11:00:00,Kokand-1912,Neftchi,3.0,3.0,D,1.92,3.1,3.9,2.09,1.69,15.0,5.0,3.13,1.13
2022-08-02,12:00:00,Nasaf,Navbahor,0.0,1.0,A,2.1,3.2,3.1,2.1,1.7,4.0,5.0,1.35,1.53
2022-08-03,11:00:00,AGMK,Metalourg,0.0,1.0,A,1.53,3.5,5.75,2.45,1.51,6.0,7.0,1.73,1.68
2022-08-03,12:00:00,Lokomotiv,Qizilqum,1.0,0.0,H,2.25,2.9,3.1,2.2,1.65,5.0,3.0,1.59,1.18
2022-08-06,11:00:00,Sogdiana,Pakhtakor,2.0,2.0,D,4.37,3.23,1.85,2.17,1.64,5.0,7.0,1.48,1.36
2022-08-07,11:00:00,Dinamo Samarqand,Nasaf,0.0,4.0,A,6.7,4.14,1.47,1.85,1.81,2.0,13.0,1.01,2.75
2022-08-10,11:00:00,AGMK,Lokomotiv,4.0,0.0,H,1.96,3.1,3.5,2.13,1.67,8.0,7.0,1.44,1.69
2022-08-10,12:00:00,Bunyodkor,Qizilqum,1.0,2.0,A,2.38,3.0,2.8,2.35,1.57,2.0,4.0,1.19,1.18
2022-08-11,11:00:00,Olympic,Kokand-1912,1.0,1.0,D,2.8,2.9,2.4,2.43,1.47,5.0,4.0,1.63,1.3
2022-08-11,11:00:00,Dinamo Samarqand,Sogdiana,1.0,2.0,A,4.75,3.3,1.67,2.14,1.6,3.0,5.0,1.1,1.52
2022-08-11,12:00:00,Navbahor,Termez Surkhon,2.0,0.0,H,1.33,4.2,8.0,2.05,1.75,7.0,3.0,1.66,1.39
2022-08-12,11:00:00,Neftchi,Pakhtakor,0.0,2.0,A,6.96,4.12,1.37,1.86,1.77,5.0,7.0,1.28,1.76
2022-08-12,11:00:00,Metalourg,Nasaf,0.0,2.0,A,4.56,3.35,1.68,2.12,1.58,3.0,4.0,1.01,1.74
2022-08-16,11:00:00,Kokand-1912,Navbahor,1.0,1.0,D,3.55,2.8,1.95,2.41,1.53,3.0,4.0,1.33,1.05
2022-08-16,12:00:00,Lokomotiv,Bunyodkor,0.0,0.0,D,2.1,3.25,3.0,1.9,1.9,4.0,4.0,1.71,1.24
2022-08-17,11:00:00,Pakhtakor,Olympic,1.0,1.0,D,1.29,4.33,9.0,1.98,1.9,5.0,3.0,1.65,1.23
2022-08-17,12:00:00,Nasaf,AGMK,0.0,0.0,D,1.5,3.6,5.75,2.05,1.75,3.0,0.0,1.17,0.8
2022-08-18,11:00:00,Termez Surkhon,Metalourg,1.0,2.0,A,2.59,3.15,2.4,2.52,1.44,8.0,8.0,2.25,1.85
2022-08-18,12:00:00,Qizilqum,Dinamo Samarqand,4.0,1.0,H,1.45,3.8,6.5,2.1,1.7,11.0,6.0,2.38,1.51
2022-08-28,11:00:00,Dinamo Samarqand,Bunyodkor,1.0,2.0,A,4.0,3.3,1.75,2.05,1.75,4.0,6.0,1.22,1.96
2022-08-28,11:00:00,Navbahor,Pakhtakor,1.0,1.0,D,2.7,2.88,2.55,2.4,1.53,4.0,6.0,1.18,1.59
2022-08-29,11:00:00,AGMK,Termez Surkhon,2.0,1.0,H,1.4,4.2,7.0,2.05,1.77,7.0,4.0,1.53,1.95
2022-08-29,11:00:00,Neftchi,Qizilqum,2.0,1.0,H,2.7,2.75,2.65,2.57,1.4,3.0,9.0,1.16,1.82
2022-08-29,11:00:00,Nasaf,Lokomotiv,0.0,0.0,D,1.45,4.0,6.25,1.84,1.84,4.0,0.0,1.67,0.87
2022-08-29,11:30:00,Olympic,Sogdiana,1.0,0.0,H,3.95,2.85,2.0,2.48,1.45,3.0,2.0,1.54,1.14
2022-08-30,11:00:00,Metalourg,Kokand-1912,0.0,0.0,D,2.15,3.0,3.1,2.03,1.73,4.0,0.0,1.51,0.68
2022-09-08,10:30:00,Bunyodkor,Neftchi,1.0,2.0,A,1.8,3.56,4.28,1.99,1.76,5.0,4.0,1.54,1.79
2022-09-08,11:30:00,Qizilqum,Olympic,2.0,1.0,H,2.14,3.17,3.46,2.39,1.54,7.0,2.0,1.69,1.21
2022-09-09,10:30:00,Kokand-1912,AGMK,0.0,0.0,D,3.55,2.96,2.06,2.38,1.46,4.0,4.0,1.39,1.7
2022-09-09,11:30:00,Pakhtakor,Metalourg,2.0,1.0,H,1.34,4.47,8.31,1.83,1.93,9.0,10.0,2.28,1.91
2022-09-10,10:00:00,Termez Surkhon,Nasaf,0.0,2.0,A,6.0,3.5,1.55,2.2,1.65,3.0,6.0,0.84,1.96
2022-09-10,11:00:00,Lokomotiv,Dinamo Samarqand,1.0,1.0,D,1.5,3.75,6.0,2.0,1.8,8.0,4.0,2.2,0.99
2022-09-10,12:00:00,Sogdiana,Navbahor,0.0,0.0,D,2.7,2.88,2.6,2.5,1.5,3.0,3.0,0.98,1.36
2022-09-14,11:00:00,Sogdiana,Neftchi,0.0,0.0,D,1.56,3.6,4.9,1.99,1.83,4.0,4.0,1.59,1.27
2022-09-15,11:00:00,AGMK,Pakhtakor,0.0,2.0,A,2.98,2.98,2.5,2.14,1.6,4.0,10.0,1.68,2.32
2022-09-15,11:30:00,Olympic,Bunyodkor,1.0,1.0,D,2.97,3.12,2.43,2.54,1.43,6.0,3.0,2.11,0.85
2022-09-16,10:30:00,Navbahor,Qizilqum,1.0,0.0,H,1.83,3.05,4.4,2.48,1.45,9.0,2.0,1.95,0.93
2022-09-16,10:30:00,Nasaf,Kokand-1912,2.0,1.0,H,1.4,3.9,8.25,2.05,1.65,9.0,3.0,2.39,1.1
2022-09-17,09:00:00,Termez Surkhon,Lokomotiv,2.0,1.0,H,2.75,2.7,2.5,2.8,1.36,5.0,7.0,1.32,1.72
2022-09-18,10:00:00,Metalourg,Sogdiana,2.0,1.0,H,3.32,3.09,2.25,2.52,1.41,5.0,5.0,1.48,1.37
2022-09-18,11:00:00,Neftchi,Dinamo Samarqand,4.0,1.0,H,2.05,3.24,3.66,2.22,1.53,8.0,5.0,1.64,1.35
2022-09-29,10:30:00,Qizilqum,Metalourg,0.0,1.0,A,1.75,3.25,4.2,2.35,1.55,2.0,4.0,0.9,1.3
2022-09-30,10:30:00,Sogdiana,AGMK,0.0,2.0,A,2.38,2.88,3.0,2.6,1.48,5.0,3.0,1.58,1.04
2022-10-01,10:30:00,Bunyodkor,Navbahor,2.0,1.0,H,3.5,3.0,2.0,2.3,1.6,7.0,5.0,1.77,1.7
2022-10-02,09:00:00,Dinamo Samarqand,Olympic,1.0,1.0,D,3.5,2.7,2.2,2.5,1.5,3.0,10.0,1.03,2.42
2022-10-02,10:00:00,Pakhtakor,Nasaf,0.0,1.0,A,1.91,3.1,3.8,2.1,1.7,3.0,5.0,1.29,1.53
2022-10-03,10:30:00,Lokomotiv,Neftchi,1.0,3.0,A,1.91,3.2,3.6,2.1,1.7,5.0,11.0,1.19,2.49
2022-10-03,10:30:00,Kokand-1912,Termez Surkhon,2.0,3.0,A,2.05,2.9,3.6,2.5,1.5,10.0,5.0,2.39,1.26
2022-10-07,10:30:00,Metalourg,Bunyodkor,1.0,2.0,A,2.38,2.7,3.1,2.5,1.5,5.0,4.0,1.57,0.96
2022-10-08,09:00:00,Kokand-1912,Lokomotiv,0.0,0.0,D,2.15,2.88,3.5,2.25,1.62,6.0,4.0,2.23,1.4
2022-10-08,10:00:00,AGMK,Qizilqum,0.0,1.0,A,1.75,3.2,4.75,2.25,1.62,3.0,2.0,1.41,0.7
2022-10-08,11:00:00,Olympic,Neftchi,1.0,1.0,D,2.15,3.0,3.3,2.08,1.73,7.0,5.0,1.66,1.03
2022-10-09,09:00:00,Termez Surkhon,Pakhtakor,1.0,1.0,D,4.5,3.4,1.7,2.15,1.67,5.0,10.0,1.3,2.19
2022-10-09,10:00:00,Navbahor,Dinamo Samarqand,2.0,0.0,H,1.29,4.75,10.0,1.75,2.05,3.0,0.0,0.86,0.33
2022-10-09,11:00:00,Nasaf,Sogdiana,1.0,1.0,D,1.6,3.4,5.25,2.1,1.7,3.0,5.0,0.93,1.03
2022-10-17,10:30:00,Lokomotiv,Olympic,1.0,2.0,A,2.45,2.8,2.88,2.15,1.67,4.0,7.0,1.23,1.71
2022-10-17,10:30:00,Dinamo Samarqand,Metalourg,0.0,1.0,A,3.3,3.0,2.1,2.4,1.53,4.0,3.0,1.32,0.95
2022-10-18,10:30:00,Sogdiana,Termez Surkhon,0.0,1.0,A,1.29,4.75,7.5,1.7,2.1,3.0,2.0,1.36,0.75
2022-10-18,10:30:00,Pakhtakor,Kokand-1912,5.0,2.0,H,1.36,4.0,8.0,2.05,1.75,11.0,6.0,2.33,1.5
2022-10-18,10:30:00,Neftchi,Navbahor,1.0,2.0,A,3.1,3.0,2.15,2.2,1.65,3.0,3.0,1.01,1.18
2022-10-19,10:30:00,Bunyodkor,AGMK,0.0,1.0,A,2.55,3.2,2.5,2.15,1.67,0.0,6.0,1.07,1.72
2022-10-19,10:30:00,Qizilqum,Nasaf,1.0,2.0,A,4.75,3.25,1.73,2.15,1.67,2.0,5.0,0.64,1.79
2022-10-24,10:30:00,Termez Surkhon,Qizilqum,2.0,0.0,H,2.38,3.0,2.75,2.6,1.48,9.0,3.0,2.29,1.18
2022-10-24,10:30:00,Pakhtakor,Lokomotiv,2.0,0.0,H,1.25,5.0,8.5,1.67,2.15,5.0,4.0,1.29,1.46
2022-10-25,10:30:00,Navbahor,Olympic,1.0,1.0,D,1.65,3.6,4.5,2.25,1.62,6.0,3.0,1.86,0.94
2022-10-25,10:30:00,Metalourg,Neftchi,1.0,0.0,H,2.25,3.4,2.88,2.08,1.73,7.0,3.0,1.7,1.25
2022-10-25,10:30:00,Nasaf,Bunyodkor,1.0,1.0,D,1.44,4.2,6.0,1.65,2.2,8.0,3.0,2.0,0.86
2022-10-26,10:30:00,Kokand-1912,Sogdiana,2.0,1.0,H,2.55,3.1,2.5,2.15,1.67,8.0,6.0,2.08,1.5
2022-10-26,10:30:00,AGMK,Dinamo Samarqand,4.0,0.0,H,1.44,4.5,5.75,1.65,2.2,8.0,3.0,1.77,0.87
2022-11-02,10:30:00,Olympic,Metalourg,2.0,1.0,H,1.91,2.75,4.33,2.7,1.44,7.0,5.0,1.51,1.35
2022-11-02,10:30:00,Pakhtakor,Sogdiana,2.0,0.0,H,1.4,4.2,7.0,1.7,2.1,6.0,2.0,1.58,1.02
2022-11-02,10:30:00,Neftchi,AGMK,1.0,3.0,A,3.3,3.0,2.05,2.25,1.62,5.0,6.0,1.42,1.61
2022-11-02,10:30:00,Qizilqum,Kokand-1912,1.0,1.0,D,2.05,3.1,3.3,2.3,1.6,7.0,11.0,2.02,2.11
2022-11-03,10:30:00,Nasaf,Dinamo Samarqand,1.0,0.0,H,1.14,7.5,15.0,1.5,2.5,4.0,0.0,1.48,0.4
2022-11-03,10:30:00,Bunyodkor,Termez Surkhon,2.0,1.0,H,1.95,3.3,3.6,1.8,2.0,11.0,5.0,2.12,1.59
2022-11-03,10:30:00,Lokomotiv,Navbahor,0.0,2.0,A,3.25,2.88,2.15,2.35,1.57,5.0,5.0,1.73,1.47
2022-11-07,06:00:00,Termez Surkhon,Dinamo Samarqand,1.0,4.0,A,1.3,5.03,5.99,1.76,2.02,10.0,6.0,2.3,1.18
2022-11-07,08:15:00,Kokand-1912,Bunyodkor,0.0,1.0,A,1.95,3.2,3.6,2.1,1.7,5.0,2.0,1.55,0.97
2022-11-07,08:15:00,Sogdiana,Lokomotiv,2.0,2.0,D,2.19,3.46,3.21,2.04,1.81,,,1.6,1.49
2022-11-07,08:15:00,AGMK,Olympic,6.0,0.0,H,1.75,3.5,3.8,2.05,1.75,7.0,3.0,1.6,1.42
2022-11-07,10:30:00,Metalourg,Navbahor,0.0,1.0,A,4.75,3.2,1.7,2.5,1.5,10.0,3.0,1.99,1.14
2022-11-07,10:30:00,Pakhtakor,Qizilqum,6.0,0.0,H,1.29,5.25,8.0,1.57,2.35,11.0,6.0,2.24,1.24
2022-11-07,10:30:00,Nasaf,Neftchi,0.0,1.0,A,1.4,4.2,6.0,1.8,2.0,6.0,5.0,1.81,1.1
2022-11-12,09:00:00,Qizilqum,Sogdiana,2.0,1.0,H,2.76,3.49,2.45,2.72,1.35,,,1.42,1.25
2022-11-12,09:00:00,Bunyodkor,Pakhtakor,0.0,2.0,A,8.8,4.6,1.35,1.75,2.01,,,1.39,1.68
2022-11-12,09:00:00,Neftchi,Termez Surkhon,3.0,0.0,H,1.81,3.86,3.86,2.16,1.65,,,1.47,1.28
2022-11-12,09:00:00,Olympic,Nasaf,2.0,0.0,H,6.11,4.0,1.56,2.02,1.74,,,1.83,1.73
2022-11-12,09:00:00,Navbahor,AGMK,3.0,1.0,H,1.78,3.54,4.7,2.24,1.6,,,1.64,1.38
2022-11-12,09:00:00,Lokomotiv,Metalourg,3.0,1.0,H,1.66,4.06,4.77,1.89,1.94,,,1.57,1.38
2022-11-12,09:00:00,Dinamo Samarqand,Kokand-1912,2.0,0.0,H,5.08,4.04,1.63,1.91,1.93,,,1.13,1.13
2023-04-23,10:00:00,Turan,Navbahor,0.0,2.0,A,3.75,3.3,1.85,2.15,1.67,4.0,8.0,1.48,1.81
2023-03-02,20:00:00,Turan,Qizilqum,0.0,0.0,D,,,,,,,,0.0,0.0
2023-03-05,09:00:00,Turan,Buxoro,1.0,2.0,A,2.2,2.9,3.2,2.35,1.57,4.0,5.0,0.96,1.15
2023-03-02,20:00:00,Metalourg,Navbahor,0.0,0.0,D,,,,,,,,0.0,0.0
2023-03-02,20:00:00,Nasaf,Neftchi,0.0,0.0,D,,,,,,,,0.0,0.0
2023-03-02,20:00:00,Olympic,Pakhtakor,0.0,0.0,D,,,,,,,,0.0,0.0
2023-03-02,20:00:00,Termez Surkhon,Sogdiana,0.0,0.0,D,,,,,,,,0.0,0.0
2023-03-02,20:00:00,AGMK,Andijan,0.0,0.0,D,,,,,,,,0.0,0.0
2023-03-02,20:00:00,Bunyodkor,Buxoro,0.0,0.0,D,,,,,,,,0.0,0.0
2023-03-03,10:30:00,Pakhtakor,Olympic,2.0,3.0,A,1.36,4.2,8.0,1.8,2.0,9.0,7.0,2.63,1.41
2023-03-03,10:30:00,Metalourg,Neftchi,0.0,3.0,A,2.7,3.0,2.55,2.35,1.57,3.0,6.0,1.22,1.41
2023-03-04,06:00:00,Sogdiana,Bunyodkor,0.0,1.0,A,1.9,3.25,3.44,1.98,1.7,0.0,2.0,0.69,0.75
2023-03-04,08:30:00,Navbahor,Qizilqum,3.0,0.0,H,1.45,4.0,5.25,2.3,1.6,5.0,4.0,1.26,0.97
2023-03-04,08:30:00,Nasaf,Andijan,0.0,1.0,A,1.3,5.0,7.0,1.6,2.3,4.0,2.0,1.68,0.65
2023-03-05,06:00:00,Termez Surkhon,AGMK,1.0,3.0,A,3.49,3.04,2.0,1.96,1.66,5.0,10.0,1.21,2.26
2023-03-10,07:30:00,Sogdiana,Olympic,2.0,2.0,D,2.12,3.1,3.05,2.1,1.58,11.0,4.0,2.83,0.8
2023-03-10,10:30:00,Neftchi,Pakhtakor,2.0,1.0,H,3.2,3.25,2.0,2.2,1.65,7.0,2.0,1.51,1.17
2023-03-11,08:00:00,Navbahor,Metalourg,3.0,0.0,H,1.45,4.33,5.25,2.15,1.67,8.0,3.0,1.74,1.1
2023-03-11,09:00:00,Termez Surkhon,Andijan,1.0,0.0,H,2.1,3.4,2.9,1.95,1.85,6.0,3.0,1.36,0.76
2023-03-17,09:00:00,Olympic,AGMK,0.0,1.0,A,2.88,3.2,2.25,2.2,1.65,0.0,3.0,0.96,1.01
2023-03-12,08:00:00,Qizilqum,Buxoro,1.0,0.0,H,,,,,,,,0.0,1.15
2023-03-12,10:30:00,Nasaf,Turan,2.0,1.0,H,1.47,4.2,5.75,1.67,2.12,,,1.68,0.0
2023-03-13,10:30:00,AGMK,Bunyodkor,2.0,3.0,A,3.98,3.5,1.7,1.88,1.81,5.0,5.0,1.48,1.29
