Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2020-09-27,15:00:00,Lokomotiv Plovdiv,CSKA Sofia,2.0,1.0,H,2.35,3.05,2.7,2.05,1.59,4.0,5.0,1.12,1.86
2020-09-28,14:30:00,Slavia Sofia,Tsarsko selo,1.0,0.0,H,2.15,3.0,3.05,2.3,1.49,5.0,5.0,1.37,1.35
2020-10-02,11:45:00,Tsarsko selo,Cherno More,1.0,0.0,H,3.25,2.85,2.15,2.15,1.54,6.0,3.0,1.92,1.27
2020-10-02,14:15:00,CSKA 1948 Sofia,Botev Plovdiv,5.0,0.0,H,1.69,3.45,4.1,1.8,1.8,7.0,5.0,1.73,1.57
2020-10-03,11:45:00,Montana,Slavia Sofia,2.0,1.0,H,2.15,3.2,2.95,1.83,1.77,3.0,3.0,0.96,0.52
2020-10-03,14:15:00,Levski Sofia,Botev Vratsa,0.0,0.0,D,1.48,4.1,5.0,1.87,1.74,6.0,3.0,1.82,0.99
2020-10-04,11:45:00,Beroe,Lokomotiv Plovdiv,1.0,3.0,A,2.2,3.0,3.0,1.87,1.74,4.0,5.0,1.44,1.2
2020-10-04,14:15:00,Etar,CSKA Sofia,2.0,2.0,D,10.0,5.4,1.2,1.57,2.1,5.0,8.0,1.06,2.8
2020-10-17,11:45:00,Ludogorets,Tsarsko selo,1.0,1.0,D,1.2,6.3,7.25,1.59,2.1,6.0,3.0,1.68,1.01
2020-10-17,14:15:00,CSKA Sofia,Beroe,1.0,1.0,D,1.59,3.5,4.8,1.8,1.8,8.0,5.0,2.07,1.51
2020-10-18,09:15:00,Botev Vratsa,CSKA 1948 Sofia,0.0,0.0,D,2.8,3.0,2.35,1.87,1.74,4.0,2.0,1.43,1.27
2020-10-18,11:45:00,Cherno More,Montana,3.0,0.0,H,1.67,3.45,4.35,1.91,1.69,6.0,3.0,1.63,1.55
2020-10-18,14:15:00,Slavia Sofia,Levski Sofia,1.0,0.0,H,3.05,3.1,2.1,1.91,1.69,3.0,3.0,1.11,1.17
2020-10-19,14:15:00,Botev Plovdiv,Etar,1.0,1.0,D,1.57,3.85,4.35,1.74,1.83,6.0,6.0,1.99,1.85
2020-10-20,11:30:00,Lokomotiv Plovdiv,Arda,0.0,0.0,D,1.48,3.75,5.55,2.0,1.62,4.0,3.0,1.38,0.94
2020-10-24,11:45:00,Tsarsko selo,Lokomotiv Plovdiv,0.0,3.0,A,4.55,3.0,1.74,2.3,1.49,0.0,7.0,0.76,1.65
2020-10-24,14:15:00,Levski Sofia,Cherno More,1.0,2.0,A,2.15,3.05,3.0,2.1,1.56,3.0,3.0,1.09,1.03
2020-10-25,07:30:00,CSKA 1948 Sofia,Slavia Sofia,5.0,1.0,H,1.83,3.2,3.75,2.1,1.57,14.0,4.0,2.9,1.42
2020-10-25,12:45:00,Arda,CSKA Sofia,1.0,1.0,D,4.4,3.2,1.71,2.15,1.56,4.0,3.0,1.37,1.92
2020-10-25,15:15:00,Montana,Ludogorets,1.0,3.0,A,5.4,4.15,1.43,1.48,2.3,4.0,8.0,1.05,1.57
2020-10-26,12:15:00,Botev Plovdiv,Botev Vratsa,2.0,0.0,H,2.3,3.15,2.7,1.8,1.8,5.0,5.0,2.02,1.47
2020-10-26,14:30:00,Etar,Beroe,2.0,3.0,A,6.65,4.65,1.33,1.61,2.05,4.0,6.0,1.03,1.41
2020-10-30,12:00:00,Cherno More,CSKA 1948 Sofia,1.0,2.0,A,2.15,3.1,3.05,1.91,1.71,4.0,4.0,1.76,1.2
2020-10-30,14:15:00,Lokomotiv Plovdiv,Montana,2.0,2.0,D,1.44,3.9,5.75,1.8,1.83,7.0,5.0,1.76,1.55
2020-10-31,13:45:00,Beroe,Arda,0.0,1.0,A,1.74,3.55,3.85,1.74,1.87,3.0,4.0,1.61,1.3
2020-11-01,11:45:00,CSKA Sofia,Tsarsko selo,1.0,0.0,H,1.25,5.25,8.5,1.87,1.74,6.0,3.0,1.59,0.92
2020-11-01,14:15:00,Ludogorets,Levski Sofia,1.0,0.0,H,1.4,4.15,5.75,1.77,1.87,6.0,0.0,1.88,0.75
2020-11-02,13:00:00,Botev Vratsa,Etar,5.0,1.0,H,1.74,3.25,4.15,2.05,1.62,7.0,5.0,1.38,1.66
2020-11-07,09:45:00,Botev Plovdiv,Cherno More,0.0,0.0,D,4.15,2.9,1.91,1.95,1.69,2.0,4.0,0.72,1.71
2020-11-08,07:30:00,Etar,Arda,0.0,0.0,D,3.9,3.35,1.77,2.15,1.57,0.0,3.0,0.44,1.13
2020-11-08,10:00:00,Montana,CSKA Sofia,1.0,2.0,A,7.0,4.25,1.33,1.8,1.83,5.0,8.0,1.24,1.92
2020-11-08,12:30:00,CSKA 1948 Sofia,Ludogorets,0.0,3.0,A,3.6,3.65,1.77,1.69,1.95,3.0,6.0,1.27,1.6
2020-11-21,07:15:00,Slavia Sofia,Etar,0.0,0.0,D,1.54,3.75,4.9,1.83,1.77,4.0,5.0,1.36,1.22
2020-11-22,07:30:00,Cherno More,Botev Vratsa,2.0,1.0,H,1.48,4.05,5.0,1.77,1.87,7.0,3.0,2.39,0.79
2020-11-22,12:30:00,Lokomotiv Plovdiv,CSKA 1948 Sofia,1.0,1.0,D,2.15,2.95,3.3,1.95,1.69,7.0,3.0,1.74,1.4
2020-11-23,12:30:00,Arda,Tsarsko selo,2.0,0.0,H,1.69,3.25,4.65,2.8,1.33,9.0,2.0,2.46,0.87
2020-11-27,12:30:00,Cherno More,Slavia Sofia,3.0,2.0,H,1.43,4.15,5.5,1.87,1.74,7.0,3.0,2.18,0.55
2020-11-28,08:00:00,Arda,Montana,3.0,0.0,H,1.5,3.8,5.25,1.87,1.77,10.0,0.0,2.44,1.15
2020-11-28,13:00:00,Lokomotiv Plovdiv,Botev Plovdiv,6.0,0.0,H,1.67,3.45,4.4,2.05,1.62,8.0,6.0,1.8,1.2
2020-11-29,09:00:00,Ludogorets,Botev Vratsa,2.0,1.0,H,1.17,6.5,9.5,1.56,2.15,9.0,3.0,2.58,0.92
2020-11-29,14:00:00,CSKA Sofia,CSKA 1948 Sofia,2.0,0.0,H,1.57,3.5,4.8,1.71,1.91,4.0,2.0,1.27,1.05
2020-12-01,12:30:00,Etar,Tsarsko selo,1.0,0.0,H,2.6,3.0,2.6,1.9,1.9,6.0,2.0,1.36,1.64
2020-12-02,10:00:00,Slavia Sofia,Botev Plovdiv,0.0,0.0,D,1.65,3.6,4.35,2.15,1.56,3.0,3.0,1.23,1.39
2020-12-02,12:30:00,Levski Sofia,Lokomotiv Plovdiv,1.0,0.0,H,3.4,3.15,2.0,2.15,1.56,2.0,0.0,0.96,0.69
2020-12-04,12:15:00,Cherno More,Etar,0.0,1.0,A,1.32,4.95,6.25,1.69,1.95,3.0,2.0,1.69,0.62
2020-12-05,09:15:00,CSKA 1948 Sofia,Beroe,1.0,0.0,H,2.35,3.45,2.5,1.69,1.95,5.0,2.0,1.38,1.16
2020-12-05,11:30:00,Levski Sofia,Arda,1.0,2.0,A,2.55,2.8,2.75,2.4,1.45,4.0,5.0,1.45,1.48
2020-12-06,07:15:00,Botev Vratsa,Lokomotiv Plovdiv,0.0,1.0,A,4.55,3.4,1.65,1.87,1.77,3.0,7.0,1.51,1.62
2020-12-06,09:30:00,Botev Plovdiv,CSKA Sofia,0.0,3.0,A,6.25,4.05,1.38,1.91,1.74,2.0,6.0,0.65,1.82
2020-12-06,11:45:00,Slavia Sofia,Ludogorets,0.0,2.0,A,6.0,4.15,1.38,1.71,1.95,3.0,8.0,1.11,2.29
2020-12-07,12:30:00,Montana,Tsarsko selo,3.0,4.0,A,2.0,3.1,3.35,2.0,1.65,6.0,6.0,1.62,1.21
2020-12-09,12:30:00,Beroe,Levski Sofia,2.0,1.0,H,1.69,3.35,4.45,1.91,1.71,5.0,4.0,1.17,1.06
2020-12-10,12:30:00,Botev Vratsa,Slavia Sofia,1.0,2.0,A,2.2,2.9,3.15,2.1,1.59,7.0,6.0,1.96,1.83
2020-12-11,12:30:00,Arda,CSKA 1948 Sofia,1.0,1.0,D,2.3,3.2,2.7,2.1,1.59,5.0,3.0,1.68,0.95
2020-12-12,07:30:00,Beroe,Botev Plovdiv,3.0,0.0,H,1.34,4.4,6.5,1.74,1.87,5.0,3.0,2.23,0.84
2020-12-12,11:30:00,Tsarsko selo,Levski Sofia,2.0,2.0,D,3.3,2.9,2.15,2.3,1.5,5.0,5.0,1.96,1.38
2020-12-13,07:30:00,CSKA Sofia,Botev Vratsa,2.0,1.0,H,1.16,6.5,9.5,1.53,2.2,10.0,4.0,2.7,1.01
2020-12-13,12:45:00,Ludogorets,Cherno More,1.0,0.0,H,1.53,3.85,4.85,1.77,1.87,4.0,5.0,1.5,1.46
2020-12-14,12:35:00,Lokomotiv Plovdiv,Slavia Sofia,2.0,0.0,H,1.39,4.15,6.0,2.15,1.57,3.0,0.0,1.5,1.12
2020-12-15,12:30:00,Etar,Montana,0.0,0.0,D,2.75,3.1,2.35,1.91,1.74,4.0,4.0,1.24,1.54
2020-12-16,12:30:00,Tsarsko selo,Beroe,0.0,2.0,A,5.25,3.65,1.53,1.91,1.74,2.0,3.0,1.72,0.87
2020-12-17,12:30:00,Arda,Ludogorets,2.0,2.0,D,3.65,3.1,1.91,1.97,1.76,7.0,7.0,2.27,1.94
2020-12-18,13:00:00,CSKA Sofia,Levski Sofia,1.0,0.0,H,1.31,4.25,7.5,2.18,1.7,6.0,2.0,1.84,0.98
2020-12-19,09:00:00,Beroe,Montana,0.0,0.0,D,1.43,4.35,5.25,1.67,2.0,3.0,0.0,2.18,0.35
2020-12-20,09:00:00,Ludogorets,Botev Plovdiv,2.0,1.0,H,1.08,7.75,15.0,1.43,2.45,10.0,2.0,2.41,0.73
2021-02-12,12:30:00,Botev Plovdiv,Arda,0.0,2.0,A,2.85,2.95,2.35,2.2,1.51,4.0,8.0,1.79,1.68
2021-02-13,07:30:00,Botev Vratsa,Beroe,1.0,2.0,A,5.5,3.35,1.57,1.91,1.71,6.0,4.0,1.96,1.43
2021-02-13,10:00:00,Cherno More,Lokomotiv Plovdiv,0.0,0.0,D,2.6,3.0,2.55,2.05,1.61,0.0,2.0,0.85,0.71
2021-02-13,12:30:00,Slavia Sofia,CSKA Sofia,0.0,1.0,A,7.75,4.2,1.32,1.91,1.71,3.0,5.0,1.28,1.7
2021-02-14,09:30:00,CSKA 1948 Sofia,Tsarsko selo,2.0,1.0,H,1.69,3.15,4.75,1.91,1.69,7.0,3.0,1.86,1.22
2021-02-14,12:00:00,Levski Sofia,Montana,2.0,0.0,H,1.74,3.25,4.15,2.05,1.61,4.0,0.0,1.53,0.82
2021-02-15,11:00:00,Ludogorets,Etar,6.0,0.0,H,1.13,7.0,11.0,1.56,2.15,14.0,5.0,3.01,1.17
2021-02-19,12:30:00,Montana,CSKA 1948 Sofia,1.0,0.0,H,3.05,3.0,2.2,1.95,1.67,3.0,2.0,0.79,1.12
2021-02-20,07:30:00,Arda,Botev Vratsa,3.0,2.0,H,1.7,3.5,4.5,2.1,1.65,4.0,6.0,1.53,1.47
2021-02-20,10:00:00,Lokomotiv Plovdiv,Ludogorets,3.0,2.0,H,4.6,3.1,1.74,2.0,1.65,4.0,4.0,1.25,1.28
2021-02-20,12:30:00,CSKA Sofia,Cherno More,1.0,0.0,H,1.59,3.25,5.5,2.15,1.54,4.0,3.0,1.29,1.18
2021-02-21,09:30:00,Beroe,Slavia Sofia,1.0,1.0,D,1.35,4.15,6.75,1.71,1.91,5.0,5.0,1.44,1.52
2021-02-21,12:00:00,Etar,Levski Sofia,0.0,0.0,D,4.05,3.4,1.74,2.1,1.57,4.0,3.0,1.67,1.31
2021-02-22,12:30:00,Tsarsko selo,Botev Plovdiv,2.0,2.0,D,2.25,3.0,2.95,2.1,1.57,9.0,4.0,2.34,1.54
2021-02-26,12:30:00,Lokomotiv Plovdiv,Etar,1.0,1.0,D,1.26,4.8,8.25,1.8,1.8,4.0,4.0,1.38,1.08
2021-02-27,07:15:00,Slavia Sofia,Arda,3.0,2.0,H,3.05,3.2,2.3,2.31,1.63,8.0,5.0,1.63,1.8
2021-02-27,10:00:00,Ludogorets,CSKA Sofia,1.0,0.0,H,2.2,3.05,3.0,1.91,1.69,6.0,0.0,1.45,1.21
2021-02-27,12:45:00,Cherno More,Beroe,2.0,1.0,H,2.25,3.15,2.8,1.91,1.69,7.0,6.0,1.52,1.91
2021-02-28,07:00:00,Botev Vratsa,Tsarsko selo,0.0,3.0,A,2.45,2.95,2.85,2.2,1.6,2.0,6.0,0.7,1.37
2021-02-28,09:30:00,Botev Plovdiv,Montana,1.0,1.0,D,2.25,3.0,2.95,2.0,1.62,5.0,4.0,1.93,1.22
2021-02-28,12:00:00,CSKA 1948 Sofia,Levski Sofia,0.0,0.0,D,2.95,2.9,2.3,1.95,1.67,6.0,0.0,1.76,0.81
2021-03-06,10:00:00,Arda,Cherno More,1.0,0.0,H,2.17,3.15,2.95,1.62,2.2,3.0,2.0,1.26,1.36
2021-03-06,12:30:00,CSKA Sofia,Lokomotiv Plovdiv,0.0,0.0,D,1.65,3.4,5.0,2.21,1.59,3.0,2.0,1.6,0.64
2021-03-07,07:00:00,Etar,CSKA 1948 Sofia,3.0,1.0,H,3.54,3.24,2.04,2.3,1.55,7.0,3.0,1.81,1.29
2021-03-07,09:30:00,Beroe,Ludogorets,1.0,4.0,A,3.45,3.75,1.85,1.75,1.95,4.0,6.0,1.48,1.3
2021-03-07,12:00:00,Levski Sofia,Botev Plovdiv,2.0,2.0,D,1.65,3.45,5.0,2.25,1.57,7.0,8.0,1.88,1.98
2021-03-08,12:30:00,Tsarsko selo,Slavia Sofia,2.0,0.0,H,2.23,3.35,3.15,1.7,2.1,5.0,0.0,1.4,0.41
2021-03-09,12:30:00,Montana,Botev Vratsa,0.0,1.0,A,2.1,3.05,3.25,2.09,1.69,3.0,2.0,1.46,0.85
2021-03-12,12:00:00,Ludogorets,Arda,1.0,0.0,H,1.34,4.5,7.6,1.76,1.95,6.0,4.0,1.87,1.39
2021-03-12,14:15:00,Lokomotiv Plovdiv,Beroe,1.0,1.0,D,2.05,3.0,3.59,2.06,1.68,3.0,3.0,1.53,1.26
2021-03-13,07:00:00,Slavia Sofia,Montana,2.0,1.0,H,1.78,3.44,4.48,2.3,1.57,4.0,4.0,1.47,1.47
2021-03-13,09:15:00,Botev Plovdiv,CSKA 1948 Sofia,3.0,2.0,H,2.65,3.1,2.4,2.1,1.59,7.0,7.0,1.66,2.05
2021-03-13,11:30:00,Botev Vratsa,Levski Sofia,1.0,3.0,A,3.6,3.15,1.95,2.1,1.57,4.0,8.0,1.38,2.16
2021-03-14,12:00:00,CSKA Sofia,Etar,1.0,0.0,H,1.2,5.9,9.15,1.73,2.04,5.0,0.0,1.6,0.61
2021-03-15,12:30:00,Cherno More,Tsarsko selo,1.0,0.0,H,1.57,3.4,5.25,2.0,1.65,6.0,5.0,1.69,1.21
2021-03-19,12:30:00,Etar,Botev Plovdiv,0.0,0.0,D,2.85,2.8,2.45,2.1,1.57,6.0,0.0,2.62,0.94
2021-03-20,07:30:00,Montana,Cherno More,1.0,1.0,D,3.05,2.9,2.35,2.25,1.57,3.0,7.0,1.06,2.08
2021-03-20,10:00:00,Arda,Lokomotiv Plovdiv,0.0,2.0,A,3.05,3.2,2.2,2.2,1.6,3.0,8.0,1.55,1.64
2021-03-20,12:30:00,Tsarsko selo,Ludogorets,1.0,1.0,D,9.0,4.25,1.33,1.7,2.05,4.0,4.0,1.54,1.5
2021-03-21,07:00:00,CSKA 1948 Sofia,Botev Vratsa,1.0,0.0,H,1.75,3.4,4.4,2.0,1.73,5.0,5.0,1.89,1.23
2021-03-21,09:15:00,Beroe,CSKA Sofia,1.0,0.0,H,3.1,2.9,2.2,2.2,1.51,6.0,6.0,1.71,1.55
2021-03-21,11:30:00,Levski Sofia,Slavia Sofia,1.0,0.0,H,1.65,3.4,4.5,2.05,1.61,3.0,2.0,1.36,1.09
2021-04-08,11:15:00,Botev Vratsa,Botev Plovdiv,1.0,2.0,A,2.28,3.21,2.5,1.89,1.71,4.0,5.0,1.82,1.34
2021-04-08,13:30:00,Lokomotiv Plovdiv,Tsarsko selo,2.0,0.0,H,1.62,3.5,6.5,1.83,1.96,6.0,2.0,1.88,0.79
2021-04-09,13:30:00,Slavia Sofia,CSKA 1948 Sofia,1.0,3.0,A,2.7,3.2,2.4,2.1,1.65,5.0,5.0,1.54,1.25
2021-04-10,11:30:00,Ludogorets,Montana,1.0,0.0,H,1.15,6.8,16.0,1.6,2.2,5.0,2.0,1.56,0.51
2021-04-10,14:00:00,CSKA Sofia,Arda,1.0,1.0,D,1.57,3.68,5.95,2.15,1.62,5.0,4.0,1.67,1.17
2021-04-11,13:45:00,Cherno More,Levski Sofia,0.0,0.0,D,2.26,3.1,3.2,2.2,1.6,4.0,6.0,1.49,1.63
2021-04-12,13:30:00,Beroe,Etar,1.0,2.0,A,1.33,4.45,7.4,1.93,1.81,7.0,9.0,2.27,1.85
2021-04-15,13:30:00,Montana,Lokomotiv Plovdiv,0.0,1.0,A,5.6,3.32,1.5,2.55,1.45,3.0,3.0,0.98,1.54
2021-04-16,11:15:00,Etar,Botev Vratsa,0.0,0.0,D,2.22,3.1,2.9,1.55,2.38,3.0,2.0,1.09,0.92
2021-04-16,13:30:00,CSKA 1948 Sofia,Cherno More,0.0,0.0,D,2.22,3.1,2.9,1.57,2.3,2.0,5.0,0.87,1.72
2021-04-17,11:45:00,Botev Plovdiv,Slavia Sofia,0.0,1.0,A,2.37,2.9,2.8,2.25,1.57,0.0,5.0,1.11,1.87
2021-04-17,14:00:00,Arda,Beroe,1.0,0.0,H,2.6,2.9,2.6,2.25,1.57,4.0,2.0,1.23,1.19
2021-04-18,12:30:00,Tsarsko selo,CSKA Sofia,2.0,1.0,H,5.5,3.35,1.57,2.2,1.51,4.0,3.0,1.24,0.82
2021-04-18,14:45:00,Levski Sofia,Ludogorets,0.0,3.0,A,4.8,3.65,1.57,1.77,1.83,3.0,8.0,1.63,1.55
2021-04-20,10:00:00,Slavia Sofia,Botev Vratsa,0.0,2.0,A,1.8,3.4,3.8,2.05,1.61,6.0,5.0,1.9,1.68
2021-04-20,12:15:00,Arda,Etar,3.0,2.0,H,1.83,3.0,4.15,2.3,1.47,7.0,4.0,1.67,1.33
2021-04-20,14:30:00,Cherno More,Botev Plovdiv,1.0,0.0,H,1.49,3.55,5.75,2.05,1.61,6.0,4.0,2.17,1.11
2021-04-21,10:00:00,Beroe,Tsarsko selo,0.0,1.0,A,1.61,3.2,5.5,2.05,1.59,4.0,7.0,1.46,1.63
2021-04-21,12:15:00,CSKA Sofia,Montana,6.0,0.0,H,1.17,5.75,10.75,1.74,1.83,13.0,2.0,2.66,0.54
2021-04-21,14:30:00,Lokomotiv Plovdiv,Levski Sofia,1.0,0.0,H,1.71,3.55,3.95,2.45,1.54,5.0,0.0,1.62,0.86
2021-04-22,13:00:00,Ludogorets,CSKA 1948 Sofia,4.0,0.0,H,1.33,4.25,7.0,1.71,1.87,6.0,0.0,1.92,0.31
2021-04-23,14:30:00,Botev Vratsa,Cherno More,0.0,1.0,A,1.95,3.3,3.4,1.91,1.69,3.0,5.0,1.11,1.3
2021-04-24,11:45:00,Etar,Slavia Sofia,1.0,1.0,D,2.4,3.15,2.65,1.91,1.69,3.0,3.0,1.44,1.31
2021-04-24,14:00:00,Montana,Beroe,1.0,1.0,D,4.15,3.45,1.71,1.87,1.74,5.0,5.0,1.23,1.16
2021-04-25,11:00:00,Levski Sofia,CSKA Sofia,0.0,2.0,A,6.75,3.5,1.43,2.2,1.51,3.0,6.0,0.97,1.43
2021-04-25,13:45:00,Tsarsko selo,Arda,4.0,0.0,H,2.45,2.9,2.75,2.25,1.5,8.0,5.0,1.9,1.61
2021-04-26,12:00:00,CSKA 1948 Sofia,Lokomotiv Plovdiv,1.0,0.0,H,3.05,3.0,2.39,2.12,1.64,4.0,0.0,0.88,0.92
2021-04-26,14:15:00,Botev Plovdiv,Ludogorets,0.0,2.0,A,7.8,4.2,1.4,1.6,2.19,3.0,5.0,1.15,2.08
2021-05-03,09:45:00,Botev Vratsa,Etar,2.0,0.0,H,2.3,2.9,3.1,1.53,2.4,7.0,5.0,1.63,1.5
2021-05-03,12:00:00,Slavia Sofia,Montana,1.0,1.0,D,1.67,3.25,4.75,2.25,1.57,3.0,6.0,1.55,1.51
2021-05-03,14:15:00,CSKA Sofia,Arda,1.0,0.0,H,1.33,4.0,7.5,2.1,1.57,7.0,3.0,1.77,1.15
