Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2024-09-08,12:00:00,UE Olot,Torrent,0.0,1.0,A,2.3,2.8,3.2,2.63,1.44,7.0,3.0,1.59,1.07
2024-09-08,14:00:00,CE Sabadell FC,Espanyol II,2.0,0.0,H,1.7,3.4,4.75,2.35,1.57,6.0,5.0,1.41,1.68
2024-09-08,14:00:00,UD Alzira,Valencia II,0.0,1.0,A,3.1,2.9,2.35,2.5,1.5,4.0,7.0,1.15,2.12
2024-09-14,13:00:00,Lleida Esportiu,UE Cornellà,1.0,0.0,H,1.5,3.6,6.25,2.05,1.75,,,1.52,1.34
2024-09-15,07:00:00,CD Atlético Baleares,Peña Deportiva,3.0,1.0,H,1.53,3.7,5.25,2.0,1.8,7.0,3.0,1.28,1.12
2024-09-15,07:00:00,CF Badalona,Mallorca II,1.0,0.0,H,1.95,2.88,3.9,2.5,1.5,4.0,5.0,1.32,1.24
2024-09-15,07:00:00,Andratx,CE Sabadell FC,3.0,5.0,A,3.1,2.75,2.3,2.63,1.44,5.0,14.0,1.1,2.44
2024-09-15,07:00:00,Ibiza Islas Pitiusas,UE Sant Andreu,0.0,1.0,A,2.4,2.9,2.88,2.35,1.57,2.0,6.0,0.96,1.18
2024-09-15,13:00:00,Terrassa FC,CE Europa,0.0,1.0,A,2.13,3.25,3.25,2.2,1.55,9.0,4.0,2.32,0.9
2024-09-15,14:00:00,Torrent,UD Alzira,0.0,1.0,A,1.9,3.02,4.4,2.1,1.67,5.0,3.0,1.43,1.21
2024-09-15,14:00:00,Valencia II,Elche II,0.0,1.0,A,1.8,3.38,4.3,2.1,1.65,0.0,6.0,0.9,1.43
2024-09-15,14:00:00,Espanyol II,UE Olot,1.0,0.0,H,2.17,3.14,3.28,2.1,1.65,3.0,5.0,0.61,0.98
2024-09-21,11:00:00,Elche II,Torrent,2.0,2.0,D,2.3,2.9,3.0,2.5,1.5,5.0,4.0,1.42,0.86
2024-09-21,14:00:00,UE Olot,Andratx,1.0,0.0,H,2.15,2.88,3.3,2.5,1.5,7.0,3.0,1.9,1.22
2024-09-22,07:00:00,CE Europa,CF Badalona,5.0,1.0,H,1.8,3.3,3.9,2.35,1.57,10.0,5.0,2.16,1.45
2024-09-22,07:00:00,Mallorca II,Valencia II,0.0,0.0,D,2.75,2.88,2.5,2.5,1.5,3.0,5.0,1.07,1.46
2024-09-22,07:00:00,Peña Deportiva,Terrassa FC,2.0,0.0,H,2.88,3.25,2.2,1.95,1.85,6.0,3.0,1.46,0.99
2024-09-22,07:00:00,CE Sabadell FC,Ibiza Islas Pitiusas,1.0,1.0,D,1.6,3.5,5.25,2.35,1.57,3.0,3.0,1.84,0.97
2024-09-22,07:00:00,UE Cornellà,CD Atlético Baleares,0.0,0.0,D,2.9,3.0,2.3,2.63,1.44,6.0,5.0,2.1,1.56
2024-09-22,13:00:00,UE Sant Andreu,Lleida Esportiu,0.0,2.0,A,2.05,3.0,3.5,2.3,1.56,2.0,3.0,1.12,0.95
2024-09-22,13:30:00,UD Alzira,Espanyol II,1.0,2.0,A,1.95,3.0,3.75,2.48,1.48,5.0,11.0,1.36,2.42
2024-09-29,07:00:00,Ibiza Islas Pitiusas,UE Olot,0.0,1.0,A,1.95,3.2,3.5,2.5,1.5,,,0.95,1.36
2024-09-29,07:00:00,Andratx,UD Alzira,2.0,3.0,A,2.3,3.2,2.88,2.3,1.6,6.0,7.0,1.27,1.27
2024-09-29,07:00:00,Espanyol II,Elche II,2.0,2.0,D,2.0,3.1,3.4,2.35,1.57,10.0,5.0,2.21,1.07
2024-09-29,07:00:00,Torrent,Mallorca II,2.0,0.0,H,1.57,3.5,5.25,2.38,1.53,10.0,3.0,2.39,1.03
2024-09-29,07:00:00,CF Badalona,Peña Deportiva,2.0,0.0,H,1.8,3.25,4.0,2.2,1.65,6.0,4.0,1.55,1.51
2024-09-29,07:00:00,CD Atlético Baleares,Terrassa FC,2.0,2.0,D,1.65,3.4,5.0,2.35,1.57,9.0,7.0,1.86,1.82
2024-09-29,13:00:00,UE Cornellà,UE Sant Andreu,4.0,1.0,H,2.8,3.1,2.3,2.48,1.48,11.0,8.0,1.94,1.67
2024-09-29,13:00:00,Lleida Esportiu,CE Sabadell FC,0.0,1.0,A,2.2,3.1,3.0,2.5,1.5,4.0,5.0,1.22,1.03
2024-09-29,14:00:00,Valencia II,CE Europa,2.0,1.0,H,2.05,3.1,3.3,2.33,1.54,7.0,8.0,1.72,2.25
2024-10-05,12:00:00,Elche II,Andratx,1.0,1.0,D,1.85,3.0,4.33,2.5,1.5,5.0,5.0,1.96,1.26
2024-10-06,07:00:00,Peña Deportiva,Valencia II,3.0,0.0,H,2.55,2.9,2.63,2.3,1.6,5.0,3.0,1.27,0.92
2024-10-06,07:00:00,Mallorca II,Espanyol II,1.0,3.0,A,2.75,2.7,2.63,2.3,1.6,3.0,8.0,1.16,1.51
2024-10-06,07:00:00,CE Europa,Torrent,2.0,1.0,H,2.0,2.9,3.5,2.25,1.62,7.0,5.0,1.77,1.57
2024-10-06,07:00:00,UE Sant Andreu,CD Atlético Baleares,1.0,0.0,H,2.3,2.8,3.1,2.5,1.5,3.0,2.0,1.15,0.9
2024-10-06,07:00:00,UD Alzira,Ibiza Islas Pitiusas,1.0,2.0,A,2.55,2.7,2.88,2.5,1.5,3.0,5.0,1.62,1.48
2024-10-06,12:00:00,UE Olot,Lleida Esportiu,0.0,0.0,D,3.0,2.8,2.35,2.63,1.44,3.0,3.0,1.15,0.99
2024-10-06,12:00:00,CE Sabadell FC,UE Cornellà,1.0,0.0,H,1.65,3.4,4.5,2.2,1.65,8.0,2.0,2.01,1.25
2024-10-06,13:10:00,Terrassa FC,CF Badalona,1.0,0.0,H,1.7,3.5,4.2,2.2,1.65,5.0,2.0,0.99,0.55
2024-10-12,13:00:00,Valencia II,Terrassa FC,1.0,2.0,A,3.7,3.1,1.91,2.2,1.65,3.0,7.0,1.09,1.67
2024-10-13,07:00:00,CD Atlético Baleares,CF Badalona,1.0,0.0,H,1.8,3.1,4.2,2.38,1.53,6.0,2.0,1.51,0.8
2024-10-13,07:00:00,Andratx,Mallorca II,0.0,0.0,D,1.91,3.0,3.75,2.25,1.62,5.0,0.0,1.28,0.81
2024-10-13,07:00:00,Torrent,Peña Deportiva,1.0,1.0,D,1.83,3.2,3.8,2.2,1.65,5.0,2.0,1.82,0.85
2024-10-13,07:00:00,Ibiza Islas Pitiusas,Elche II,1.0,2.0,A,2.3,2.63,3.4,2.63,1.44,3.0,6.0,1.22,1.07
2024-10-13,07:30:00,UE Cornellà,UE Olot,1.0,2.0,A,2.3,2.7,3.25,3.0,1.36,4.0,3.0,0.66,0.57
2024-10-13,12:00:00,Lleida Esportiu,UD Alzira,0.0,2.0,A,1.48,3.6,6.0,2.35,1.57,10.0,8.0,2.66,1.26
2024-10-13,13:00:00,Espanyol II,CE Europa,1.0,1.0,D,2.55,3.0,2.55,2.0,1.8,6.0,5.0,1.47,1.23
2024-10-13,13:00:00,UE Sant Andreu,CE Sabadell FC,2.0,1.0,H,2.5,3.0,2.7,2.5,1.5,3.0,3.0,0.9,1.17
2024-10-19,07:00:00,Elche II,Lleida Esportiu,0.0,1.0,A,2.7,2.7,2.63,2.75,1.4,0.0,4.0,0.56,1.3
2024-10-20,06:00:00,Mallorca II,Ibiza Islas Pitiusas,0.0,1.0,A,2.7,2.88,2.55,2.5,1.5,2.0,3.0,0.52,0.93
2024-10-20,07:00:00,CE Sabadell FC,CD Atlético Baleares,3.0,2.0,H,1.95,3.1,3.6,2.5,1.5,5.0,4.0,1.72,1.32
2024-10-20,07:00:00,CE Europa,Andratx,3.0,0.0,H,1.57,3.6,5.25,1.8,2.0,4.0,0.0,1.35,0.71
2024-10-20,07:00:00,Peña Deportiva,Espanyol II,0.0,2.0,A,2.3,2.8,3.1,2.15,1.67,3.0,6.0,1.17,1.36
2024-10-20,07:00:00,CF Badalona,Valencia II,0.0,3.0,A,2.55,2.8,2.75,2.75,1.4,3.0,5.0,1.13,1.38
2024-10-20,12:00:00,Terrassa FC,Torrent,2.0,2.0,D,1.85,2.88,4.5,2.5,1.5,6.0,5.0,1.08,0.98
2024-10-20,12:00:00,UE Olot,UE Sant Andreu,1.0,1.0,D,2.3,3.0,2.9,2.5,1.5,8.0,7.0,2.17,1.73
2024-10-20,12:00:00,UD Alzira,UE Cornellà,1.0,0.0,H,2.25,3.1,2.8,2.35,1.57,4.0,5.0,1.1,1.52
2024-10-26,12:00:00,UE Sant Andreu,UD Alzira,0.0,0.0,D,1.6,3.3,5.25,2.1,1.7,0.0,2.0,1.26,0.94
2024-10-26,12:30:00,Espanyol II,Terrassa FC,1.0,1.0,D,2.63,2.88,2.63,2.25,1.62,4.0,3.0,1.25,1.08
2024-10-27,08:00:00,Lleida Esportiu,Mallorca II,3.0,1.0,H,1.44,3.7,7.0,2.35,1.57,17.0,2.0,3.48,0.47
2024-10-27,08:00:00,Ibiza Islas Pitiusas,CE Europa,2.0,1.0,H,2.45,3.0,2.63,2.1,1.7,6.0,4.0,1.3,1.12
2024-10-27,08:00:00,Andratx,Peña Deportiva,0.0,1.0,A,2.25,3.1,3.0,2.2,1.65,5.0,6.0,1.15,1.34
2024-10-27,08:00:00,Torrent,CF Badalona,2.0,0.0,H,1.73,3.1,4.5,2.5,1.5,7.0,6.0,1.76,1.73
2024-10-27,08:00:00,CD Atlético Baleares,Valencia II,0.0,1.0,A,2.2,3.0,3.1,2.5,1.5,4.0,3.0,1.02,0.94
2024-10-27,08:30:00,UE Cornellà,Elche II,1.0,1.0,D,2.55,2.63,2.9,2.63,1.44,5.0,8.0,1.66,1.97
2024-10-27,14:00:00,CE Sabadell FC,UE Olot,1.0,2.0,A,1.67,3.4,4.5,2.38,1.53,10.0,4.0,2.67,1.14
2024-11-03,08:00:00,UE Olot,CD Atlético Baleares,0.0,2.0,A,2.6,2.8,2.7,2.63,1.44,2.0,5.0,1.08,1.6
2024-11-03,08:00:00,Mallorca II,UE Cornellà,1.0,1.0,D,2.75,2.75,2.63,2.63,1.44,6.0,2.0,1.05,0.55
2024-11-03,08:00:00,Peña Deportiva,Ibiza Islas Pitiusas,0.0,0.0,D,2.2,2.9,3.2,2.3,1.6,,,1.32,1.09
2024-11-03,08:30:00,CE Europa,Lleida Esportiu,0.0,3.0,A,2.25,3.1,2.9,2.3,1.6,3.0,8.0,1.08,1.59
2024-11-03,08:30:00,CF Badalona,Espanyol II,1.0,1.0,D,2.4,3.1,2.7,2.38,1.53,5.0,4.0,1.75,1.33
2024-11-03,13:00:00,Terrassa FC,Andratx,1.0,2.0,A,1.42,3.8,7.0,2.0,1.8,3.0,4.0,0.97,0.85
2024-11-10,07:15:00,UE Sant Andreu,Mallorca II,0.0,1.0,A,1.5,3.7,5.5,2.15,1.67,5.0,3.0,2.18,1.0
2024-11-10,08:00:00,Ibiza Islas Pitiusas,Terrassa FC,1.0,2.0,A,2.45,3.1,2.55,2.25,1.62,4.0,6.0,1.01,1.25
2024-11-10,08:00:00,Andratx,CF Badalona,0.0,0.0,D,2.35,2.88,3.0,2.5,1.5,,,1.14,1.22
2024-11-10,08:00:00,CD Atlético Baleares,Torrent,2.0,0.0,H,1.73,3.1,4.75,2.5,1.5,,,1.41,1.46
2024-11-10,08:00:00,Lleida Esportiu,Peña Deportiva,3.0,0.0,H,1.53,3.8,4.75,2.1,1.7,8.0,6.0,1.6,1.47
2024-11-10,13:00:00,UE Olot,UD Alzira,3.0,3.0,D,1.8,3.2,4.0,2.5,1.5,7.0,5.0,2.14,1.08
2024-11-10,14:00:00,CE Sabadell FC,Elche II,3.0,0.0,H,1.73,3.25,4.5,2.3,1.6,9.0,3.0,2.37,1.03
2024-11-10,14:00:00,UE Cornellà,CE Europa,2.0,3.0,A,2.55,3.0,2.55,2.2,1.65,7.0,9.0,1.5,1.95
2024-11-16,08:00:00,Valencia II,Andratx,0.0,1.0,A,1.65,3.75,4.75,2.3,1.6,3.0,2.0,1.33,0.66
2024-11-16,12:00:00,Elche II,UE Olot,1.0,0.0,H,2.2,2.8,3.3,2.63,1.44,2.0,4.0,0.99,1.45
2024-11-17,08:00:00,UD Alzira,CD Atlético Baleares,1.0,0.0,H,3.1,3.2,2.15,2.38,1.53,3.0,9.0,0.85,2.24
2024-11-17,08:00:00,Mallorca II,CE Sabadell FC,0.0,2.0,A,4.33,3.4,1.75,2.5,1.5,0.0,5.0,0.29,1.3
2024-11-17,08:00:00,Peña Deportiva,UE Cornellà,4.0,1.0,H,1.95,3.5,3.25,2.3,1.6,7.0,5.0,1.41,1.11
2024-11-17,08:00:00,CF Badalona,Ibiza Islas Pitiusas,0.0,1.0,A,2.4,2.9,2.8,2.75,1.4,4.0,7.0,1.39,1.61
2024-11-17,13:00:00,Terrassa FC,Lleida Esportiu,1.0,1.0,D,2.25,3.0,3.2,2.38,1.53,3.0,4.0,1.07,1.56
2024-11-20,12:00:00,Elche II,UE Sant Andreu,1.0,1.0,D,2.55,2.9,2.7,2.25,1.62,5.0,4.0,1.42,1.28
2024-11-20,16:00:00,Valencia II,Torrent,0.0,0.0,D,2.15,2.9,3.3,2.55,1.43,6.0,2.0,2.15,1.02
2024-11-23,13:00:00,UD Alzira,Elche II,1.0,1.0,D,2.6,3.1,2.5,2.38,1.53,5.0,7.0,1.45,1.89
2024-11-24,08:00:00,Ibiza Islas Pitiusas,Valencia II,3.0,0.0,H,2.38,3.0,2.8,2.63,1.44,5.0,5.0,1.24,1.37
2024-11-24,08:00:00,UE Olot,Mallorca II,1.0,1.0,D,1.75,3.0,4.75,2.63,1.44,5.0,2.0,1.57,1.04
2024-11-24,08:00:00,CD Atlético Baleares,Espanyol II,1.0,0.0,H,1.75,3.5,4.0,2.35,1.57,3.0,3.0,0.89,0.81
2024-11-24,08:00:00,Andratx,Torrent,0.0,1.0,A,2.63,3.1,2.4,2.75,1.4,0.0,3.0,0.69,0.88
2024-11-24,08:00:00,UE Sant Andreu,Peña Deportiva,0.0,2.0,A,1.67,3.75,4.0,2.0,1.8,5.0,8.0,2.55,1.85
2024-11-24,13:00:00,Lleida Esportiu,CF Badalona,1.0,1.0,D,1.53,4.2,4.33,2.35,1.57,9.0,5.0,2.16,1.11
2024-11-24,13:00:00,CE Sabadell FC,CE Europa,1.0,1.0,D,1.83,3.5,3.4,2.0,1.8,6.0,3.0,1.48,1.62
2024-11-24,14:00:00,UE Cornellà,Terrassa FC,0.0,1.0,A,2.8,3.0,2.38,2.35,1.57,3.0,3.0,1.12,1.34
2024-11-27,15:30:00,UD Alzira,CE Sabadell FC,0.0,0.0,D,3.6,3.2,1.95,2.5,1.5,2.0,4.0,0.9,1.67
2024-11-28,15:00:00,Espanyol II,Valencia II,0.0,3.0,A,2.1,3.2,3.0,2.38,1.53,3.0,5.0,0.94,1.42
2024-11-30,14:00:00,CE Europa,UE Olot,2.0,0.0,H,2.1,3.2,3.0,1.95,1.85,3.0,3.0,1.22,0.95
2024-11-30,15:00:00,Torrent,Ibiza Islas Pitiusas,4.0,2.0,H,2.0,3.0,3.6,2.75,1.4,7.0,8.0,1.83,2.09
2024-12-01,08:00:00,Espanyol II,Andratx,1.0,0.0,H,1.8,3.4,3.8,2.35,1.57,3.0,4.0,0.73,0.88
2024-12-01,08:00:00,Elche II,CD Atlético Baleares,2.0,3.0,A,2.63,3.0,2.5,2.5,1.5,4.0,6.0,1.15,1.64
2024-12-01,08:00:00,Mallorca II,UD Alzira,1.0,1.0,D,2.35,3.2,2.7,2.35,1.57,5.0,4.0,1.12,1.12
2024-12-01,08:00:00,Peña Deportiva,CE Sabadell FC,1.0,1.0,D,3.0,3.1,2.2,2.0,1.8,2.0,16.0,0.55,3.85
2024-12-01,08:00:00,CF Badalona,UE Cornellà,2.0,3.0,A,2.1,3.1,3.1,2.5,1.5,6.0,9.0,1.34,1.93
2024-12-01,13:00:00,Valencia II,Lleida Esportiu,1.0,1.0,D,2.8,3.1,2.3,2.5,1.5,4.0,3.0,1.73,0.96
2024-12-01,14:00:00,Terrassa FC,UE Sant Andreu,0.0,1.0,A,1.9,3.5,3.4,2.15,1.67,6.0,6.0,1.43,1.68
2024-12-08,07:30:00,UE Cornellà,Valencia II,1.0,1.0,D,2.8,2.6,2.7,2.63,1.44,4.0,7.0,1.34,2.03
2024-12-08,08:00:00,Elche II,Mallorca II,3.0,0.0,H,1.7,3.2,4.75,2.3,1.6,5.0,5.0,1.72,1.22
2024-12-08,08:00:00,Ibiza Islas Pitiusas,Espanyol II,1.0,1.0,D,2.05,3.0,3.4,2.5,1.5,6.0,5.0,1.41,1.32
2024-12-08,08:00:00,CD Atlético Baleares,Andratx,0.0,1.0,A,1.5,3.5,6.25,2.15,1.67,2.0,5.0,0.75,0.8
2024-12-08,08:00:00,UE Olot,Peña Deportiva,2.0,0.0,H,1.95,3.0,3.7,2.25,1.62,7.0,4.0,1.5,1.35
2024-12-08,13:00:00,Lleida Esportiu,Torrent,1.0,1.0,D,1.75,2.9,4.75,2.63,1.44,5.0,6.0,1.6,1.4
2024-12-08,13:00:00,CE Sabadell FC,Terrassa FC,0.0,0.0,D,1.91,3.0,3.8,2.35,1.57,7.0,3.0,1.88,0.94
2024-12-08,13:30:00,UD Alzira,CE Europa,1.0,0.0,H,,,,,,8.0,5.0,1.73,1.34
2024-12-08,14:00:00,UE Sant Andreu,CF Badalona,3.0,0.0,H,1.7,3.25,4.5,2.2,1.65,4.0,0.0,1.52,0.71
2024-12-11,15:30:00,Torrent,Espanyol II,1.0,2.0,A,2.05,3.2,3.4,2.5,1.5,7.0,3.0,2.2,0.73
2024-12-14,14:00:00,Terrassa FC,UE Olot,0.0,0.0,D,,,,,,5.0,6.0,1.49,1.88
2024-12-14,14:00:00,Valencia II,UE Sant Andreu,2.0,3.0,A,2.2,3.0,3.0,2.2,1.65,9.0,6.0,2.26,1.28
2024-12-14,14:30:00,CE Europa,Elche II,2.0,1.0,H,1.83,3.3,3.75,1.95,1.85,4.0,2.0,1.68,1.05
2024-12-14,15:30:00,CD Atlético Baleares,Mallorca II,3.0,0.0,H,1.38,3.9,7.5,2.08,1.73,4.0,4.0,1.06,1.15
2024-12-15,08:00:00,Peña Deportiva,UD Alzira,0.0,1.0,A,1.95,3.2,3.5,2.15,1.67,2.0,3.0,0.99,0.67
2024-12-15,08:00:00,Andratx,Ibiza Islas Pitiusas,2.0,0.0,H,3.1,2.88,2.3,2.63,1.44,5.0,3.0,1.5,1.35
2024-12-15,13:00:00,Espanyol II,Lleida Esportiu,1.0,0.0,H,3.2,2.9,2.3,2.5,1.5,5.0,3.0,1.24,1.51
2024-12-15,13:00:00,Torrent,UE Cornellà,0.0,1.0,A,1.8,3.0,4.33,2.5,1.5,5.0,2.0,1.8,1.0
2024-12-15,14:00:00,CF Badalona,CE Sabadell FC,1.0,1.0,D,4.2,2.9,1.83,2.5,1.5,3.0,6.0,1.24,1.93
2024-12-21,08:00:00,Mallorca II,CE Europa,0.0,2.0,A,3.4,3.1,2.0,2.08,1.73,2.0,4.0,0.95,1.25
2024-12-21,08:00:00,Elche II,Peña Deportiva,2.0,1.0,H,2.0,3.1,3.4,2.1,1.7,5.0,8.0,1.2,1.98
2024-12-21,13:30:00,UD Alzira,Terrassa FC,0.0,2.0,A,3.1,2.9,2.2,2.5,1.5,3.0,8.0,1.21,2.05
2024-12-22,08:00:00,Lleida Esportiu,Andratx,3.0,0.0,H,1.42,4.1,6.25,2.25,1.62,9.0,4.0,1.76,0.78
2024-12-22,08:00:00,Ibiza Islas Pitiusas,CD Atlético Baleares,0.0,1.0,A,2.75,2.9,2.45,2.63,1.44,6.0,7.0,1.33,1.62
2024-12-22,13:00:00,UE Sant Andreu,Torrent,4.0,0.0,H,2.0,3.0,3.6,2.2,1.65,5.0,0.0,1.44,0.84
2024-12-22,13:00:00,UE Olot,CF Badalona,2.0,2.0,D,1.73,3.1,4.75,2.38,1.53,7.0,6.0,1.91,1.1
2024-12-22,13:00:00,CE Sabadell FC,Valencia II,1.0,1.0,D,1.75,3.1,4.33,2.35,1.57,6.0,4.0,1.57,1.21
2024-12-22,15:45:00,UE Cornellà,Espanyol II,0.0,1.0,A,2.5,2.75,2.8,2.5,1.5,2.0,5.0,1.08,1.8
2025-01-11,08:00:00,Elche II,Terrassa FC,0.0,1.0,A,2.8,2.88,2.45,2.35,1.57,0.0,6.0,0.57,1.84
2025-01-12,08:00:00,Lleida Esportiu,Ibiza Islas Pitiusas,2.0,2.0,D,1.65,3.6,4.2,2.3,1.6,,,1.66,1.25
2025-01-12,08:00:00,CE Europa,CD Atlético Baleares,3.0,1.0,H,2.5,3.0,2.63,2.0,1.8,4.0,2.0,1.23,0.9
2025-01-12,08:00:00,Mallorca II,Peña Deportiva,1.0,0.0,H,2.88,3.0,2.25,2.35,1.57,4.0,9.0,0.77,2.11
2025-01-12,08:30:00,UE Cornellà,Andratx,2.0,1.0,H,2.0,2.75,4.0,2.75,1.4,7.0,4.0,1.55,1.09
2025-01-12,13:00:00,UD Alzira,CF Badalona,1.0,1.0,D,1.91,3.1,4.2,2.63,1.44,6.0,4.0,1.8,1.06
2025-01-12,13:00:00,UE Olot,Valencia II,0.0,1.0,A,2.1,2.88,3.5,2.63,1.44,6.0,6.0,1.63,1.37
2025-01-12,13:00:00,CE Sabadell FC,Torrent,0.0,1.0,A,1.62,3.3,5.0,2.38,1.53,10.0,2.0,2.55,0.74
2025-01-12,13:00:00,UE Sant Andreu,Espanyol II,1.0,2.0,A,2.1,3.0,3.25,2.25,1.62,6.0,4.0,1.38,1.29
2025-01-18,13:00:00,Valencia II,UD Alzira,4.0,2.0,H,1.73,3.2,4.75,2.38,1.53,5.0,3.0,1.47,1.22
2025-01-18,14:00:00,CD Atlético Baleares,Lleida Esportiu,1.0,1.0,D,2.7,2.63,2.88,3.25,1.33,3.0,4.0,1.02,0.69
2025-01-19,08:00:00,Ibiza Islas Pitiusas,UE Cornellà,0.0,1.0,A,2.15,2.9,3.5,2.5,1.5,,,1.25,1.35
2025-01-19,08:00:00,Andratx,UE Sant Andreu,1.0,1.0,D,3.2,3.3,2.05,2.2,1.65,4.0,3.0,0.71,0.73
2025-01-19,08:00:00,Peña Deportiva,CE Europa,1.0,2.0,A,2.7,3.25,2.38,2.0,1.8,6.0,7.0,1.11,1.42
2025-01-19,08:00:00,Torrent,UE Olot,2.0,1.0,H,2.4,2.63,3.25,3.0,1.36,8.0,3.0,1.94,1.29
2025-01-19,08:00:00,Terrassa FC,Mallorca II,2.0,0.0,H,1.38,4.1,7.0,2.1,1.7,8.0,2.0,2.07,0.98
2025-01-19,12:00:00,Espanyol II,CE Sabadell FC,1.0,2.0,A,3.0,3.1,2.3,2.5,1.5,6.0,4.0,1.35,1.05
2025-01-19,13:00:00,CF Badalona,Elche II,0.0,1.0,A,,,,,,3.0,11.0,1.17,2.38
2025-01-25,12:00:00,Elche II,Valencia II,2.0,0.0,H,2.3,3.0,2.8,2.38,1.53,4.0,3.0,1.13,1.22
2025-01-26,08:00:00,UE Sant Andreu,Ibiza Islas Pitiusas,0.0,0.0,D,1.67,3.3,4.75,2.25,1.62,2.0,7.0,1.26,1.42
2025-01-26,08:00:00,CE Sabadell FC,Andratx,1.0,1.0,D,1.45,3.75,7.0,2.1,1.7,4.0,4.0,1.63,1.23
2025-01-26,08:00:00,Mallorca II,CF Badalona,0.0,1.0,A,2.15,2.88,3.3,2.5,1.5,8.0,4.0,2.38,0.87
2025-01-26,08:00:00,Peña Deportiva,CD Atlético Baleares,0.0,0.0,D,3.1,2.88,2.25,2.38,1.53,,,1.37,1.34
2025-01-26,13:00:00,UE Olot,Espanyol II,2.0,2.0,D,2.25,3.0,3.0,2.63,1.44,4.0,7.0,0.95,1.98
2025-01-26,13:00:00,UD Alzira,Torrent,0.0,1.0,A,2.8,2.8,2.5,2.75,1.4,8.0,5.0,2.34,1.48
2025-01-26,13:00:00,CE Europa,Terrassa FC,1.0,0.0,H,2.25,2.9,2.9,2.25,1.62,2.0,0.0,0.92,0.53
2025-01-26,14:00:00,UE Cornellà,Lleida Esportiu,1.0,1.0,D,3.34,2.74,2.27,2.54,1.43,2.0,3.0,1.05,0.92
2025-02-02,07:00:00,Valencia II,Mallorca II,2.0,0.0,H,1.48,3.8,6.0,1.95,1.7,7.0,3.0,2.01,1.14
2025-02-02,08:00:00,Torrent,Elche II,2.0,0.0,H,2.05,2.9,3.5,2.37,1.48,3.0,4.0,0.98,1.21
2025-02-02,08:00:00,Andratx,UE Olot,0.0,1.0,A,3.0,2.75,2.37,2.64,1.4,2.0,5.0,1.21,1.03
2025-02-02,08:00:00,Terrassa FC,Peña Deportiva,1.0,0.0,H,1.67,3.3,4.6,2.1,1.61,5.0,0.0,1.57,0.15
2025-02-02,08:00:00,CD Atlético Baleares,UE Cornellà,1.0,1.0,D,1.55,3.4,5.75,2.3,1.5,4.0,6.0,1.34,1.06
2025-02-02,08:00:00,Ibiza Islas Pitiusas,CE Sabadell FC,1.0,0.0,H,3.5,2.8,2.1,2.68,1.39,4.0,4.0,0.87,1.6
2025-02-02,08:30:00,CF Badalona,CE Europa,0.0,2.0,A,3.5,3.1,1.95,2.0,1.67,3.0,6.0,0.88,2.2
