Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-11-06,11:00:00,Lokomotivi Tbilisi,Dinamo Batumi,0.0,0.0,D,4.9,3.55,1.63,1.89,1.83,3.0,6.0,0.65,2.26
2021-11-06,13:00:00,Dila,Dinamo Tbilisi,1.0,0.0,H,3.3,3.2,2.05,1.93,1.88,6.0,5.0,1.52,1.81
2021-11-07,07:00:00,Samtredia,Samgurali,1.0,2.0,A,3.15,3.0,2.07,2.05,1.7,5.0,10.0,1.62,2.0
2021-11-07,07:00:00,Shukura,Torpedo Kutaisi,0.0,1.0,A,2.3,2.95,2.85,2.15,1.61,6.0,3.0,1.97,1.15
2021-11-07,11:00:00,Telavi,Saburtalo,2.0,1.0,H,4.6,3.25,1.65,1.88,1.83,5.0,5.0,1.16,1.5
2021-11-20,07:00:00,Samgurali,Lokomotivi Tbilisi,0.0,0.0,D,3.75,3.58,1.84,1.64,2.12,5.0,7.0,1.44,1.7
2021-11-20,09:00:00,Saburtalo,Dila,0.0,0.0,D,2.29,3.3,2.86,1.83,1.87,0.0,0.0,0.65,0.5
2021-11-20,11:00:00,Dinamo Batumi,Telavi,2.0,0.0,H,1.12,7.3,17.25,1.6,2.2,7.0,2.0,1.83,1.14
2021-11-20,11:00:00,Dinamo Tbilisi,Shukura,2.0,0.0,H,1.11,6.95,21.0,1.63,2.15,4.0,3.0,1.62,0.91
2021-11-21,10:30:00,Torpedo Kutaisi,Samtredia,4.0,1.0,H,1.89,3.03,3.22,1.83,1.68,12.0,4.0,2.21,1.46
2021-11-28,06:30:00,Samtredia,Dinamo Tbilisi,0.0,0.0,D,12.5,6.2,1.04,1.67,2.1,5.0,2.0,1.1,1.32
2021-11-28,10:00:00,Dila,Telavi,1.0,3.0,A,1.44,3.8,7.0,1.95,1.75,3.0,9.0,1.27,1.88
2021-11-28,10:00:00,Lokomotivi Tbilisi,Torpedo Kutaisi,1.0,1.0,D,1.95,3.8,3.1,1.73,2.0,8.0,6.0,1.88,1.78
2021-11-29,06:30:00,Shukura,Saburtalo,1.0,2.0,A,5.25,3.8,1.57,1.78,1.95,4.0,6.0,1.52,1.31
2021-11-29,06:30:00,Samgurali,Dinamo Batumi,0.0,3.0,A,9.0,4.33,1.33,1.95,1.75,3.0,5.0,1.14,1.18
2021-12-03,12:00:00,Dinamo Batumi,Dila,2.0,2.0,D,1.46,3.7,5.8,2.01,1.72,,,2.13,1.37
2021-12-04,06:30:00,Telavi,Shukura,2.0,1.0,H,2.15,2.94,3.12,2.3,1.57,,,1.24,1.2
2021-12-04,06:30:00,Torpedo Kutaisi,Samgurali,4.0,1.0,H,2.49,2.95,2.61,2.15,1.61,,,1.47,1.3
2021-12-04,06:30:00,Saburtalo,Samtredia,5.0,1.0,H,1.22,5.25,13.0,1.61,2.2,,,1.55,1.2
2021-12-04,11:30:00,Dinamo Tbilisi,Lokomotivi Tbilisi,3.0,2.0,H,1.44,3.8,4.95,1.74,1.98,,,1.96,1.45
2022-03-08,12:00:00,Dila,Dinamo Batumi,2.0,1.0,H,3.77,3.06,1.91,2.15,1.61,4.0,4.0,1.42,1.29
2022-04-18,12:00:00,Dila,Telavi,2.0,1.0,H,1.54,3.65,6.1,2.25,1.57,8.0,3.0,2.3,1.02
2022-05-25,12:00:00,Dinamo Tbilisi,Telavi,3.0,2.0,H,1.3,4.5,9.5,1.8,1.95,7.0,3.0,2.54,0.87
2022-02-25,12:00:00,Dinamo Batumi,Sioni,4.0,0.0,H,,,,,,12.0,0.0,2.72,0.66
2022-02-25,14:00:00,Dinamo Tbilisi,Torpedo Kutaisi,4.0,0.0,H,1.33,4.2,7.5,1.97,1.75,12.0,0.0,2.46,0.75
2022-02-26,11:00:00,Dila,Gagra,2.0,1.0,H,1.41,3.63,7.57,2.06,1.68,,,0.0,0.0
2022-02-26,13:00:00,Lokomotivi Tbilisi,Telavi,0.0,1.0,A,1.76,3.12,4.42,1.98,1.73,5.0,2.0,1.56,0.82
2022-02-27,11:00:00,Saburtalo,Samgurali,2.0,1.0,H,1.67,3.4,5.0,2.1,1.65,6.0,5.0,1.42,1.03
2022-03-05,07:00:00,Sioni,Telavi,0.0,2.0,A,,,,,,4.0,3.0,1.34,0.84
2022-03-04,08:00:00,Gagra,Saburtalo,1.0,0.0,H,3.61,3.51,1.81,1.85,1.85,4.0,6.0,0.87,1.9
2022-03-04,11:30:00,Torpedo Kutaisi,Dila,1.0,0.0,H,3.46,3.1,2.07,2.1,1.67,6.0,3.0,1.42,0.94
2022-03-05,08:00:00,Samgurali,Lokomotivi Tbilisi,3.0,1.0,H,2.92,3.5,2.24,1.88,1.82,6.0,3.0,1.63,0.73
2022-03-04,13:30:00,Dinamo Batumi,Dinamo Tbilisi,3.0,0.0,H,1.95,3.1,3.6,2.1,1.67,6.0,3.0,1.39,1.16
2022-03-08,14:00:00,Saburtalo,Torpedo Kutaisi,2.0,0.0,H,1.91,3.2,3.6,1.95,1.75,6.0,2.0,1.67,0.95
2022-03-09,12:30:00,Dinamo Tbilisi,Sioni,1.0,0.0,H,1.22,5.25,9.5,1.72,2.01,5.0,2.0,1.62,0.79
2022-03-09,14:00:00,Lokomotivi Tbilisi,Gagra,0.0,2.0,A,1.73,3.3,4.33,2.1,1.67,4.0,6.0,1.66,1.57
2022-03-13,12:00:00,Dinamo Batumi,Saburtalo,2.0,2.0,D,1.45,4.0,6.2,1.88,1.82,4.0,4.0,1.48,1.04
2022-03-14,08:00:00,Samgurali,Sioni,1.0,1.0,D,1.8,3.39,3.73,1.76,1.82,3.0,2.0,0.93,0.85
2022-03-15,08:00:00,Gagra,Telavi,2.0,2.0,D,2.2,2.9,3.1,2.3,1.57,7.0,4.0,1.45,1.07
2022-03-18,12:00:00,Lokomotivi Tbilisi,Dinamo Batumi,0.0,2.0,A,5.68,4.15,1.43,1.73,2.0,3.0,3.0,1.08,0.93
2022-03-19,09:00:00,Dila,Sioni,2.0,1.0,H,1.41,4.08,6.62,1.92,1.84,4.0,5.0,1.17,1.64
2022-04-02,14:00:00,Dila,Saburtalo,1.0,0.0,H,1.95,3.1,3.5,2.05,1.68,6.0,5.0,1.51,1.41
