Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-02-22,14:00:00,Omonia Aradippou,AEK Larnaca,2.0,1.0,H,5.4,3.7,1.61,1.95,1.85,5.0,6.0,1.55,1.88
2026-05-10,12:00:00,Apollon,APOEL,2.0,0.0,H,2.1,3.25,3.25,1.95,1.73,6.0,2.0,1.52,0.88
2026-03-21,12:00:00,Anorthosis,Akritas,3.0,2.0,H,1.48,3.9,5.5,1.88,1.87,4.0,3.0,1.36,1.09
2026-03-21,14:00:00,Digenis Ypsonas,Olympiakos,1.0,0.0,H,2.2,3.15,3.25,2.3,1.5,1.0,4.0,1.1,1.26
2026-04-04,10:00:00,Enosis,Olympiakos,1.0,3.0,A,14.0,5.0,1.24,2.05,1.79,2.0,3.0,0.57,1.23
2026-05-02,13:00:00,Anorthosis,Enosis,2.0,0.0,H,1.14,6.5,11.0,1.44,2.62,5.0,0.0,1.6,0.49
2026-01-10,14:00:00,Aris,AEK Larnaca,1.0,0.0,H,2.5,3.1,3.1,2.08,1.71,3.0,3.0,1.34,0.77
2026-05-16,12:00:00,APOEL,Omonia Nicosia,0.0,3.0,A,2.75,3.4,2.38,1.83,1.93,1.0,9.0,1.31,1.91
2026-03-22,12:00:00,Paphos,Apollon,1.0,1.0,D,1.85,3.5,3.75,1.99,1.85,4.0,1.0,1.03,1.27
2026-03-22,11:00:00,AEL,Ethnikos Achna,1.0,1.0,D,2.05,3.25,3.2,1.85,1.92,7.0,4.0,1.69,1.09
2026-01-12,14:00:00,Digenis Ypsonas,Olympiakos,1.0,0.0,H,2.5,3.15,3.0,2.23,1.57,3.0,10.0,1.19,2.4
2026-01-11,12:00:00,Anorthosis,Ethnikos Achna,1.0,0.0,H,1.7,3.85,4.8,1.82,1.98,5.0,3.0,1.59,1.09
2026-01-12,14:00:00,Paphos,Omonia Aradippou,2.0,0.0,H,1.18,6.25,11.0,1.59,2.31,9.0,5.0,2.06,1.24
2026-01-17,12:00:00,Akritas,AEL,0.0,2.0,A,4.4,3.65,1.8,1.97,1.83,2.0,4.0,1.03,1.24
2026-02-20,14:00:00,Enosis,AEL,0.0,2.0,A,11.0,5.15,1.25,1.91,1.8,2.0,4.0,0.92,1.32
2026-02-20,14:00:00,Digenis Ypsonas,Aris,1.0,1.0,D,5.25,3.8,1.54,1.91,1.83,1.0,3.0,0.81,1.14
2026-01-17,11:00:00,Ethnikos Achna,Aris,0.0,3.0,A,7.5,4.4,1.38,1.65,2.15,2.0,4.0,1.08,0.98
2026-01-18,11:00:00,Omonia Nicosia,Anorthosis,2.0,0.0,H,1.35,4.85,7.5,1.56,2.2,5.0,2.0,1.5,1.15
2026-05-01,13:00:00,Olympiakos,Omonia Aradippou,2.0,1.0,H,2.45,3.25,2.5,1.76,2.01,4.0,3.0,1.18,1.53
2026-01-18,12:00:00,AEK Larnaca,Digenis Ypsonas,2.0,1.0,H,1.18,6.2,22.0,1.61,2.05,4.0,5.0,1.45,1.34
2026-01-19,14:00:00,Omonia Aradippou,Enosis,4.0,1.0,H,1.41,4.2,7.9,1.95,1.75,10.0,3.0,2.68,0.53
2026-02-28,13:00:00,Anorthosis,Enosis,3.0,0.0,H,1.08,10.15,21.0,1.44,2.5,10.0,3.0,2.26,0.86
2026-02-21,13:00:00,Olympiakos,Akritas,1.0,3.0,A,1.96,3.25,3.75,2.12,1.68,2.0,7.0,1.12,1.55
2026-02-21,13:00:00,Paphos,Anorthosis,0.0,0.0,D,1.36,4.0,5.75,1.88,1.92,2.0,0.0,0.42,0.16
2026-02-28,12:00:00,AEL,APOEL,2.0,3.0,A,3.5,3.2,1.91,2.04,1.8,2.0,6.0,1.29,1.47
2026-04-19,10:00:00,Olympiakos,Akritas,0.0,1.0,A,1.8,3.4,4.27,1.98,1.81,2.0,1.0,1.36,1.05
2026-04-25,10:00:00,Enosis,Akritas,1.0,2.0,A,9.5,4.3,1.35,2.06,1.8,2.0,7.0,0.69,1.6
2026-04-25,11:00:00,Omonia Aradippou,Digenis Ypsonas,1.0,1.0,D,2.0,3.1,3.3,2.1,1.67,5.0,5.0,1.83,1.39
2026-05-03,13:00:00,Apollon,Paphos,2.0,1.0,H,2.55,3.25,2.66,2.09,1.71,2.0,7.0,0.91,1.67
2026-05-02,11:00:00,Digenis Ypsonas,AEL,1.0,1.0,D,2.72,3.15,2.29,1.98,1.78,5.0,7.0,1.2,1.52
2026-05-02,13:00:00,Omonia Nicosia,Aris,3.0,0.0,H,1.46,4.75,5.63,1.53,2.21,4.0,3.0,1.45,1.06
2026-05-03,11:00:00,APOEL,AEK Larnaca,1.0,0.0,H,2.62,3.1,2.4,2.07,1.72,4.0,3.0,1.27,1.35
2026-05-15,13:00:00,Olympiakos,Anorthosis,1.0,0.0,H,1.48,3.7,4.3,2.25,1.57,6.0,2.0,2.12,0.82
2026-02-28,11:00:00,Ethnikos Achna,Omonia Aradippou,0.0,1.0,A,2.37,3.4,2.85,2.0,1.79,1.0,7.0,0.77,1.87
2026-03-01,12:00:00,AEK Larnaca,Olympiakos,1.0,1.0,D,1.27,5.23,9.18,1.72,2.05,6.0,6.0,1.45,1.28
2026-03-01,11:00:00,Akritas,Digenis Ypsonas,1.0,3.0,A,3.04,3.06,2.4,2.35,1.57,5.0,9.0,1.39,1.94
2026-04-04,13:00:00,Omonia Nicosia,Paphos,2.0,0.0,H,1.91,3.4,3.3,1.7,2.12,6.0,1.0,1.33,1.01
2026-03-02,14:00:00,Omonia Nicosia,Apollon,1.0,1.0,D,1.95,3.35,3.6,2.0,1.85,4.0,3.0,1.3,1.26
2026-04-05,13:00:00,Apollon,AEK Larnaca,1.0,1.0,D,2.35,3.1,2.8,2.2,1.65,5.0,3.0,2.0,0.9
2026-03-07,14:00:00,Omonia Aradippou,Omonia Nicosia,0.0,2.0,A,4.8,3.75,1.6,1.8,2.0,7.0,7.0,1.67,1.74
2026-04-19,13:00:00,Digenis Ypsonas,Ethnikos Achna,3.0,1.0,H,2.8,3.2,2.25,2.0,1.73,4.0,10.0,1.02,2.46
2026-04-26,13:00:00,Apollon,Omonia Nicosia,2.0,3.0,A,3.5,3.25,1.91,1.78,1.98,4.0,8.0,1.24,1.72
2026-05-08,13:00:00,Anorthosis,Digenis Ypsonas,5.0,2.0,H,1.78,3.3,4.2,1.95,1.75,8.0,6.0,2.16,1.37
2026-05-15,13:00:00,Akritas,AEL,1.0,2.0,A,1.7,3.6,4.52,1.8,1.95,4.0,5.0,2.13,1.3
2026-04-26,11:00:00,APOEL,Paphos,3.0,3.0,D,2.89,3.5,2.05,1.98,1.85,5.0,3.0,1.12,1.21
2026-05-06,13:00:00,Aris,APOEL,1.0,0.0,H,2.25,3.6,2.6,1.75,1.95,7.0,7.0,2.04,1.76
2026-05-16,12:00:00,AEK Larnaca,Paphos,2.0,2.0,D,2.3,3.13,3.14,1.98,1.79,3.0,6.0,0.84,1.73
2026-04-18,12:00:00,Omonia Nicosia,APOEL,2.0,0.0,H,1.5,4.2,4.65,1.69,2.11,5.0,3.0,1.29,1.1
2026-04-18,12:00:00,Paphos,AEK Larnaca,1.0,1.0,D,2.03,3.17,3.4,1.95,1.79,2.0,6.0,0.92,1.85
2026-04-25,13:00:00,AEK Larnaca,Aris,2.0,0.0,H,1.9,3.4,3.45,1.62,2.2,6.0,3.0,1.26,1.01
