Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-08-27,15:00:00,EB - Streymur,Víkingur,1.0,1.0,D,7.25,6.0,1.06,1.33,3.4,3.0,8.0,1.12,2.02
2021-08-28,11:00:00,07 Vestur,B68,1.0,1.0,D,,,,,,,,1.27,1.6
2021-08-28,11:30:00,ÍF,TB / FCS / Royn,2.0,2.0,D,1.49,3.95,4.2,1.4,2.88,7.0,6.0,2.33,1.52
2021-09-12,11:00:00,B68,KÍ,0.0,5.0,A,23.0,19.0,1.02,1.15,5.2,0.0,10.0,0.64,2.72
2021-09-12,11:00:00,TB / FCS / Royn,Víkingur,0.0,6.0,A,,,,,,,,1.2,1.89
2021-09-12,15:00:00,HB,NSÍ,4.0,0.0,H,1.5,3.95,4.15,1.28,2.95,7.0,0.0,2.0,1.1
2021-09-15,13:30:00,ÍF,HB,0.0,2.0,A,10.5,8.5,1.02,1.36,3.1,2.0,5.0,0.47,1.88
2021-09-19,11:00:00,KÍ,07 Vestur,4.0,0.0,H,,,,,,,,2.48,1.3
2021-09-19,11:00:00,B36,ÍF,5.0,0.0,H,1.15,6.5,10.25,1.25,4.0,9.0,2.0,2.46,0.93
2021-09-19,11:00:00,Víkingur,B68,3.0,1.0,H,1.1,8.25,12.0,1.27,3.4,,,1.63,1.6
2021-09-19,11:00:00,NSÍ,TB / FCS / Royn,7.0,2.0,H,,,,,,,,1.99,0.96
2021-09-19,14:00:00,HB,EB - Streymur,4.0,1.0,H,1.33,6.0,5.5,1.36,3.1,8.0,4.0,2.78,0.85
2021-09-26,11:00:00,B36,EB - Streymur,3.0,2.0,H,2.4,3.9,2.25,1.01,11.0,10.0,3.0,2.47,0.84
2021-09-26,11:00:00,ÍF,KÍ,1.0,5.0,A,,,,,,,,1.17,2.36
2021-09-26,12:00:00,07 Vestur,Víkingur,1.0,2.0,A,,,,,,,,1.27,1.89
2021-09-26,13:00:00,B68,NSÍ,0.0,1.0,A,5.75,4.8,1.4,1.38,2.81,2.0,9.0,1.09,2.49
2021-09-27,11:30:00,TB / FCS / Royn,HB,1.0,6.0,A,2.19,3.7,2.76,,,,,1.2,2.51
2021-10-02,11:00:00,B68,07 Vestur,1.0,2.0,A,1.48,4.33,2.5,1.33,3.4,,,1.11,1.3
2021-10-02,12:00:00,B36,HB,2.0,4.0,A,3.6,4.5,1.24,1.4,2.88,8.0,7.0,2.11,2.31
