Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-08-03,16:00:00,Chapecoense,CRB,3.0,2.0,H,1.96,3.35,4.02,2.21,1.6,6.0,4.0,1.27,1.34
2025-05-15,21:35:00,Ferroviária,Avaí,1.0,1.0,D,2.3,2.8,3.55,2.6,1.44,7.0,4.0,1.93,1.49
2025-08-11,21:30:00,Paysandu,Vila Nova,0.0,1.0,A,2.22,2.83,3.16,2.37,1.48,1.0,2.0,0.69,0.59
2025-05-19,19:00:00,Volta Redonda,Amazonas,1.0,1.0,D,1.94,3.15,4.2,2.5,1.49,10.0,3.0,3.52,0.5
2025-05-19,21:35:00,Coritiba,América Mineiro,1.0,0.0,H,1.95,2.75,4.2,2.63,1.45,7.0,11.0,1.34,2.15
2025-08-10,18:30:00,Atlético GO,Botafogo SP,2.0,0.0,H,1.65,3.3,5.7,2.58,1.47,7.0,2.0,2.07,0.66
2025-08-10,16:00:00,Avaí,Cuiabá,2.0,0.0,H,2.05,3.25,3.55,2.35,1.5,5.0,5.0,0.97,1.7
2025-08-08,21:35:00,Coritiba,Chapecoense,0.0,0.0,D,1.7,3.3,5.0,2.4,1.51,5.0,0.0,1.31,0.42
2025-08-08,19:00:00,Ferroviária,Amazonas,2.0,1.0,H,1.97,3.15,3.65,2.5,1.47,4.0,3.0,1.24,0.76
2025-05-16,19:00:00,Chapecoense,Cuiabá,2.0,1.0,H,2.49,2.9,2.83,2.7,1.4,5.0,2.0,1.28,1.55
2025-08-16,16:00:00,Remo,Botafogo SP,1.0,1.0,D,1.75,3.36,5.0,2.6,1.47,5.0,2.0,1.5,0.81
2025-05-18,18:30:00,Paysandu,Goiás,0.0,0.0,D,2.56,2.85,2.7,2.65,1.45,7.0,4.0,2.21,1.52
2025-11-02,18:30:00,Remo,Chapecoense,1.0,1.0,D,2.3,3.0,3.0,2.2,1.65,4.0,6.0,1.72,1.78
2025-08-09,16:00:00,América Mineiro,Remo,0.0,1.0,A,1.63,3.85,4.45,2.02,1.73,7.0,2.0,1.99,0.57
2025-09-30,21:35:00,Goiás,Atlético GO,0.0,0.0,D,2.3,2.8,3.4,2.7,1.46,0.0,2.0,0.57,1.06
2025-08-09,18:30:00,Goiás,Operário PR,2.0,1.0,H,1.87,3.0,4.9,2.55,1.48,3.0,1.0,1.06,1.19
2025-08-09,20:30:00,Volta Redonda,Novorizontino,0.0,0.0,D,2.5,2.85,3.16,2.73,1.47,6.0,3.0,1.25,0.9
