Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-05-13,19:00:00,Dnipro-1,Inhulets,0.0,0.0,D,,,,,,,,2.23,1.36
2022-04-01,19:00:00,Chornomorets,Zorya,0.0,0.0,D,,,,,,,,1.43,1.67
2022-04-01,19:00:00,Shakhtar Donetsk,Mariupol,0.0,0.0,D,,,,,,,,2.03,1.33
2022-04-01,19:00:00,Oleksandria,Dynamo Kyiv,0.0,0.0,D,,,,,,,,2.0,2.15
2022-04-15,19:00:00,Desna,Zorya,0.0,0.0,D,,,,,,,,1.57,1.67
2022-04-15,19:00:00,Shakhtar Donetsk,Dynamo Kyiv,0.0,0.0,D,,,,,,,,2.03,2.15
2022-04-29,19:00:00,Oleksandria,Desna,0.0,0.0,D,,,,,,,,2.0,1.44
2022-04-29,19:00:00,Kolos Kovalivka,Zorya,0.0,0.0,D,,,,,,,,1.66,1.67
2022-04-29,19:00:00,Shakhtar Donetsk,Vorskla,0.0,0.0,D,,,,,,,,2.03,1.04
2022-04-29,19:00:00,Dnipro-1,Dynamo Kyiv,0.0,0.0,D,,,,,,,,2.23,2.15
2022-05-06,19:00:00,Veres Rivne,Inhulets,0.0,0.0,D,,,,,,,,1.11,1.36
2022-05-06,19:00:00,Chornomorets,Vorskla,0.0,0.0,D,,,,,,,,1.43,1.04
2022-05-20,19:00:00,Metalist 1925 Kharkiv,Veres Rivne,0.0,0.0,D,,,,,,,,1.2,1.06
2021-07-23,13:30:00,Lviv,Mariupol,1.0,1.0,D,2.76,3.02,2.2,1.94,1.88,4.0,2.0,1.25,0.6
2021-07-24,11:00:00,Veres Rivne,Kolos Kovalivka,0.0,0.0,D,3.25,3.25,2.05,1.83,1.8,4.0,2.0,1.32,1.04
2021-07-24,13:30:00,Shakhtar Donetsk,Inhulets,2.0,1.0,H,1.1,7.75,14.0,1.47,2.4,7.0,3.0,2.4,0.68
2021-07-25,11:00:00,Metalist 1925 Kharkiv,Rukh Vynnyky,2.0,1.0,H,2.8,2.9,2.37,2.2,1.61,6.0,7.0,1.14,1.91
2021-07-25,13:30:00,Desna,Chornomorets,3.0,0.0,H,1.61,3.5,5.0,1.74,1.91,10.0,4.0,2.38,1.06
2021-07-25,13:30:00,Zorya,Oleksandria,0.0,1.0,A,1.61,3.5,4.9,1.87,1.77,5.0,6.0,1.66,1.33
2021-07-26,13:30:00,Vorskla,Dnipro-1,2.0,2.0,D,2.95,2.85,2.4,2.2,1.54,8.0,4.0,1.75,1.33
2021-07-30,13:00:00,Lviv,Shakhtar Donetsk,0.0,3.0,A,11.0,6.25,1.16,1.56,2.2,3.0,9.0,0.91,2.58
2021-07-30,15:00:00,Kolos Kovalivka,Metalist 1925 Kharkiv,1.0,0.0,H,1.69,3.4,4.6,2.0,1.67,7.0,2.0,2.0,1.15
2021-07-31,11:00:00,Minai,Oleksandria,1.0,0.0,H,4.2,3.35,1.74,1.87,1.77,4.0,0.0,1.08,0.72
2021-07-31,13:30:00,Chornomorets,Dnipro-1,0.0,3.0,A,5.75,4.05,1.47,1.71,1.95,0.0,10.0,0.47,2.57
2021-08-01,11:00:00,Mariupol,Desna,1.0,2.0,A,3.75,3.25,1.91,1.85,1.85,5.0,6.0,1.39,1.74
2021-08-01,13:30:00,Dynamo Kyiv,Veres Rivne,4.0,0.0,H,1.11,7.25,14.0,1.65,2.05,6.0,0.0,1.71,0.48
2021-08-01,13:30:00,Vorskla,Rukh Vynnyky,2.0,0.0,H,2.15,3.1,3.25,2.2,1.57,7.0,0.0,2.0,0.44
2021-08-02,13:30:00,Inhulets,Zorya,1.0,5.0,A,4.15,3.45,1.69,1.95,1.71,5.0,10.0,1.32,1.96
2021-08-06,13:30:00,Metalist 1925 Kharkiv,Chornomorets,3.0,2.0,H,1.95,3.0,3.5,2.15,1.59,6.0,6.0,1.57,1.58
2021-08-07,11:00:00,Rukh Vynnyky,Veres Rivne,2.0,1.0,H,,,,,,3.0,3.0,1.05,1.03
2021-08-07,13:30:00,Dnipro-1,Mariupol,2.0,1.0,H,1.45,4.0,5.75,1.71,1.95,5.0,3.0,2.02,1.39
2021-08-07,13:30:00,Shakhtar Donetsk,Oleksandria,1.0,2.0,A,1.15,6.75,14.0,1.48,2.4,7.0,3.0,2.2,0.93
2021-08-08,13:30:00,Vorskla,Lviv,4.0,1.0,H,1.62,3.55,4.4,1.83,1.83,7.0,6.0,1.6,2.38
2021-08-08,13:30:00,Zorya,Dynamo Kyiv,1.0,2.0,A,4.85,3.15,1.67,1.87,1.77,2.0,5.0,1.58,1.38
2021-08-09,13:30:00,Desna,Inhulets,2.0,0.0,H,1.45,3.8,6.0,1.83,1.8,4.0,5.0,1.5,1.35
2021-08-11,13:30:00,Dynamo Kyiv,Minai,2.0,0.0,H,1.09,9.5,21.0,1.43,2.55,4.0,0.0,1.38,0.41
2021-08-13,13:30:00,Shakhtar Donetsk,Metalist 1925 Kharkiv,2.0,0.0,H,1.15,6.75,14.0,1.48,2.4,6.0,0.0,1.9,0.38
2021-08-21,11:00:00,Veres Rivne,Minai,1.0,0.0,H,2.0,3.1,3.25,1.91,1.74,2.0,2.0,0.83,1.3
2021-08-14,11:00:00,Veres Rivne,Vorskla,1.0,1.0,D,3.65,3.45,1.77,1.74,1.91,3.0,2.0,1.07,0.83
2021-08-14,13:30:00,Zorya,Minai,1.0,1.0,D,1.31,4.65,7.75,1.71,1.95,6.0,5.0,2.15,1.45
2021-08-14,13:30:00,Desna,Dnipro-1,2.0,1.0,H,2.75,2.95,2.35,1.8,1.83,4.0,2.0,1.52,0.95
2021-08-15,11:00:00,Kolos Kovalivka,Rukh Vynnyky,1.0,1.0,D,1.82,2.91,3.35,1.95,1.77,3.0,3.0,1.3,0.96
2021-08-15,13:30:00,Lviv,Oleksandria,1.0,1.0,D,2.8,3.1,2.2,1.77,1.87,6.0,3.0,1.66,1.48
2021-08-16,13:00:00,Mariupol,Chornomorets,2.0,3.0,A,1.91,3.4,3.35,1.77,1.87,4.0,5.0,1.31,1.68
2021-08-18,13:30:00,Inhulets,Dynamo Kyiv,1.0,1.0,D,17.0,7.25,1.12,1.49,2.35,4.0,10.0,1.04,3.12
2021-08-20,13:30:00,Vorskla,Metalist 1925 Kharkiv,2.0,0.0,H,1.61,3.55,4.6,1.8,1.83,4.0,3.0,1.31,1.04
2021-08-21,13:30:00,Chornomorets,Shakhtar Donetsk,0.0,3.0,A,10.96,6.2,1.18,1.47,2.5,0.0,13.0,1.02,3.29
2021-08-21,13:30:00,Dnipro-1,Rukh Vynnyky,2.0,0.0,H,1.58,3.9,4.75,1.62,2.16,11.0,2.0,2.6,0.9
2021-08-22,11:00:00,Mariupol,Zorya,3.0,4.0,A,5.5,4.05,1.47,1.62,2.1,6.0,10.0,1.51,2.22
2021-08-22,13:30:00,Kolos Kovalivka,Oleksandria,0.0,1.0,A,2.15,2.8,3.35,2.1,1.61,6.0,7.0,2.19,2.21
2021-08-22,15:30:00,Dynamo Kyiv,Desna,4.0,0.0,H,1.33,4.75,6.75,1.69,2.0,9.0,5.0,1.92,0.86
2021-08-23,13:30:00,Lviv,Inhulets,1.0,2.0,A,2.2,3.0,2.9,2.0,1.69,3.0,6.0,1.07,1.45
2021-08-27,13:30:00,Chornomorets,Oleksandria,2.0,2.0,D,3.05,3.15,2.1,1.87,1.77,6.0,7.0,1.78,2.06
2021-08-28,08:00:00,Inhulets,Mariupol,3.0,0.0,H,2.3,3.25,2.6,1.69,1.95,7.0,2.0,1.71,1.18
2021-08-28,11:00:00,Metalist 1925 Kharkiv,Dnipro-1,1.0,2.0,A,3.95,3.45,1.71,1.71,1.95,3.0,5.0,0.7,1.05
2021-08-28,13:30:00,Dynamo Kyiv,Kolos Kovalivka,7.0,0.0,H,1.31,4.84,5.99,1.6,2.2,11.0,2.0,2.11,0.87
2021-08-29,08:00:00,Desna,Veres Rivne,0.0,4.0,A,1.48,3.9,5.5,1.87,1.77,3.0,3.0,1.24,0.91
2021-08-29,11:00:00,Minai,Shakhtar Donetsk,1.0,1.0,D,10.0,6.0,1.2,1.51,2.25,3.0,4.0,1.02,1.27
2021-08-29,13:30:00,Zorya,Vorskla,1.0,0.0,H,2.0,3.35,3.05,1.71,1.95,4.0,3.0,1.46,1.06
2021-08-29,13:30:00,Rukh Vynnyky,Lviv,1.0,0.0,H,2.2,3.1,2.85,1.87,1.8,3.0,3.0,1.17,1.46
2021-09-10,13:30:00,Oleksandria,Inhulets,1.0,0.0,H,1.74,3.25,4.05,1.91,1.74,5.0,2.0,2.14,1.15
2021-09-11,08:00:00,Rukh Vynnyky,Zorya,1.0,1.0,D,3.3,3.7,1.95,1.75,2.0,6.0,9.0,1.55,3.34
2021-09-11,11:00:00,Metalist 1925 Kharkiv,Dynamo Kyiv,0.0,2.0,A,10.25,5.5,1.22,1.5,2.3,2.0,10.0,0.65,2.99
2021-09-11,13:30:00,Shakhtar Donetsk,Dnipro-1,2.0,0.0,H,1.37,4.65,6.0,1.71,1.95,6.0,2.0,1.39,0.81
2021-09-12,08:00:00,Minai,Chornomorets,2.0,2.0,D,2.3,3.2,2.85,1.88,1.88,4.0,7.0,1.19,2.41
2021-09-12,11:00:00,Kolos Kovalivka,Mariupol,1.0,3.0,A,1.83,3.3,3.65,1.87,1.77,8.0,5.0,3.41,1.21
2021-09-12,13:30:00,Vorskla,Desna,2.0,2.0,D,2.2,3.3,2.9,1.78,1.95,5.0,9.0,1.96,1.93
2021-09-13,13:30:00,Veres Rivne,Lviv,1.0,0.0,H,2.3,3.05,2.75,1.95,1.69,3.0,4.0,1.16,1.31
2021-09-17,13:30:00,Desna,Rukh Vynnyky,1.0,0.0,H,1.83,3.45,3.45,1.8,1.83,3.0,2.0,1.23,0.83
2021-09-18,08:00:00,Inhulets,Kolos Kovalivka,0.0,2.0,A,2.15,3.1,3.3,2.28,1.58,5.0,5.0,1.43,1.42
2021-09-18,11:00:00,Mariupol,Shakhtar Donetsk,0.0,5.0,A,16.0,10.75,1.09,1.37,2.7,0.0,8.0,0.28,2.58
2021-09-18,11:00:00,Dnipro-1,Veres Rivne,1.0,0.0,H,1.43,4.05,6.0,1.8,1.87,8.0,4.0,2.03,1.23
2021-09-18,13:30:00,Dynamo Kyiv,Oleksandria,1.0,0.0,H,1.26,5.25,8.25,1.56,2.2,8.0,0.0,2.0,0.62
2021-09-19,11:00:00,Vorskla,Minai,2.0,0.0,H,1.7,3.8,4.6,1.85,1.95,4.0,3.0,1.34,1.06
2021-09-19,13:30:00,Zorya,Chornomorets,3.0,0.0,H,1.38,4.3,6.4,1.62,2.23,6.0,4.0,1.77,1.4
2021-09-19,13:30:00,Lviv,Metalist 1925 Kharkiv,0.0,0.0,D,2.2,3.15,3.05,1.83,1.93,7.0,2.0,1.87,1.21
2021-09-24,13:30:00,Kolos Kovalivka,Vorskla,0.0,1.0,A,2.7,3.05,2.3,1.8,1.83,3.0,5.0,1.01,1.31
2021-09-25,08:00:00,Oleksandria,Mariupol,2.0,1.0,H,1.95,3.5,3.7,1.7,2.05,16.0,6.0,3.23,1.43
2021-09-25,11:00:00,Shakhtar Donetsk,Veres Rivne,4.0,1.0,H,1.19,6.5,9.5,1.53,2.25,3.0,6.0,1.35,1.27
2021-09-25,13:30:00,Rukh Vynnyky,Dynamo Kyiv,0.0,2.0,A,7.5,5.25,1.28,1.59,2.1,0.0,5.0,0.54,2.01
2021-09-26,08:00:00,Minai,Lviv,1.0,2.0,A,2.53,3.14,2.81,2.2,1.61,3.0,7.0,1.2,1.61
2021-09-26,11:00:00,Dnipro-1,Zorya,0.0,4.0,A,2.25,3.2,2.7,1.87,1.77,4.0,6.0,1.57,1.73
2021-09-26,13:30:00,Desna,Metalist 1925 Kharkiv,1.0,2.0,A,1.6,3.6,5.0,1.83,1.91,3.0,4.0,1.75,1.44
2021-09-27,13:30:00,Chornomorets,Inhulets,1.0,1.0,D,2.55,3.05,2.45,1.91,1.74,8.0,5.0,2.09,1.97
2021-10-01,13:30:00,Mariupol,Rukh Vynnyky,0.0,2.0,A,2.47,3.35,2.41,1.99,1.89,2.0,5.0,0.99,1.77
2021-10-02,08:00:00,Kolos Kovalivka,Chornomorets,2.0,1.0,H,1.8,3.4,3.75,1.78,1.93,11.0,12.0,2.11,2.52
2021-10-02,11:00:00,Lviv,Dnipro-1,0.0,1.0,A,4.22,3.55,1.72,1.9,1.8,5.0,5.0,1.59,1.6
2021-10-02,13:30:00,Vorskla,Inhulets,3.0,0.0,H,1.69,3.8,4.76,2.0,1.73,5.0,9.0,2.1,2.02
2021-10-03,08:00:00,Veres Rivne,Oleksandria,0.0,0.0,D,2.85,3.05,2.38,2.16,1.66,3.0,6.0,1.11,1.76
2021-10-30,13:30:00,Inhulets,Veres Rivne,0.0,0.0,D,2.33,3.13,3.17,2.25,1.57,4.0,2.0,1.29,1.22
2021-10-03,11:00:00,Metalist 1925 Kharkiv,Minai,1.0,0.0,H,2.0,3.35,3.3,1.98,1.78,5.0,4.0,1.33,1.12
2021-10-03,11:00:00,Zorya,Desna,2.0,0.0,H,2.0,3.25,3.4,1.83,1.93,8.0,4.0,1.86,1.38
2021-10-03,13:30:00,Dynamo Kyiv,Shakhtar Donetsk,0.0,0.0,D,2.5,3.64,2.65,1.94,1.77,4.0,0.0,0.96,0.78
2021-10-15,11:00:00,Shakhtar Donetsk,Zorya,6.0,1.0,H,1.53,3.98,4.8,1.7,2.05,9.0,2.0,1.99,1.16
2021-10-16,08:00:00,Mariupol,Metalist 1925 Kharkiv,1.0,2.0,A,2.35,3.3,2.69,1.78,1.93,5.0,6.0,1.43,1.61
2021-10-16,11:00:00,Lviv,Dynamo Kyiv,1.0,4.0,A,9.29,5.2,1.25,1.55,2.29,4.0,7.0,0.79,2.0
2021-10-16,13:30:00,Dnipro-1,Kolos Kovalivka,2.0,0.0,H,1.63,3.8,4.48,1.68,2.06,9.0,0.0,2.87,1.03
2021-10-17,08:00:00,Minai,Desna,0.0,0.0,D,3.48,3.64,2.05,1.76,2.07,3.0,4.0,1.94,1.42
2021-10-17,13:30:00,Oleksandria,Vorskla,1.0,2.0,A,2.14,3.02,2.55,1.83,1.85,8.0,4.0,2.08,1.18
2021-10-18,13:30:00,Chornomorets,Veres Rivne,0.0,1.0,A,2.7,3.1,2.45,1.8,1.9,8.0,3.0,2.35,0.74
2021-10-22,11:00:00,Desna,Oleksandria,1.0,1.0,D,2.23,3.5,3.14,1.78,2.04,6.0,4.0,1.36,1.33
2021-10-22,13:30:00,Metalist 1925 Kharkiv,Inhulets,4.0,0.0,H,2.15,3.25,3.05,1.86,1.89,6.0,3.0,1.25,0.82
2021-10-23,08:00:00,Veres Rivne,Mariupol,2.0,0.0,H,1.75,3.25,4.33,2.0,1.73,4.0,3.0,0.95,1.25
2021-10-23,11:00:00,Vorskla,Shakhtar Donetsk,0.0,2.0,A,6.5,4.2,1.4,1.67,2.1,4.0,5.0,1.22,1.81
2021-10-23,13:30:00,Chornomorets,Lviv,1.0,1.0,D,2.25,3.1,2.9,2.1,1.67,3.0,4.0,1.33,1.63
2021-10-24,08:00:00,Rukh Vynnyky,Minai,2.0,2.0,D,2.1,3.1,3.25,1.87,1.87,3.0,3.0,0.88,0.82
2021-10-24,11:00:00,Dynamo Kyiv,Dnipro-1,2.0,0.0,H,1.25,4.75,9.5,1.53,2.35,4.0,2.0,1.35,0.59
2021-10-24,13:30:00,Zorya,Kolos Kovalivka,1.0,0.0,H,1.55,4.1,6.1,1.9,1.9,4.0,0.0,1.63,0.86
2021-10-30,08:00:00,Mariupol,Dynamo Kyiv,2.0,3.0,A,9.16,6.38,1.15,1.5,2.4,6.0,5.0,1.6,2.22
2021-10-30,11:00:00,Shakhtar Donetsk,Desna,4.0,1.0,H,1.28,5.03,6.18,1.63,2.14,12.0,3.0,2.92,0.69
2021-10-31,09:00:00,Kolos Kovalivka,Lviv,0.0,1.0,A,1.98,3.2,3.8,2.1,1.67,2.0,5.0,0.72,1.05
2021-10-31,12:00:00,Rukh Vynnyky,Oleksandria,0.0,0.0,D,3.3,3.0,2.2,2.3,1.57,0.0,6.0,0.47,1.56
2021-10-31,14:30:00,Metalist 1925 Kharkiv,Zorya,1.0,6.0,A,4.2,3.5,1.75,1.86,1.96,6.0,7.0,1.68,1.6
2021-11-01,12:00:00,Dnipro-1,Minai,4.0,0.0,H,1.4,4.2,8.0,1.67,2.1,11.0,2.0,2.41,0.49
2021-11-01,14:30:00,Vorskla,Chornomorets,0.0,0.0,D,1.44,3.9,7.0,1.8,1.91,7.0,5.0,2.37,1.27
2021-11-05,14:30:00,Oleksandria,Metalist 1925 Kharkiv,2.0,0.0,H,1.85,3.55,3.8,2.0,1.73,9.0,3.0,2.14,1.06
2021-11-06,09:00:00,Minai,Mariupol,0.0,2.0,A,1.99,3.45,3.05,2.03,1.7,0.0,5.0,1.06,1.45
2021-11-06,12:00:00,Dynamo Kyiv,Vorskla,1.0,2.0,A,1.34,4.65,6.4,1.58,2.24,7.0,4.0,1.94,0.69
2021-11-06,14:30:00,Chornomorets,Rukh Vynnyky,4.0,3.0,H,2.94,3.25,2.13,1.99,1.73,6.0,10.0,1.33,2.28
2021-11-07,09:00:00,Inhulets,Dnipro-1,0.0,1.0,A,4.6,3.65,1.62,1.92,1.96,0.0,9.0,0.56,2.29
2021-11-07,12:00:00,Kolos Kovalivka,Shakhtar Donetsk,1.0,3.0,A,11.0,5.5,1.22,1.7,2.03,6.0,4.0,1.12,1.1
2021-11-07,12:00:00,Zorya,Veres Rivne,3.0,0.0,H,1.55,3.7,5.5,1.99,1.82,4.0,8.0,1.52,1.85
2021-11-07,14:30:00,Lviv,Desna,0.0,2.0,A,3.04,3.5,2.3,2.1,1.74,4.0,5.0,1.51,1.2
2021-11-19,14:30:00,Chornomorets,Dynamo Kyiv,1.0,6.0,A,12.03,8.02,1.1,1.47,2.5,2.0,8.0,0.57,1.98
2021-11-20,09:00:00,Lviv,Zorya,2.0,1.0,H,4.95,3.9,1.54,1.65,2.1,3.0,3.0,1.14,1.28
2021-11-20,12:00:00,Shakhtar Donetsk,Rukh Vynnyky,2.0,0.0,H,1.11,7.4,15.5,1.58,2.3,9.0,3.0,2.02,1.3
2021-11-20,14:30:00,Dnipro-1,Oleksandria,3.0,1.0,H,1.94,3.3,3.55,2.02,1.86,9.0,4.0,1.74,1.24
2021-11-21,09:00:00,Minai,Inhulets,2.0,2.0,D,2.1,2.73,2.88,1.97,1.75,4.0,4.0,1.09,1.63
2021-11-21,12:00:00,Vorskla,Mariupol,5.0,1.0,H,1.44,4.35,5.6,1.61,2.15,12.0,7.0,2.44,1.64
2021-11-21,14:30:00,Desna,Kolos Kovalivka,0.0,1.0,A,2.19,3.2,3.05,2.03,1.85,5.0,2.0,1.64,0.87
2021-11-22,14:30:00,Veres Rivne,Metalist 1925 Kharkiv,2.0,0.0,H,2.1,3.15,2.8,1.95,1.75,6.0,3.0,1.25,0.67
2021-11-24,09:00:00,Minai,Kolos Kovalivka,1.0,1.0,D,2.8,3.2,2.4,1.91,1.77,5.0,3.0,1.23,1.39
2021-11-26,14:30:00,Mariupol,Lviv,0.0,1.0,A,2.7,3.3,2.3,1.67,2.1,6.0,4.0,1.69,1.03
2021-11-27,09:00:00,Minai,Dynamo Kyiv,0.0,2.0,A,16.0,7.5,1.11,1.45,2.55,0.0,6.0,0.66,1.92
2021-11-27,12:00:00,Chornomorets,Desna,0.0,1.0,A,2.65,3.2,2.15,1.76,1.77,5.0,10.0,1.8,1.97
2021-11-27,14:30:00,Dnipro-1,Vorskla,5.0,1.0,H,2.19,3.39,2.74,1.9,1.77,11.0,3.0,2.59,1.07
2021-11-28,09:00:00,Inhulets,Shakhtar Donetsk,0.0,1.0,A,13.0,6.75,1.13,1.48,2.47,2.0,8.0,0.59,1.83
2021-11-28,14:30:00,Kolos Kovalivka,Veres Rivne,1.0,0.0,H,2.45,3.3,2.6,1.95,1.75,3.0,2.0,1.1,0.83
2021-11-28,12:00:00,Rukh Vynnyky,Metalist 1925 Kharkiv,2.0,0.0,H,2.37,3.24,2.59,2.12,1.68,5.0,2.0,1.81,1.37
2021-11-29,14:30:00,Oleksandria,Zorya,0.0,1.0,A,2.7,3.02,2.25,1.94,1.88,2.0,2.0,1.12,0.93
2021-12-03,12:00:00,Shakhtar Donetsk,Lviv,6.0,1.0,H,1.13,6.2,16.0,1.57,2.3,7.0,5.0,2.08,0.79
2021-12-04,09:00:00,Veres Rivne,Dynamo Kyiv,0.0,3.0,A,10.5,4.75,1.25,1.74,2.04,6.0,5.0,1.28,1.77
2021-12-04,12:00:00,Rukh Vynnyky,Vorskla,0.0,0.0,D,3.7,3.15,1.95,2.07,1.71,5.0,3.0,2.07,0.92
2021-12-04,14:30:00,Metalist 1925 Kharkiv,Kolos Kovalivka,0.0,1.0,A,2.4,3.05,2.85,2.25,1.57,4.0,6.0,1.24,1.7
2021-12-05,09:00:00,Zorya,Inhulets,1.0,0.0,H,1.33,4.4,7.0,1.62,2.15,7.0,3.0,1.86,1.18
2021-12-05,12:00:00,Oleksandria,Minai,3.0,0.0,H,1.61,3.75,4.75,1.61,2.2,6.0,2.0,1.86,0.56
2021-12-05,14:30:00,Desna,Mariupol,3.0,3.0,D,1.67,3.6,4.5,1.73,2.05,6.0,7.0,1.55,1.82
2021-12-06,14:30:00,Dnipro-1,Chornomorets,3.0,1.0,H,1.36,4.55,5.42,1.45,2.56,10.0,4.0,2.27,1.22
2021-12-10,12:00:00,Mariupol,Dnipro-1,0.0,3.0,A,5.35,4.2,1.6,1.6,2.28,3.0,7.0,0.8,1.86
2021-12-10,14:30:00,Inhulets,Desna,2.0,1.0,H,2.7,3.15,2.43,1.96,1.8,3.0,4.0,1.19,1.76
2021-12-11,09:00:00,Oleksandria,Shakhtar Donetsk,1.0,2.0,A,8.8,5.4,1.28,1.73,2.05,5.0,7.0,1.43,1.67
2021-12-11,12:00:00,Veres Rivne,Rukh Vynnyky,1.0,1.0,D,2.29,2.89,3.01,2.34,1.53,3.0,6.0,1.03,1.79
2021-12-11,14:30:00,Lviv,Vorskla,1.0,1.0,D,3.45,3.05,1.83,2.1,1.67,7.0,4.0,1.85,1.23
2021-12-12,09:00:00,Chornomorets,Metalist 1925 Kharkiv,2.0,1.0,H,2.42,3.35,2.58,1.95,1.76,6.0,4.0,1.53,1.84
2021-12-12,12:00:00,Dynamo Kyiv,Zorya,1.0,1.0,D,1.41,4.9,7.3,1.61,2.2,7.0,3.0,2.25,0.76
2021-12-12,14:30:00,Kolos Kovalivka,Minai,2.0,1.0,H,2.22,3.44,3.19,2.15,1.67,7.0,4.0,1.63,1.01
2021-12-15,20:00:00,Inhulets,Rukh Vynnyky,0.0,0.0,D,2.6,3.32,2.6,2.02,1.83,,,1.14,1.36
2022-03-05,12:00:00,Oleksandria,Kolos Kovalivka,0.0,0.0,D,,,,,,,,2.0,1.15
2022-02-25,09:00:00,Minai,Zorya,0.0,0.0,D,4.6,3.6,1.65,1.7,2.0,,,1.16,1.67
2022-02-26,09:00:00,Dynamo Kyiv,Inhulets,0.0,0.0,D,1.15,7.25,19.0,1.45,2.55,,,1.74,1.36
2022-02-26,12:00:00,Metalist 1925 Kharkiv,Shakhtar Donetsk,0.0,0.0,D,15.0,6.25,1.2,1.5,2.4,,,1.2,1.88
2022-02-26,14:30:00,Oleksandria,Lviv,0.0,0.0,D,1.91,3.3,3.4,1.97,1.83,,,2.0,1.41
2022-02-27,09:00:00,Vorskla,Veres Rivne,0.0,0.0,D,1.8,3.4,4.33,1.95,1.75,,,1.81,1.06
2022-02-27,12:00:00,Chornomorets,Mariupol,0.0,0.0,D,2.25,3.25,3.1,1.8,1.9,,,1.43,1.33
2022-02-27,12:00:00,Dnipro-1,Desna,0.0,0.0,D,1.47,4.2,6.5,1.57,2.25,,,2.23,1.44
2022-02-28,14:30:00,Rukh Vynnyky,Kolos Kovalivka,0.0,0.0,D,2.57,2.93,2.57,2.45,1.52,,,1.19,1.15
2022-03-05,09:00:00,Minai,Veres Rivne,0.0,0.0,D,,,,,,,,1.16,1.06
2022-03-05,14:30:00,Zorya,Mariupol,0.0,0.0,D,,,,,,,,1.72,1.33
2022-03-06,09:00:00,Inhulets,Lviv,0.0,0.0,D,,,,,,,,1.14,1.41
2022-03-06,14:30:00,Desna,Dynamo Kyiv,0.0,0.0,D,,,,,,,,1.57,2.15
2022-03-07,12:00:00,Rukh Vynnyky,Dnipro-1,0.0,0.0,D,,,,,,,,1.19,1.45
2022-03-07,14:30:00,Metalist 1925 Kharkiv,Vorskla,0.0,0.0,D,,,,,,,,1.2,1.04
2022-03-06,12:00:00,Shakhtar Donetsk,Chornomorets,0.0,0.0,D,,,,,,,,2.03,1.64
2022-03-11,14:30:00,Mariupol,Inhulets,0.0,0.0,D,,,,,,,,1.22,1.36
2022-03-12,09:00:00,Dnipro-1,Metalist 1925 Kharkiv,0.0,0.0,D,,,,,,,,2.23,1.18
2022-03-12,12:00:00,Shakhtar Donetsk,Minai,0.0,0.0,D,,,,,,,,2.03,0.91
2022-03-12,14:30:00,Kolos Kovalivka,Dynamo Kyiv,0.0,0.0,D,,,,,,,,1.66,2.15
2022-03-13,09:00:00,Veres Rivne,Desna,0.0,0.0,D,,,,,,,,1.11,1.44
2022-03-13,12:00:00,Lviv,Rukh Vynnyky,0.0,0.0,D,,,,,,,,1.36,1.36
2022-03-13,14:30:00,Vorskla,Zorya,0.0,0.0,D,,,,,,,,1.81,1.67
2022-03-14,14:30:00,Oleksandria,Chornomorets,0.0,0.0,D,,,,,,,,2.0,1.64
2022-03-18,14:00:00,Zorya,Rukh Vynnyky,0.0,0.0,D,,,,,,,,1.72,1.36
2022-03-16,14:00:00,Dnipro-1,Shakhtar Donetsk,0.0,0.0,D,,,,,,,,2.23,1.88
2022-03-17,12:00:00,Dynamo Kyiv,Metalist 1925 Kharkiv,0.0,0.0,D,,,,,,,,1.74,1.18
2022-03-17,14:30:00,Desna,Vorskla,0.0,0.0,D,,,,,,,,1.57,1.04
2022-03-19,09:00:00,Mariupol,Kolos Kovalivka,0.0,0.0,D,,,,,,,,1.22,1.15
2022-03-20,12:00:00,Inhulets,Oleksandria,0.0,0.0,D,,,,,,,,1.14,1.39
2022-03-20,14:30:00,Lviv,Veres Rivne,0.0,0.0,D,,,,,,,,1.36,1.06
2022-04-01,19:00:00,Minai,Vorskla,0.0,0.0,D,,,,,,,,1.16,1.04
2022-04-01,19:00:00,Metalist 1925 Kharkiv,Lviv,0.0,0.0,D,,,,,,,,1.2,1.41
2022-04-01,19:00:00,Veres Rivne,Dnipro-1,0.0,0.0,D,,,,,,,,1.11,1.45
2022-04-01,19:00:00,Rukh Vynnyky,Desna,0.0,0.0,D,,,,,,,,1.19,1.44
2022-04-08,19:00:00,Vorskla,Kolos Kovalivka,0.0,0.0,D,,,,,,,,1.81,1.15
2022-04-08,19:00:00,Zorya,Dnipro-1,0.0,0.0,D,,,,,,,,1.72,1.45
2022-04-08,19:00:00,Mariupol,Oleksandria,0.0,0.0,D,,,,,,,,1.22,1.39
2022-04-08,19:00:00,Inhulets,Chornomorets,0.0,0.0,D,,,,,,,,1.14,1.64
2022-04-08,19:00:00,Metalist 1925 Kharkiv,Desna,0.0,0.0,D,,,,,,,,1.2,1.44
2022-04-08,19:00:00,Lviv,Minai,0.0,0.0,D,,,,,,,,1.36,0.91
2022-04-08,19:00:00,Dynamo Kyiv,Rukh Vynnyky,0.0,0.0,D,,,,,,,,1.74,1.36
2022-04-08,19:00:00,Veres Rivne,Shakhtar Donetsk,0.0,0.0,D,,,,,,,,1.11,1.88
