Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-02-28,12:00:00,Slovácko,Slavia Praha,2.0,3.0,A,4.45,3.6,1.77,1.95,1.83,4.0,6.0,1.32,1.53
2021-03-06,10:00:00,Příbram,Slovan Liberec,0.0,2.0,A,3.75,3.3,1.82,1.75,2.05,3.0,5.0,0.91,1.85
2021-03-06,12:00:00,Teplice,Opava,3.0,1.0,H,2.2,3.1,2.9,1.62,2.25,8.0,4.0,1.86,1.46
2021-03-06,12:00:00,Zlín,Bohemians 1905,0.0,0.0,D,2.29,3.15,2.73,1.62,2.25,4.0,2.0,1.17,1.12
2021-03-06,14:30:00,Viktoria Plzeň,Sigma Olomouc,1.0,0.0,H,1.38,4.35,6.1,2.1,1.7,9.0,0.0,2.0,0.91
2021-03-07,10:00:00,České Budějovice,Mladá Boleslav,1.0,3.0,A,2.61,3.44,2.6,1.8,1.9,5.0,5.0,1.47,1.64
2021-03-07,10:00:00,Karviná,Zbrojovka Brno,1.0,1.0,D,2.17,3.38,3.32,2.0,1.7,4.0,3.0,1.29,1.42
2021-03-07,14:30:00,Slavia Praha,Baník Ostrava,2.0,1.0,H,1.21,6.35,13.5,1.6,2.2,9.0,2.0,2.4,0.67
2021-03-09,14:00:00,Sparta Praha,Příbram,4.0,0.0,H,1.19,6.0,9.5,1.55,2.33,8.0,0.0,2.28,0.73
2021-03-12,14:00:00,Slovan Liberec,Teplice,2.0,1.0,H,1.5,3.8,6.0,1.9,1.9,10.0,3.0,2.59,0.88
2021-03-13,10:00:00,Opava,Pardubice,1.0,0.0,H,2.55,3.1,2.9,2.25,1.62,4.0,2.0,1.2,1.11
2021-03-13,12:00:00,Zlín,České Budějovice,3.0,0.0,H,2.6,3.0,2.85,2.2,1.65,10.0,5.0,2.34,1.57
2021-03-13,12:00:00,Baník Ostrava,Příbram,5.0,0.0,H,1.33,4.85,8.75,1.95,1.83,7.0,3.0,2.03,0.81
2021-03-14,10:00:00,Bohemians 1905,Karviná,2.0,0.0,H,1.91,3.2,3.8,2.28,1.58,10.0,0.0,2.42,0.86
2021-03-14,12:00:00,Zbrojovka Brno,Jablonec,1.0,2.0,A,3.2,3.3,2.1,1.95,1.74,6.0,5.0,1.58,1.8
2021-03-14,14:30:00,Mladá Boleslav,Slavia Praha,0.0,3.0,A,5.25,4.0,1.53,1.66,2.16,0.0,5.0,0.84,1.54
2021-03-19,14:00:00,Pardubice,Mladá Boleslav,2.0,2.0,D,3.45,3.15,2.15,2.05,1.74,5.0,5.0,1.72,1.27
2021-03-20,10:00:00,Příbram,Zbrojovka Brno,1.0,1.0,D,2.63,3.0,2.7,2.18,1.64,5.0,8.0,1.23,2.06
2021-03-20,12:00:00,Karviná,Sigma Olomouc,0.0,1.0,A,2.65,3.0,2.65,2.16,1.66,5.0,8.0,1.58,1.72
2021-03-20,14:30:00,Jablonec,Slovan Liberec,2.0,1.0,H,2.45,3.2,2.75,2.16,1.66,5.0,4.0,1.6,1.54
2021-03-21,10:00:00,Slovácko,Baník Ostrava,2.0,1.0,H,2.3,3.15,3.15,2.35,1.57,4.0,5.0,1.26,1.77
2021-03-21,10:00:00,Teplice,Bohemians 1905,1.0,1.0,D,3.2,2.95,2.4,2.25,1.62,4.0,3.0,1.6,1.08
2021-03-21,12:00:00,České Budějovice,Sparta Praha,0.0,0.0,D,6.0,3.7,1.57,1.83,1.95,5.0,6.0,1.31,1.64
2021-03-21,14:30:00,Slavia Praha,Opava,4.0,0.0,H,1.14,8.0,14.0,1.36,3.05,10.0,0.0,2.07,0.77
2021-04-02,13:00:00,Bohemians 1905,Jablonec,0.0,0.0,D,3.1,2.95,2.25,2.11,1.65,4.0,3.0,1.2,1.12
2021-04-03,09:00:00,Sigma Olomouc,Pardubice,0.0,1.0,A,1.83,3.4,4.33,2.03,1.7,2.0,2.0,0.67,0.76
2021-04-03,11:00:00,Opava,Slovácko,1.0,2.0,A,3.74,3.4,1.78,2.14,1.63,3.0,5.0,1.24,1.77
2021-04-03,11:00:00,Slovan Liberec,Baník Ostrava,0.0,0.0,D,2.03,3.21,3.11,2.14,1.63,2.0,5.0,0.84,1.43
2021-04-03,13:30:00,Sparta Praha,Teplice,7.0,2.0,H,1.36,4.65,5.99,1.56,2.27,11.0,4.0,2.73,0.93
2021-04-04,09:00:00,Zlín,Karviná,1.0,2.0,A,1.87,3.1,4.0,2.2,1.61,4.0,9.0,1.68,1.99
2021-04-04,09:00:00,Mladá Boleslav,Příbram,0.0,0.0,D,1.25,5.5,10.0,1.55,2.3,0.0,3.0,1.23,1.06
2021-04-04,11:00:00,Viktoria Plzeň,České Budějovice,2.0,1.0,H,1.38,4.75,7.0,1.65,2.1,9.0,3.0,2.6,0.91
2021-04-04,13:30:00,Zbrojovka Brno,Slavia Praha,0.0,0.0,D,9.0,5.0,1.3,1.53,2.35,3.0,5.0,1.12,1.95
2021-04-06,11:30:00,Sigma Olomouc,Slovácko,0.0,0.0,D,2.95,3.1,2.45,2.25,1.61,3.0,8.0,1.25,1.8
2021-04-09,13:15:00,Pardubice,Bohemians 1905,0.0,2.0,A,2.9,3.1,2.22,2.28,1.58,5.0,6.0,1.52,1.61
2021-04-10,09:00:00,Příbram,Sigma Olomouc,0.0,2.0,A,4.1,2.75,2.16,2.01,1.81,0.0,7.0,0.94,1.75
2021-04-10,09:00:00,Karviná,Viktoria Plzeň,1.0,1.0,D,6.8,3.05,1.69,1.85,1.96,4.0,11.0,0.92,2.14
2021-04-10,09:00:00,Jablonec,Zlín,3.0,1.0,H,1.61,3.7,5.6,1.96,1.85,8.0,5.0,1.99,1.96
2021-04-10,11:00:00,Baník Ostrava,Opava,3.0,0.0,H,1.5,3.9,6.8,1.71,2.08,5.0,4.0,1.3,1.65
2021-04-10,13:30:00,Slovácko,Slovan Liberec,1.0,0.0,H,2.22,3.1,3.35,2.1,1.7,4.0,2.0,1.52,0.89
2021-04-11,09:00:00,České Budějovice,Zbrojovka Brno,0.0,2.0,A,2.26,3.38,3.06,2.0,1.7,3.0,7.0,1.54,1.65
2021-04-11,11:00:00,Teplice,Mladá Boleslav,1.0,3.0,A,2.94,3.3,2.37,1.75,1.95,4.0,7.0,1.31,1.74
2021-04-11,13:30:00,Slavia Praha,Sparta Praha,2.0,0.0,H,2.1,3.62,3.19,1.85,1.85,5.0,4.0,1.18,0.79
2021-04-13,09:30:00,Pardubice,Slovácko,3.0,1.0,H,3.7,2.95,2.05,2.1,1.65,6.0,4.0,1.56,1.42
2021-04-14,11:00:00,Viktoria Plzeň,Zlín,2.0,0.0,H,1.37,4.6,7.25,1.74,2.07,6.0,4.0,1.87,1.63
2021-04-14,13:00:00,Jablonec,Sparta Praha,1.0,0.0,H,3.55,3.35,2.0,1.74,2.06,4.0,6.0,1.91,1.25
2021-04-16,13:00:00,Bohemians 1905,Baník Ostrava,1.0,1.0,D,2.59,3.15,2.59,2.38,1.59,4.0,4.0,1.15,1.28
2021-04-17,09:00:00,Mladá Boleslav,Opava,2.0,0.0,H,1.5,3.9,5.5,1.61,2.2,6.0,4.0,2.01,1.17
2021-04-17,11:00:00,Sigma Olomouc,Teplice,1.0,1.0,D,1.8,3.25,4.0,1.91,1.8,6.0,2.0,1.85,0.7
2021-04-17,11:00:00,Karviná,České Budějovice,3.0,0.0,H,2.35,3.0,2.75,2.1,1.67,9.0,6.0,2.38,1.85
2021-04-17,13:30:00,Viktoria Plzeň,Jablonec,1.0,1.0,D,1.57,3.5,5.0,1.87,1.83,6.0,6.0,1.74,1.79
2021-04-18,09:00:00,Zbrojovka Brno,Pardubice,1.0,2.0,A,2.02,3.2,3.2,1.7,2.1,7.0,6.0,2.19,1.32
2021-04-18,09:00:00,Zlín,Příbram,0.0,1.0,A,1.54,3.67,5.17,1.93,1.75,4.0,3.0,1.9,0.98
2021-04-18,11:00:00,Slovan Liberec,Slavia Praha,0.0,1.0,A,4.75,3.65,1.71,1.95,1.83,2.0,5.0,1.2,1.51
2021-04-18,13:30:00,Sparta Praha,Slovácko,1.0,0.0,H,1.62,3.8,5.0,1.83,1.95,8.0,2.0,2.04,0.98
2021-04-20,10:00:00,České Budějovice,Sigma Olomouc,2.0,2.0,D,2.85,2.95,2.65,2.2,1.65,3.0,5.0,1.35,1.4
2021-04-20,10:00:00,Baník Ostrava,Mladá Boleslav,2.0,1.0,H,2.2,3.3,3.2,2.0,1.8,10.0,8.0,2.46,1.77
2021-04-20,12:00:00,Jablonec,Karviná,3.0,0.0,H,1.51,4.3,5.75,1.83,1.95,8.0,7.0,2.26,1.91
2021-04-21,10:00:00,Příbram,Bohemians 1905,1.0,4.0,A,4.15,3.4,1.87,2.1,1.71,4.0,5.0,1.23,1.83
2021-04-21,10:00:00,Teplice,Viktoria Plzeň,0.0,1.0,A,6.75,4.5,1.43,1.67,2.15,2.0,8.0,1.46,1.86
2021-04-21,10:00:00,Opava,Slovan Liberec,0.0,2.0,A,5.5,3.9,1.57,2.05,1.74,2.0,6.0,0.73,1.83
2021-04-21,10:00:00,Slovácko,Zbrojovka Brno,4.0,2.0,H,1.61,3.65,5.75,2.05,1.74,6.0,3.0,1.26,1.13
2021-04-21,12:00:00,Pardubice,Sparta Praha,2.0,2.0,D,6.0,4.25,1.49,1.8,1.95,6.0,6.0,1.28,1.59
2021-04-21,14:30:00,Slavia Praha,Zlín,2.0,1.0,H,1.18,7.0,13.0,1.57,2.35,6.0,3.0,1.67,1.15
2021-04-24,09:00:00,Sigma Olomouc,Baník Ostrava,0.0,2.0,A,2.9,3.0,2.55,2.25,1.62,3.0,6.0,1.48,1.67
2021-04-24,09:00:00,České Budějovice,Jablonec,0.0,2.0,A,4.5,3.65,1.74,1.87,1.91,6.0,6.0,1.93,1.68
2021-04-24,11:00:00,Mladá Boleslav,Slovan Liberec,0.0,1.0,A,2.65,3.3,2.6,1.87,1.91,7.0,2.0,2.29,1.05
2021-04-24,13:30:00,Viktoria Plzeň,Slovácko,2.0,1.0,H,1.67,3.8,4.9,1.87,1.91,6.0,4.0,1.91,1.25
2021-04-25,09:00:00,Zlín,Pardubice,0.0,4.0,A,2.0,3.35,3.65,2.1,1.71,7.0,13.0,2.09,2.53
2021-04-25,09:00:00,Karviná,Příbram,0.0,1.0,A,1.54,3.95,6.0,2.0,1.8,7.0,3.0,2.17,0.82
2021-04-25,09:00:00,Zbrojovka Brno,Teplice,0.0,0.0,D,1.95,3.4,3.8,1.91,1.87,2.0,3.0,1.2,1.04
2021-04-25,11:00:00,Sparta Praha,Opava,4.0,2.0,H,1.13,8.25,14.0,1.38,3.0,7.0,3.0,1.77,0.97
2021-04-25,13:30:00,Bohemians 1905,Slavia Praha,0.0,0.0,D,8.25,4.0,1.43,2.0,1.8,2.0,5.0,0.96,1.84
2021-05-01,10:00:00,Opava,Bohemians 1905,1.0,1.0,D,3.3,3.4,2.11,2.03,1.85,5.0,8.0,1.38,1.75
2021-05-01,10:00:00,Příbram,České Budějovice,0.0,1.0,A,2.27,3.45,2.95,1.99,1.79,3.0,5.0,1.3,1.24
2021-05-01,12:00:00,Slovácko,Mladá Boleslav,0.0,1.0,A,1.92,3.4,3.9,1.84,1.94,0.0,4.0,1.16,1.51
2021-05-01,14:30:00,Baník Ostrava,Zbrojovka Brno,1.0,1.0,D,1.62,3.85,5.25,1.95,1.83,7.0,5.0,1.93,1.51
2021-05-02,10:00:00,Pardubice,Karviná,2.0,2.0,D,2.15,3.25,3.3,1.9,1.8,3.0,3.0,1.44,1.02
2021-05-02,10:00:00,Jablonec,Sigma Olomouc,3.0,1.0,H,1.65,3.8,5.0,1.8,1.9,8.0,2.0,2.05,0.88
2021-05-02,10:00:00,Teplice,Zlín,0.0,0.0,D,2.2,3.25,3.25,1.9,1.8,4.0,3.0,1.28,0.93
2021-05-02,12:00:00,Slovan Liberec,Sparta Praha,2.0,2.0,D,2.8,3.2,2.3,1.8,1.9,3.0,3.0,1.31,1.17
2021-05-02,14:30:00,Slavia Praha,Viktoria Plzeň,5.0,1.0,H,1.75,3.7,4.33,1.73,2.1,11.0,4.0,2.63,1.18
2021-05-07,13:00:00,Jablonec,Teplice,4.0,1.0,H,1.35,5.0,7.5,1.55,2.38,8.0,5.0,2.03,1.35
2021-05-08,10:00:00,Zlín,Opava,1.0,1.0,D,1.54,3.95,5.0,1.89,1.93,6.0,4.0,1.77,1.3
2021-05-08,12:00:00,Viktoria Plzeň,Příbram,3.0,3.0,D,1.16,6.5,11.5,1.39,2.77,6.0,6.0,2.55,1.39
2021-05-08,12:00:00,Zbrojovka Brno,Mladá Boleslav,2.0,3.0,A,2.72,3.25,2.34,1.83,1.72,7.0,6.0,1.6,1.48
2021-05-08,14:30:00,Bohemians 1905,Slovan Liberec,3.0,0.0,H,2.8,3.15,2.36,2.3,1.57,8.0,6.0,1.42,1.76
2021-05-09,10:00:00,Karviná,Slovácko,0.0,2.0,A,2.73,3.17,2.45,1.8,1.9,2.0,9.0,1.07,2.21
2021-05-09,10:00:00,České Budějovice,Pardubice,2.0,0.0,H,2.29,3.13,2.99,2.03,1.71,7.0,3.0,1.74,1.36
2021-05-09,12:00:00,Sigma Olomouc,Slavia Praha,0.0,1.0,A,6.25,4.2,1.45,1.67,2.0,2.0,5.0,1.11,2.02
2021-05-09,14:30:00,Sparta Praha,Baník Ostrava,3.0,1.0,H,1.55,4.0,5.5,1.59,2.21,6.0,3.0,1.7,0.89
2021-05-12,13:00:00,Sparta Praha,Viktoria Plzeň,3.0,1.0,H,1.74,3.6,4.5,1.71,2.1,10.0,3.0,2.75,0.84
2021-05-14,15:00:00,Slovan Liberec,Zbrojovka Brno,1.0,1.0,D,1.44,4.55,6.0,1.74,2.1,9.0,4.0,2.44,1.09
2021-05-15,10:00:00,Opava,Sigma Olomouc,1.0,2.0,A,3.0,3.35,2.3,1.87,1.91,5.0,7.0,1.37,2.23
2021-05-15,12:00:00,Baník Ostrava,Zlín,4.0,2.0,H,1.6,3.94,5.55,1.94,1.9,8.0,5.0,1.8,0.93
2021-05-15,12:00:00,Příbram,Jablonec,1.0,0.0,H,6.7,4.65,1.44,1.57,2.25,3.0,4.0,0.86,1.65
2021-05-15,14:30:00,Slovácko,Bohemians 1905,1.0,1.0,D,1.62,3.75,5.25,1.91,1.87,5.0,5.0,1.51,1.48
2021-05-16,10:00:00,Teplice,České Budějovice,2.0,0.0,H,1.83,3.75,3.8,1.95,1.83,3.0,3.0,1.25,0.93
2021-05-16,10:00:00,Pardubice,Viktoria Plzeň,3.0,0.0,H,5.5,3.9,1.59,1.8,2.0,8.0,5.0,1.92,1.15
2021-05-16,12:00:00,Mladá Boleslav,Sparta Praha,4.0,5.0,A,4.25,4.3,1.65,1.57,2.32,7.0,6.0,1.54,1.21
2021-05-16,14:30:00,Slavia Praha,Karviná,1.0,1.0,D,1.14,7.75,14.0,1.39,2.9,6.0,6.0,1.75,1.39
2021-05-23,12:00:00,Viktoria Plzeň,Baník Ostrava,4.0,0.0,H,1.8,3.75,3.75,1.72,2.0,8.0,5.0,2.02,1.09
2021-05-23,12:00:00,Zbrojovka Brno,Opava,4.0,1.0,H,1.67,3.75,4.33,1.65,2.02,7.0,4.0,1.89,1.11
2021-05-23,12:00:00,Jablonec,Slavia Praha,1.0,1.0,D,3.6,3.8,1.8,1.63,2.05,7.0,6.0,1.68,1.48
2021-05-23,12:00:00,Bohemians 1905,Sparta Praha,1.0,2.0,A,3.6,3.8,1.8,1.63,2.14,2.0,5.0,1.28,1.17
2021-05-23,12:00:00,Karviná,Teplice,2.0,0.0,H,2.25,3.25,2.9,2.04,1.65,10.0,0.0,2.2,0.86
2021-05-23,12:00:00,Zlín,Slovan Liberec,0.0,0.0,D,3.2,3.6,2.0,1.65,2.02,4.0,2.0,1.18,1.7
2021-05-23,12:00:00,Sigma Olomouc,Mladá Boleslav,0.0,3.0,A,2.3,3.5,2.7,1.7,1.96,5.0,8.0,1.84,2.07
2021-05-23,12:00:00,Příbram,Pardubice,0.0,1.0,A,2.5,3.5,2.4,1.69,1.97,5.0,6.0,1.8,1.38
2021-05-23,12:00:00,České Budějovice,Slovácko,0.0,1.0,A,3.2,3.4,2.05,1.93,1.88,3.0,3.0,0.98,0.95
2021-05-29,12:00:00,Opava,Viktoria Plzeň,1.0,3.0,A,7.5,4.5,1.4,1.45,2.55,5.0,10.0,1.35,2.46
2021-05-29,12:00:00,Sparta Praha,Zbrojovka Brno,6.0,1.0,H,1.15,6.5,19.0,1.4,2.75,8.0,4.0,1.79,1.14
2021-05-29,12:00:00,Baník Ostrava,Karviná,1.0,1.0,D,1.73,3.75,4.5,1.65,2.1,9.0,6.0,2.02,1.47
2021-05-29,12:00:00,Slovácko,Zlín,2.0,0.0,H,1.6,3.7,5.8,1.9,1.88,4.0,0.0,1.25,0.91
2021-05-29,12:00:00,Teplice,Příbram,2.0,2.0,D,1.91,3.6,3.75,1.9,1.9,5.0,3.0,1.87,0.87
2021-05-29,12:00:00,Slavia Praha,České Budějovice,2.0,1.0,H,1.25,5.0,13.0,1.64,2.28,5.0,3.0,1.8,1.01
2021-05-29,12:00:00,Slovan Liberec,Sigma Olomouc,1.0,2.0,A,1.67,3.7,5.0,1.81,1.98,8.0,3.0,2.15,0.65
2021-05-29,12:00:00,Pardubice,Jablonec,0.0,1.0,A,2.8,3.4,2.38,1.62,2.15,2.0,3.0,1.04,0.95
2021-05-29,12:00:00,Mladá Boleslav,Bohemians 1905,3.0,1.0,H,1.85,3.5,4.0,1.49,2.64,4.0,9.0,1.64,1.9
2021-07-24,11:00:00,Hradec Králové,Bohemians 1905,1.0,1.0,D,2.88,3.0,2.45,1.98,1.74,5.0,4.0,2.05,1.37
2021-07-24,11:00:00,Pardubice,Karviná,2.0,2.0,D,2.15,3.1,3.3,1.98,1.74,7.0,3.0,2.06,1.06
2021-07-24,11:00:00,Jablonec,Baník Ostrava,1.0,0.0,H,1.91,3.25,3.9,1.98,1.74,6.0,7.0,1.97,1.55
2021-07-24,14:00:00,Sparta Praha,Sigma Olomouc,3.0,2.0,H,1.32,5.25,8.25,1.67,2.15,11.0,6.0,2.49,1.14
2021-07-25,11:00:00,Viktoria Plzeň,Mladá Boleslav,2.0,1.0,H,1.67,3.4,4.4,1.83,1.87,3.0,5.0,1.09,1.63
2021-07-25,11:00:00,České Budějovice,Teplice,1.0,0.0,H,2.0,3.2,3.3,1.91,1.8,3.0,7.0,1.15,1.76
2021-07-25,11:00:00,Slovan Liberec,Slovácko,0.0,1.0,A,2.1,3.0,3.3,2.2,1.6,3.0,2.0,1.04,0.74
2021-07-25,14:00:00,Zlín,Slavia Praha,0.0,1.0,A,8.25,4.75,1.36,1.71,2.1,3.0,8.0,1.14,2.27
2021-07-30,14:00:00,Teplice,Slavia Praha,1.0,3.0,A,9.5,5.75,1.27,1.61,2.25,3.0,9.0,0.89,2.08
2021-07-31,11:00:00,Mladá Boleslav,Jablonec,3.0,0.0,H,2.06,2.96,2.96,1.86,1.9,10.0,9.0,2.34,2.12
2021-07-31,11:00:00,Sigma Olomouc,Pardubice,3.0,2.0,H,1.81,3.09,3.51,1.73,2.1,8.0,5.0,1.86,1.43
2021-07-31,11:00:00,Karviná,Hradec Králové,1.0,1.0,D,1.8,3.1,3.53,1.62,2.25,3.0,7.0,1.34,1.95
2021-07-31,14:00:00,Slovan Liberec,Sparta Praha,0.0,5.0,A,3.75,3.35,1.95,2.05,1.74,3.0,10.0,0.99,2.03
2021-08-01,11:00:00,Baník Ostrava,Zlín,5.0,1.0,H,1.73,3.6,4.5,1.8,1.91,8.0,5.0,1.68,1.31
2021-08-01,11:00:00,Slovácko,České Budějovice,1.0,0.0,H,1.8,3.3,4.5,2.05,1.7,3.0,2.0,1.53,0.92
2021-08-01,14:00:00,Bohemians 1905,Viktoria Plzeň,1.0,2.0,A,2.7,3.1,2.65,2.15,1.67,6.0,5.0,1.35,1.6
2021-08-07,11:00:00,Hradec Králové,Slovan Liberec,1.0,1.0,D,2.65,2.95,2.7,2.3,1.61,8.0,2.0,2.08,0.84
2021-08-07,11:00:00,Sparta Praha,Karviná,2.0,0.0,H,1.25,6.0,10.0,1.45,2.65,7.0,3.0,1.74,1.01
2021-08-07,11:00:00,Zlín,Teplice,3.0,0.0,H,2.0,3.3,3.6,2.05,1.77,12.0,3.0,2.72,1.08
2021-08-07,11:00:00,České Budějovice,Baník Ostrava,1.0,3.0,A,2.95,3.2,2.3,1.95,1.8,4.0,8.0,1.35,2.05
2021-08-08,11:00:00,Jablonec,Bohemians 1905,2.0,2.0,D,1.8,3.35,4.4,1.95,1.75,4.0,4.0,1.52,1.2
2021-08-08,11:00:00,Pardubice,Mladá Boleslav,1.0,1.0,D,4.1,3.6,1.79,1.9,1.8,5.0,4.0,1.26,1.64
2021-08-08,14:00:00,Viktoria Plzeň,Slovácko,2.0,1.0,H,2.15,3.05,3.4,2.05,1.74,12.0,2.0,3.36,0.48
2021-08-14,09:00:00,Sigma Olomouc,České Budějovice,3.0,3.0,D,1.83,3.45,3.95,2.05,1.77,9.0,8.0,2.56,1.76
2021-08-14,11:00:00,Mladá Boleslav,Slavia Praha,0.0,2.0,A,4.7,3.6,1.71,1.71,2.1,2.0,8.0,0.84,2.3
2021-08-14,11:00:00,Karviná,Zlín,2.0,3.0,A,2.4,3.25,2.8,1.95,1.8,4.0,5.0,1.74,1.62
2021-08-14,14:00:00,Bohemians 1905,Sparta Praha,1.0,1.0,D,4.25,3.6,1.77,1.87,1.91,5.0,8.0,1.48,2.19
2021-08-15,11:00:00,Teplice,Jablonec,1.0,0.0,H,4.05,3.55,1.8,1.87,1.91,4.0,3.0,0.84,1.56
2021-08-15,11:00:00,Baník Ostrava,Pardubice,3.0,1.0,H,1.37,4.65,7.5,1.69,2.15,8.0,6.0,1.67,1.17
2021-08-15,11:00:00,Slovácko,Hradec Králové,1.0,0.0,H,1.62,3.6,5.5,2.15,1.61,7.0,3.0,1.94,0.94
2021-08-15,14:00:00,Slovan Liberec,Viktoria Plzeň,0.0,1.0,A,2.5,3.15,2.7,2.05,1.77,6.0,4.0,1.82,1.36
2021-08-21,11:00:00,Mladá Boleslav,Teplice,3.0,1.0,H,1.34,5.25,7.25,1.57,2.35,9.0,5.0,2.31,1.16
2021-08-21,11:00:00,Zlín,Sigma Olomouc,1.0,4.0,A,2.4,3.1,2.9,2.0,1.8,7.0,7.0,1.98,1.46
2021-08-21,11:00:00,Pardubice,Bohemians 1905,3.0,0.0,H,3.05,3.3,2.2,2.0,1.77,4.0,4.0,1.04,1.71
2021-08-21,14:00:00,Sparta Praha,Hradec Králové,4.0,0.0,H,1.2,6.3,11.37,1.5,2.41,10.0,4.0,2.3,1.31
2021-08-22,11:00:00,Jablonec,Slovácko,1.0,1.0,D,2.05,3.35,3.35,2.1,1.71,4.0,5.0,1.55,1.38
2021-08-22,11:00:00,Viktoria Plzeň,Karviná,2.0,0.0,H,1.3,5.5,8.5,1.65,2.2,3.0,4.0,1.56,1.11
2021-08-22,11:00:00,České Budějovice,Slovan Liberec,1.0,0.0,H,2.55,3.1,2.7,2.2,1.67,7.0,4.0,1.69,1.3
2021-08-22,14:00:00,Slavia Praha,Baník Ostrava,4.0,0.0,H,1.43,4.6,6.5,1.67,2.15,7.0,0.0,2.14,0.7
2021-08-28,11:00:00,Baník Ostrava,Mladá Boleslav,1.0,0.0,H,2.2,3.35,3.0,1.65,2.2,4.0,2.0,1.18,1.33
2021-08-28,11:00:00,Slovácko,Pardubice,2.0,1.0,H,1.51,4.05,6.0,2.0,1.8,4.0,3.0,1.45,0.73
2021-08-28,11:00:00,Slovan Liberec,Zlín,0.0,1.0,A,1.77,3.55,4.2,2.0,1.8,3.0,5.0,1.53,1.65
2021-08-28,14:00:00,Sparta Praha,České Budějovice,1.0,0.0,H,1.21,5.61,9.16,1.45,2.56,6.0,0.0,2.75,0.66
2021-08-29,11:00:00,Hradec Králové,Viktoria Plzeň,1.0,0.0,H,4.0,3.5,1.83,1.91,1.87,3.0,5.0,1.29,1.69
2021-08-29,11:00:00,Sigma Olomouc,Jablonec,4.0,0.0,H,2.4,3.4,2.7,1.74,2.05,13.0,2.0,2.65,1.69
2021-08-29,11:00:00,Bohemians 1905,Teplice,4.0,2.0,H,1.51,4.05,5.75,1.83,1.95,7.0,5.0,1.8,1.16
2021-08-29,14:00:00,Karviná,Slavia Praha,3.0,3.0,D,8.25,4.95,1.33,1.74,2.05,5.0,6.0,1.35,1.55
2021-09-11,11:00:00,Zlín,Bohemians 1905,1.0,3.0,A,2.3,3.25,2.9,1.91,1.87,3.0,6.0,1.0,1.79
2021-09-11,11:00:00,Teplice,Baník Ostrava,1.0,2.0,A,4.0,3.5,1.83,1.83,1.95,3.0,4.0,1.11,1.04
2021-09-11,11:00:00,Pardubice,Slovan Liberec,2.0,2.0,D,2.85,3.1,2.45,2.15,1.69,8.0,5.0,2.07,1.02
2021-09-11,14:00:00,Viktoria Plzeň,Sparta Praha,3.0,2.0,H,2.7,3.2,2.37,1.75,2.0,5.0,7.0,1.66,1.6
2021-09-12,09:00:00,České Budějovice,Hradec Králové,0.0,1.0,A,2.2,3.35,3.0,2.05,1.7,0.0,2.0,1.39,1.4
2021-09-12,11:00:00,Mladá Boleslav,Sigma Olomouc,3.0,3.0,D,1.71,3.9,4.15,1.67,2.15,9.0,4.0,2.69,1.01
2021-09-12,11:00:00,Jablonec,Karviná,1.0,0.0,H,1.5,4.35,5.75,1.71,2.1,8.0,3.0,2.07,1.07
2021-09-12,14:00:00,Slavia Praha,Slovácko,2.0,1.0,H,1.5,4.1,5.6,1.82,1.93,4.0,7.0,1.52,1.63
2021-09-17,14:00:00,Hradec Králové,Pardubice,2.0,0.0,H,2.15,3.3,3.15,2.05,1.77,6.0,6.0,1.68,1.49
2021-09-17,14:00:00,Sigma Olomouc,Baník Ostrava,1.0,1.0,D,2.55,3.3,2.55,1.71,2.1,3.0,8.0,1.48,1.81
2021-09-18,11:00:00,Slovácko,Zlín,3.0,0.0,H,1.57,4.0,5.0,1.91,1.87,5.0,2.0,1.91,0.97
2021-09-18,11:00:00,Slovan Liberec,Mladá Boleslav,2.0,1.0,H,2.8,3.1,2.45,2.05,1.74,5.0,6.0,1.54,1.84
2021-09-18,14:00:00,Viktoria Plzeň,České Budějovice,2.0,1.0,H,1.36,5.0,7.25,1.51,2.39,5.0,9.0,1.63,1.97
2021-09-19,11:00:00,Sparta Praha,Jablonec,1.0,1.0,D,1.36,5.25,7.0,1.56,2.4,6.0,2.0,1.76,0.71
2021-09-19,11:00:00,Karviná,Teplice,1.0,1.0,D,1.8,3.6,4.05,1.91,1.91,4.0,3.0,1.11,1.37
2021-09-19,14:00:00,Bohemians 1905,Slavia Praha,1.0,5.0,A,5.2,3.9,1.57,1.73,2.05,6.0,10.0,1.38,2.25
2021-09-25,11:00:00,České Budějovice,Karviná,3.0,1.0,H,1.83,3.65,3.9,1.95,1.83,6.0,3.0,1.7,1.09
2021-09-25,11:00:00,Baník Ostrava,Bohemians 1905,4.0,1.0,H,1.56,4.05,5.25,1.77,2.0,11.0,8.0,1.97,1.9
2021-09-25,11:00:00,Pardubice,Viktoria Plzeň,0.0,1.0,A,5.5,3.9,1.57,1.87,1.91,5.0,6.0,1.31,1.54
2021-09-25,14:00:00,Zlín,Sparta Praha,2.0,5.0,A,5.5,4.05,1.54,1.74,2.05,4.0,9.0,0.95,2.07
2021-09-26,11:00:00,Teplice,Sigma Olomouc,0.0,0.0,D,3.4,3.65,1.95,1.74,2.05,2.0,0.0,1.14,1.09
2021-09-26,11:00:00,Mladá Boleslav,Slovácko,3.0,5.0,A,2.0,3.55,3.35,1.8,2.0,5.0,9.0,1.83,1.95
