Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-08-09,18:30:00,SD Aucas,LDU Quito,1.0,0.0,H,3.2,3.2,2.3,2.1,1.7,4.0,5.0,1.04,1.88
2025-08-09,21:00:00,Manta FC,CSD Independiente del Valle,0.0,0.0,D,5.25,3.9,1.6,1.85,1.95,4.0,4.0,1.07,1.6
2025-08-10,20:00:00,CD El Nacional,Barcelona,1.0,2.0,A,3.2,3.3,2.2,2.1,1.7,1.0,3.0,0.33,0.43
2025-08-10,15:00:00,Cuniburo,Técnico Universitario,0.0,1.0,A,2.25,3.25,3.25,2.15,1.67,3.0,6.0,1.13,1.69
2025-08-11,18:00:00,CS Emelec,Deportivo Cuenca,1.0,1.0,D,1.9,3.3,4.2,2.2,1.65,2.0,4.0,0.96,1.33
2025-08-16,21:00:00,CSD Independiente del Valle,Orense SC,2.0,1.0,H,1.36,4.0,7.2,1.94,1.76,8.0,3.0,1.88,0.79
2025-08-17,15:00:00,LDU Quito,Manta FC,1.0,1.0,D,1.2,5.6,9.6,1.46,2.52,9.0,4.0,1.85,0.82
2025-08-18,21:00:00,Deportivo Cuenca,Cuniburo,2.0,0.0,H,1.8,3.5,4.33,2.15,1.67,4.0,0.0,1.42,1.1
2025-08-09,16:00:00,Mushuc Runa SC,Libertad,1.0,2.0,A,2.45,3.3,2.83,1.8,2.0,7.0,2.0,2.17,0.67
2025-08-15,21:00:00,Delfin SC,CD El Nacional,0.0,3.0,A,1.85,3.3,3.75,2.0,1.75,7.0,6.0,2.0,1.27
2025-08-16,16:00:00,Mushuc Runa SC,SD Aucas,1.0,0.0,H,3.4,3.5,2.17,1.8,1.88,4.0,4.0,1.11,1.57
2025-08-17,17:30:00,Técnico Universitario,CS Emelec,0.0,1.0,A,2.11,2.9,3.72,2.4,1.55,5.0,2.0,1.64,0.93
2025-08-22,21:00:00,Libertad,SD Aucas,3.0,2.0,H,2.4,3.25,2.7,1.98,1.8,4.0,6.0,1.19,1.89
2025-08-23,16:00:00,Macará,Mushuc Runa SC,2.0,1.0,H,2.12,3.14,3.04,2.05,1.68,3.0,2.0,0.95,1.08
2025-08-23,18:30:00,Manta FC,Deportivo Cuenca,0.0,1.0,A,2.9,2.9,2.4,2.17,1.67,5.0,4.0,1.84,1.54
2025-08-23,21:00:00,Cuniburo,Barcelona,0.0,1.0,A,3.25,3.0,2.08,2.0,1.68,5.0,5.0,1.25,1.46
2025-08-24,15:00:00,CD El Nacional,LDU Quito,1.0,0.0,H,3.25,3.28,2.0,2.05,1.71,3.0,5.0,1.13,2.46
2025-08-24,17:30:00,CS Emelec,CSD Independiente del Valle,0.0,1.0,A,2.97,2.95,2.25,2.13,1.64,3.0,3.0,1.32,0.91
2025-08-24,20:00:00,CD Universidad Católica,Técnico Universitario,2.0,0.0,H,1.69,3.5,4.1,1.85,1.95,4.0,5.0,1.16,1.55
2025-08-25,21:00:00,Orense SC,Delfin SC,3.0,1.0,H,2.02,3.1,3.35,2.25,1.55,7.0,2.0,1.78,0.78
2025-08-29,21:00:00,Cuniburo,CD El Nacional,0.0,1.0,A,2.6,3.1,2.48,2.16,1.71,2.0,5.0,0.89,1.57
2025-08-30,16:00:00,CSD Independiente del Valle,Técnico Universitario,4.0,0.0,H,1.4,4.1,6.5,1.9,1.84,10.0,1.0,2.16,0.6
2025-08-30,18:30:00,Mushuc Runa SC,Manta FC,2.0,0.0,H,1.7,3.4,4.8,1.92,1.75,7.0,1.0,1.77,0.64
2025-08-30,18:30:00,LDU Quito,Macará,1.0,1.0,D,1.33,4.55,7.0,1.69,2.09,6.0,5.0,1.52,1.6
2025-08-30,21:00:00,SD Aucas,CS Emelec,1.0,2.0,A,1.64,3.46,4.6,1.96,1.86,6.0,5.0,2.54,1.13
2025-08-31,17:30:00,Deportivo Cuenca,Orense SC,1.0,1.0,D,1.83,3.2,3.85,2.4,1.5,4.0,0.0,1.74,0.39
2025-08-31,20:00:00,Barcelona,CD Universidad Católica,2.0,3.0,A,1.83,3.4,3.6,1.88,1.94,4.0,5.0,1.21,1.72
2025-09-01,21:00:00,Delfin SC,Libertad,0.0,0.0,D,2.3,3.28,2.68,2.0,1.8,3.0,0.0,1.5,0.44
2025-09-12,21:00:00,Libertad,LDU Quito,0.0,1.0,A,3.91,3.45,1.74,1.78,1.92,4.0,3.0,1.54,1.16
2025-09-13,16:00:00,CSD Independiente del Valle,Cuniburo,3.0,1.0,H,1.3,4.55,9.0,1.8,1.95,11.0,4.0,2.87,0.75
2025-09-13,18:30:00,CD Universidad Católica,Delfin SC,1.0,1.0,D,1.3,4.61,7.5,1.75,2.0,5.0,4.0,1.51,0.8
2025-09-13,21:00:00,Orense SC,Mushuc Runa SC,3.0,1.0,H,1.75,3.2,4.5,2.11,1.67,3.0,1.0,1.03,0.46
2025-09-14,13:45:00,CD El Nacional,Macará,0.0,2.0,A,1.88,3.0,2.74,2.15,1.62,4.0,8.0,1.16,1.91
2025-09-14,16:45:00,Técnico Universitario,Deportivo Cuenca,0.0,2.0,A,2.3,2.9,2.4,2.38,1.5,3.0,9.0,1.09,2.15
2025-09-14,19:30:00,CS Emelec,Barcelona,0.0,4.0,A,2.75,2.9,2.37,2.23,1.57,3.0,5.0,0.89,0.96
2025-09-15,21:00:00,Manta FC,SD Aucas,1.0,1.0,D,2.9,3.15,2.28,1.86,1.86,2.0,5.0,1.0,1.6
2025-09-20,16:00:00,Mushuc Runa SC,CSD Independiente del Valle,2.0,2.0,D,3.4,3.2,1.95,1.97,1.73,5.0,5.0,1.28,1.04
2025-09-20,18:30:00,Delfin SC,Técnico Universitario,0.0,1.0,A,1.91,3.0,4.4,2.18,1.62,1.0,3.0,0.84,1.05
2025-09-20,18:30:00,Cuniburo,Manta FC,4.0,1.0,H,1.75,3.35,3.75,2.1,1.7,6.0,3.0,1.5,1.05
2025-09-21,18:00:00,Deportivo Cuenca,Barcelona,0.0,1.0,A,2.52,2.8,2.82,2.42,1.52,4.0,3.0,2.04,0.85
2025-09-21,18:00:00,SD Aucas,Orense SC,0.0,0.0,D,1.83,3.2,3.8,2.01,1.7,4.0,1.0,1.04,0.99
2025-09-21,18:00:00,Macará,Libertad,1.0,1.0,D,1.84,3.29,3.65,2.1,1.73,5.0,6.0,1.66,1.4
2025-09-21,18:00:00,LDU Quito,CD Universidad Católica,2.0,4.0,A,2.49,3.0,2.5,1.75,2.05,6.0,5.0,2.09,1.35
2025-09-21,18:00:00,CS Emelec,CD El Nacional,4.0,0.0,H,1.55,3.81,5.3,1.88,1.79,6.0,5.0,1.55,1.4
2025-09-27,16:00:00,Manta FC,Macará,1.0,3.0,A,2.65,2.84,2.56,2.3,1.55,4.0,4.0,1.65,1.11
2025-09-27,18:30:00,CD El Nacional,Mushuc Runa SC,0.0,5.0,A,2.3,3.2,2.65,1.94,1.88,1.0,8.0,0.55,1.61
2025-09-27,21:00:00,Barcelona,SD Aucas,1.0,1.0,D,1.65,3.65,4.9,2.03,1.79,3.0,7.0,1.39,1.57
2025-09-28,18:00:00,CSD Independiente del Valle,Delfin SC,0.0,0.0,D,1.25,5.0,8.8,1.62,2.28,4.0,1.0,1.66,0.64
2025-09-28,18:00:00,CD Universidad Católica,Deportivo Cuenca,2.0,1.0,H,1.69,3.68,4.33,1.92,1.9,7.0,3.0,1.75,1.18
2025-09-28,18:00:00,Libertad,Cuniburo,1.0,0.0,H,1.92,3.69,3.4,1.86,1.8,6.0,2.0,1.91,0.88
2025-09-28,18:00:00,Orense SC,CS Emelec,0.0,0.0,D,2.23,3.09,3.34,2.5,1.5,3.0,1.0,1.35,0.62
2025-09-28,18:00:00,Técnico Universitario,LDU Quito,1.0,3.0,A,3.33,3.23,2.16,2.08,1.74,2.0,7.0,1.84,1.31
2025-10-04,16:00:00,Delfin SC,CD El Nacional,2.0,2.0,D,1.77,3.71,4.28,2.05,1.75,8.0,6.0,1.99,1.62
2025-10-04,18:30:00,CS Emelec,Deportivo Cuenca,3.0,1.0,H,2.05,3.0,3.6,2.25,1.53,4.0,4.0,0.93,1.57
2025-10-04,21:00:00,CD Universidad Católica,LDU Quito,2.0,2.0,D,2.95,3.3,2.2,1.8,2.0,4.0,5.0,1.4,1.35
2025-10-05,14:00:00,Macará,SD Aucas,3.0,2.0,H,2.3,3.05,2.8,2.15,1.67,11.0,3.0,2.39,0.96
2025-10-05,16:30:00,Libertad,Orense SC,2.0,0.0,H,2.2,3.0,2.9,2.0,1.75,5.0,5.0,1.89,1.52
2025-10-05,19:30:00,Barcelona,CSD Independiente del Valle,0.0,3.0,A,2.3,3.1,3.2,2.0,1.7,3.0,5.0,1.1,1.17
2025-10-17,20:00:00,Orense SC,CSD Independiente del Valle,1.0,2.0,A,3.5,3.15,2.1,2.02,1.7,3.0,5.0,1.37,1.04
2025-10-17,22:15:00,LDU Quito,Barcelona,3.0,0.0,H,1.7,3.6,4.7,1.92,1.78,6.0,0.0,1.84,0.78
2025-10-18,17:30:00,Mushuc Runa SC,Cuniburo,2.0,1.0,H,1.75,3.4,5.02,1.97,1.81,3.0,5.0,1.07,1.62
2025-10-18,20:00:00,Delfin SC,Macará,0.0,4.0,A,2.43,2.87,2.77,2.3,1.55,3.0,10.0,1.37,1.74
2025-10-19,15:00:00,Manta FC,Técnico Universitario,2.0,0.0,H,2.5,2.8,2.8,2.25,1.53,4.0,1.0,1.14,0.55
2025-10-19,17:30:00,SD Aucas,CS Emelec,0.0,0.0,D,1.85,3.1,3.9,2.2,1.66,5.0,2.0,1.52,0.92
2025-10-19,20:00:00,Libertad,CD Universidad Católica,1.0,1.0,D,3.04,3.3,2.1,1.83,1.98,5.0,6.0,1.42,1.71
2025-10-20,21:00:00,CD El Nacional,Deportivo Cuenca,0.0,2.0,A,3.0,2.9,2.42,2.02,1.64,8.0,4.0,1.92,1.22
2025-10-24,21:00:00,Orense SC,CD Universidad Católica,2.0,1.0,H,2.55,3.2,2.65,1.9,1.8,6.0,9.0,1.42,2.0
2025-10-25,16:00:00,Mushuc Runa SC,Manta FC,1.0,1.0,D,1.51,3.8,6.5,1.7,2.0,6.0,2.0,2.12,0.7
2025-10-25,18:30:00,Barcelona,Libertad,1.0,0.0,H,1.52,3.9,4.85,1.73,2.0,5.0,1.0,1.24,0.45
2025-10-25,22:00:00,Deportivo Cuenca,SD Aucas,1.0,2.0,A,2.16,3.08,3.21,2.15,1.57,3.0,4.0,1.43,0.84
2025-10-26,15:00:00,Cuniburo,Técnico Universitario,1.0,2.0,A,2.3,3.0,2.81,2.3,1.55,6.0,3.0,1.99,1.42
2025-10-26,17:30:00,CD El Nacional,Macará,2.0,0.0,H,3.5,3.15,1.95,2.03,1.72,4.0,4.0,1.58,2.03
2025-10-26,20:00:00,CS Emelec,Delfin SC,1.0,0.0,H,1.6,3.55,4.8,2.05,1.6,3.0,2.0,1.35,1.07
2025-10-31,21:00:00,Delfin SC,Deportivo Cuenca,2.0,0.0,H,3.2,2.95,2.2,2.4,1.52,3.0,3.0,1.25,1.46
2025-11-01,16:00:00,Técnico Universitario,Mushuc Runa SC,0.0,0.0,D,2.35,3.22,2.9,2.2,1.6,1.0,1.0,1.14,0.93
2025-11-01,18:30:00,SD Aucas,CD El Nacional,3.0,3.0,D,1.52,3.6,4.05,1.8,1.98,5.0,5.0,1.54,1.53
2025-11-02,15:00:00,Cuniburo,Manta FC,2.0,0.0,H,1.7,3.4,4.3,2.0,1.7,5.0,2.0,1.88,0.65
2025-11-02,17:30:00,Macará,CS Emelec,3.0,0.0,H,2.05,3.2,3.3,2.22,1.62,8.0,1.0,2.17,0.65
2025-11-02,20:00:00,CD Universidad Católica,Barcelona,1.0,1.0,D,1.85,3.39,3.51,1.81,1.89,3.0,3.0,1.81,1.12
2025-11-03,21:00:00,Libertad,CSD Independiente del Valle,1.0,3.0,A,4.0,3.45,1.72,1.82,1.88,1.0,12.0,1.19,3.1
2025-11-04,21:00:00,LDU Quito,Orense SC,4.0,0.0,H,1.43,3.82,6.4,1.94,1.76,12.0,1.0,2.77,0.71
2025-11-07,21:00:00,Deportivo Cuenca,Macará,0.0,2.0,A,1.85,3.13,3.83,1.95,1.75,6.0,4.0,2.0,0.91
2025-11-08,16:00:00,Manta FC,Mushuc Runa SC,3.0,0.0,H,2.6,3.1,2.6,2.15,1.66,4.0,3.0,1.15,1.16
2025-11-08,18:30:00,CSD Independiente del Valle,CD Universidad Católica,0.0,2.0,A,1.8,3.47,3.63,1.79,1.91,3.0,3.0,1.33,1.01
2025-11-08,21:00:00,LDU Quito,Libertad,3.0,1.0,H,1.36,4.5,6.2,1.47,2.5,8.0,4.0,2.17,1.1
2025-11-09,15:00:00,Técnico Universitario,Cuniburo,1.0,1.0,D,,,,,,2.0,2.0,1.34,1.26
2025-11-09,17:30:00,CD El Nacional,CS Emelec,2.0,1.0,H,2.6,3.15,2.4,2.12,1.72,9.0,4.0,1.85,1.49
2025-11-09,20:00:00,Orense SC,Barcelona,1.0,2.0,A,2.75,2.9,2.5,2.1,1.64,7.0,4.0,1.86,1.01
2025-11-10,21:00:00,SD Aucas,Delfin SC,8.0,0.0,H,1.37,4.64,8.2,1.83,2.15,11.0,2.0,1.91,0.68
2025-11-21,18:30:00,CD Universidad Católica,Libertad,1.0,1.0,D,1.43,5.0,6.0,1.5,2.38,6.0,4.0,1.89,1.23
2025-11-21,21:00:00,Deportivo Cuenca,CD El Nacional,5.0,0.0,H,1.53,3.7,5.25,1.95,1.83,6.0,2.0,1.36,1.42
2025-11-22,16:00:00,Manta FC,Cuniburo,3.0,1.0,H,2.16,3.17,3.1,1.99,1.7,4.0,4.0,1.73,1.5
2025-11-22,16:00:00,Mushuc Runa SC,Técnico Universitario,1.0,0.0,H,2.1,2.95,3.65,2.34,1.53,5.0,2.0,1.18,0.85
2025-11-22,21:00:00,CS Emelec,SD Aucas,0.0,2.0,A,2.45,3.2,2.75,1.95,1.75,3.0,3.0,1.8,1.2
2025-11-23,15:00:00,Macará,Delfin SC,3.0,0.0,H,1.36,4.4,6.7,1.81,1.95,8.0,2.0,1.91,0.75
2025-11-23,17:30:00,Barcelona,LDU Quito,2.0,2.0,D,2.53,3.0,2.45,1.94,1.79,9.0,4.0,2.4,0.76
2025-11-23,20:00:00,CSD Independiente del Valle,Orense SC,0.0,0.0,D,1.49,4.85,6.2,1.91,1.75,5.0,1.0,2.1,0.72
2025-11-28,21:00:00,LDU Quito,CSD Independiente del Valle,2.0,1.0,H,1.99,3.3,3.2,1.87,1.89,6.0,2.0,2.04,0.91
2025-11-29,16:00:00,Cuniburo,Mushuc Runa SC,0.0,0.0,D,4.86,3.75,1.63,2.0,1.81,2.0,2.0,0.98,0.72
2025-11-29,16:00:00,Técnico Universitario,Manta FC,2.0,3.0,A,1.46,3.75,6.0,2.07,1.7,8.0,5.0,2.12,0.81
2025-11-29,18:30:00,CD Universidad Católica,Orense SC,0.0,0.0,D,1.45,4.1,6.0,1.63,2.12,,,1.59,1.17
2025-11-29,21:00:00,Libertad,Barcelona,1.0,1.0,D,3.0,3.19,2.12,1.78,1.92,7.0,3.0,2.26,0.89
2025-11-30,15:00:00,SD Aucas,Deportivo Cuenca,2.0,1.0,H,1.92,3.25,3.75,1.91,1.81,8.0,2.0,1.83,0.66
2025-11-30,17:30:00,Macará,CD El Nacional,2.0,0.0,H,1.47,4.3,5.25,1.63,2.04,8.0,3.0,2.18,1.02
2025-11-30,20:00:00,Delfin SC,CS Emelec,0.0,1.0,A,3.6,3.25,1.9,2.08,1.7,4.0,4.0,1.15,1.18
2025-12-05,21:00:00,Deportivo Cuenca,Delfin SC,0.0,0.0,D,1.41,3.91,6.5,1.91,1.79,3.0,4.0,1.79,0.9
2025-12-06,19:00:00,CSD Independiente del Valle,Libertad,1.0,1.0,D,1.3,4.6,7.7,1.55,2.3,5.0,1.0,2.05,0.72
2025-12-06,19:00:00,Orense SC,LDU Quito,2.0,1.0,H,3.7,3.33,1.82,1.9,1.8,3.0,7.0,1.15,1.89
2025-12-07,16:00:00,CD El Nacional,SD Aucas,3.0,1.0,H,4.8,3.75,1.55,1.75,2.03,5.0,7.0,1.17,1.86
2025-12-07,18:30:00,Barcelona,CD Universidad Católica,1.0,1.0,D,1.85,3.5,3.4,1.76,2.03,5.0,4.0,1.63,1.14
2025-12-08,21:00:00,CS Emelec,Macará,0.0,2.0,A,2.15,3.1,3.0,2.2,1.65,3.0,5.0,1.79,1.19
2025-12-10,19:00:00,CSD Independiente del Valle,LDU Quito,0.0,0.0,D,2.44,2.95,2.85,1.95,1.75,4.0,3.0,1.78,1.03
2025-12-13,17:30:00,Macará,Deportivo Cuenca,0.0,1.0,A,2.2,3.0,3.0,1.94,1.84,5.0,1.0,1.4,0.75
2025-12-13,17:30:00,Delfin SC,SD Aucas,0.0,1.0,A,3.75,3.5,1.77,1.73,2.0,1.0,2.0,0.63,0.87
2025-12-14,18:30:00,CD Universidad Católica,CSD Independiente del Valle,0.0,1.0,A,2.46,3.05,2.65,1.85,1.89,1.0,4.0,0.84,1.75
2025-12-14,18:30:00,Barcelona,Orense SC,2.0,1.0,H,1.5,4.45,5.9,1.82,1.75,3.0,1.0,0.98,1.16
2025-12-14,18:30:00,Libertad,LDU Quito,2.0,1.0,H,4.25,3.75,1.57,1.73,2.05,4.0,8.0,1.51,1.86
2025-12-15,21:00:00,CS Emelec,CD El Nacional,5.0,0.0,H,2.35,3.7,2.55,1.57,2.2,7.0,5.0,1.7,1.81
2025-12-20,18:30:00,Deportivo Cuenca,CS Emelec,5.0,1.0,H,1.37,4.35,7.5,1.95,1.73,9.0,2.0,2.16,0.71
2025-12-20,18:30:00,SD Aucas,Macará,0.0,2.0,A,1.55,3.85,3.85,1.85,1.8,6.0,2.0,1.5,1.05
2025-12-21,18:30:00,CSD Independiente del Valle,Barcelona,1.0,0.0,H,1.98,3.45,3.35,1.87,1.91,1.0,1.0,0.32,0.15
2025-12-21,18:30:00,LDU Quito,CD Universidad Católica,2.0,0.0,H,1.65,3.7,4.75,1.7,2.07,3.0,5.0,1.32,1.13
2025-12-21,18:30:00,Orense SC,Libertad,3.0,2.0,H,1.87,3.34,3.6,1.89,1.8,13.0,5.0,3.42,1.16
2025-12-19,18:00:00,CD El Nacional,Delfin SC,0.0,0.0,D,1.65,3.9,3.9,1.57,2.3,,,1.41,1.16
2026-03-07,18:30:00,Barcelona,CS Emelec,1.0,0.0,H,2.1,2.9,3.3,2.2,1.65,4.0,2.0,1.47,1.01
2026-03-07,18:30:00,CSD Independiente del Valle,Mushuc Runa SC,3.0,1.0,H,1.4,4.0,5.8,1.9,1.84,4.0,3.0,1.96,0.91
2026-03-06,21:30:00,Delfin SC,Guayaquil City FC,1.0,0.0,H,2.1,2.87,3.7,2.28,1.45,3.0,2.0,1.05,0.85
2026-06-01,19:00:00,Leones del Norte,Macará,1.0,1.0,D,2.87,3.0,2.45,2.4,1.47,3.0,2.0,1.27,0.88
2026-05-02,21:00:00,Barcelona,Manta FC,1.0,1.0,D,1.53,3.7,5.5,2.04,1.73,4.0,3.0,1.66,0.6
2026-05-02,18:30:00,LDU Quito,Guayaquil City FC,1.0,0.0,H,1.44,4.33,6.73,1.66,2.15,8.0,1.0,2.31,0.69
2026-03-08,18:00:00,CD Universidad Católica,Leones del Norte,3.0,0.0,H,1.52,3.86,6.43,2.09,1.68,5.0,3.0,1.7,1.07
2026-03-07,21:00:00,Libertad,LDU Quito,2.0,1.0,H,3.25,3.49,1.98,1.67,2.15,6.0,2.0,1.56,0.79
2026-03-08,13:00:00,SD Aucas,Deportivo Cuenca,0.0,1.0,A,1.7,3.3,4.33,2.0,1.76,4.0,1.0,1.52,0.8
2026-04-03,21:00:00,LDU Quito,Barcelona,0.0,2.0,A,1.63,3.7,4.7,1.8,1.95,2.0,5.0,1.73,1.04
2026-05-09,18:00:00,Guayaquil City FC,Deportivo Cuenca,0.0,1.0,A,2.15,3.0,3.6,2.25,1.63,3.0,5.0,0.96,1.47
2026-05-16,16:00:00,Macará,CSD Independiente del Valle,0.0,3.0,A,2.7,3.1,2.37,2.05,1.67,1.0,6.0,1.3,1.42
2026-03-08,15:30:00,Macará,Técnico Universitario,1.0,1.0,D,2.0,2.98,3.5,2.6,1.49,3.0,2.0,0.92,1.06
2026-03-14,21:00:00,LDU Quito,CD Universidad Católica,1.0,1.0,D,1.77,3.45,3.77,1.79,2.05,1.0,1.0,0.56,0.52
2026-03-17,21:00:00,Leones del Norte,LDU Quito,0.0,2.0,A,4.49,3.26,1.8,2.36,1.53,3.0,5.0,0.87,1.87
2026-05-31,17:30:00,Guayaquil City FC,CSD Independiente del Valle,2.0,4.0,A,5.4,3.0,1.67,2.0,1.7,3.0,12.0,0.84,2.33
2026-04-25,16:10:00,CSD Independiente del Valle,Leones del Norte,2.0,1.0,H,1.25,5.17,11.7,1.66,2.15,8.0,5.0,2.12,1.06
2026-05-09,18:30:00,SD Aucas,CD Universidad Católica,2.0,1.0,H,2.32,3.2,2.81,1.89,1.9,6.0,2.0,1.67,0.59
2026-03-14,18:30:00,Delfin SC,Manta FC,0.0,1.0,A,2.25,2.95,2.9,1.94,1.56,3.0,1.0,1.35,0.32
2026-05-30,21:00:00,Deportivo Cuenca,Delfin SC,1.0,0.0,H,1.65,3.2,5.0,2.49,1.42,3.0,1.0,1.82,0.66
2026-04-27,21:00:00,SD Aucas,Delfin SC,1.0,0.0,H,1.51,3.79,6.0,2.16,1.62,4.0,3.0,1.88,0.86
2026-04-18,16:00:00,Mushuc Runa SC,Técnico Universitario,1.0,0.0,H,1.99,3.2,3.5,2.3,1.57,5.0,3.0,1.35,1.15
2026-03-15,17:30:00,CS Emelec,Orense SC,2.0,1.0,H,2.11,3.0,3.3,2.35,1.57,2.0,3.0,1.46,0.82
2026-03-09,21:30:00,Orense SC,Manta FC,1.0,1.0,D,1.61,3.5,5.0,2.0,1.77,2.0,4.0,1.22,1.2
2026-03-13,18:30:00,Técnico Universitario,Libertad,2.0,1.0,H,2.05,3.2,3.2,2.12,1.71,6.0,4.0,1.86,1.2
2026-03-13,21:00:00,Deportivo Cuenca,Leones del Norte,1.0,1.0,D,1.61,3.35,5.0,2.49,1.5,8.0,4.0,1.74,1.44
2026-04-17,19:00:00,Leones del Norte,SD Aucas,0.0,1.0,A,3.15,3.0,2.25,2.35,1.5,0.0,1.0,0.85,0.91
2026-05-01,21:00:00,Libertad,SD Aucas,3.0,2.0,H,4.0,3.3,1.75,1.98,1.77,6.0,9.0,1.68,2.06
2026-05-08,21:00:00,Orense SC,Leones del Norte,2.0,0.0,H,1.62,3.35,5.75,2.55,1.44,10.0,1.0,2.24,0.77
2026-05-17,20:10:00,Manta FC,CS Emelec,0.0,0.0,D,2.7,3.2,2.33,2.39,1.53,1.0,2.0,1.13,1.12
2026-05-24,15:00:00,Técnico Universitario,Leones del Norte,2.0,1.0,H,1.85,3.2,4.05,2.2,1.57,11.0,2.0,2.41,0.78
2026-05-24,17:30:00,CS Emelec,Macará,2.0,0.0,H,1.83,3.2,4.7,2.15,1.61,4.0,2.0,0.97,1.13
2026-03-18,18:30:00,Manta FC,Guayaquil City FC,0.0,1.0,A,2.45,3.0,2.64,2.29,1.7,2.0,3.0,0.9,1.0
2026-04-06,21:00:00,Libertad,Mushuc Runa SC,2.0,2.0,D,2.2,3.15,2.87,2.1,1.78,4.0,4.0,1.09,1.71
2026-02-23,21:30:00,Libertad,Manta FC,1.0,0.0,H,1.73,3.4,4.1,1.82,1.85,8.0,1.0,2.19,0.81
2026-03-14,16:00:00,CSD Independiente del Valle,SD Aucas,2.0,2.0,D,1.53,3.9,5.8,1.81,1.98,5.0,7.0,1.44,1.36
2026-04-10,21:00:00,Barcelona,Leones del Norte,2.0,1.0,H,1.47,3.86,6.66,1.98,1.72,3.0,2.0,0.42,0.26
2026-04-12,17:30:00,Guayaquil City FC,Macará,2.0,1.0,H,2.51,2.97,2.98,2.42,1.47,3.0,6.0,0.72,1.98
2026-04-19,20:10:00,Macará,Barcelona,3.0,1.0,H,2.2,2.98,3.7,2.25,1.53,6.0,5.0,1.71,1.14
2026-04-18,18:30:00,CD Universidad Católica,Libertad,2.0,0.0,H,1.4,4.75,6.43,1.62,2.1,7.0,3.0,1.93,0.96
2026-05-01,18:30:00,CD Universidad Católica,CSD Independiente del Valle,2.0,3.0,A,2.45,3.2,2.5,1.77,1.98,6.0,3.0,1.83,0.83
2026-03-17,18:30:00,CD Universidad Católica,Deportivo Cuenca,1.0,0.0,H,1.7,3.4,4.5,2.01,1.73,5.0,5.0,1.81,1.59
2026-03-15,15:00:00,Mushuc Runa SC,Macará,0.0,0.0,D,2.33,3.16,3.07,2.25,1.61,2.0,5.0,1.43,1.26
2026-05-11,21:00:00,Mushuc Runa SC,LDU Quito,1.0,3.0,A,2.95,3.3,2.35,1.97,1.7,1.0,5.0,1.44,1.44
2026-05-09,21:00:00,CSD Independiente del Valle,Barcelona,1.0,0.0,H,1.5,3.65,5.09,1.8,2.0,4.0,1.0,1.53,0.81
2026-03-15,20:15:00,Guayaquil City FC,Barcelona,0.0,0.0,D,3.7,3.1,1.98,2.1,1.7,6.0,3.0,1.54,1.44
2026-04-05,20:10:00,Macará,SD Aucas,0.0,1.0,A,2.37,3.0,3.0,2.35,1.54,3.0,5.0,1.3,1.37
2026-03-19,21:00:00,CS Emelec,CSD Independiente del Valle,2.0,0.0,H,3.4,3.1,1.98,2.16,1.6,2.0,0.0,0.41,0.29
2026-03-19,18:30:00,Orense SC,Mushuc Runa SC,3.0,2.0,H,1.85,3.4,4.03,1.96,1.75,3.0,3.0,0.61,0.77
2026-03-18,16:00:00,Macará,Delfin SC,1.0,0.0,H,1.67,3.4,5.55,2.25,1.57,6.0,4.0,1.67,1.22
2026-03-18,21:00:00,Libertad,Barcelona,0.0,0.0,D,2.9,3.15,2.48,2.03,1.75,0.0,1.0,0.56,0.6
2026-04-12,20:10:00,SD Aucas,CS Emelec,2.0,0.0,H,1.75,3.3,4.1,1.97,1.73,10.0,2.0,2.78,0.86
2026-04-23,21:00:00,CD Universidad Católica,Macará,4.0,0.0,H,1.73,3.6,4.71,1.93,1.7,8.0,1.0,1.71,0.92
2026-06-01,21:30:00,Técnico Universitario,Barcelona,1.0,0.0,H,2.91,2.8,2.22,2.15,1.6,2.0,2.0,0.58,2.34
2026-03-21,21:00:00,LDU Quito,Manta FC,1.0,0.0,H,1.25,6.13,9.0,1.53,2.25,2.0,1.0,1.54,0.58
2026-04-19,15:00:00,Manta FC,Deportivo Cuenca,0.0,1.0,A,2.65,2.95,2.42,2.28,1.65,5.0,2.0,2.03,0.61
2026-03-22,15:00:00,Técnico Universitario,CSD Independiente del Valle,1.0,2.0,A,4.5,3.3,1.7,2.15,1.61,3.0,5.0,1.15,1.82
2026-05-02,16:00:00,Deportivo Cuenca,Técnico Universitario,2.0,1.0,H,2.25,3.1,3.2,2.25,1.61,5.0,9.0,1.02,2.31
2026-03-19,16:00:00,SD Aucas,Técnico Universitario,0.0,1.0,A,1.6,3.5,5.0,2.15,1.65,1.0,3.0,1.27,0.73
2026-04-04,18:30:00,CD Universidad Católica,Guayaquil City FC,4.0,1.0,H,1.57,4.09,7.5,1.8,2.05,8.0,2.0,2.15,0.59
2026-05-15,18:30:00,LDU Quito,Técnico Universitario,2.0,1.0,H,1.53,3.7,5.25,1.91,1.75,1.0,1.0,2.04,0.45
2026-05-23,16:00:00,Mushuc Runa SC,Guayaquil City FC,2.0,2.0,D,1.61,3.65,5.07,2.12,1.7,6.0,3.0,2.15,0.65
2026-03-21,16:00:00,Delfin SC,Libertad,0.0,0.0,D,2.23,2.87,3.4,2.6,1.42,4.0,1.0,1.76,0.92
