Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-05-01,05:00:00,AC Taipei,Taichung Futuro,0.0,1.0,A,15.0,7.0,1.02,,,2.0,6.0,0.33,1.18
2022-05-01,08:00:00,Ming Chuan University,Taipower,0.0,1.0,A,14.0,5.5,1.03,,,0.0,2.0,0.05,0.49
2022-05-07,04:30:00,Tainan City,Tatung,2.0,0.0,H,1.3,5.0,7.0,,,14.0,3.0,2.85,0.8
2022-05-08,05:00:00,AC Taipei,Hang Yuen FC,0.0,1.0,A,11.0,7.5,1.17,,,5.0,6.0,0.89,2.06
2022-05-08,05:00:00,Taichung Futuro,Ming Chuan University,4.0,0.0,H,1.07,6.0,6.75,,,17.0,3.0,3.08,0.72
2022-05-15,04:00:00,Hang Yuen FC,Tatung,1.0,1.0,D,1.91,4.0,3.0,,,2.0,2.0,0.88,0.45
2022-05-22,04:00:00,AC Taipei,Tatung,0.0,2.0,A,8.5,6.0,1.22,1.29,3.6,3.0,4.0,0.7,1.18
2022-05-22,05:00:00,Taichung Futuro,Tainan City,0.0,0.0,D,3.75,4.0,1.23,,,3.0,4.0,1.08,0.99
2022-05-29,04:30:00,Tainan City,Ming Chuan University,5.0,0.0,H,1.01,11.0,18.0,1.22,4.2,17.0,2.0,3.36,0.56
2022-05-29,05:00:00,Taipower,Tatung,0.0,1.0,A,1.55,3.8,4.75,1.53,2.4,5.0,3.0,2.0,1.0
2022-06-01,08:00:00,Tainan City,Taipower,1.0,2.0,A,1.22,4.75,4.0,1.48,2.6,5.0,4.0,1.59,0.94
2022-06-19,07:00:00,Ming Chuan University,AC Taipei,1.0,2.0,A,2.32,3.9,2.43,1.44,2.7,3.0,4.0,1.01,0.96
2022-06-26,05:00:00,Hang Yuen FC,Taichung Futuro,0.0,0.0,D,3.05,3.6,1.9,1.45,2.7,,,0.91,1.18
2022-07-03,05:00:00,Hang Yuen FC,Taipower,1.0,1.0,D,2.75,4.0,2.0,1.53,2.3,5.0,6.0,1.34,1.72
2022-07-17,05:00:00,Taichung Futuro,Tatung,3.0,0.0,H,2.0,3.75,2.85,1.57,2.28,12.0,6.0,2.66,1.19
2022-07-17,05:00:00,AC Taipei,Taipower,0.0,1.0,A,17.0,8.0,1.1,1.27,3.41,6.0,10.0,1.46,2.48
2022-07-17,08:00:00,Ming Chuan University,Hang Yuen FC,1.0,4.0,A,8.5,6.8,1.15,1.38,2.81,2.0,5.0,0.45,0.84
2022-07-24,05:00:00,Hang Yuen FC,Tainan City,2.0,2.0,D,4.42,3.7,1.56,1.42,2.65,8.0,8.0,1.66,2.09
2022-07-24,05:00:00,Taichung Futuro,AC Taipei,3.0,3.0,D,1.1,8.0,17.0,1.37,2.85,10.0,8.0,2.41,1.48
2022-07-24,05:00:00,Taipower,Ming Chuan University,3.0,1.0,H,1.05,12.0,17.0,1.25,3.56,6.0,3.0,1.78,1.03
2022-07-31,05:00:00,Tainan City,Tatung,2.0,2.0,D,1.33,4.2,7.0,1.42,2.65,11.0,7.0,2.86,1.53
2022-07-31,05:00:00,Hang Yuen FC,AC Taipei,3.0,1.0,H,1.33,4.4,6.5,1.28,3.34,9.0,5.0,1.74,1.47
2022-07-31,07:00:00,Ming Chuan University,Taichung Futuro,0.0,1.0,A,26.0,7.0,1.05,1.27,3.41,2.0,6.0,0.68,1.92
2022-08-07,05:00:00,Tainan City,Taichung Futuro,0.0,3.0,A,2.0,3.6,3.0,1.48,2.6,6.0,15.0,1.63,3.07
2022-08-07,05:00:00,AC Taipei,Tatung,2.0,2.0,D,4.54,4.44,1.55,1.37,2.85,3.0,3.0,0.61,0.6
2022-08-07,05:00:00,Taipower,Hang Yuen FC,0.0,2.0,A,2.0,3.75,2.88,1.48,2.6,3.0,5.0,1.61,1.18
2022-08-14,05:00:00,Taichung Futuro,Hang Yuen FC,4.0,2.0,H,1.73,3.75,3.75,1.8,2.0,10.0,9.0,2.15,1.54
2022-08-14,05:00:00,Taipower,Tatung,5.0,3.0,H,1.7,4.0,3.6,1.53,2.4,7.0,7.0,1.32,1.55
2022-08-21,05:00:00,Tainan City,AC Taipei,2.0,2.0,D,1.25,5.5,7.5,1.36,3.1,12.0,5.0,2.98,1.28
2022-08-21,07:00:00,Taichung Futuro,Taipower,0.0,0.0,D,1.83,4.0,3.1,1.53,2.4,4.0,3.0,1.22,0.76
2022-08-21,07:00:00,Ming Chuan University,Tatung,0.0,0.0,D,7.0,5.25,1.29,1.36,3.1,2.0,3.0,0.8,1.17
2022-08-28,04:00:00,Hang Yuen FC,Tatung,3.0,1.0,H,1.83,3.8,3.25,1.53,2.4,4.0,2.0,0.74,0.37
2022-08-28,07:00:00,Taipower,Tainan City,2.0,2.0,D,2.2,4.0,2.45,1.57,2.35,3.0,4.0,1.03,1.21
2022-08-28,07:00:00,AC Taipei,Ming Chuan University,1.0,1.0,D,1.6,4.2,4.0,1.57,2.35,4.0,5.0,1.21,1.62
2022-10-08,05:00:00,Ming Chuan University,Tainan City,1.0,4.0,A,10.44,7.3,1.14,1.3,3.5,3.0,5.0,0.47,0.98
2022-10-16,05:00:00,Taipower,AC Taipei,2.0,1.0,H,1.12,5.8,15.0,1.28,3.34,7.0,6.0,2.04,1.46
2022-10-19,04:00:00,Hang Yuen FC,Ming Chuan University,4.0,0.0,H,1.03,10.0,18.5,1.3,3.5,5.0,0.0,1.22,0.84
2022-10-19,07:30:00,Tatung,Taichung Futuro,1.0,2.0,A,4.0,3.8,1.62,1.45,2.56,,,0.66,2.05
2022-10-23,05:00:00,AC Taipei,Tainan City,0.0,7.0,A,7.0,5.5,1.29,1.32,3.36,0.0,8.0,0.13,1.44
2022-10-23,05:00:00,Taipower,Taichung Futuro,0.0,0.0,D,2.68,3.55,2.15,1.52,2.38,7.0,4.0,1.34,1.83
2022-10-23,08:00:00,Ming Chuan University,Tatung,1.0,2.0,A,6.0,4.75,1.36,1.36,3.1,2.0,3.0,0.41,0.72
2022-10-30,04:00:00,Hang Yuen FC,Tainan City,2.0,3.0,A,2.3,4.0,2.3,1.5,2.5,3.0,4.0,0.53,0.88
2022-10-30,05:00:00,AC Taipei,Taichung Futuro,1.0,2.0,A,13.0,8.0,1.14,1.3,3.5,2.0,8.0,0.62,1.73
2022-10-30,08:00:00,Ming Chuan University,Taipower,0.0,2.0,A,12.0,6.5,1.17,1.36,3.1,3.0,3.0,0.93,1.51
2022-11-06,05:00:00,Hang Yuen FC,AC Taipei,4.0,2.0,H,1.21,6.0,9.0,1.36,3.1,5.0,3.0,0.99,0.64
2022-11-06,05:00:00,Tatung,Tainan City,0.0,1.0,A,5.61,4.6,1.4,1.34,2.99,2.0,2.0,0.44,1.07
2022-11-06,07:00:00,Ming Chuan University,Taichung Futuro,0.0,3.0,A,27.0,12.0,1.03,1.17,5.0,4.0,5.0,0.99,1.6
2022-11-13,04:00:00,Hang Yuen FC,Tatung,0.0,2.0,A,1.11,4.97,6.97,1.37,2.85,5.0,3.0,1.33,1.12
2022-11-13,04:00:00,Tainan City,Taipower,3.0,0.0,H,2.12,4.0,2.65,1.5,2.5,10.0,2.0,1.82,1.21
2022-11-13,07:00:00,Ming Chuan University,AC Taipei,2.0,0.0,H,2.6,4.0,2.1,1.51,2.39,3.0,4.0,1.13,1.06
2022-11-20,04:00:00,Hang Yuen FC,Taipower,1.0,1.0,D,2.75,4.0,2.0,1.48,2.6,2.0,2.0,0.53,0.51
2022-11-20,04:00:00,Tainan City,Taichung Futuro,1.0,0.0,H,2.3,4.0,2.3,1.45,2.7,5.0,5.0,1.31,1.6
2022-11-20,05:00:00,AC Taipei,Tatung,1.0,2.0,A,5.0,5.0,1.4,1.3,3.5,5.0,5.0,1.28,1.95
2022-11-27,04:00:00,Taipower,Tatung,1.0,1.0,D,1.44,4.2,5.5,1.48,2.6,3.0,3.0,1.05,1.29
2022-11-27,04:00:00,Hang Yuen FC,Taichung Futuro,1.0,5.0,A,4.33,4.5,1.5,1.5,2.5,2.0,7.0,0.47,1.18
2022-11-27,07:00:00,Ming Chuan University,Tainan City,0.0,3.0,A,26.0,9.5,1.08,1.24,3.64,4.0,7.0,1.12,2.04
2023-04-16,05:00:00,Taichung Futuro,Tatung,3.0,0.0,H,1.51,3.84,6.35,1.89,1.89,6.0,0.0,1.9,0.17
2023-04-16,05:00:00,Taipower,Taicheng,2.0,1.0,H,1.22,5.5,9.0,1.65,2.2,,,0.0,0.0
2023-04-16,05:00:00,Tainan City,Hang Yuen FC,2.0,0.0,H,1.3,5.5,7.7,1.33,3.05,8.0,3.0,2.12,0.75
2023-04-16,05:00:00,Tatung,Taichung Futuro,0.0,3.0,A,,,,,,,,0.0,0.0
2023-04-16,07:00:00,Ming Chuan University,AC Taipei,0.0,3.0,A,2.47,3.62,2.47,1.55,2.3,6.0,5.0,1.62,1.28
2023-04-16,07:00:00,AC Taipei,Ming Chuan University,3.0,0.0,H,,,,,,,,0.0,0.0
2023-04-19,04:00:00,Taicheng,Hang Yuen FC,1.0,1.0,D,,,,,,3.0,3.0,1.18,0.89
2023-04-19,04:00:00,Taichung Futuro,Taipower,1.0,1.0,D,1.75,3.75,3.6,2.05,1.75,7.0,4.0,1.67,1.09
2023-04-19,04:30:00,Tainan City,AC Taipei,1.0,0.0,H,1.14,6.5,13.0,1.33,3.4,5.0,3.0,1.64,1.13
2023-04-19,07:00:00,Ming Chuan University,Tatung,3.0,4.0,A,2.9,3.4,2.1,1.65,2.2,11.0,7.0,2.06,1.59
2023-04-22,08:00:00,Tatung,Tainan City,1.0,0.0,H,5.75,4.8,1.36,1.5,2.5,2.0,3.0,0.74,1.62
2023-04-23,05:00:00,Taichung Futuro,Taicheng,1.0,0.0,H,1.15,7.5,11.0,1.36,3.1,9.0,2.0,2.1,1.08
2023-04-23,05:00:00,AC Taipei,Hang Yuen FC,1.0,2.0,A,3.75,4.0,1.67,1.62,2.25,7.0,5.0,2.01,1.5
2023-04-23,07:00:00,Ming Chuan University,Taipower,3.0,1.0,H,8.0,6.5,1.2,1.44,2.7,7.0,2.0,1.43,1.04
2023-04-30,05:00:00,Tainan City,Taipower,1.0,0.0,H,1.62,3.8,4.33,1.7,2.1,6.0,10.0,1.72,2.05
2023-05-03,04:00:00,Taipower,AC Taipei,0.0,1.0,A,1.5,4.0,5.0,1.53,2.4,2.0,3.0,0.97,1.32
2023-05-03,05:00:00,Tatung,Hang Yuen FC,2.0,0.0,H,2.86,3.2,2.27,1.75,2.05,,,0.74,1.05
2023-05-03,05:00:00,Tainan City,Taicheng,5.0,2.0,H,1.29,5.25,7.0,1.57,2.35,15.0,4.0,2.8,1.04
2023-05-03,07:00:00,Ming Chuan University,Taichung Futuro,2.0,0.0,H,9.0,7.0,1.17,1.4,2.88,4.0,5.0,1.04,1.77
2023-05-07,05:00:00,Ming Chuan University,Hang Yuen FC,1.0,2.0,A,2.75,3.25,2.25,1.9,1.9,4.0,5.0,1.44,1.04
2023-05-07,05:00:00,AC Taipei,Taicheng,1.0,0.0,H,1.8,3.4,3.75,1.7,2.1,4.0,4.0,1.36,0.99
2023-05-07,05:00:00,Taipower,Tatung,0.0,0.0,D,2.5,3.2,2.5,1.95,1.85,3.0,2.0,1.15,0.58
2023-05-07,08:00:00,Taichung Futuro,Tainan City,0.0,2.0,A,2.75,3.25,2.25,1.8,2.0,2.0,10.0,0.59,2.05
2023-05-13,02:00:00,Taicheng,Tatung,1.0,2.0,A,4.75,3.75,1.57,1.65,2.2,4.0,6.0,1.11,1.63
2023-05-13,05:00:00,AC Taipei,Taichung Futuro,2.0,0.0,H,5.5,4.2,1.44,1.57,2.28,6.0,6.0,1.35,1.77
2023-05-14,05:00:00,Taipower,Hang Yuen FC,1.0,2.0,A,2.5,3.75,2.25,1.65,2.2,5.0,6.0,1.81,1.17
2023-05-14,07:00:00,Ming Chuan University,Tainan City,0.0,3.0,A,13.0,8.0,1.1,1.29,3.6,5.0,8.0,1.17,1.95
2023-05-17,04:00:00,Taichung Futuro,Tatung,2.0,2.0,D,2.1,3.42,3.22,1.89,1.89,7.0,7.0,1.85,1.72
2023-05-17,05:00:00,Tainan City,Hang Yuen FC,2.0,1.0,H,1.44,4.33,6.0,1.66,2.1,7.0,2.0,1.72,0.7
2023-05-17,07:00:00,Ming Chuan University,AC Taipei,1.0,0.0,H,5.25,4.33,1.44,1.65,2.05,5.0,0.0,1.24,0.52
2023-05-17,08:00:00,Taipower,Taicheng,3.0,1.0,H,1.75,3.5,3.8,1.9,1.9,10.0,4.0,2.0,1.06
2023-05-21,05:00:00,Taichung Futuro,Taipower,0.0,4.0,A,2.1,3.5,2.7,1.75,1.98,6.0,9.0,1.5,1.7
2023-05-21,05:00:00,AC Taipei,Tainan City,0.0,0.0,D,1.0,1.0,1.0,1.55,2.3,2.0,3.0,0.67,1.39
2023-05-21,05:00:00,Taicheng,Hang Yuen FC,0.0,2.0,A,4.5,4.5,1.5,1.57,2.35,3.0,5.0,1.21,1.15
2023-05-21,07:00:00,Ming Chuan University,Tatung,1.0,1.0,D,3.7,3.75,1.72,1.4,2.88,4.0,6.0,1.03,1.41
2023-05-28,05:00:00,Taichung Futuro,Taicheng,6.0,2.0,H,1.51,4.15,4.5,1.59,2.26,8.0,5.0,1.61,1.18
2023-05-28,05:00:00,Tainan City,Tatung,2.0,0.0,H,1.31,4.5,7.5,1.59,2.22,7.0,6.0,1.72,1.56
2023-05-28,05:00:00,AC Taipei,Hang Yuen FC,1.0,0.0,H,2.9,3.75,2.0,1.62,2.17,5.0,3.0,1.24,1.21
2023-05-28,05:00:00,Taipower,Ming Chuan University,5.0,0.0,H,1.42,4.15,5.5,1.69,2.04,6.0,0.0,1.87,0.64
2023-05-31,04:00:00,Tatung,AC Taipei,1.0,0.0,H,2.75,2.9,2.5,2.48,1.48,4.0,5.0,1.15,1.17
2023-05-31,05:00:00,Taichung Futuro,Hang Yuen FC,0.0,1.0,A,2.5,2.75,2.9,2.28,1.57,6.0,4.0,1.7,0.97
2023-05-31,07:00:00,Ming Chuan University,Taicheng,2.0,1.0,H,1.92,3.3,3.82,2.23,1.59,3.0,6.0,1.02,1.5
2023-05-31,08:00:00,Taipower,Tainan City,1.0,2.0,A,4.3,3.32,1.81,2.31,1.56,15.0,10.0,3.49,2.1
2023-06-04,05:00:00,Tatung,Hang Yuen FC,3.0,2.0,H,2.55,3.34,2.54,1.91,1.87,4.0,12.0,0.91,2.67
2023-06-04,05:00:00,Tainan City,Taicheng,3.0,1.0,H,1.04,12.0,20.0,1.18,4.25,5.0,14.0,1.23,2.81
2023-06-04,05:00:00,AC Taipei,Taipower,0.0,4.0,A,2.4,3.25,2.45,1.73,2.0,2.0,7.0,0.9,2.15
2023-06-04,07:00:00,Ming Chuan University,Taichung Futuro,0.0,6.0,A,4.33,3.8,1.57,1.65,2.1,4.0,12.0,0.83,2.66
2023-06-28,05:00:00,Taicheng,AC Taipei,1.0,1.0,D,5.1,4.25,1.45,1.43,2.54,4.0,4.0,1.13,1.85
2023-06-28,05:00:00,Taipower,Tatung,0.0,0.0,D,2.0,3.6,3.0,1.62,2.25,6.0,7.0,1.9,1.63
2023-06-28,07:00:00,Ming Chuan University,Hang Yuen FC,1.0,1.0,D,3.5,3.55,1.82,1.59,2.26,3.0,3.0,1.02,1.2
2023-06-28,08:00:00,Tainan City,Taichung Futuro,0.0,2.0,A,1.37,4.5,6.0,1.48,2.4,4.0,4.0,1.7,0.99
2023-07-01,07:00:00,Taipower,Hang Yuen FC,1.0,2.0,A,1.67,3.6,4.1,1.91,1.8,3.0,3.0,1.15,0.92
2023-07-02,05:00:00,Taichung Futuro,AC Taipei,1.0,1.0,D,1.5,4.0,5.0,1.7,2.05,3.0,4.0,0.99,1.39
