Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-04-05,15:00:00,KMSK Deinze,Lommel United,2.0,1.0,H,2.47,3.4,2.56,1.41,2.69,6.0,3.0,1.55,0.94
2021-04-09,15:00:00,KVC Westerlo,RWDM,2.0,2.0,D,1.61,3.6,4.4,1.61,2.15,11.0,8.0,2.21,1.46
2021-04-10,15:45:00,RFC Seraing,KMSK Deinze,1.0,0.0,H,2.1,3.5,3.05,1.6,2.19,3.0,5.0,1.08,1.34
2021-04-11,11:00:00,Club Brugge II,Lierse Kempenzonen,2.0,0.0,H,3.1,3.45,2.28,1.85,1.87,4.0,5.0,1.53,1.74
2021-04-11,15:00:00,Lommel United,Union Saint-Gilloise,0.0,2.0,A,2.55,3.6,2.5,1.6,2.2,3.0,8.0,1.08,1.66
2021-04-16,15:00:00,Club Brugge II,Union Saint-Gilloise,0.0,4.0,A,9.0,5.6,1.3,2.3,1.6,3.0,2.0,0.7,1.0
2021-04-17,11:00:00,RFC Seraing,Lierse Kempenzonen,0.0,0.0,D,1.46,4.1,4.9,1.4,2.75,6.0,2.0,1.83,0.85
2021-04-17,15:00:00,RWDM,Lommel United,2.0,5.0,A,2.36,3.55,2.36,1.48,2.47,5.0,7.0,1.6,1.59
2021-04-19,15:00:00,KMSK Deinze,KVC Westerlo,0.0,1.0,A,2.2,3.5,2.8,1.49,2.35,3.0,4.0,1.39,1.24
2021-04-24,15:00:00,Lommel United,RFC Seraing,1.0,3.0,A,2.45,3.7,2.4,1.37,2.7,10.0,7.0,1.88,1.28
2021-04-24,15:00:00,KVC Westerlo,Club Brugge II,1.0,1.0,D,1.25,5.5,8.5,1.49,2.35,5.0,0.0,1.29,0.44
2021-04-25,13:00:00,Union Saint-Gilloise,KMSK Deinze,2.0,2.0,D,1.34,4.95,6.0,1.43,2.5,10.0,7.0,2.51,1.59
2021-04-25,13:00:00,Lierse Kempenzonen,RWDM,0.0,3.0,A,2.65,3.65,2.2,1.48,2.35,5.0,8.0,1.7,1.79
2021-08-13,15:00:00,KMSK Deinze,Lierse Kempenzonen,1.0,1.0,D,1.74,3.3,4.1,1.71,1.95,2.0,7.0,1.36,1.8
2021-08-14,15:45:00,RWDM,Royal Excel Mouscron,3.0,1.0,H,2.6,3.35,2.38,1.73,2.0,8.0,3.0,2.09,1.03
2021-08-15,11:00:00,Lommel United,Waasland-Beveren,2.0,3.0,A,2.38,3.66,2.74,1.62,2.16,4.0,7.0,0.87,1.8
2021-08-15,15:00:00,Excelsior Virton,KVC Westerlo,0.0,2.0,A,,,,1.75,2.05,3.0,7.0,0.95,1.76
2021-08-20,15:00:00,KVC Westerlo,RWDM,0.0,0.0,D,1.91,3.1,3.6,1.65,2.05,5.0,2.0,1.57,1.2
2021-08-21,15:45:00,Royal Excel Mouscron,Lommel United,0.0,1.0,A,2.1,3.5,3.05,1.53,2.34,3.0,6.0,1.26,1.55
2021-08-22,11:00:00,Lierse Kempenzonen,Excelsior Virton,2.0,0.0,H,1.54,3.95,4.55,1.65,2.05,5.0,5.0,1.47,1.31
2021-08-22,15:00:00,Waasland-Beveren,KMSK Deinze,0.0,2.0,A,1.91,3.45,3.25,1.61,2.1,0.0,6.0,1.55,1.52
2021-08-27,15:00:00,RWDM,Excelsior Virton,0.0,0.0,D,1.33,4.2,8.0,1.62,2.15,10.0,5.0,2.93,1.4
2021-08-28,15:45:00,KVC Westerlo,Lierse Kempenzonen,3.0,2.0,H,1.74,3.25,4.15,1.8,1.83,7.0,4.0,2.21,1.2
2021-08-29,11:00:00,Royal Excel Mouscron,Waasland-Beveren,0.0,4.0,A,2.8,3.15,2.2,1.8,1.83,4.0,11.0,1.26,2.02
2021-08-29,15:00:00,Lommel United,KMSK Deinze,2.0,2.0,D,2.03,3.34,2.96,1.6,2.2,6.0,11.0,1.32,2.08
2021-09-10,15:00:00,KMSK Deinze,Royal Excel Mouscron,3.0,1.0,H,2.05,3.6,3.3,2.25,1.6,9.0,6.0,1.91,1.4
2021-09-11,15:45:00,Excelsior Virton,Lommel United,2.0,1.0,H,3.6,3.95,1.76,1.4,2.75,4.0,4.0,0.82,1.18
2021-09-12,11:00:00,Lierse Kempenzonen,RWDM,4.0,1.0,H,2.4,3.35,2.4,1.54,2.4,6.0,7.0,1.29,1.81
2021-09-12,15:00:00,Waasland-Beveren,KVC Westerlo,0.0,2.0,A,1.87,3.4,3.3,1.59,2.15,2.0,4.0,0.92,1.19
2021-09-17,15:00:00,RWDM,Waasland-Beveren,1.0,3.0,A,2.25,3.3,2.65,1.62,2.23,7.0,6.0,2.06,1.49
2021-09-18,15:45:00,Royal Excel Mouscron,Excelsior Virton,1.0,1.0,D,1.52,3.6,5.75,1.83,1.83,4.0,2.0,1.4,1.01
2021-09-19,11:00:00,KVC Westerlo,KMSK Deinze,2.0,2.0,D,2.0,3.45,3.0,1.57,2.37,8.0,7.0,1.77,1.47
2021-09-19,15:00:00,Lommel United,Lierse Kempenzonen,3.0,1.0,H,1.87,3.55,3.3,1.47,2.4,7.0,5.0,1.51,1.66
2021-09-24,15:00:00,Lierse Kempenzonen,Waasland-Beveren,2.0,1.0,H,2.85,3.35,2.1,1.63,2.38,7.0,5.0,1.95,1.62
2021-09-25,15:45:00,RWDM,Lommel United,1.0,2.0,A,2.6,3.3,2.45,1.73,2.15,5.0,5.0,2.4,1.05
2021-09-26,11:00:00,Excelsior Virton,KMSK Deinze,1.0,1.0,D,4.45,4.2,1.68,1.52,2.38,2.0,4.0,1.21,1.95
2021-09-26,15:00:00,Royal Excel Mouscron,KVC Westerlo,1.0,2.0,A,2.85,3.4,2.1,1.79,1.99,3.0,7.0,1.1,1.7
2021-10-01,15:00:00,KVC Westerlo,Lommel United,2.0,0.0,H,1.91,3.6,3.8,1.6,2.3,8.0,5.0,1.78,1.16
2021-10-02,15:45:00,Lierse Kempenzonen,Royal Excel Mouscron,2.0,2.0,D,2.0,3.84,3.35,1.57,2.36,14.0,9.0,2.85,1.68
2021-10-03,11:00:00,Waasland-Beveren,Excelsior Virton,4.0,3.0,H,1.65,3.9,4.35,1.6,2.23,6.0,6.0,1.5,1.29
2021-10-03,15:00:00,KMSK Deinze,RWDM,1.0,2.0,A,2.08,3.7,3.28,1.65,2.2,6.0,7.0,1.5,1.63
2021-10-15,15:00:00,KMSK Deinze,Waasland-Beveren,0.0,0.0,D,2.3,3.42,2.77,1.62,2.25,6.0,2.0,1.85,0.92
2021-10-16,15:45:00,Excelsior Virton,Lierse Kempenzonen,2.0,1.0,H,3.5,3.7,1.83,1.4,2.75,8.0,11.0,1.77,2.2
2021-10-17,11:00:00,Lommel United,Royal Excel Mouscron,3.0,0.0,H,1.78,4.02,3.98,1.49,2.44,6.0,4.0,1.99,1.33
2021-10-17,15:00:00,RWDM,KVC Westerlo,1.0,2.0,A,2.87,3.34,2.08,1.6,2.2,4.0,5.0,1.33,1.5
2021-10-22,15:00:00,Royal Excel Mouscron,RWDM,1.0,1.0,D,2.05,3.75,3.1,1.57,2.28,4.0,6.0,1.24,1.89
2021-10-23,15:45:00,Lierse Kempenzonen,KMSK Deinze,2.0,2.0,D,2.55,3.64,2.55,1.62,2.2,6.0,7.0,1.61,1.58
2021-10-24,11:00:00,KVC Westerlo,Excelsior Virton,2.0,0.0,H,1.36,4.33,6.5,1.57,2.3,8.0,2.0,2.27,1.06
2021-10-24,15:00:00,Waasland-Beveren,Lommel United,2.0,1.0,H,2.03,3.76,3.34,1.57,2.25,7.0,3.0,2.0,1.65
2021-10-29,15:00:00,Excelsior Virton,Royal Excel Mouscron,0.0,2.0,A,1.64,3.9,5.4,1.55,2.3,4.0,5.0,1.31,1.17
2021-10-30,15:45:00,Waasland-Beveren,Lierse Kempenzonen,1.0,3.0,A,1.86,3.89,3.64,1.47,2.5,7.0,4.0,1.63,1.42
2021-10-31,12:00:00,KMSK Deinze,KVC Westerlo,2.0,1.0,H,3.0,3.3,2.2,1.73,2.0,6.0,7.0,1.99,1.53
2021-10-31,16:00:00,Lommel United,RWDM,2.0,3.0,A,1.91,3.6,3.5,1.57,2.25,5.0,10.0,1.39,1.89
2021-11-05,16:00:00,Lommel United,Excelsior Virton,1.0,3.0,A,1.83,3.8,3.65,1.45,2.56,7.0,8.0,1.72,1.74
2021-11-06,16:45:00,Royal Excel Mouscron,KMSK Deinze,2.0,0.0,H,2.49,3.77,2.49,1.56,2.35,5.0,6.0,1.24,1.84
2021-11-07,12:00:00,RWDM,Lierse Kempenzonen,3.0,3.0,D,2.35,3.4,2.7,1.53,2.34,6.0,6.0,1.68,1.67
2021-11-07,16:00:00,KVC Westerlo,Waasland-Beveren,1.0,1.0,D,2.37,3.37,2.52,1.75,2.05,7.0,3.0,1.97,1.13
2021-11-19,16:00:00,Waasland-Beveren,Royal Excel Mouscron,0.0,2.0,A,1.71,3.8,4.33,1.67,2.1,3.0,8.0,1.33,1.82
2021-11-20,16:45:00,Lierse Kempenzonen,KVC Westerlo,1.0,5.0,A,3.2,3.65,1.96,1.61,2.2,4.0,8.0,1.44,1.49
2021-11-21,12:00:00,Excelsior Virton,RWDM,0.0,2.0,A,2.9,3.4,2.07,1.7,2.0,5.0,5.0,1.43,1.42
2021-11-21,16:00:00,KMSK Deinze,Lommel United,3.0,3.0,D,2.08,3.3,2.98,1.95,1.91,9.0,9.0,2.2,1.87
