Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-02-27,09:30:00,Bangkok Glass,Suphanburi,2.0,0.0,H,1.33,4.6,6.6,1.86,2.0,6.0,4.0,2.22,1.03
2022-03-04,08:30:00,Chiangmai United,Chonburi,1.0,1.0,D,2.95,3.25,2.08,1.78,1.99,3.0,5.0,1.0,1.51
2022-03-05,07:30:00,Prachuap,Port FC,1.0,0.0,H,2.85,3.2,2.35,2.15,1.67,4.0,3.0,0.91,1.29
2022-03-05,08:00:00,Khon Kaen United,Chiangrai United,0.0,1.0,A,3.24,3.26,2.12,1.94,1.82,3.0,2.0,1.32,1.02
2022-03-05,08:00:00,Bangkok United,Bangkok Glass,1.0,1.0,D,2.31,3.21,2.91,2.15,1.67,4.0,5.0,1.24,1.45
2022-03-05,09:00:00,Buriram United,Ratchaburi,2.0,0.0,H,1.33,4.82,7.79,1.75,2.05,7.0,2.0,2.23,0.87
2022-03-06,08:00:00,Samut Prakan City,Nakhon Ratchasima,1.0,1.0,D,2.2,3.05,3.05,2.25,1.57,5.0,4.0,1.92,1.24
2022-03-06,08:00:00,Suphanburi,Nong Bua Pitchaya,1.0,3.0,A,2.4,3.0,2.8,2.25,1.57,6.0,8.0,2.56,1.86
2022-03-06,09:30:00,BEC Tero Sasana,Muang Thong United,0.0,2.0,A,2.9,3.1,2.25,1.95,1.75,4.0,4.0,1.78,1.22
2022-03-09,08:00:00,Buriram United,Chonburi,2.0,1.0,H,1.38,4.47,7.15,1.71,2.01,5.0,5.0,1.3,1.35
2022-03-09,08:30:00,Samut Prakan City,Bangkok Glass,0.0,3.0,A,,,,,,,,1.56,1.44
2022-03-09,09:30:00,Port FC,Chiangrai United,0.0,0.0,D,2.26,3.0,3.17,1.93,1.78,5.0,6.0,1.9,1.81
2022-03-19,08:00:00,Suphanburi,Muang Thong United,1.0,1.0,D,4.03,3.28,1.81,1.85,1.9,2.0,5.0,1.26,1.85
2022-03-19,08:00:00,BEC Tero Sasana,Khon Kaen United,1.0,1.0,D,1.98,3.17,3.51,1.93,1.83,3.0,4.0,1.74,1.6
2022-03-19,08:30:00,Bangkok United,Chiangrai United,3.0,0.0,H,1.9,3.28,3.83,1.97,1.79,9.0,6.0,2.18,1.76
2022-03-19,09:00:00,Prachuap,Ratchaburi,1.0,0.0,H,2.56,3.01,2.71,1.86,1.8,4.0,4.0,1.46,1.28
2022-03-20,08:00:00,Samut Prakan City,Chonburi,1.0,2.0,A,2.38,3.08,2.88,1.85,1.91,5.0,4.0,1.63,1.41
2022-03-20,08:00:00,Chiangmai United,Nong Bua Pitchaya,1.0,3.0,A,2.79,3.06,2.39,1.95,1.81,7.0,5.0,2.25,1.09
2022-03-20,08:30:00,Port FC,Nakhon Ratchasima,3.0,2.0,H,1.73,3.49,4.41,1.88,1.88,8.0,5.0,2.15,1.31
2022-03-20,09:00:00,Buriram United,Bangkok Glass,0.0,1.0,A,1.65,3.53,4.94,1.98,1.79,5.0,5.0,1.78,1.23
2022-04-02,08:00:00,Bangkok Glass,Port FC,2.0,1.0,H,1.76,3.32,4.23,2.0,1.77,6.0,4.0,1.59,1.82
2022-04-02,08:00:00,Khon Kaen United,Buriram United,0.0,0.0,D,8.48,4.19,1.34,1.79,1.97,0.0,4.0,0.59,1.74
2022-04-02,08:30:00,Chiangrai United,Chiangmai United,0.0,0.0,D,1.39,4.23,6.67,1.67,2.05,7.0,5.0,2.06,1.31
2022-04-06,08:00:00,Bangkok Glass,Prachuap,7.0,2.0,H,1.4,3.9,7.5,2.26,1.54,10.0,5.0,2.2,1.14
2022-04-06,08:30:00,Buriram United,Chiangrai United,1.0,1.0,D,1.36,4.0,9.0,1.95,1.83,5.0,3.0,2.08,0.92
2022-04-09,08:00:00,BEC Tero Sasana,Bangkok United,1.0,4.0,A,4.25,3.1,1.8,2.2,1.6,9.0,9.0,2.26,1.96
2022-04-09,08:00:00,Khon Kaen United,Chiangmai United,2.0,1.0,H,1.5,3.7,5.75,1.83,1.87,7.0,2.0,1.52,1.22
2022-04-09,08:30:00,Muang Thong United,Samut Prakan City,5.0,2.0,H,1.5,3.6,5.75,1.91,1.8,7.0,6.0,2.03,1.63
2022-04-09,09:00:00,Ratchaburi,Port FC,3.0,2.0,H,1.91,3.1,3.75,2.05,1.67,7.0,7.0,1.77,1.58
2022-04-10,08:00:00,Chiangrai United,Suphanburi,2.0,2.0,D,1.57,3.6,5.75,2.15,1.67,9.0,3.0,2.08,0.96
2022-04-10,08:00:00,Chonburi,Prachuap,2.0,1.0,H,1.7,3.6,4.4,1.75,2.05,5.0,6.0,1.93,1.87
2022-04-10,08:30:00,Nong Bua Pitchaya,Buriram United,0.0,3.0,A,5.5,3.3,1.65,2.3,1.6,2.0,5.0,0.95,1.56
2022-04-10,09:30:00,Bangkok Glass,Nakhon Ratchasima,3.0,0.0,H,1.33,4.5,8.5,1.9,1.87,5.0,6.0,2.02,1.38
2022-04-16,08:00:00,Nakhon Ratchasima,Ratchaburi,1.0,0.0,H,2.4,2.9,2.75,2.02,1.72,4.0,4.0,1.3,1.49
2022-04-16,08:00:00,Chiangmai United,Muang Thong United,1.0,1.0,D,4.41,3.4,1.65,1.66,2.1,5.0,12.0,1.08,2.63
2022-04-16,08:30:00,Suphanburi,BEC Tero Sasana,1.0,2.0,A,2.56,2.94,2.54,2.28,1.57,3.0,4.0,1.13,1.61
2022-04-17,08:00:00,Prachuap,Nong Bua Pitchaya,2.0,3.0,A,2.6,3.0,2.55,2.15,1.61,4.0,7.0,1.4,1.75
2022-04-17,08:00:00,Bangkok United,Khon Kaen United,2.0,2.0,D,1.45,3.75,6.5,1.95,1.85,12.0,4.0,3.16,0.98
2022-04-23,07:30:00,BEC Tero Sasana,Prachuap,0.0,0.0,D,2.28,3.0,2.85,2.16,1.63,5.0,4.0,1.43,1.38
2022-04-23,08:00:00,Chonburi,Nakhon Ratchasima,1.0,2.0,A,1.85,3.3,3.5,1.83,1.88,5.0,7.0,2.17,1.79
2022-04-23,08:00:00,Nong Bua Pitchaya,Ratchaburi,1.0,1.0,D,2.1,3.0,3.2,1.85,1.86,4.0,5.0,1.43,1.59
2022-04-24,08:00:00,Muang Thong United,Bangkok United,3.0,1.0,H,2.57,3.48,2.54,2.0,1.82,9.0,5.0,1.71,1.51
2022-04-24,08:00:00,Suphanburi,Samut Prakan City,1.0,2.0,A,2.25,3.32,3.13,1.9,1.94,6.0,7.0,2.25,1.91
2022-04-30,08:00:00,Samut Prakan City,Khon Kaen United,2.0,1.0,H,1.85,3.65,3.95,1.82,1.99,7.0,5.0,2.16,1.72
2022-04-30,08:00:00,Chiangmai United,BEC Tero Sasana,1.0,0.0,H,2.85,3.3,2.42,1.96,1.85,2.0,0.0,0.9,0.61
2022-04-30,08:15:00,Ratchaburi,Chonburi,2.0,2.0,D,2.42,3.1,3.0,1.92,1.89,5.0,4.0,1.15,1.28
2022-05-01,08:00:00,Nakhon Ratchasima,Muang Thong United,2.0,0.0,H,3.7,3.45,1.78,1.88,1.92,6.0,4.0,1.55,1.51
2022-05-01,08:00:00,Bangkok United,Suphanburi,5.0,2.0,H,1.35,4.4,6.5,1.67,2.05,9.0,5.0,2.06,1.27
2022-05-01,09:00:00,Port FC,Nong Bua Pitchaya,3.0,0.0,H,2.06,3.3,3.05,1.99,1.81,12.0,3.0,3.26,0.92
2022-05-04,08:00:00,Samut Prakan City,Chiangrai United,1.0,2.0,A,2.25,3.2,2.9,2.05,1.68,12.0,8.0,3.06,1.82
2022-05-04,08:00:00,Bangkok United,Chiangmai United,4.0,2.0,H,1.25,5.5,10.0,1.47,2.42,6.0,5.0,1.78,1.11
2022-05-04,08:00:00,Bangkok Glass,Chonburi,4.0,1.0,H,1.17,6.0,13.0,1.64,2.15,8.0,3.0,2.29,0.91
2022-05-04,08:00:00,Ratchaburi,Khon Kaen United,2.0,1.0,H,1.73,3.45,4.4,1.73,2.12,6.0,4.0,1.39,1.41
2022-05-04,08:00:00,Suphanburi,Buriram United,2.0,1.0,H,6.0,3.6,1.53,1.74,1.98,5.0,11.0,1.12,2.29
2022-05-04,08:00:00,BEC Tero Sasana,Port FC,2.0,1.0,H,2.65,3.2,2.4,1.83,2.01,4.0,4.0,0.93,1.66
2022-05-04,08:00:00,Nakhon Ratchasima,Nong Bua Pitchaya,0.0,4.0,A,3.0,3.4,2.1,1.81,1.91,2.0,8.0,1.46,1.94
2022-05-04,08:00:00,Muang Thong United,Prachuap,2.0,1.0,H,1.53,3.7,5.5,1.74,1.98,6.0,3.0,1.64,1.03
2022-10-29,08:30:00,Chonburi,Sukhothai,1.0,1.0,D,1.4,4.3,5.1,1.62,2.17,11.0,2.0,2.84,0.91
2022-08-21,08:30:00,Lamphun Warrior,Chiangrai United,0.0,1.0,A,3.3,3.5,2.0,1.83,1.98,0.0,4.0,0.81,1.16
2022-08-21,08:30:00,Muang Thong United,Lampang,2.0,2.0,D,1.6,4.0,4.6,1.71,2.03,11.0,6.0,3.47,1.16
2022-08-21,09:00:00,Khon Kaen United,Ratchaburi,0.0,2.0,A,3.0,3.2,2.2,1.98,1.83,5.0,6.0,1.47,1.57
2022-08-12,09:00:00,Bangkok United,Khon Kaen United,2.0,0.0,H,1.23,5.0,8.0,1.48,2.29,12.0,3.0,2.38,0.87
2022-08-13,08:00:00,Ratchaburi,Muang Thong United,1.0,0.0,H,2.82,3.45,2.1,1.66,1.97,5.0,2.0,1.46,0.66
2022-08-13,08:30:00,Lampang,Nong Bua Pitchaya,1.0,0.0,H,2.47,3.3,2.68,2.01,1.8,2.0,5.0,1.12,1.7
2022-08-13,09:00:00,Nakhon Ratchasima,Buriram United,1.0,2.0,A,5.8,4.4,1.39,1.88,1.98,6.0,6.0,1.76,2.11
2022-08-14,08:00:00,Chiangrai United,BEC Tero Sasana,1.0,0.0,H,1.6,3.4,4.75,1.98,1.84,4.0,3.0,1.28,1.5
2022-08-14,08:30:00,Sukhothai,Prachuap,0.0,3.0,A,2.45,3.1,2.5,1.89,1.97,2.0,9.0,1.67,2.15
2022-08-14,09:00:00,Port FC,Lamphun Warrior,0.0,0.0,D,1.55,3.5,5.0,1.7,1.98,5.0,4.0,1.89,1.75
2022-08-19,09:00:00,Buriram United,Sukhothai,6.0,1.0,H,1.16,5.2,11.0,1.57,2.38,12.0,2.0,2.39,1.01
2022-08-20,08:00:00,Nong Bua Pitchaya,Bangkok United,0.0,1.0,A,3.85,3.1,1.82,2.0,1.73,5.0,4.0,1.37,1.35
2022-08-20,09:00:00,BEC Tero Sasana,Chonburi,0.0,2.0,A,2.8,3.05,2.3,1.84,1.87,3.0,5.0,1.79,1.22
2022-08-21,08:00:00,Prachuap,Nakhon Ratchasima,0.0,1.0,A,1.8,3.4,4.0,1.95,1.85,3.0,7.0,1.64,1.66
2022-08-26,09:00:00,Port FC,Prachuap,5.0,2.0,H,1.63,3.45,4.05,1.73,2.0,8.0,6.0,2.2,1.51
2022-08-27,08:00:00,Sukhothai,Khon Kaen United,0.0,0.0,D,2.5,3.2,2.5,1.7,2.05,2.0,7.0,1.37,1.81
2022-08-27,08:30:00,Lampang,Bangkok United,0.0,5.0,A,5.0,3.92,1.57,1.74,1.97,0.0,7.0,0.41,1.13
2022-08-27,09:00:00,Chonburi,Buriram United,2.0,3.0,A,4.83,3.92,1.52,1.73,1.99,6.0,5.0,1.92,1.5
2022-08-28,08:00:00,Ratchaburi,Lamphun Warrior,1.0,0.0,H,1.8,3.45,3.9,1.76,1.96,6.0,2.0,1.77,0.77
2022-08-28,08:30:00,Nakhon Ratchasima,Muang Thong United,1.0,1.0,D,3.5,3.3,1.95,1.76,1.95,6.0,5.0,1.98,1.74
2022-08-28,09:00:00,Chiangrai United,Nong Bua Pitchaya,2.0,0.0,H,1.85,3.4,3.65,1.88,1.93,8.0,3.0,1.6,0.97
2022-08-31,08:00:00,Chonburi,Bangkok Glass,1.0,0.0,H,3.75,3.4,1.97,1.93,1.91,7.0,6.0,1.54,2.52
2022-09-02,09:00:00,Nong Bua Pitchaya,Ratchaburi,0.0,2.0,A,2.3,3.0,2.9,2.15,1.61,3.0,3.0,1.54,1.34
2022-09-03,08:00:00,Bangkok United,Nakhon Ratchasima,3.0,0.0,H,1.36,4.55,6.0,1.56,2.28,6.0,2.0,1.98,0.77
2022-09-03,08:30:00,Khon Kaen United,Lampang,1.0,0.0,H,2.16,3.25,3.0,1.95,1.75,3.0,0.0,1.13,1.0
2022-09-03,09:00:00,Prachuap,Chiangrai United,2.0,1.0,H,2.9,3.2,2.17,2.08,1.68,4.0,5.0,1.33,1.43
2022-09-04,07:30:00,Muang Thong United,Sukhothai,2.0,0.0,H,1.33,4.76,6.51,1.47,2.42,4.0,2.0,1.53,1.08
2022-09-04,08:00:00,Lamphun Warrior,Chonburi,0.0,2.0,A,3.59,3.59,1.79,1.88,1.98,6.0,5.0,1.82,1.17
2022-09-04,08:30:00,Buriram United,Bangkok Glass,2.0,2.0,D,1.62,3.62,4.52,1.84,1.89,10.0,7.0,2.99,1.82
2022-09-09,09:00:00,Bangkok Glass,Lamphun Warrior,1.0,0.0,H,1.29,4.2,8.5,1.85,1.85,7.0,3.0,1.76,0.91
2022-09-10,08:00:00,Chonburi,Prachuap,1.0,0.0,H,1.73,3.23,3.3,1.75,2.08,9.0,3.0,2.9,1.29
2022-09-10,08:30:00,Nakhon Ratchasima,Nong Bua Pitchaya,2.0,1.0,H,2.53,2.86,2.25,1.92,1.82,6.0,4.0,1.66,1.3
2022-09-10,10:20:00,Port FC,Khon Kaen United,4.0,1.0,H,1.34,3.72,5.64,1.59,2.08,6.0,8.0,2.0,1.65
2022-09-11,07:30:00,Chiangrai United,Lampang,5.0,1.0,H,1.4,4.24,6.07,2.05,1.75,9.0,4.0,2.04,1.33
2022-09-11,08:00:00,Ratchaburi,BEC Tero Sasana,1.0,1.0,D,1.75,3.28,4.2,2.1,1.73,3.0,3.0,1.64,0.96
2022-09-11,08:00:00,Sukhothai,Bangkok United,0.0,0.0,D,7.95,4.8,1.28,1.62,2.25,4.0,8.0,1.3,2.31
2022-09-11,09:00:00,Buriram United,Muang Thong United,1.0,1.0,D,1.39,4.32,6.16,1.7,2.1,7.0,4.0,2.43,1.29
2022-09-14,08:00:00,Bangkok Glass,Port FC,4.0,2.0,H,1.75,3.5,4.1,1.87,1.94,8.0,6.0,1.94,1.4
2022-09-16,09:00:00,Khon Kaen United,Chiangrai United,0.0,0.0,D,4.4,3.25,1.75,2.1,1.7,3.0,4.0,0.97,1.28
2022-09-17,08:00:00,Nakhon Ratchasima,Lamphun Warrior,2.0,2.0,D,1.73,3.4,3.9,1.8,2.0,6.0,4.0,1.68,1.14
2022-09-17,08:30:00,BEC Tero Sasana,Buriram United,1.0,4.0,A,6.5,4.4,1.37,1.67,2.05,4.0,10.0,1.89,1.85
2022-09-17,09:00:00,Muang Thong United,Chonburi,1.0,5.0,A,1.85,3.4,3.5,1.79,1.97,6.0,11.0,1.57,2.21
2022-09-18,07:30:00,Prachuap,Bangkok Glass,2.0,2.0,D,4.6,3.6,1.65,1.8,1.9,5.0,4.0,1.25,1.75
2022-09-18,08:00:00,Lampang,Sukhothai,0.0,1.0,A,1.89,3.4,3.41,1.81,1.91,3.0,5.0,1.76,1.35
2022-09-18,09:00:00,Nong Bua Pitchaya,Port FC,0.0,0.0,D,3.2,3.34,1.99,1.86,1.86,6.0,2.0,1.48,0.77
2022-09-28,08:30:00,BEC Tero Sasana,Port FC,2.0,2.0,D,3.72,3.5,1.9,1.78,1.92,,,1.84,1.09
2022-10-01,08:00:00,Nakhon Ratchasima,Khon Kaen United,1.0,0.0,H,1.91,3.1,3.6,1.89,1.71,3.0,2.0,1.16,1.18
2022-10-01,08:30:00,BEC Tero Sasana,Lamphun Warrior,0.0,0.0,D,2.05,3.2,3.4,1.9,1.9,2.0,4.0,1.27,1.24
2022-10-01,09:00:00,Chiangrai United,Sukhothai,1.0,1.0,D,1.25,4.6,8.5,1.68,2.05,5.0,4.0,1.62,0.83
2022-10-01,09:30:00,Bangkok Glass,Muang Thong United,3.0,0.0,H,1.65,3.4,4.33,1.68,2.05,8.0,4.0,1.72,1.11
2022-10-02,07:30:00,Ratchaburi,Lampang,1.0,0.0,H,1.55,3.65,4.7,1.85,1.86,7.0,4.0,1.92,1.21
2022-10-02,08:00:00,Chonburi,Nong Bua Pitchaya,2.0,1.0,H,1.55,3.5,4.8,1.86,1.86,3.0,6.0,1.96,1.7
2022-10-02,08:00:00,Port FC,Bangkok United,1.0,1.0,D,2.48,3.15,2.48,1.82,1.89,4.0,4.0,1.11,1.69
2022-10-02,09:00:00,Buriram United,Prachuap,3.0,1.0,H,1.2,5.4,8.5,1.52,2.38,9.0,5.0,2.48,1.46
2022-10-07,09:00:00,Lamphun Warrior,Buriram United,0.0,2.0,A,10.27,4.9,1.33,1.64,2.02,9.0,8.0,2.07,1.87
2022-10-08,08:00:00,Sukhothai,Ratchaburi,1.0,0.0,H,3.7,3.4,1.8,1.96,1.72,6.0,2.0,1.51,0.94
2022-10-08,08:30:00,Prachuap,BEC Tero Sasana,2.0,4.0,A,1.83,3.2,3.7,1.95,1.75,4.0,7.0,1.71,1.37
2022-10-08,09:00:00,Nong Bua Pitchaya,Bangkok Glass,1.0,0.0,H,4.6,3.6,1.6,1.86,1.8,4.0,5.0,0.8,1.85
2022-10-09,07:30:00,Bangkok United,Chiangrai United,4.0,2.0,H,1.84,3.48,4.1,1.93,1.88,8.0,6.0,1.96,1.27
2022-10-09,08:00:00,Khon Kaen United,Chonburi,0.0,3.0,A,4.08,3.68,1.79,1.99,1.87,3.0,6.0,1.39,1.84
2022-10-09,08:00:00,Lampang,Nakhon Ratchasima,2.0,1.0,H,2.75,3.38,2.38,1.9,1.9,4.0,3.0,1.46,1.32
2022-10-09,09:00:00,Muang Thong United,Port FC,0.0,0.0,D,2.59,3.5,2.44,1.83,1.98,5.0,0.0,1.49,1.01
2022-10-12,08:00:00,Bangkok Glass,BEC Tero Sasana,3.0,1.0,H,1.28,5.28,10.7,1.72,2.0,8.0,4.0,1.85,1.53
2022-10-14,09:00:00,Nakhon Ratchasima,Sukhothai,1.0,1.0,D,2.0,3.34,3.6,2.14,1.71,4.0,4.0,0.89,1.68
2022-10-15,08:00:00,Ratchaburi,Chiangrai United,1.0,1.0,D,2.52,3.0,2.62,2.16,1.55,5.0,4.0,1.62,0.9
2022-10-15,08:30:00,Buriram United,Nong Bua Pitchaya,3.0,1.0,H,1.14,5.95,14.9,1.54,2.16,5.0,4.0,1.78,1.33
2022-10-15,09:00:00,Chonburi,Bangkok United,0.0,1.0,A,3.0,3.45,2.04,1.67,1.96,6.0,5.0,2.42,1.53
2022-10-16,07:30:00,Port FC,Lampang,2.0,1.0,H,1.25,5.0,11.0,1.6,2.2,6.0,5.0,1.58,1.7
2022-10-16,08:00:00,Prachuap,Lamphun Warrior,1.0,0.0,H,2.05,3.1,3.25,1.95,1.75,4.0,2.0,1.46,1.22
2022-10-16,08:00:00,BEC Tero Sasana,Muang Thong United,2.0,1.0,H,2.2,3.2,2.8,1.8,1.91,5.0,6.0,1.21,2.27
2022-10-16,09:00:00,Bangkok Glass,Khon Kaen United,2.0,0.0,H,1.18,5.8,12.05,1.69,2.17,7.0,2.0,1.75,1.03
2022-10-19,08:00:00,Bangkok United,Ratchaburi,0.0,1.0,A,1.52,4.37,6.08,2.0,1.72,0.0,3.0,0.47,0.7
2022-10-21,09:00:00,Chiangrai United,Nakhon Ratchasima,1.0,0.0,H,1.6,3.7,4.5,1.9,1.9,7.0,2.0,1.54,0.93
2022-10-22,08:00:00,Nong Bua Pitchaya,Lamphun Warrior,0.0,1.0,A,1.97,3.44,3.58,1.96,1.77,7.0,6.0,1.67,1.54
2022-10-22,08:30:00,Khon Kaen United,Buriram United,1.0,1.0,D,9.6,5.6,1.26,1.58,2.23,4.0,8.0,1.35,2.18
2022-10-22,09:00:00,Lampang,BEC Tero Sasana,1.0,3.0,A,2.68,3.32,2.46,2.0,1.74,9.0,7.0,2.43,2.08
2022-10-23,07:30:00,Sukhothai,Port FC,1.0,3.0,A,3.75,3.45,1.75,1.83,1.88,4.0,6.0,0.89,1.31
2022-10-23,08:00:00,Muang Thong United,Prachuap,5.0,0.0,H,1.65,3.55,4.1,1.75,1.98,8.0,3.0,1.88,1.16
2022-10-23,08:00:00,Ratchaburi,Chonburi,1.0,1.0,D,2.33,3.05,2.7,1.92,1.79,5.0,2.0,1.49,0.92
2022-10-23,09:00:00,Bangkok United,Bangkok Glass,2.0,0.0,H,1.85,3.3,3.5,1.78,1.94,6.0,3.0,1.89,1.4
2022-10-28,09:00:00,BEC Tero Sasana,Nong Bua Pitchaya,2.0,1.0,H,2.07,3.3,3.0,1.99,1.81,4.0,3.0,1.17,1.11
2022-10-29,08:00:00,Prachuap,Khon Kaen United,1.0,1.0,D,1.72,3.45,3.8,1.93,1.79,2.0,4.0,1.13,1.38
2022-10-29,09:00:00,Bangkok Glass,Lampang,2.0,2.0,D,1.23,5.1,8.0,1.54,2.33,8.0,5.0,2.24,1.07
2022-10-30,07:30:00,Lamphun Warrior,Muang Thong United,0.0,5.0,A,3.1,3.3,2.0,1.78,1.94,7.0,8.0,2.14,1.74
2022-10-30,08:00:00,Port FC,Chiangrai United,1.0,1.0,D,1.8,3.3,3.7,1.86,1.85,2.0,2.0,1.06,1.06
2022-10-30,08:30:00,Nakhon Ratchasima,Ratchaburi,1.0,1.0,D,2.7,3.15,2.28,2.08,1.67,4.0,5.0,1.77,1.55
2022-10-30,09:00:00,Buriram United,Bangkok United,1.0,0.0,H,1.8,3.75,3.25,1.82,1.89,3.0,0.0,1.24,0.96
2022-11-05,08:00:00,Chiangrai United,Chonburi,1.0,1.0,D,1.99,3.15,3.2,1.95,1.85,4.0,8.0,1.29,1.66
2022-11-05,08:30:00,Lampang,Buriram United,0.0,3.0,A,7.8,4.6,1.27,1.83,1.98,3.0,5.0,1.26,1.81
2022-11-05,09:00:00,Nakhon Ratchasima,Bangkok Glass,0.0,4.0,A,4.1,3.3,1.72,1.83,1.98,5.0,8.0,1.93,1.93
2022-11-05,09:30:00,Sukhothai,BEC Tero Sasana,1.0,0.0,H,2.7,3.1,2.31,1.95,1.85,3.0,4.0,0.89,1.55
2022-11-06,07:30:00,Khon Kaen United,Muang Thong United,1.0,1.0,D,3.59,3.5,1.8,1.8,1.86,6.0,6.0,1.65,1.41
2022-11-06,08:00:00,Nong Bua Pitchaya,Prachuap,3.0,1.0,H,2.03,3.18,3.25,1.96,1.77,8.0,4.0,2.13,1.14
2022-11-06,08:30:00,Bangkok United,Lamphun Warrior,2.0,0.0,H,1.23,5.21,9.36,1.58,2.17,7.0,3.0,2.06,0.98
2022-11-06,09:00:00,Ratchaburi,Port FC,1.0,1.0,D,2.61,3.0,2.51,1.91,1.81,4.0,3.0,1.35,0.87
2022-11-09,08:00:00,Buriram United,Chiangrai United,4.0,1.0,H,1.33,4.65,7.5,1.83,2.01,10.0,4.0,2.27,1.55
2022-11-09,09:00:00,Bangkok Glass,Sukhothai,0.0,1.0,A,1.23,5.4,9.4,1.52,2.45,4.0,5.0,1.59,1.22
2022-11-11,09:00:00,Prachuap,Ratchaburi,1.0,5.0,A,3.0,3.1,2.25,2.0,1.72,4.0,8.0,1.5,1.34
2022-11-12,08:00:00,Port FC,Nakhon Ratchasima,2.0,0.0,H,1.41,4.5,6.95,1.76,2.06,4.0,3.0,1.69,0.94
2022-11-12,08:30:00,Nong Bua Pitchaya,Muang Thong United,2.0,2.0,D,2.82,3.34,2.37,1.92,1.88,6.0,6.0,1.13,2.17
2022-11-12,09:00:00,Lamphun Warrior,Khon Kaen United,1.0,1.0,D,1.95,3.38,3.74,2.12,1.72,5.0,2.0,1.3,1.24
2022-11-13,08:00:00,BEC Tero Sasana,Bangkok United,1.0,0.0,H,4.2,3.5,1.71,1.8,1.82,3.0,3.0,0.9,1.54
2022-11-13,08:00:00,Chonburi,Lampang,4.0,0.0,H,1.29,4.95,7.85,1.56,2.16,9.0,6.0,2.67,1.7
2022-11-19,08:00:00,Bangkok United,Prachuap,1.0,1.0,D,1.22,5.5,12.0,1.55,2.3,7.0,3.0,2.34,0.66
2022-11-19,08:30:00,Chiangrai United,Muang Thong United,3.0,1.0,H,2.05,3.2,3.3,1.9,1.8,4.0,4.0,0.82,1.36
2022-11-19,09:00:00,Sukhothai,Nong Bua Pitchaya,0.0,0.0,D,2.45,3.2,2.65,2.0,1.72,5.0,3.0,1.76,1.23
2022-11-19,09:30:00,Port FC,Buriram United,1.0,3.0,A,3.4,3.4,1.95,1.83,1.87,3.0,10.0,1.27,2.17
2022-11-20,07:30:00,Nakhon Ratchasima,Chonburi,1.0,0.0,H,3.1,3.3,2.07,1.76,1.86,4.0,6.0,1.74,1.9
2022-11-20,08:00:00,Lampang,Lamphun Warrior,1.0,2.0,A,2.31,3.25,2.75,1.81,1.81,4.0,8.0,1.33,1.75
2022-11-20,08:00:00,Khon Kaen United,BEC Tero Sasana,0.0,0.0,D,2.85,3.2,2.26,1.77,1.85,6.0,3.0,1.51,1.3
2022-11-20,09:00:00,Ratchaburi,Bangkok Glass,3.0,0.0,H,3.2,3.3,2.01,1.82,1.78,7.0,4.0,1.87,1.24
2022-11-25,08:00:00,Buriram United,Ratchaburi,1.0,0.0,H,1.26,4.75,8.0,1.68,2.08,6.0,6.0,2.15,1.66
2022-11-25,09:30:00,Chonburi,Port FC,1.0,0.0,H,2.23,3.2,2.8,1.65,2.12,6.0,4.0,1.92,2.39
2022-11-26,08:00:00,Muang Thong United,Bangkok United,1.0,1.0,D,3.2,3.5,2.07,1.75,1.95,2.0,3.0,0.66,0.99
2022-11-26,09:00:00,Bangkok Glass,Chiangrai United,3.0,1.0,H,1.58,3.92,5.15,1.78,1.95,6.0,4.0,1.5,1.21
2022-11-27,07:30:00,Lamphun Warrior,Sukhothai,3.0,1.0,H,2.04,3.05,3.25,2.14,1.64,9.0,4.0,1.84,1.24
2022-11-27,08:00:00,Prachuap,Lampang,1.0,1.0,D,1.78,3.35,3.8,1.83,1.89,6.0,3.0,2.08,1.19
2022-11-27,08:00:00,Nong Bua Pitchaya,Khon Kaen United,1.0,1.0,D,1.81,3.2,3.9,2.06,1.68,5.0,5.0,1.31,1.57
2022-11-27,09:00:00,BEC Tero Sasana,Nakhon Ratchasima,1.0,0.0,H,1.84,3.25,3.65,1.93,1.79,8.0,3.0,1.78,1.17
2023-01-21,08:00:00,Lampang,Muang Thong United,1.0,5.0,A,4.05,3.75,1.57,1.68,2.05,7.0,9.0,1.44,2.07
2023-01-21,08:30:00,Bangkok United,Nong Bua Pitchaya,3.0,1.0,H,1.3,4.5,6.3,1.62,2.17,7.0,2.0,1.53,0.85
2023-01-21,09:00:00,Nakhon Ratchasima,Prachuap,1.0,2.0,A,2.03,3.22,2.88,1.87,1.73,5.0,5.0,1.82,1.81
2023-01-21,09:30:00,Ratchaburi,Khon Kaen United,0.0,2.0,A,1.73,3.25,3.75,1.95,1.65,6.0,3.0,1.49,0.81
2023-01-22,07:30:00,Port FC,Bangkok Glass,2.0,1.0,H,2.34,3.4,2.85,1.77,2.05,4.0,3.0,1.19,1.27
2023-01-22,08:00:00,Chiangrai United,Lamphun Warrior,1.0,1.0,D,1.52,3.9,5.15,1.7,1.92,2.0,4.0,0.63,0.92
2023-01-22,08:00:00,Chonburi,BEC Tero Sasana,5.0,3.0,H,1.7,3.6,4.05,1.75,1.86,10.0,6.0,2.06,1.92
2023-01-22,09:00:00,Sukhothai,Buriram United,0.0,3.0,A,8.35,5.0,1.27,1.52,2.2,8.0,5.0,1.46,1.57
