Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-08-07,18:00:00,Valour FC,York9 FC,2.0,0.0,H,1.7,3.5,4.1,1.78,1.93,9.0,5.0,2.18,1.08
2022-08-12,22:00:00,Cavalry FC,Forge FC,2.0,1.0,H,2.8,3.3,2.15,1.67,2.05,7.0,3.0,1.82,1.09
2022-08-13,15:00:00,HFX Wanderers FC,Valour FC,1.0,0.0,H,2.65,3.1,2.45,1.85,1.95,4.0,2.0,1.7,0.99
2022-08-13,18:00:00,Pacific FC,Atlético Ottawa,1.0,0.0,H,2.0,3.1,3.45,2.03,1.78,2.0,2.0,0.72,0.58
2022-08-14,17:00:00,York9 FC,Edmonton,3.0,2.0,H,1.83,3.5,3.5,1.8,2.0,4.0,7.0,1.43,1.75
2022-08-17,20:00:00,Atlético Ottawa,HFX Wanderers FC,3.0,2.0,H,2.2,3.0,3.1,2.04,1.7,6.0,7.0,1.29,1.84
2022-08-20,14:30:00,HFX Wanderers FC,Pacific FC,1.0,0.0,H,2.87,3.25,2.15,1.73,2.0,4.0,2.0,2.01,0.89
2022-08-20,20:00:00,Forge FC,York9 FC,1.0,3.0,A,1.33,4.73,6.48,1.6,2.19,5.0,6.0,1.51,1.23
2022-08-21,15:30:00,Valour FC,Edmonton,1.0,1.0,D,1.62,3.75,4.6,1.82,1.95,7.0,6.0,2.01,1.32
2022-08-21,18:30:00,Cavalry FC,Atlético Ottawa,0.0,3.0,A,1.84,3.25,3.6,1.91,1.8,9.0,4.0,2.35,0.83
2022-08-27,16:30:00,Cavalry FC,York9 FC,1.0,0.0,H,1.5,4.0,5.0,1.75,2.05,4.0,3.0,1.1,1.14
2022-08-27,19:30:00,Atlético Ottawa,Forge FC,0.0,0.0,D,3.25,3.3,1.89,1.8,2.0,3.0,2.0,1.48,1.2
2022-08-28,16:00:00,Valour FC,Pacific FC,1.0,0.0,H,2.45,3.1,2.62,1.95,1.75,8.0,0.0,1.91,0.63
2022-08-28,19:00:00,Edmonton,HFX Wanderers FC,3.0,2.0,H,2.62,3.0,2.5,2.1,1.67,6.0,5.0,1.24,1.05
2022-08-31,21:00:00,Valour FC,Forge FC,1.0,0.0,H,2.97,3.35,2.02,1.69,2.0,2.0,2.0,0.78,1.15
2022-09-02,20:00:00,Atlético Ottawa,Edmonton,0.0,0.0,D,1.6,3.8,5.1,1.82,1.92,5.0,0.0,0.98,0.45
2022-09-03,18:00:00,Pacific FC,York9 FC,1.0,3.0,A,1.67,3.48,4.28,1.9,1.8,2.0,10.0,1.26,2.32
2022-09-04,15:00:00,Valour FC,Forge FC,1.0,0.0,H,3.5,3.5,1.95,1.76,1.96,6.0,0.0,1.5,0.9
2022-09-05,15:00:00,HFX Wanderers FC,Cavalry FC,0.0,0.0,D,3.25,3.1,2.0,1.67,2.1,3.0,5.0,0.86,1.4
2022-09-09,20:30:00,York9 FC,Edmonton,3.0,1.0,H,1.7,3.44,3.44,1.82,1.87,10.0,4.0,2.09,1.41
2022-09-10,15:00:00,HFX Wanderers FC,Valour FC,1.0,0.0,H,3.1,3.02,1.94,1.91,1.83,6.0,3.0,1.61,1.13
2022-09-10,18:00:00,Forge FC,Cavalry FC,2.0,1.0,H,1.95,3.55,3.08,1.75,1.96,4.0,6.0,1.13,1.56
2022-09-11,17:00:00,Pacific FC,Atlético Ottawa,1.0,1.0,D,2.25,3.24,2.96,2.08,1.68,5.0,2.0,1.37,0.85
2022-09-16,20:30:00,York9 FC,HFX Wanderers FC,0.0,0.0,D,2.2,3.2,2.8,1.83,1.87,2.0,4.0,1.35,1.02
2022-09-17,17:00:00,Edmonton,Cavalry FC,0.0,1.0,A,3.5,3.3,1.87,1.8,1.91,4.0,6.0,1.68,1.43
2022-09-18,17:00:00,Valour FC,Atlético Ottawa,1.0,1.0,D,2.35,3.0,3.05,2.1,1.66,3.0,3.0,1.53,0.93
2022-09-18,21:00:00,Pacific FC,Forge FC,1.0,1.0,D,3.2,3.4,2.1,1.77,1.95,6.0,6.0,1.42,1.55
2022-09-23,20:30:00,York9 FC,Valour FC,3.0,1.0,H,1.66,3.6,4.1,1.8,1.91,9.0,4.0,1.81,1.22
2022-09-24,18:30:00,Cavalry FC,Atlético Ottawa,1.0,3.0,A,2.25,3.35,2.9,1.94,1.8,5.0,6.0,2.25,1.04
2022-09-25,18:00:00,Edmonton,Forge FC,1.0,1.0,D,7.5,4.1,1.42,1.68,2.08,7.0,6.0,1.69,1.83
2022-09-27,19:00:00,HFX Wanderers FC,Pacific FC,0.0,2.0,A,2.7,3.0,2.35,1.98,1.76,0.0,4.0,0.8,0.98
2022-09-30,23:00:00,Pacific FC,Edmonton,1.0,0.0,H,1.33,4.2,7.5,1.53,2.38,2.0,0.0,1.39,1.14
2022-10-01,15:00:00,HFX Wanderers FC,Atlético Ottawa,1.0,2.0,A,4.79,3.7,1.71,1.97,1.78,7.0,7.0,1.8,1.21
2022-10-01,18:00:00,Forge FC,York9 FC,2.0,0.0,H,1.73,3.4,4.3,1.78,1.97,7.0,3.0,1.65,0.98
2022-10-02,16:30:00,Cavalry FC,Valour FC,2.0,1.0,H,2.35,3.0,2.85,2.02,1.72,5.0,7.0,1.79,1.37
2022-10-05,20:00:00,Forge FC,Pacific FC,0.0,1.0,A,2.0,3.4,3.25,1.81,1.9,2.0,6.0,0.83,1.66
2022-10-08,19:00:00,Cavalry FC,Pacific FC,1.0,0.0,H,1.97,3.15,3.3,1.83,1.87,5.0,2.0,1.03,0.61
2022-10-08,16:00:00,Edmonton,Valour FC,3.0,1.0,H,3.4,3.2,1.95,1.9,1.9,5.0,4.0,1.28,1.43
2022-10-09,14:00:00,Forge FC,HFX Wanderers FC,1.0,0.0,H,1.3,4.5,8.8,1.78,1.94,5.0,3.0,1.01,1.11
2022-10-09,19:00:00,Atlético Ottawa,York9 FC,2.0,2.0,D,1.74,3.75,4.1,1.7,2.07,5.0,5.0,1.02,1.81
2022-10-15,17:00:00,Cavalry FC,Forge FC,1.0,1.0,D,2.38,3.03,2.38,1.94,1.8,6.0,4.0,1.36,1.19
2022-10-15,20:00:00,Pacific FC,Atlético Ottawa,0.0,2.0,A,2.29,3.03,2.48,1.95,1.85,4.0,4.0,1.79,1.43
2022-10-23,15:00:00,Atlético Ottawa,Pacific FC,1.0,1.0,D,2.37,3.24,2.82,2.03,1.77,5.0,22.0,1.38,3.88
2022-10-23,18:00:00,Forge FC,Cavalry FC,2.0,1.0,H,1.74,3.52,4.42,2.03,1.77,7.0,5.0,1.75,1.15
2022-10-30,19:00:00,Atlético Ottawa,Forge FC,0.0,2.0,A,3.15,3.35,2.18,1.97,1.77,3.0,3.0,1.03,1.32
2023-04-15,14:00:00,Atlético Ottawa,HFX Wanderers FC,1.0,1.0,D,1.75,3.52,4.5,2.07,1.74,4.0,5.0,1.06,1.14
2023-04-15,17:00:00,Forge FC,Cavalry FC,2.0,2.0,D,1.75,3.35,3.95,2.08,1.68,6.0,5.0,1.35,1.13
2023-04-15,20:00:00,Pacific FC,Vancouver FC,1.0,0.0,H,,,,,,,,0.0,0.0
2023-04-16,15:00:00,York9 FC,Valour FC,0.0,2.0,A,2.18,2.98,3.03,2.0,1.72,3.0,7.0,1.4,1.7
2023-04-22,14:00:00,York9 FC,Vancouver FC,1.0,2.0,A,1.8,3.46,4.26,2.04,1.7,8.0,5.0,2.05,1.27
2023-04-22,17:00:00,Forge FC,HFX Wanderers FC,1.0,1.0,D,1.51,4.1,6.0,1.87,1.84,7.0,5.0,1.77,1.11
2023-04-22,20:00:00,Valour FC,Atlético Ottawa,1.0,1.0,D,2.55,3.1,2.8,2.08,1.67,3.0,5.0,1.31,1.21
2023-04-23,17:00:00,Pacific FC,Cavalry FC,1.0,1.0,D,2.3,3.05,3.16,2.13,1.7,7.0,0.0,2.01,0.53
2023-04-29,15:00:00,HFX Wanderers FC,Vancouver FC,1.0,1.0,D,2.28,3.03,3.1,2.12,1.64,6.0,3.0,1.17,0.85
2023-04-29,18:00:00,Atlético Ottawa,York9 FC,0.0,1.0,A,1.85,3.3,3.75,2.06,1.7,6.0,4.0,1.48,1.03
2023-04-30,18:00:00,Cavalry FC,Valour FC,1.0,1.0,D,2.02,3.2,3.25,1.89,1.69,7.0,2.0,1.46,1.04
2023-04-30,21:00:00,Pacific FC,Forge FC,0.0,1.0,A,2.72,3.0,2.38,1.91,1.67,3.0,3.0,1.4,0.9
2023-05-05,20:30:00,York9 FC,Forge FC,0.0,1.0,A,3.05,3.15,1.99,2.07,1.74,5.0,6.0,1.68,1.75
2023-05-06,17:00:00,Valour FC,HFX Wanderers FC,0.0,0.0,D,1.95,3.25,3.65,1.98,1.81,3.0,6.0,1.1,1.61
2023-05-06,20:00:00,Atlético Ottawa,Pacific FC,1.0,4.0,A,2.4,3.0,2.8,2.11,1.65,6.0,6.0,1.74,1.69
2023-05-07,20:00:00,Vancouver FC,Cavalry FC,1.0,1.0,D,2.1,2.9,3.4,2.5,1.47,4.0,4.0,1.32,2.11
2023-05-13,17:00:00,Forge FC,Valour FC,3.0,2.0,H,1.56,3.59,4.07,1.95,1.85,8.0,7.0,1.77,1.84
2023-05-13,20:00:00,Cavalry FC,HFX Wanderers FC,2.0,2.0,D,1.68,3.29,3.99,1.98,1.74,7.0,3.0,1.65,1.12
2023-05-13,22:30:00,Vancouver FC,Atlético Ottawa,0.0,5.0,A,2.45,2.91,2.52,1.81,1.7,0.0,7.0,0.69,1.63
2023-05-14,19:00:00,Pacific FC,York9 FC,4.0,1.0,H,1.94,3.4,3.85,1.9,1.8,7.0,7.0,1.83,2.04
2023-05-19,20:00:00,Forge FC,Vancouver FC,0.0,0.0,D,1.61,3.86,5.0,1.73,1.78,4.0,0.0,2.16,0.88
2023-05-20,15:00:00,HFX Wanderers FC,York9 FC,0.0,3.0,A,2.37,2.95,2.75,2.05,1.61,3.0,5.0,1.53,1.31
2023-05-20,18:00:00,Valour FC,Pacific FC,1.0,1.0,D,2.9,3.0,2.25,2.05,1.61,3.0,6.0,1.07,1.68
2023-05-21,20:00:00,Cavalry FC,Atlético Ottawa,2.0,0.0,H,2.1,3.2,3.2,2.14,1.64,5.0,2.0,1.27,0.62
2023-05-27,15:00:00,Atlético Ottawa,Forge FC,0.0,1.0,A,3.15,3.65,2.08,2.16,1.68,9.0,4.0,1.82,1.56
2023-05-27,23:00:00,Pacific FC,HFX Wanderers FC,1.0,1.0,D,1.63,3.6,4.9,1.95,1.75,6.0,5.0,1.17,1.99
2023-05-28,18:00:00,York9 FC,Cavalry FC,1.0,0.0,H,2.59,3.08,2.67,2.03,1.77,4.0,4.0,1.06,1.39
2023-05-28,21:00:00,Vancouver FC,Valour FC,0.0,0.0,D,2.58,3.22,2.58,2.07,1.74,6.0,6.0,1.33,2.11
2023-05-31,20:00:00,Forge FC,York9 FC,1.0,2.0,A,1.96,6.39,2.25,1.88,1.83,5.0,5.0,2.11,1.28
2023-06-02,23:00:00,Vancouver FC,Pacific FC,3.0,6.0,A,3.98,3.5,1.82,1.9,1.8,9.0,9.0,1.53,1.69
2023-06-03,17:00:00,Cavalry FC,Forge FC,1.0,1.0,D,2.3,2.9,2.9,2.25,1.57,2.0,6.0,0.81,1.67
2023-06-03,20:00:00,Atlético Ottawa,HFX Wanderers FC,2.0,0.0,H,2.05,3.0,3.3,2.15,1.61,9.0,5.0,1.65,1.46
2023-06-04,16:00:00,Valour FC,York9 FC,1.0,1.0,D,3.24,3.32,2.13,1.99,1.8,5.0,3.0,1.59,0.56
2023-06-09,20:30:00,York9 FC,Atlético Ottawa,2.0,1.0,H,2.2,3.1,2.8,2.15,1.62,4.0,3.0,1.37,1.62
2023-06-10,14:00:00,HFX Wanderers FC,Valour FC,2.0,0.0,H,2.63,3.05,2.31,2.2,1.6,8.0,0.0,1.8,0.55
2023-06-10,20:00:00,Forge FC,Pacific FC,0.0,1.0,A,2.0,3.25,3.1,2.1,1.67,2.0,5.0,1.07,1.36
2023-06-11,18:00:00,Cavalry FC,Vancouver FC,3.0,1.0,H,1.99,3.35,3.75,1.83,1.8,5.0,4.0,1.54,1.19
2023-06-16,21:00:00,Valour FC,Forge FC,2.0,0.0,H,2.2,3.0,3.0,2.2,1.6,4.0,7.0,0.97,2.06
2023-06-17,15:00:00,HFX Wanderers FC,Cavalry FC,3.0,1.0,H,2.55,3.1,2.4,2.1,1.65,5.0,8.0,1.14,1.68
2023-06-17,15:00:00,Atlético Ottawa,Vancouver FC,1.0,0.0,H,1.65,3.4,4.6,1.8,1.91,6.0,2.0,1.68,0.8
2023-06-18,17:00:00,Pacific FC,York9 FC,1.0,0.0,H,1.68,3.65,5.0,1.9,1.9,7.0,4.0,1.3,1.18
2023-06-20,23:00:00,Vancouver FC,Forge FC,2.0,0.0,H,4.76,3.72,1.63,1.87,1.9,5.0,5.0,1.11,1.8
2023-06-21,20:00:00,York9 FC,HFX Wanderers FC,2.0,2.0,D,2.1,3.1,3.0,2.1,1.67,3.0,9.0,1.29,1.68
2023-06-21,23:00:00,Pacific FC,Valour FC,1.0,0.0,H,1.58,3.45,4.4,2.05,1.67,4.0,2.0,1.07,0.98
2023-06-24,18:00:00,Cavalry FC,York9 FC,2.0,1.0,H,1.6,3.5,5.0,1.83,1.87,6.0,5.0,1.28,1.23
2023-06-25,16:00:00,Valour FC,Vancouver FC,1.0,0.0,H,1.63,3.6,5.0,2.03,1.7,6.0,2.0,1.83,0.66
2023-06-25,19:00:00,Forge FC,Atlético Ottawa,4.0,3.0,H,1.95,3.25,3.65,2.14,1.63,9.0,4.0,1.77,0.94
2023-06-30,19:00:00,HFX Wanderers FC,Forge FC,2.0,1.0,H,2.7,3.1,2.23,1.96,1.84,3.0,6.0,0.89,1.75
2023-06-30,22:30:00,Pacific FC,Atlético Ottawa,2.0,2.0,D,1.84,3.4,3.3,2.0,1.8,5.0,4.0,1.52,0.69
2023-07-01,16:00:00,Valour FC,Cavalry FC,0.0,2.0,A,4.48,2.41,2.13,2.11,1.65,6.0,4.0,1.65,0.9
2023-07-02,17:30:00,Vancouver FC,York9 FC,1.0,2.0,A,3.3,3.2,1.99,1.84,1.73,5.0,6.0,1.25,1.78
2023-07-07,23:00:00,Vancouver FC,HFX Wanderers FC,2.0,1.0,H,4.6,3.6,1.6,1.8,1.9,4.0,4.0,1.19,1.25
2023-07-08,22:00:00,Pacific FC,Cavalry FC,1.0,2.0,A,1.64,3.23,3.96,1.71,1.8,5.0,7.0,1.42,1.48
2023-07-09,16:00:00,Atlético Ottawa,Valour FC,2.0,0.0,H,2.04,3.2,2.97,1.9,1.9,11.0,2.0,1.95,1.21
2023-07-09,20:30:00,York9 FC,Forge FC,0.0,4.0,A,2.72,3.2,2.18,1.95,1.85,3.0,8.0,1.19,1.99
2023-07-11,20:00:00,HFX Wanderers FC,Pacific FC,2.0,1.0,H,2.8,3.0,2.38,2.03,1.77,6.0,2.0,1.24,0.94
2023-07-12,21:30:00,Cavalry FC,Atlético Ottawa,0.0,2.0,A,1.92,3.2,3.6,2.04,1.71,0.0,3.0,0.34,0.85
2023-07-14,20:30:00,York9 FC,Pacific FC,0.0,0.0,D,3.2,3.2,2.03,1.79,1.79,2.0,5.0,1.21,1.46
2023-07-15,17:00:00,Cavalry FC,HFX Wanderers FC,1.0,0.0,H,2.15,3.1,3.1,1.87,1.83,3.0,0.0,1.11,0.66
2023-07-15,20:00:00,Forge FC,Valour FC,1.0,1.0,D,1.91,3.25,3.6,1.85,1.85,5.0,3.0,1.46,0.64
2023-07-16,15:00:00,Atlético Ottawa,Vancouver FC,3.0,1.0,H,1.55,3.9,4.2,1.95,1.85,9.0,2.0,1.89,0.8
2023-07-21,23:00:00,Pacific FC,Forge FC,0.0,2.0,A,2.45,3.1,2.6,2.08,1.57,4.0,4.0,1.91,0.93
2023-07-22,20:00:00,Vancouver FC,Cavalry FC,1.0,5.0,A,3.3,3.4,2.0,1.85,1.95,3.0,10.0,0.64,1.9
2023-07-23,17:00:00,HFX Wanderers FC,Atlético Ottawa,1.0,0.0,H,2.55,2.9,2.6,2.15,1.57,3.0,3.0,0.95,0.86
2023-07-23,20:00:00,Valour FC,York9 FC,1.0,2.0,A,2.15,3.1,3.1,1.95,1.7,5.0,6.0,1.54,1.03
2023-07-28,20:00:00,Forge FC,Vancouver FC,2.0,0.0,H,1.16,5.4,9.2,1.53,2.25,6.0,4.0,1.47,1.0
2023-07-29,17:00:00,Valour FC,Pacific FC,0.0,3.0,A,2.66,3.1,2.22,2.1,1.55,4.0,8.0,1.1,1.49
2023-07-29,20:00:00,Atlético Ottawa,Cavalry FC,1.0,0.0,H,2.25,3.35,2.8,2.1,1.61,4.0,6.0,1.09,1.66
2023-07-30,15:00:00,York9 FC,HFX Wanderers FC,0.0,2.0,A,2.09,2.85,2.77,1.98,1.83,3.0,6.0,1.01,1.51
2023-08-04,22:00:00,Cavalry FC,Forge FC,3.0,0.0,H,2.51,3.05,2.51,1.95,1.76,7.0,4.0,1.36,1.32
2023-08-05,20:00:00,Atlético Ottawa,York9 FC,3.0,3.0,D,2.0,3.2,3.55,1.87,1.85,4.0,6.0,1.13,1.41
2023-08-06,18:00:00,Vancouver FC,Valour FC,0.0,0.0,D,3.25,3.3,1.94,1.9,1.8,6.0,4.0,1.43,1.08
2023-08-07,15:00:00,HFX Wanderers FC,Pacific FC,1.0,2.0,A,2.68,3.0,2.39,2.11,1.65,4.0,5.0,1.13,1.21
2023-08-11,21:00:00,Valour FC,Cavalry FC,3.0,2.0,H,2.75,3.1,2.38,1.9,1.9,5.0,3.0,1.28,1.15
2023-08-12,16:00:00,HFX Wanderers FC,Vancouver FC,3.0,0.0,H,1.4,4.3,5.2,1.87,1.93,5.0,6.0,1.25,1.48
2023-08-12,20:00:00,Forge FC,York9 FC,3.0,3.0,D,1.62,4.0,4.33,1.66,2.1,9.0,5.0,1.96,0.98
2023-08-13,17:30:00,Pacific FC,Atlético Ottawa,0.0,1.0,A,1.75,3.45,4.0,1.91,1.8,5.0,4.0,1.24,0.77
2023-08-18,21:00:00,Valour FC,Atlético Ottawa,1.0,3.0,A,2.37,3.03,2.82,2.1,1.66,8.0,8.0,1.8,1.49
2023-08-19,17:00:00,Vancouver FC,Pacific FC,3.0,2.0,H,6.63,4.5,1.33,1.6,2.19,6.0,8.0,1.14,1.92
2023-08-19,20:00:00,Forge FC,HFX Wanderers FC,1.0,1.0,D,1.7,3.5,3.98,1.9,1.8,3.0,4.0,1.15,1.03
2023-08-20,18:00:00,Cavalry FC,York9 FC,2.0,1.0,H,1.54,3.2,5.3,1.68,1.84,6.0,4.0,1.47,1.1
2023-08-25,20:30:00,York9 FC,Vancouver FC,2.0,1.0,H,1.7,3.75,4.0,1.7,2.05,8.0,7.0,2.05,1.45
2023-08-26,16:00:00,HFX Wanderers FC,Valour FC,3.0,0.0,H,2.1,3.0,3.25,2.05,1.7,8.0,4.0,1.5,1.16
2023-08-26,20:00:00,Atlético Ottawa,Forge FC,0.0,0.0,D,2.45,3.1,2.6,1.71,1.87,5.0,4.0,1.16,0.93
2023-08-27,18:00:00,Cavalry FC,Pacific FC,1.0,0.0,H,2.26,3.1,2.35,1.75,1.75,4.0,3.0,1.19,0.92
2023-09-02,17:00:00,Pacific FC,Valour FC,2.0,1.0,H,1.74,3.54,4.5,2.05,1.68,7.0,4.0,1.88,0.79
2023-09-02,20:00:00,Atlético Ottawa,Cavalry FC,1.0,2.0,A,2.45,3.1,2.63,1.91,1.81,2.0,4.0,0.7,1.16
2023-09-03,18:00:00,Vancouver FC,Forge FC,0.0,3.0,A,6.25,4.2,1.45,1.81,1.9,2.0,8.0,1.02,1.65
2023-09-04,15:00:00,HFX Wanderers FC,York9 FC,1.0,2.0,A,1.8,3.25,4.0,1.95,1.75,6.0,5.0,1.57,1.43
2023-09-08,20:00:00,York9 FC,Valour FC,1.0,3.0,A,2.0,3.3,3.25,1.96,1.75,5.0,7.0,1.23,1.36
2023-09-08,23:00:00,Pacific FC,HFX Wanderers FC,1.0,1.0,D,1.8,3.3,4.3,1.92,1.79,7.0,3.0,1.81,0.73
2023-09-09,20:00:00,Forge FC,Cavalry FC,0.0,0.0,D,1.95,3.2,3.4,1.83,1.87,5.0,0.0,1.3,0.7
2023-09-09,23:00:00,Vancouver FC,Atlético Ottawa,2.0,1.0,H,3.9,3.4,1.8,1.8,1.91,5.0,6.0,1.18,1.65
2023-09-12,19:00:00,HFX Wanderers FC,Cavalry FC,1.0,2.0,A,2.67,3.3,2.45,2.0,1.73,7.0,6.0,1.55,1.76
2023-09-13,18:30:00,Atlético Ottawa,Pacific FC,1.0,1.0,D,2.49,3.05,2.54,1.88,1.7,9.0,4.0,1.58,1.06
2023-09-16,18:00:00,Cavalry FC,Vancouver FC,2.0,1.0,H,1.25,3.9,7.39,1.68,2.08,3.0,4.0,0.97,1.17
2023-09-17,15:00:00,Valour FC,Forge FC,2.0,3.0,A,3.2,3.25,1.89,1.9,1.8,7.0,7.0,1.5,1.77
2023-09-17,18:00:00,York9 FC,Pacific FC,1.0,4.0,A,2.71,3.35,2.07,1.73,1.91,3.0,8.0,0.74,1.68
2023-09-18,19:00:00,HFX Wanderers FC,Atlético Ottawa,3.0,2.0,H,2.11,3.2,2.77,2.01,1.78,7.0,6.0,1.36,1.68
2023-09-20,21:00:00,Valour FC,Vancouver FC,0.0,1.0,A,1.53,3.9,4.6,1.76,1.75,5.0,6.0,1.56,1.26
2023-09-23,14:00:00,York9 FC,Cavalry FC,0.0,1.0,A,3.35,3.57,2.05,1.75,1.95,5.0,5.0,1.24,1.11
2023-09-23,17:00:00,Vancouver FC,HFX Wanderers FC,2.0,1.0,H,4.5,3.7,1.6,1.7,2.05,4.0,4.0,1.27,1.09
2023-09-23,20:00:00,Forge FC,Pacific FC,3.0,1.0,H,2.05,3.2,3.35,2.0,1.75,6.0,5.0,1.19,1.41
2023-09-24,15:00:00,Atlético Ottawa,Valour FC,0.0,1.0,A,2.1,3.2,3.1,2.05,1.7,4.0,2.0,1.34,0.74
2023-09-29,22:00:00,Cavalry FC,Valour FC,2.0,1.0,H,1.65,3.48,4.63,1.77,1.94,4.0,3.0,1.52,1.17
2023-09-30,15:00:00,HFX Wanderers FC,Forge FC,2.0,1.0,H,2.46,3.25,2.46,1.72,1.86,4.0,9.0,1.33,2.2
2023-09-30,18:00:00,Pacific FC,Vancouver FC,1.0,2.0,A,1.26,4.75,8.55,1.52,2.16,8.0,5.0,1.72,1.05
2023-10-01,14:00:00,York9 FC,Atlético Ottawa,1.0,0.0,H,2.65,3.2,2.35,1.75,1.91,9.0,7.0,1.85,1.24
2023-10-06,20:30:00,Valour FC,HFX Wanderers FC,0.0,1.0,A,2.6,3.2,2.38,1.83,1.87,4.0,3.0,1.13,0.77
2023-10-06,23:30:00,Vancouver FC,York9 FC,1.0,2.0,A,3.59,4.03,1.72,1.55,2.3,9.0,6.0,1.76,1.18
2023-10-07,18:00:00,Forge FC,Atlético Ottawa,0.0,1.0,A,1.58,3.74,5.23,1.92,1.8,8.0,5.0,1.7,0.92
2023-10-07,18:00:00,Cavalry FC,Pacific FC,3.0,0.0,H,2.36,3.26,2.69,1.91,1.81,6.0,6.0,1.57,1.34
2023-10-11,23:00:00,Pacific FC,York9 FC,1.0,0.0,H,1.79,3.45,4.3,1.8,1.83,7.0,6.0,1.67,1.88
2023-10-14,15:00:00,HFX Wanderers FC,Pacific FC,0.0,1.0,A,2.63,3.1,2.4,1.87,1.83,5.0,3.0,1.7,0.82
2023-10-14,18:00:00,Cavalry FC,Forge FC,1.0,2.0,A,2.38,3.1,2.75,1.93,1.78,5.0,6.0,1.17,1.02
2023-10-21,17:00:00,Cavalry FC,Pacific FC,2.0,1.0,H,2.1,3.35,3.0,1.7,2.1,9.0,6.0,1.87,1.18
2023-10-28,19:00:00,Forge FC,Cavalry FC,2.0,1.0,H,2.13,3.05,3.1,1.86,1.72,5.0,6.0,1.49,1.96
2024-04-13,14:00:00,Atlético Ottawa,York9 FC,2.0,1.0,H,2.8,3.4,2.2,1.76,1.96,6.0,6.0,0.0,0.0
2024-04-13,17:00:00,Forge FC,Cavalry FC,2.0,1.0,H,2.2,3.6,2.6,1.96,1.76,3.0,2.0,0.97,0.98
2024-04-13,20:00:00,Pacific FC,HFX Wanderers FC,1.0,0.0,H,1.85,3.5,3.5,1.76,1.96,5.0,3.0,0.89,1.5
2024-04-14,20:00:00,Vancouver FC,Valour FC,4.0,1.0,H,2.4,3.3,2.45,1.72,2.02,8.0,4.0,1.72,1.33
2024-04-18,23:00:00,Vancouver FC,HFX Wanderers FC,2.0,0.0,H,3.15,3.25,2.02,2.06,1.58,7.0,5.0,1.63,1.39
2024-04-19,23:00:00,Pacific FC,Valour FC,2.0,0.0,H,1.73,3.5,4.2,2.0,1.72,9.0,3.0,1.83,1.09
2024-04-20,15:00:00,Atlético Ottawa,Cavalry FC,1.0,1.0,D,3.42,3.31,2.01,1.9,1.87,3.0,8.0,0.73,1.65
2024-04-21,17:00:00,York9 FC,Forge FC,0.0,3.0,A,3.4,3.3,1.9,1.85,1.85,5.0,7.0,1.1,1.72
2024-04-26,20:00:00,York9 FC,Vancouver FC,3.0,0.0,H,2.12,3.15,3.05,1.89,1.69,7.0,3.0,1.73,0.99
2024-04-27,14:00:00,HFX Wanderers FC,Atlético Ottawa,1.0,3.0,A,2.37,3.14,2.85,1.95,1.82,6.0,9.0,1.28,1.81
2024-04-27,17:00:00,Forge FC,Valour FC,2.0,1.0,H,1.47,3.85,6.75,1.75,1.95,7.0,8.0,1.83,1.58
2024-04-28,18:00:00,Cavalry FC,Pacific FC,0.0,0.0,D,2.0,3.2,3.25,1.91,1.8,4.0,3.0,1.75,0.83
2024-05-03,22:00:00,Cavalry FC,Vancouver FC,3.0,1.0,H,1.65,3.8,4.0,1.93,1.88,5.0,3.0,1.59,0.86
2024-05-04,20:00:00,Pacific FC,York9 FC,2.0,0.0,H,1.93,3.6,3.2,1.8,1.91,6.0,2.0,1.5,0.89
2024-05-05,15:00:00,Atlético Ottawa,Valour FC,2.0,0.0,H,1.56,3.5,5.0,1.88,1.82,5.0,3.0,1.02,0.76
2024-05-10,20:00:00,York9 FC,Valour FC,3.0,1.0,H,1.91,3.3,3.3,1.83,1.8,5.0,5.0,1.65,1.41
2024-05-11,15:00:00,HFX Wanderers FC,Cavalry FC,1.0,1.0,D,2.62,3.15,2.03,1.83,1.69,6.0,3.0,1.55,1.15
2024-05-11,18:00:00,Pacific FC,Forge FC,0.0,0.0,D,2.2,3.2,2.75,1.85,1.85,4.0,5.0,1.01,1.64
2024-05-12,20:00:00,Vancouver FC,Atlético Ottawa,1.0,1.0,D,3.2,3.2,2.0,1.8,1.9,5.0,8.0,1.1,1.89
2024-05-17,23:00:00,Pacific FC,Atlético Ottawa,0.0,1.0,A,1.98,3.25,3.2,1.95,1.78,4.0,4.0,1.25,1.41
2024-05-18,17:00:00,Forge FC,Vancouver FC,1.0,2.0,A,1.5,3.92,5.4,1.78,1.79,5.0,5.0,2.29,1.29
2024-05-18,20:00:00,Cavalry FC,York9 FC,2.0,2.0,D,1.78,3.6,3.8,1.8,1.91,8.0,4.0,2.16,1.05
2024-05-20,16:00:00,HFX Wanderers FC,Valour FC,1.0,2.0,A,1.73,3.5,3.98,2.03,1.7,3.0,4.0,0.91,0.99
2024-05-24,20:00:00,York9 FC,HFX Wanderers FC,2.0,1.0,H,2.2,3.25,3.0,1.88,1.84,3.0,5.0,0.83,1.58
2024-05-25,16:00:00,Atlético Ottawa,Forge FC,3.0,0.0,H,2.4,3.15,2.75,1.95,1.7,5.0,5.0,1.45,1.22
